configName      Platooning
iniFile         omnetpp.ini
processID       8556
runID           Platooning-0-20191231-13:08:37-8556
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:37.651
endDateTime     2019-12-31 13:08:56.651
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 

248       24.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
248       24.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
248       24.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       flow1.3             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
248       24.60       flow1.4             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
248       24.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
248       24.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
248       24.60       veh.1               HBEFA3/PC_G_EU4     3801.96             2.87                0.10                1.25                
248       24.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
248       24.60       veh1.1              HBEFA3/PC_G_EU4     3801.96             2.87                0.10                1.25                
248       24.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

249       24.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
249       24.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
249       24.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       flow1.3             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
249       24.70       flow1.4             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
249       24.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
249       24.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
249       24.70       veh.1               HBEFA3/PC_G_EU4     5106.74             29.69               0.26                1.87                
249       24.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
249       24.70       veh1.1              HBEFA3/PC_G_EU4     5106.74             29.69               0.26                1.87                
249       24.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

250       24.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
250       24.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
250       24.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       flow1.3             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
250       24.80       flow1.4             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
250       24.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
250       24.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
250       24.80       veh.1               HBEFA3/PC_G_EU4     6039.35             48.83               0.37                2.31                
250       24.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
250       24.80       veh1.1              HBEFA3/PC_G_EU4     6039.35             48.83               0.37                2.31                
250       24.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

251       24.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
251       24.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
251       24.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       flow1.3             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
251       24.90       flow1.4             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
251       24.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
251       24.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
251       24.90       veh.1               HBEFA3/PC_G_EU4     6588.52             60.07               0.43                2.56                
251       24.90       veh.2               HBEFA3/PC_G_EU4     3657.68             0.00                0.09                1.18                
251       24.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
251       24.90       veh1.1              HBEFA3/PC_G_EU4     6588.52             60.07               0.43                2.56                
251       24.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

252       25.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
252       25.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
252       25.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       flow1.3             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
252       25.00       flow1.4             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
252       25.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
252       25.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
252       25.00       veh.1               HBEFA3/PC_G_EU4     6769.11             63.72               0.45                2.65                
252       25.00       veh.2               HBEFA3/PC_G_EU4     5095.84             29.20               0.26                1.86                
252       25.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh1.1              HBEFA3/PC_G_EU4     6769.11             63.72               0.45                2.65                
252       25.00       veh1.2              HBEFA3/PC_G_EU4     4246.02             11.70               0.15                1.45                
252       25.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

253       25.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
253       25.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
253       25.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       flow1.3             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
253       25.10       flow1.4             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
253       25.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
253       25.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
253       25.10       veh.1               HBEFA3/PC_G_EU4     5699.84             41.66               0.33                2.14                
253       25.10       veh.2               HBEFA3/PC_G_EU4     6110.68             50.05               0.38                2.33                
253       25.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh1.2              HBEFA3/PC_G_EU4     5257.38             32.48               0.27                1.93                
253       25.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

254       25.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
254       25.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
254       25.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       flow1.3             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
254       25.20       flow1.4             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
254       25.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
254       25.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
254       25.20       veh.1               HBEFA3/PC_G_EU4     3477.33             0.00                0.06                1.09                
254       25.20       veh.2               HBEFA3/PC_G_EU4     6487.57             57.76               0.42                2.51                
254       25.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh1.2              HBEFA3/PC_G_EU4     4829.43             23.65               0.22                1.73                
254       25.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

255       25.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
255       25.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
255       25.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       flow1.3             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
255       25.30       flow1.4             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
255       25.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
255       25.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
255       25.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh.2               HBEFA3/PC_G_EU4     6073.50             49.19               0.37                2.31                
255       25.30       veh.3               HBEFA3/PC_G_EU4     4245.11             11.48               0.15                1.45                
255       25.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

256       25.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
256       25.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
256       25.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       flow1.3             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
256       25.40       flow1.4             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
256       25.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
256       25.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
256       25.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       veh.2               HBEFA3/PC_G_EU4     4795.93             22.86               0.22                1.71                
256       25.40       veh.3               HBEFA3/PC_G_EU4     5172.31             30.55               0.26                1.88                
256       25.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       veh1.3              HBEFA3/PC_G_EU4     3578.72             0.00                0.07                1.13                
256       25.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

257       25.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
257       25.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
257       25.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       flow1.3             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
257       25.50       flow1.4             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
257       25.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
257       25.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
257       25.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh.3               HBEFA3/PC_G_EU4     5493.31             37.13               0.30                2.03                
257       25.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh1.3              HBEFA3/PC_G_EU4     3252.35             0.00                0.04                0.98                
257       25.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

258       25.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
258       25.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
258       25.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       flow1.3             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
258       25.60       flow1.4             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
258       25.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
258       25.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
258       25.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh.3               HBEFA3/PC_G_EU4     5108.85             29.19               0.26                1.85                
258       25.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

259       25.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
259       25.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
259       25.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       flow1.3             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
259       25.70       flow1.4             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
259       25.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
259       25.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
259       25.70       veh.1               HBEFA3/PC_G_EU4     4203.34             11.10               0.15                1.44                
259       25.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh.3               HBEFA3/PC_G_EU4     3742.10             1.05                0.09                1.21                
259       25.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

260       25.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
260       25.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
260       25.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       flow1.3             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
260       25.80       flow1.4             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
260       25.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
260       25.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
260       25.80       veh.1               HBEFA3/PC_G_EU4     5862.55             45.21               0.35                2.22                
260       25.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

261       25.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
261       25.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
261       25.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       flow1.3             HBEFA3/PC_G_EU4     9165.55             143.35              0.89                3.56                
261       25.90       flow1.4             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
261       25.90       flow1.5             HBEFA3/HDV          7380.56             15.20               0.00                84.89               
261       25.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
261       25.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
261       25.90       veh.1               HBEFA3/PC_G_EU4     6984.79             68.23               0.48                2.75                
261       25.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

262       26.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
262       26.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
262       26.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       flow1.4             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
262       26.00       flow1.5             HBEFA3/HDV          8264.17             16.17               0.00                91.56               
262       26.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
262       26.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
262       26.00       veh.1               HBEFA3/PC_G_EU4     7573.98             80.28               0.55                3.03                
262       26.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

263       26.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
263       26.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
263       26.10       flow1.2             HBEFA3/PC_G_EU4     20283.63            341.45              2.06                8.99                
263       26.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       flow1.4             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
263       26.10       flow1.5             HBEFA3/HDV          9147.78             17.13               0.00                98.23               
263       26.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
263       26.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
263       26.10       veh.1               HBEFA3/PC_G_EU4     7666.94             82.11               0.56                3.07                
263       26.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

264       26.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
264       26.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
264       26.20       flow1.2             HBEFA3/PC_G_EU4     20581.31            347.71              2.09                9.12                
264       26.20       flow1.3             HBEFA3/PC_G_EU4     10369.91            166.82              1.02                4.13                
264       26.20       flow1.4             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
264       26.20       flow1.5             HBEFA3/HDV          10031.39            18.10               0.00                104.90              
264       26.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
264       26.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
264       26.20       veh.1               HBEFA3/PC_G_EU4     7329.39             75.10               0.52                2.91                
264       26.20       veh.2               HBEFA3/PC_G_EU4     3434.82             0.00                0.06                1.09                
264       26.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
264       26.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
264       26.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
264       26.20       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
264       26.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
264       26.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
264       26.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
264       26.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

265       26.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
265       26.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
265       26.30       flow1.2             HBEFA3/PC_G_EU4     20880.40            354.07              2.13                9.26                
265       26.30       flow1.3             HBEFA3/PC_G_EU4     10944.60            179.13              1.09                4.40                
265       26.30       flow1.4             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
265       26.30       flow1.5             HBEFA3/HDV          10915.00            19.07               0.00                111.57              
265       26.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
265       26.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
265       26.30       veh.1               HBEFA3/PC_G_EU4     6649.59             61.05               0.44                2.58                
265       26.30       veh.2               HBEFA3/PC_G_EU4     8797.98             106.40              0.70                3.62                
265       26.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
265       26.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
265       26.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
265       26.30       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
265       26.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
265       26.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
265       26.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
