configName      Platooning
iniFile         omnetpp.ini
processID       5314
runID           Platooning-0-20191231-11:27:26-5314
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:27:26.387
endDateTime     2019-12-31 11:27:45.387
duration        0 hour, 0 minute, 18 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
708            23.80          veh.5          3              veh.4          1              -              -              -              
708            23.80          veh.6          3              veh.4          2              -              -              -              

709            23.80          veh1           3              veh1           0              3              4              10             
709            23.80          veh1.1         3              veh1           1              -              -              -              
709            23.80          veh1.2         3              veh1           2              -              -              -              

710            23.90          veh            3              veh            0              4              4              10             
710            23.90          veh.1          3              veh            1              -              -              -              
710            23.90          veh.2          3              veh            2              -              -              -              
710            23.90          veh.3          3              veh            3              -              -              -              

711            23.90          veh.4          3              veh.4          0              3              4              10             
711            23.90          veh.5          3              veh.4          1              -              -              -              
711            23.90          veh.6          3              veh.4          2              -              -              -              

712            23.90          veh1           3              veh1           0              3              4              10             
712            23.90          veh1.1         3              veh1           1              -              -              -              
712            23.90          veh1.2         3              veh1           2              -              -              -              

713            24.00          veh            3              veh            0              4              4              10             
713            24.00          veh.1          3              veh            1              -              -              -              
713            24.00          veh.2          3              veh            2              -              -              -              
713            24.00          veh.3          3              veh            3              -              -              -              

714            24.00          veh.4          3              veh.4          0              3              4              10             
714            24.00          veh.5          3              veh.4          1              -              -              -              
714            24.00          veh.6          3              veh.4          2              -              -              -              

715            24.00          veh1           3              veh1           0              3              4              10             
715            24.00          veh1.1         3              veh1           1              -              -              -              
715            24.00          veh1.2         3              veh1           2              -              -              -              

716            24.10          veh            3              veh            0              4              4              10             
716            24.10          veh.1          3              veh            1              -              -              -              
716            24.10          veh.2          3              veh            2              -              -              -              
716            24.10          veh.3          3              veh            3              -              -              -              

717            24.10          veh.4          3              veh.4          0              3              4              10             
717            24.10          veh.5          3              veh.4          1              -              -              -              
717            24.10          veh.6          3              veh.4          2              -              -              -              

718            24.10          veh1           3              veh1           0              3              4              10             
718            24.10          veh1.1         3              veh1           1              -              -              -              
718            24.10          veh1.2         3              veh1           2              -              -              -              

719            24.20          veh            3              veh            0              4              4              10             
719            24.20          veh.1          3              veh            1              -              -              -              
719            24.20          veh.2          3              veh            2              -              -              -              
719            24.20          veh.3          3              veh            3              -              -              -              

720            24.20          veh.4          3              veh.4          0              3              4              10             
720            24.20          veh.5          3              veh.4          1              -              -              -              
720            24.20          veh.6          3              veh.4          2              -              -              -              

721            24.20          veh1           3              veh1           0              3              4              10             
721            24.20          veh1.1         3              veh1           1              -              -              -              
721            24.20          veh1.2         3              veh1           2              -              -              -              

722            24.30          veh            3              veh            0              4              4              10             
722            24.30          veh.1          3              veh            1              -              -              -              
722            24.30          veh.2          3              veh            2              -              -              -              
722            24.30          veh.3          3              veh            3              -              -              -              

723            24.30          veh.4          3              veh.4          0              3              4              10             
723            24.30          veh.5          3              veh.4          1              -              -              -              
723            24.30          veh.6          3              veh.4          2              -              -              -              

724            24.30          veh1           3              veh1           0              3              4              10             
724            24.30          veh1.1         3              veh1           1              -              -              -              
724            24.30          veh1.2         3              veh1           2              -              -              -              

725            24.40          veh            3              veh            0              4              4              10             
725            24.40          veh.1          3              veh            1              -              -              -              
725            24.40          veh.2          3              veh            2              -              -              -              
725            24.40          veh.3          3              veh            3              -              -              -              

726            24.40          veh.4          3              veh.4          0              3              4              10             
726            24.40          veh.5          3              veh.4          1              -              -              -              
726            24.40          veh.6          3              veh.4          2              -              -              -              

727            24.40          veh1           3              veh1           0              3              4              10             
727            24.40          veh1.1         3              veh1           1              -              -              -              
727            24.40          veh1.2         3              veh1           2              -              -              -              

728            24.50          veh            3              veh            0              4              4              10             
728            24.50          veh.1          3              veh            1              -              -              -              
728            24.50          veh.2          3              veh            2              -              -              -              
728            24.50          veh.3          3              veh            3              -              -              -              

729            24.50          veh.4          3              veh.4          0              3              4              10             
729            24.50          veh.5          3              veh.4          1              -              -              -              
729            24.50          veh.6          3              veh.4          2              -              -              -              

730            24.50          veh1           3              veh1           0              3              4              10             
730            24.50          veh1.1         3              veh1           1              -              -              -              
730            24.50          veh1.2         3              veh1           2              -              -              -              

731            24.60          veh            3              veh            0              4              4              10             
731            24.60          veh.1          3              veh            1              -              -              -              
731            24.60          veh.2          3              veh            2              -              -              -              
731            24.60          veh.3          3              veh            3              -              -              -              

732            24.60          veh.4          3              veh.4          0              3              4              10             
732            24.60          veh.5          3              veh.4          1              -              -              -              
732            24.60          veh.6          3              veh.4          2              -              -              -              

733            24.60          veh1           3              veh1           0              3              4              10             
733            24.60          veh1.1         3              veh1           1              -              -              -              
733            24.60          veh1.2         3              veh1           2              -              -              -              

734            24.70          veh            3              veh            0              4              4              10             
734            24.70          veh.1          3              veh            1              -              -              -              
734            24.70          veh.2          3              veh            2              -              -              -              
734            24.70          veh.3          3              veh            3              -              -              -              

735            24.70          veh.4          3              veh.4          0              3              4              10             
735            24.70          veh.5          3              veh.4          1              -              -              -              
735            24.70          veh.6          3              veh.4          2              -              -              -              

736            24.70          veh1           3              veh1           0              3              4              10             
736            24.70          veh1.1         3              veh1           1              -              -              -              
736            24.70          veh1.2         3              veh1           2              -              -              -              

737            24.80          veh            3              veh            0              4              4              10             
737            24.80          veh.1          3              veh            1              -              -              -              
737            24.80          veh.2          3              veh            2              -              -              -              
737            24.80          veh.3          3              veh            3              -              -              -              

738            24.80          veh.4          3              veh.4          0              3              4              10             
738            24.80          veh.5          3              veh.4          1              -              -              -              
738            24.80          veh.6          3              veh.4          2              -              -              -              

739            24.80          veh1           3              veh1           0              3              4              10             
739            24.80          veh1.1         3              veh1           1              -              -              -              
739            24.80          veh1.2         3              veh1           2              -              -              -              

740            24.90          veh            3              veh            0              4              4              10             
740            24.90          veh.1          3              veh            1              -              -              -              
740            24.90          veh.2          3              veh            2              -              -              -              
740            24.90          veh.3          3              veh            3              -              -              -              

741            24.90          veh.4          3              veh.4          0              3              4              10             
741            24.90          veh.5          3              veh.4          1              -              -              -              
741            24.90          veh.6          3              veh.4          2              -              -              -              

742            24.90          veh1           3              veh1           0              3              4              10             
742            24.90          veh1.1         3              veh1           1              -              -              -              
742            24.90          veh1.2         3              veh1           2              -              -              -              

743            25.00          veh            3              veh            0              4              4              10             
743            25.00          veh.1          3              veh            1              -              -              -              
743            25.00          veh.2          3              veh            2              -              -              -              
743            25.00          veh.3          3              veh            3              -              -              -              

744            25.00          veh.4          3              veh.4          0              3              4              10             
744            25.00          veh.5          3              veh.4          1              -              -              -              
744            25.00          veh.6          3              veh.4          2              -              -              -              

745            25.00          veh1           3              veh1           0              3              4              10             
745            25.00          veh1.1         3              veh1           1              -              -              -              
745            25.00          veh1.2         3              veh1           2              -              -              -              

746            25.10          veh            3              veh            0              4              8              10             
746            25.10          veh.1          3              veh            1              -              -              -              
746            25.10          veh.2          3              veh            2              -              -              -              
746            25.10          veh.3          3              veh            3              -              -              -              

747            25.10          veh.4          3              veh.4          0              3              8              10             
747            25.10          veh.5          3              veh.4          1              -              -              -              
747            25.10          veh.6          3              veh.4          2              -              -              -              

748            25.10          veh1           3              veh1           0              3              8              10             
748            25.10          veh1.1         3              veh1           1              -              -              -              
748            25.10          veh1.2         3              veh1           2              -              -              -              

749            25.20          veh.4          3              veh.4          0              3              8              10             
749            25.20          veh.5          3              veh.4          1              -              -              -              
749            25.20          veh.6          3              veh.4          2              -              -              -              

750            25.20          veh1           3              veh1           0              3              8              10             
750            25.20          veh1.1         3              veh1           1              -              -              -              
750            25.20          veh1.2         3              veh1           2              -              -              -              

751            25.30          veh1           3              veh1           0              3              8              10             
751            25.30          veh1.1         3              veh1           1              -              -              -              
751            25.30          veh1.2         3              veh1           2              -              -              -              

752            25.40          veh1           3              veh1           0              3              8              10             
752            25.40          veh1.1         3              veh1           1              -              -              -              
752            25.40          veh1.2         3              veh1           2              -              -              -              

753            25.50          veh1           3              veh1           0              3              8              10             
753            25.50          veh1.1         3              veh1           1              -              -              -              
753            25.50          veh1.2         3              veh1           2              -              -              -              

754            25.60          veh1           3              veh1           0              3              8              10             
754            25.60          veh1.1         3              veh1           1              -              -              -              
754            25.60          veh1.2         3              veh1           2              -              -              -              

755            25.70          veh1           3              veh1           0              3              8              10             
755            25.70          veh1.1         3              veh1           1              -              -              -              
755            25.70          veh1.2         3              veh1           2              -              -              -              

756            25.80          veh1           3              veh1           0              3              8              10             
756            25.80          veh1.1         3              veh1           1              -              -              -              
756            25.80          veh1.2         3              veh1           2              -              -              -              

757            25.90          veh1           3              veh1           0              3              8              10             
757            25.90          veh1.1         3              veh1           1              -              -              -              
757            25.90          veh1.2         3              veh1           2              -              -              -              

758            26.00          veh1           3              veh1           0              3              8              10             
758            26.00          veh1.1         3              veh1           1              -              -              -              
758            26.00          veh1.2         3              veh1           2              -              -              -              

759            26.10          veh1           3              veh1           0              3              8              10             
759            26.10          veh1.1         3              veh1           1              -              -              -              
759            26.10          veh1.2         3              veh1           2              -              -              -              

760            26.20          veh1           3              veh1           0              3              8              10             
760            26.20          veh1.1         3              veh1           1              -              -              -              
760            26.20          veh1.2         3              veh1           2              -              -              -              

761            26.30          veh1           3              veh1           0              3              8              10             
761            26.30          veh1.1         3              veh1           1              -              -              -              
761            26.30          veh1.2         3              veh1           2              -              -              -              

762            26.40          veh1           3              veh1           0              3              8              10             
762            26.40          veh1.1         3              veh1           1              -              -              -              
762            26.40          veh1.2         3              veh1           2              -              -              -              

763            26.50          veh1           3              veh1           0              3              8              10             
763            26.50          veh1.1         3              veh1           1              -              -              -              
763            26.50          veh1.2         3              veh1           2              -              -              -              

764            26.60          veh1           3              veh1           0              3              8              10             
764            26.60          veh1.1         3              veh1           1              -              -              -              
764            26.60          veh1.2         3              veh1           2              -              -              -              

765            26.70          veh1           3              veh1           0              3              8              10             
765            26.70          veh1.1         3              veh1           1              -              -              -              
765            26.70          veh1.2         3              veh1           2              -              -              -              

766            26.80          veh1           3              veh1           0              3              8              10             
766            26.80          veh1.1         3              veh1           1              -              -              -              
766            26.80          veh1.2         3              veh1           2              -              -              -              

767            26.90          veh1           3              veh1           0              3              8              10             
767            26.90          veh1.1         3              veh1           1              -              -              -              
767            26.90          veh1.2         3              veh1           2              -              -              -              

768            27.00          veh1           3              veh1           0              3              8              10             
768            27.00          veh1.1         3              veh1           1              -              -              -              
768            27.00          veh1.2         3              veh1           2              -              -              -              

769            27.10          veh1           3              veh1           0              3              8              10             
769            27.10          veh1.1         3              veh1           1              -              -              -              
769            27.10          veh1.2         3              veh1           2              -              -              -              

770            27.20          veh1           3              veh1           0              3              8              10             
770            27.20          veh1.1         3              veh1           1              -              -              -              
770            27.20          veh1.2         3              veh1           2              -              -              -              

771            27.30          veh1           3              veh1           0              3              8              10             
771            27.30          veh1.1         3              veh1           1              -              -              -              
771            27.30          veh1.2         3              veh1           2              -              -              -              

772            27.40          veh1           3              veh1           0              3              8              10             
772            27.40          veh1.1         3              veh1           1              -              -              -              
772            27.40          veh1.2         3              veh1           2              -              -              -              

773            27.50          veh1           3              veh1           0              3              8              10             
773            27.50          veh1.1         3              veh1           1              -              -              -              
773            27.50          veh1.2         3              veh1           2              -              -              -              

774            27.60          veh1           3              veh1           0              3              8              10             
774            27.60          veh1.1         3              veh1           1              -              -              -              
774            27.60          veh1.2         3              veh1           2              -              -              -              

775            27.70          veh1           3              veh1           0              3              8              10             
775            27.70          veh1.1         3              veh1           1              -              -              -              
775            27.70          veh1.2         3              veh1           2              -              -              -              

776            27.80          veh1           3              veh1           0              3              8              10             
776            27.80          veh1.1         3              veh1           1              -              -              -              
776            27.80          veh1.2         3              veh1           2              -              -              -              

777            27.90          veh1           3              veh1           0              3              8              10             
777            27.90          veh1.1         3              veh1           1              -              -              -              
777            27.90          veh1.2         3              veh1           2              -              -              -              

778            28.00          veh1           3              veh1           0              3              8              10             
778            28.00          veh1.1         3              veh1           1              -              -              -              
778            28.00          veh1.2         3              veh1           2              -              -              -              

779            28.10          veh1           3              veh1           0              3              8              10             
779            28.10          veh1.1         3              veh1           1              -              -              -              
779            28.10          veh1.2         3              veh1           2              -              -              -              

780            28.20          veh1           3              veh1           0              3              8              10             
780            28.20          veh1.1         3              veh1           1              -              -              -              
780            28.20          veh1.2         3              veh1           2              -              -              -              

781            28.30          veh1           3              veh1           0              3              8              10             
781            28.30          veh1.1         3              veh1           1              -              -              -              
781            28.30          veh1.2         3              veh1           2              -              -              -              

782            28.40          veh1           3              veh1           0              3              8              10             
782            28.40          veh1.1         3              veh1           1              -              -              -              
782            28.40          veh1.2         3              veh1           2              -              -              -              

783            28.50          veh1           3              veh1           0              3              8              10             
783            28.50          veh1.1         3              veh1           1              -              -              -              
783            28.50          veh1.2         3              veh1           2              -              -              -              

784            28.60          veh1           3              veh1           0              3              8              10             
784            28.60          veh1.1         3              veh1           1              -              -              -              
784            28.60          veh1.2         3              veh1           2              -              -              -              

785            28.70          veh1           3              veh1           0              3              8              10             
785            28.70          veh1.1         3              veh1           1              -              -              -              
785            28.70          veh1.2         3              veh1           2              -              -              -              

786            28.80          veh1           3              veh1           0              3              8              10             
786            28.80          veh1.1         3              veh1           1              -              -              -              
786            28.80          veh1.2         3              veh1           2              -              -              -              

787            28.90          veh1           3              veh1           0              3              8              10             
787            28.90          veh1.1         3              veh1           1              -              -              -              
787            28.90          veh1.2         3              veh1           2              -              -              -              

788            29.00          veh1           3              veh1           0              3              8              10             
788            29.00          veh1.1         3              veh1           1              -              -              -              
788            29.00          veh1.2         3              veh1           2              -              -              -              

789            29.10          veh1           3              veh1           0              3              8              10             
789            29.10          veh1.1         3              veh1           1              -              -              -              
789            29.10          veh1.2         3              veh1           2              -              -              -              

790            29.20          veh1           3              veh1           0              3              8              10             
790            29.20          veh1.1         3              veh1           1              -              -              -              
790            29.20          veh1.2         3              veh1           2              -              -              -              

791            29.30          veh1           3              veh1           0              3              8              10             
791            29.30          veh1.1         3              veh1           1              -              -              -              
791            29.30          veh1.2         3              veh1           2              -              -              -              

792            29.40          veh1           3              veh1           0              3              8              10             
792            29.40          veh1.1         3              veh1           1              -              -              -              
792            29.40          veh1.2         3              veh1           2              -              -              -              

793            29.50          veh1           3              veh1           0              3              8              10             
793            29.50          veh1.1         3              veh1           1              -              -              -              
793            29.50          veh1.2         3              veh1           2              -              -              -              

794            29.60          veh1           3              veh1           0              3              8              10             
794            29.60          veh1.1         3              veh1           1              -              -              -              
794            29.60          veh1.2         3              veh1           2              -              -              -              

795            29.70          veh1           3              veh1           0              3              8              10             
795            29.70          veh1.1         3              veh1           1              -              -              -              
795            29.70          veh1.2         3              veh1           2              -              -              -              

796            29.80          veh1           3              veh1           0              3              8              10             
796            29.80          veh1.1         3              veh1           1              -              -              -              
796            29.80          veh1.2         3              veh1           2              -              -              -              

797            29.90          veh1           3              veh1           0              3              8              10             
797            29.90          veh1.1         3              veh1           1              -              -              -              
797            29.90          veh1.2         3              veh1           2              -              -              -              

798            30.00          veh1           3              veh1           0              3              8              10             
798            30.00          veh1.1         3              veh1           1              -              -              -              
798            30.00          veh1.2         3              veh1           2              -              -              -              

799            30.10          veh1           3              veh1           0              3              8              10             
799            30.10          veh1.1         3              veh1           1              -              -              -              
799            30.10          veh1.2         3              veh1           2              -              -              -              

800            30.20          veh1           3              veh1           0              3              8              10             
800            30.20          veh1.1         3              veh1           1              -              -              -              
800            30.20          veh1.2         3              veh1           2              -              -              -              

801            30.30          veh1           3              veh1           0              3              8              10             
801            30.30          veh1.1         3              veh1           1              -              -              -              
801            30.30          veh1.2         3              veh1           2              -              -              -              

802            30.40          veh1           3              veh1           0              3              8              10             
802            30.40          veh1.1         3              veh1           1              -              -              -              
802            30.40          veh1.2         3              veh1           2              -              -              -              

803            30.50          veh1           3              veh1           0              3              8              10             
803            30.50          veh1.1         3              veh1           1              -              -              -              
803            30.50          veh1.2         3              veh1           2              -              -              -              

804            30.60          veh1           3              veh1           0              3              8              10             
804            30.60          veh1.1         3              veh1           1              -              -              -              
804            30.60          veh1.2         3              veh1           2              -              -              -              

805            30.70          veh1           3              veh1           0              3              8              10             
805            30.70          veh1.1         3              veh1           1              -              -              -              
805            30.70          veh1.2         3              veh1           2              -              -              -              

806            30.80          veh1           3              veh1           0              3              8              10             
806            30.80          veh1.1         3              veh1           1              -              -              -              
806            30.80          veh1.2         3              veh1           2              -              -              -              

807            30.90          veh1           3              veh1           0              3              8              10             
807            30.90          veh1.1         3              veh1           1              -              -              -              
807            30.90          veh1.2         3              veh1           2              -              -              -              

808            31.00          veh1           3              veh1           0              3              8              10             
808            31.00          veh1.1         3              veh1           1              -              -              -              
808            31.00          veh1.2         3              veh1           2              -              -              -              

809            31.10          veh1           3              veh1           0              3              8              10             
809            31.10          veh1.1         3              veh1           1              -              -              -              
809            31.10          veh1.2         3              veh1           2              -              -              -              

810            31.20          veh1           3              veh1           0              3              8              10             
810            31.20          veh1.1         3              veh1           1              -              -              -              
810            31.20          veh1.2         3              veh1           2              -              -              -              

811            31.30          veh1           3              veh1           0              3              8              10             
811            31.30          veh1.1         3              veh1           1              -              -              -              
811            31.30          veh1.2         3              veh1           2              -              -              -              

812            31.40          veh1           3              veh1           0              3              8              10             
812            31.40          veh1.1         3              veh1           1              -              -              -              
812            31.40          veh1.2         3              veh1           2              -              -              -              

813            31.50          veh1           3              veh1           0              3              8              10             
813            31.50          veh1.1         3              veh1           1              -              -              -              
813            31.50          veh1.2         3              veh1           2              -              -              -              

814            31.60          veh1           3              veh1           0              3              8              10             
