configName      Platooning
iniFile         omnetpp.ini
processID       14621
runID           Platooning-0-20200102-11:03:32-14621
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:03:32.092
endDateTime     2020-01-02 11:03:52.092
duration        0 hour, 0 minute, 20 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
84        8.20        veh1.6              HBEFA3/PC_G_EU4     2627.10             154.48              0.76                1.19                

85        8.30        flow1.0             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
85        8.30        flow1.1             HBEFA3/HDV          28587.22            38.40               0.00                244.98              
85        8.30        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
85        8.30        veh                 HBEFA3/PC_G_EU4     5650.47             126.20              0.71                2.45                
85        8.30        veh.1               HBEFA3/PC_G_EU4     5106.19             128.84              0.71                2.22                
85        8.30        veh.2               HBEFA3/HDV          27812.90            37.55               0.00                239.13              
85        8.30        veh.3               HBEFA3/PC_G_EU4     4048.47             135.76              0.71                1.78                
85        8.30        veh.4               HBEFA3/PC_G_EU4     2712.66             147.69              0.74                1.22                
85        8.30        veh1                HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
85        8.30        veh1.1              HBEFA3/PC_G_EU4     5416.89             127.14              0.71                2.35                
85        8.30        veh1.2              HBEFA3/PC_G_EU4     4881.64             130.39              0.71                2.13                
85        8.30        veh1.3              HBEFA3/PC_G_EU4     4370.55             134.49              0.72                1.91                
85        8.30        veh1.4              HBEFA3/PC_G_EU4     2765.11             145.41              0.73                1.23                
85        8.30        veh1.5              HBEFA3/PC_G_EU4     2677.19             149.86              0.74                1.20                
85        8.30        veh1.6              HBEFA3/PC_G_EU4     2631.67             153.69              0.76                1.19                

86        8.40        flow1.0             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
86        8.40        flow1.1             HBEFA3/HDV          29470.83            39.36               0.00                251.65              
86        8.40        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
86        8.40        veh                 HBEFA3/PC_G_EU4     5750.46             125.87              0.71                2.49                
86        8.40        veh.1               HBEFA3/PC_G_EU4     5202.68             128.26              0.71                2.26                
86        8.40        veh.2               HBEFA3/HDV          28696.52            38.52               0.00                245.80              
86        8.40        veh.3               HBEFA3/PC_G_EU4     4171.43             135.46              0.71                1.83                
86        8.40        veh.4               HBEFA3/PC_G_EU4     2730.67             146.71              0.73                1.22                
86        8.40        veh1                HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
86        8.40        veh1.1              HBEFA3/PC_G_EU4     5515.38             126.71              0.71                2.39                
86        8.40        veh1.2              HBEFA3/PC_G_EU4     4976.65             129.70              0.71                2.17                
86        8.40        veh1.3              HBEFA3/PC_G_EU4     4478.91             133.90              0.72                1.96                
86        8.40        veh1.4              HBEFA3/PC_G_EU4     2787.54             144.38              0.72                1.24                
86        8.40        veh1.5              HBEFA3/PC_G_EU4     2690.91             148.92              0.74                1.21                
86        8.40        veh1.6              HBEFA3/PC_G_EU4     2637.55             152.87              0.76                1.19                

87        8.50        flow1.0             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
87        8.50        flow1.1             HBEFA3/HDV          30354.44            40.33               0.00                258.32              
87        8.50        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
87        8.50        veh                 HBEFA3/PC_G_EU4     5851.07             125.60              0.71                2.53                
87        8.50        veh.1               HBEFA3/PC_G_EU4     5299.80             127.72              0.71                2.30                
87        8.50        veh.2               HBEFA3/HDV          29580.13            39.48               0.00                252.47              
87        8.50        veh.3               HBEFA3/PC_G_EU4     4286.24             134.98              0.72                1.88                
87        8.50        veh.4               HBEFA3/PC_G_EU4     2750.23             145.71              0.73                1.23                
87        8.50        veh1                HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
87        8.50        veh1.1              HBEFA3/PC_G_EU4     5614.51             126.33              0.71                2.43                
87        8.50        veh1.2              HBEFA3/PC_G_EU4     5072.30             129.06              0.71                2.21                
87        8.50        veh1.3              HBEFA3/PC_G_EU4     4571.22             133.01              0.71                2.00                
87        8.50        veh1.4              HBEFA3/PC_G_EU4     2811.38             143.32              0.72                1.25                
87        8.50        veh1.5              HBEFA3/PC_G_EU4     2706.49             147.97              0.74                1.21                
87        8.50        veh1.6              HBEFA3/PC_G_EU4     2644.93             152.04              0.75                1.19                

88        8.60        flow1.0             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
88        8.60        flow1.1             HBEFA3/HDV          31238.06            41.30               0.00                264.99              
88        8.60        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
88        8.60        veh                 HBEFA3/PC_G_EU4     5952.30             125.37              0.71                2.57                
88        8.60        veh.1               HBEFA3/PC_G_EU4     5397.55             127.24              0.71                2.34                
88        8.60        veh.2               HBEFA3/HDV          30463.74            40.45               0.00                259.14              
88        8.60        veh.3               HBEFA3/PC_G_EU4     4391.94             134.33              0.71                1.92                
88        8.60        veh.4               HBEFA3/PC_G_EU4     2771.19             144.69              0.72                1.24                
88        8.60        veh1                HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
88        8.60        veh1.1              HBEFA3/PC_G_EU4     5714.27             125.98              0.71                2.47                
88        8.60        veh1.2              HBEFA3/PC_G_EU4     5168.57             128.46              0.71                2.25                
88        8.60        veh1.3              HBEFA3/PC_G_EU4     4664.15             132.17              0.71                2.04                
88        8.60        veh1.4              HBEFA3/PC_G_EU4     2836.40             142.26              0.71                1.26                
88        8.60        veh1.5              HBEFA3/PC_G_EU4     2723.85             147.00              0.73                1.22                
88        8.60        veh1.6              HBEFA3/PC_G_EU4     2653.95             151.19              0.75                1.20                

89        8.70        flow1.0             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
89        8.70        flow1.1             HBEFA3/HDV          32121.67            42.26               0.00                271.66              
89        8.70        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
89        8.70        veh                 HBEFA3/PC_G_EU4     6054.17             125.18              0.71                2.62                
89        8.70        veh.1               HBEFA3/PC_G_EU4     5495.93             126.79              0.71                2.38                
89        8.70        veh.2               HBEFA3/HDV          31326.06            41.39               0.00                265.65              
89        8.70        veh.3               HBEFA3/PC_G_EU4     4488.46             133.51              0.71                1.96                
89        8.70        veh.4               HBEFA3/PC_G_EU4     2793.44             143.66              0.72                1.24                
89        8.70        veh1                HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
89        8.70        veh1.1              HBEFA3/PC_G_EU4     5814.65             125.69              0.71                2.52                
89        8.70        veh1.2              HBEFA3/PC_G_EU4     5265.47             127.91              0.71                2.29                
89        8.70        veh1.3              HBEFA3/PC_G_EU4     4757.71             131.37              0.71                2.08                
89        8.70        veh1.4              HBEFA3/PC_G_EU4     2862.60             141.18              0.71                1.27                
89        8.70        veh1.5              HBEFA3/PC_G_EU4     2742.86             146.01              0.73                1.23                
89        8.70        veh1.6              HBEFA3/PC_G_EU4     2664.70             150.31              0.75                1.20                

90        8.80        flow1.0             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
90        8.80        flow1.1             HBEFA3/HDV          33005.28            43.23               0.00                278.33              
90        8.80        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
90        8.80        veh                 HBEFA3/PC_G_EU4     6156.67             125.04              0.72                2.66                
90        8.80        veh.1               HBEFA3/PC_G_EU4     5594.93             126.40              0.71                2.42                
90        8.80        veh.2               HBEFA3/HDV          32150.88            42.29               0.00                271.86              
90        8.80        veh.3               HBEFA3/PC_G_EU4     4576.01             132.54              0.71                2.00                
90        8.80        veh.4               HBEFA3/PC_G_EU4     2816.94             142.61              0.71                1.25                
90        8.80        veh1                HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
90        8.80        veh1.1              HBEFA3/PC_G_EU4     5915.66             125.44              0.71                2.56                
90        8.80        veh1.2              HBEFA3/PC_G_EU4     5362.99             127.40              0.71                2.33                
90        8.80        veh1.3              HBEFA3/PC_G_EU4     4851.90             130.62              0.71                2.11                
90        8.80        veh1.4              HBEFA3/PC_G_EU4     2890.18             140.10              0.71                1.28                
90        8.80        veh1.5              HBEFA3/PC_G_EU4     2763.37             145.00              0.72                1.23                
90        8.80        veh1.6              HBEFA3/PC_G_EU4     2677.23             149.42              0.74                1.20                

91        8.90        flow1.0             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
91        8.90        flow1.1             HBEFA3/HDV          33888.89            44.20               0.00                285.00              
91        8.90        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
91        8.90        veh                 HBEFA3/PC_G_EU4     6259.79             124.95              0.72                2.70                
91        8.90        veh.1               HBEFA3/PC_G_EU4     5694.56             126.05              0.71                2.47                
91        8.90        veh.2               HBEFA3/HDV          32947.99            43.16               0.00                277.85              
91        8.90        veh.3               HBEFA3/PC_G_EU4     4655.21             131.45              0.71                2.03                
91        8.90        veh.4               HBEFA3/PC_G_EU4     2841.69             141.55              0.71                1.26                
91        8.90        veh1                HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
91        8.90        veh1.1              HBEFA3/PC_G_EU4     6017.30             125.24              0.71                2.60                
91        8.90        veh1.2              HBEFA3/PC_G_EU4     5461.15             126.94              0.71                2.37                
91        8.90        veh1.3              HBEFA3/PC_G_EU4     4943.88             129.86              0.71                2.15                
91        8.90        veh1.4              HBEFA3/PC_G_EU4     2919.42             139.02              0.70                1.29                
91        8.90        veh1.5              HBEFA3/PC_G_EU4     2785.24             143.98              0.72                1.24                
91        8.90        veh1.6              HBEFA3/PC_G_EU4     2691.49             148.50              0.74                1.21                

92        9.00        flow1.0             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
92        9.00        flow1.1             HBEFA3/HDV          34772.50            45.16               0.00                291.67              
92        9.00        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
92        9.00        veh                 HBEFA3/PC_G_EU4     6363.54             124.91              0.72                2.75                
92        9.00        veh.1               HBEFA3/PC_G_EU4     5794.82             125.75              0.71                2.51                
92        9.00        veh.2               HBEFA3/HDV          33728.50            44.02               0.00                283.72              
92        9.00        veh.3               HBEFA3/PC_G_EU4     4727.49             130.27              0.70                2.06                
92        9.00        veh.4               HBEFA3/PC_G_EU4     2867.73             140.48              0.71                1.27                
92        9.00        veh1                HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
92        9.00        veh1.1              HBEFA3/PC_G_EU4     6119.57             125.09              0.71                2.65                
92        9.00        veh1.2              HBEFA3/PC_G_EU4     5559.93             126.53              0.71                2.41                
92        9.00        veh1.3              HBEFA3/PC_G_EU4     5031.53             129.05              0.71                2.19                
92        9.00        veh1.4              HBEFA3/PC_G_EU4     2950.53             137.95              0.70                1.30                
92        9.00        veh1.5              HBEFA3/PC_G_EU4     2808.40             142.94              0.72                1.25                
92        9.00        veh1.6              HBEFA3/PC_G_EU4     2707.40             147.57              0.73                1.21                

93        9.10        flow1.0             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
93        9.10        flow1.1             HBEFA3/HDV          35656.11            46.13               0.00                298.34              
93        9.10        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
93        9.10        veh                 HBEFA3/PC_G_EU4     6467.92             124.91              0.72                2.79                
93        9.10        veh.1               HBEFA3/PC_G_EU4     5895.71             125.49              0.71                2.55                
93        9.10        veh.2               HBEFA3/HDV          34503.90            44.86               0.00                289.55              
93        9.10        veh.3               HBEFA3/PC_G_EU4     4794.95             129.05              0.70                2.09                
93        9.10        veh.4               HBEFA3/PC_G_EU4     2895.06             139.41              0.70                1.28                
93        9.10        veh1                HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
93        9.10        veh1.1              HBEFA3/PC_G_EU4     6222.47             124.98              0.72                2.69                
93        9.10        veh1.2              HBEFA3/PC_G_EU4     5659.34             126.17              0.71                2.45                
93        9.10        veh1.3              HBEFA3/PC_G_EU4     5116.16             128.22              0.70                2.22                
93        9.10        veh1.4              HBEFA3/PC_G_EU4     2983.54             136.89              0.69                1.32                
93        9.10        veh1.5              HBEFA3/PC_G_EU4     2832.82             141.89              0.71                1.26                
93        9.10        veh1.6              HBEFA3/PC_G_EU4     2724.84             146.61              0.73                1.22                

94        9.20        flow1.0             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
94        9.20        flow1.1             HBEFA3/HDV          36539.72            47.09               0.00                305.01              
94        9.20        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
94        9.20        veh                 HBEFA3/PC_G_EU4     6572.92             124.95              0.73                2.84                
94        9.20        veh.1               HBEFA3/PC_G_EU4     5997.23             125.28              0.71                2.59                
94        9.20        veh.2               HBEFA3/HDV          35285.02            45.71               0.00                295.42              
94        9.20        veh.3               HBEFA3/PC_G_EU4     4860.09             127.83              0.70                2.11                
94        9.20        veh.4               HBEFA3/PC_G_EU4     2923.68             138.34              0.70                1.29                
94        9.20        veh1                HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
94        9.20        veh1.1              HBEFA3/PC_G_EU4     6325.99             124.92              0.72                2.73                
94        9.20        veh1.2              HBEFA3/PC_G_EU4     5759.38             125.85              0.71                2.49                
94        9.20        veh1.3              HBEFA3/PC_G_EU4     5199.26             127.40              0.70                2.26                
94        9.20        veh1.4              HBEFA3/PC_G_EU4     3018.30             135.84              0.69                1.33                
94        9.20        veh1.5              HBEFA3/PC_G_EU4     2858.50             140.83              0.71                1.27                
94        9.20        veh1.6              HBEFA3/PC_G_EU4     2743.67             145.63              0.73                1.23                

95        9.30        flow1.0             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
95        9.30        flow1.1             HBEFA3/HDV          37423.33            48.06               0.00                311.68              
95        9.30        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
95        9.30        veh                 HBEFA3/PC_G_EU4     6678.56             125.05              0.73                2.88                
95        9.30        veh.1               HBEFA3/PC_G_EU4     6099.37             125.11              0.71                2.64                
95        9.30        veh.2               HBEFA3/HDV          36081.20            46.58               0.00                301.41              
95        9.30        veh.3               HBEFA3/PC_G_EU4     4925.63             126.67              0.69                2.14                
95        9.30        veh.4               HBEFA3/PC_G_EU4     2953.58             137.26              0.69                1.30                
95        9.30        veh1                HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
95        9.30        veh1.1              HBEFA3/PC_G_EU4     6430.14             124.90              0.72                2.78                
95        9.30        veh1.2              HBEFA3/PC_G_EU4     5860.05             125.57              0.71                2.54                
95        9.30        veh1.3              HBEFA3/PC_G_EU4     5282.35             126.62              0.70                2.29                
95        9.30        veh1.4              HBEFA3/PC_G_EU4     3054.58             134.79              0.68                1.34                
95        9.30        veh1.5              HBEFA3/PC_G_EU4     2885.44             139.76              0.70                1.28                
95        9.30        veh1.6              HBEFA3/PC_G_EU4     2763.73             144.62              0.72                1.23                

96        9.40        flow1.0             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
96        9.40        flow1.1             HBEFA3/HDV          38306.94            49.03               0.00                318.35              
96        9.40        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
96        9.40        veh                 HBEFA3/PC_G_EU4     6784.82             125.19              0.73                2.93                
96        9.40        veh.1               HBEFA3/PC_G_EU4     6202.14             125.00              0.72                2.68                
96        9.40        veh.2               HBEFA3/HDV          36899.73            47.48               0.00                307.58              
96        9.40        veh.3               HBEFA3/PC_G_EU4     4994.20             125.62              0.69                2.17                
96        9.40        veh.4               HBEFA3/PC_G_EU4     2984.76             136.19              0.69                1.32                
96        9.40        veh1                HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
96        9.40        veh1.1              HBEFA3/PC_G_EU4     6534.92             124.93              0.72                2.82                
96        9.40        veh1.2              HBEFA3/PC_G_EU4     5961.34             125.35              0.71                2.58                
96        9.40        veh1.3              HBEFA3/PC_G_EU4     5366.87             125.91              0.70                2.33                
96        9.40        veh1.4              HBEFA3/PC_G_EU4     3092.17             133.75              0.68                1.36                
96        9.40        veh1.5              HBEFA3/PC_G_EU4     2913.65             138.69              0.70                1.29                
96        9.40        veh1.6              HBEFA3/PC_G_EU4     2784.90             143.60              0.72                1.24                

97        9.50        flow1.0             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
97        9.50        flow1.1             HBEFA3/HDV          39190.56            49.99               0.00                325.02              
97        9.50        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
97        9.50        veh                 HBEFA3/PC_G_EU4     6891.71             125.37              0.74                2.97                
97        9.50        veh.1               HBEFA3/PC_G_EU4     6305.54             124.93              0.72                2.72                
97        9.50        veh.2               HBEFA3/HDV          37745.39            48.40               0.00                313.96              
97        9.50        veh.3               HBEFA3/PC_G_EU4     5068.12             124.72              0.69                2.20                
97        9.50        veh.4               HBEFA3/PC_G_EU4     3017.28             135.12              0.69                1.33                
97        9.50        veh1                HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
97        9.50        veh1.1              HBEFA3/PC_G_EU4     6640.33             125.01              0.73                2.86                
97        9.50        veh1.2              HBEFA3/PC_G_EU4     6063.26             125.17              0.71                2.62                
97        9.50        veh1.3              HBEFA3/PC_G_EU4     5454.04             125.30              0.70                2.36                
97        9.50        veh1.4              HBEFA3/PC_G_EU4     3130.98             132.71              0.68                1.37                
97        9.50        veh1.5              HBEFA3/PC_G_EU4     2943.12             137.61              0.69                1.30                
97        9.50        veh1.6              HBEFA3/PC_G_EU4     2807.07             142.56              0.71                1.25                

98        9.60        flow1.0             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
98        9.60        flow1.1             HBEFA3/HDV          40074.17            50.96               0.00                331.69              
98        9.60        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
98        9.60        veh                 HBEFA3/PC_G_EU4     6999.23             125.61              0.74                3.02                
98        9.60        veh.1               HBEFA3/PC_G_EU4     6409.57             124.90              0.72                2.77                
98        9.60        veh.2               HBEFA3/HDV          38620.32            49.36               0.00                320.57              
98        9.60        veh.3               HBEFA3/PC_G_EU4     5149.25             124.00              0.69                2.23                
98        9.60        veh.4               HBEFA3/PC_G_EU4     3051.23             134.06              0.68                1.34                
98        9.60        veh1                HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
98        9.60        veh1.1              HBEFA3/PC_G_EU4     6746.37             125.13              0.73                2.91                
98        9.60        veh1.2              HBEFA3/PC_G_EU4     6165.81             125.03              0.72                2.66                
98        9.60        veh1.3              HBEFA3/PC_G_EU4     5544.82             124.79              0.70                2.40                
98        9.60        veh1.4              HBEFA3/PC_G_EU4     3171.08             131.67              0.67                1.39                
98        9.60        veh1.5              HBEFA3/PC_G_EU4     2973.84             136.54              0.69                1.31                
98        9.60        veh1.6              HBEFA3/PC_G_EU4     2830.17             141.50              0.71                1.26                

99        9.70        flow1.0             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
99        9.70        flow1.1             HBEFA3/HDV          40957.78            51.93               0.00                338.36              
99        9.70        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
99        9.70        veh                 HBEFA3/PC_G_EU4     7107.38             125.89              0.74                3.06                
99        9.70        veh.1               HBEFA3/PC_G_EU4     6514.23             124.92              0.72                2.81                
99        9.70        veh.2               HBEFA3/HDV          39524.09            50.35               0.00                327.40              
99        9.70        veh.3               HBEFA3/PC_G_EU4     5238.81             123.49              0.69                2.27                
99        9.70        veh.4               HBEFA3/PC_G_EU4     3086.77             133.01              0.68                1.35                
99        9.70        veh1                HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
99        9.70        veh1.1              HBEFA3/PC_G_EU4     6853.03             125.30              0.73                2.95                
99        9.70        veh1.2              HBEFA3/PC_G_EU4     6268.99             124.95              0.72                2.71                
99        9.70        veh1.3              HBEFA3/PC_G_EU4     5639.85             124.41              0.70                2.44                
99        9.70        veh1.4              HBEFA3/PC_G_EU4     3212.66             130.65              0.67                1.40                
99        9.70        veh1.5              HBEFA3/PC_G_EU4     3005.86             135.47              0.69                1.32                
99        9.70        veh1.6              HBEFA3/PC_G_EU4     2854.17             140.43              0.71                1.27                

100       9.80        flow1.0             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
100       9.80        flow1.1             HBEFA3/HDV          41841.39            52.89               0.00                345.03              
100       9.80        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
100       9.80        veh                 HBEFA3/PC_G_EU4     7216.15             126.21              0.75                3.11                
100       9.80        veh.1               HBEFA3/PC_G_EU4     6619.51             124.99              0.73                2.86                
100       9.80        veh.2               HBEFA3/HDV          40453.96            51.37               0.00                334.43              
100       9.80        veh.3               HBEFA3/PC_G_EU4     5337.36             123.18              0.69                2.31                
100       9.80        veh.4               HBEFA3/PC_G_EU4     3124.07             131.98              0.67                1.37                
100       9.80        veh1                HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
100       9.80        veh1.1              HBEFA3/PC_G_EU4     6960.32             125.52              0.74                3.00                
100       9.80        veh1.2              HBEFA3/PC_G_EU4     6372.80             124.90              0.72                2.75                
100       9.80        veh1.3              HBEFA3/PC_G_EU4     5739.38             124.14              0.70                2.48                
100       9.80        veh1.4              HBEFA3/PC_G_EU4     3255.95             129.65              0.67                1.42                
100       9.80        veh1.5              HBEFA3/PC_G_EU4     3039.27             134.40              0.68                1.34                
100       9.80        veh1.6              HBEFA3/PC_G_EU4     2879.08             139.36              0.70                1.27                

101       9.90        flow1.0             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
101       9.90        flow1.1             HBEFA3/HDV          42725.00            53.86               0.00                351.70              
101       9.90        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
101       9.90        veh                 HBEFA3/PC_G_EU4     7325.56             126.58              0.75                3.16                
101       9.90        veh.1               HBEFA3/PC_G_EU4     6725.42             125.10              0.73                2.90                
101       9.90        veh.2               HBEFA3/HDV          41405.32            52.41               0.00                341.64              
101       9.90        veh.3               HBEFA3/PC_G_EU4     5444.74             123.07              0.69                2.35                
101       9.90        veh.4               HBEFA3/PC_G_EU4     3163.29             130.97              0.67                1.38                
101       9.90        veh1                HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
101       9.90        veh1.1              HBEFA3/PC_G_EU4     7068.24             125.78              0.74                3.05                
101       9.90        veh1.2              HBEFA3/PC_G_EU4     6477.23             124.91              0.72                2.80                
101       9.90        veh1.3              HBEFA3/PC_G_EU4     5843.35             124.00              0.70                2.53                
101       9.90        veh1.4              HBEFA3/PC_G_EU4     3301.15             128.68              0.66                1.44                
101       9.90        veh1.5              HBEFA3/PC_G_EU4     3074.21             133.35              0.68                1.35                
101       9.90        veh1.6              HBEFA3/PC_G_EU4     2904.98             138.27              0.70                1.28                

102       10.00       flow1.0             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
102       10.00       flow1.1             HBEFA3/HDV          43608.61            54.83               0.00                358.37              
102       10.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
102       10.00       veh                 HBEFA3/PC_G_EU4     7435.59             127.00              0.76                3.20                
102       10.00       veh.1               HBEFA3/PC_G_EU4     6831.96             125.26              0.73                2.95                
102       10.00       veh.2               HBEFA3/HDV          42372.19            53.47               0.00                348.96              
102       10.00       veh.3               HBEFA3/PC_G_EU4     5560.19             123.14              0.69                2.40                
102       10.00       veh.4               HBEFA3/PC_G_EU4     3204.55             129.98              0.67                1.40                
102       10.00       veh1                HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
102       10.00       veh1.1              HBEFA3/PC_G_EU4     7176.79             126.09              0.75                3.09                
102       10.00       veh1.2              HBEFA3/PC_G_EU4     6582.29             124.96              0.73                2.84                
102       10.00       veh1.3              HBEFA3/PC_G_EU4     5951.39             123.96              0.71                2.57                
102       10.00       veh1.4              HBEFA3/PC_G_EU4     3348.35             127.73              0.66                1.46                
102       10.00       veh1.5              HBEFA3/PC_G_EU4     3110.84             132.31              0.67                1.36                
102       10.00       veh1.6              HBEFA3/PC_G_EU4     2931.98             137.19              0.69                1.29                

103       10.10       flow1.0             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
103       10.10       flow1.1             HBEFA3/HDV          44492.22            55.79               0.00                365.04              
103       10.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
103       10.10       veh                 HBEFA3/PC_G_EU4     7546.24             127.47              0.76                3.25                
103       10.10       veh.1               HBEFA3/PC_G_EU4     6939.13             125.47              0.74                2.99                
103       10.10       veh.2               HBEFA3/HDV          43347.84            54.54               0.00                356.35              
103       10.10       veh.3               HBEFA3/PC_G_EU4     5682.38             123.37              0.70                2.46                
103       10.10       veh.4               HBEFA3/PC_G_EU4     3247.93             129.01              0.66                1.42                
103       10.10       veh1                HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
103       10.10       veh1.1              HBEFA3/PC_G_EU4     7285.97             126.44              0.75                3.14                
103       10.10       veh1.2              HBEFA3/PC_G_EU4     6687.99             125.06              0.73                2.88                
103       10.10       veh1.3              HBEFA3/PC_G_EU4     6062.89             124.03              0.71                2.62                
103       10.10       veh1.4              HBEFA3/PC_G_EU4     3397.53             126.80              0.66                1.48                
103       10.10       veh1.5              HBEFA3/PC_G_EU4     3149.33             131.29              0.67                1.38                
103       10.10       veh1.6              HBEFA3/PC_G_EU4     2960.27             136.11              0.69                1.30                

104       10.20       flow1.0             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
104       10.20       flow1.1             HBEFA3/HDV          45375.83            56.76               0.00                371.71              
104       10.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
104       10.20       veh                 HBEFA3/PC_G_EU4     7657.53             127.98              0.77                3.30                
104       10.20       veh.1               HBEFA3/PC_G_EU4     7046.93             125.72              0.74                3.04                
104       10.20       veh.2               HBEFA3/HDV          44325.35            55.61               0.00                363.75              
104       10.20       veh.3               HBEFA3/PC_G_EU4     5809.58             123.70              0.70                2.51                
104       10.20       veh.4               HBEFA3/PC_G_EU4     3293.44             128.07              0.66                1.44                
104       10.20       veh1                HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
104       10.20       veh1.1              HBEFA3/PC_G_EU4     7395.77             126.85              0.75                3.19                
104       10.20       veh1.2              HBEFA3/PC_G_EU4     6794.30             125.20              0.73                2.93                
104       10.20       veh1.3              HBEFA3/PC_G_EU4     6177.04             124.17              0.71                2.67                
104       10.20       veh1.4              HBEFA3/PC_G_EU4     3448.60             125.90              0.65                1.50                
104       10.20       veh1.5              HBEFA3/PC_G_EU4     3189.82             130.30              0.67                1.39                
104       10.20       veh1.6              HBEFA3/PC_G_EU4     2990.05             135.04              0.68                1.32                

105       10.30       flow1.0             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
105       10.30       flow1.1             HBEFA3/HDV          46259.44            57.73               0.00                378.38              
105       10.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
105       10.30       veh                 HBEFA3/PC_G_EU4     7769.45             128.53              0.77                3.34                
105       10.30       veh.1               HBEFA3/PC_G_EU4     7155.35             126.02              0.74                3.08                
105       10.30       veh.2               HBEFA3/HDV          45298.20            56.67               0.00                371.12              
105       10.30       veh.3               HBEFA3/PC_G_EU4     5939.79             124.12              0.71                2.57                
105       10.30       veh.4               HBEFA3/PC_G_EU4     3341.03             127.16              0.66                1.45                
