configName      Platooning
iniFile         omnetpp.ini
processID       14558
runID           Platooning-0-20200102-11:02:12-14558
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:12.433
endDateTime     2020-01-02 11:02:29.433
duration        0 hour, 0 minute, 16 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
195       19.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

196       19.40       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
196       19.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
196       19.40       flow1.2             HBEFA3/PC_G_EU4     5878.32             44.97               0.35                2.19                
196       19.40       flow1.3             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
196       19.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
196       19.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
196       19.40       veh.1               HBEFA3/PC_G_EU4     4633.59             22.71               0.22                1.54                
196       19.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
196       19.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
196       19.40       veh.4               HBEFA3/PC_G_EU4     10136.13            133.99              0.86                4.25                
196       19.40       veh.5               HBEFA3/PC_G_EU4     10582.11            144.93              0.92                4.48                
196       19.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
196       19.40       veh1.1              HBEFA3/PC_G_EU4     4633.59             22.71               0.22                1.54                
196       19.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
196       19.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

197       19.50       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
197       19.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
197       19.50       flow1.2             HBEFA3/PC_G_EU4     5819.10             43.77               0.34                2.16                
197       19.50       flow1.3             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
197       19.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
197       19.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
197       19.50       veh.1               HBEFA3/PC_G_EU4     8243.79             97.20               0.65                3.25                
197       19.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
197       19.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
197       19.50       veh.4               HBEFA3/PC_G_EU4     9995.41             130.88              0.84                4.18                
197       19.50       veh.5               HBEFA3/PC_G_EU4     10434.84            141.55              0.90                4.41                
197       19.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
197       19.50       veh1.1              HBEFA3/PC_G_EU4     8243.79             97.20               0.65                3.25                
197       19.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
197       19.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

198       19.60       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
198       19.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
198       19.60       flow1.2             HBEFA3/PC_G_EU4     5783.37             43.05               0.34                2.14                
198       19.60       flow1.3             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
198       19.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
198       19.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
198       19.60       veh.1               HBEFA3/PC_G_EU4     10953.96            153.27              0.97                4.52                
198       19.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
198       19.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
198       19.60       veh.4               HBEFA3/PC_G_EU4     9781.06             126.28              0.81                4.08                
198       19.60       veh.5               HBEFA3/PC_G_EU4     10296.38            138.37              0.88                4.34                
198       19.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
198       19.60       veh1.1              HBEFA3/PC_G_EU4     10953.96            153.27              0.97                4.52                
198       19.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
198       19.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

199       19.70       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
199       19.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
199       19.70       flow1.2             HBEFA3/PC_G_EU4     5878.46             45.04               0.35                2.18                
199       19.70       flow1.3             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
199       19.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
199       19.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
199       19.70       veh.1               HBEFA3/PC_G_EU4     12969.05            195.12              1.21                5.47                
199       19.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
199       19.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
199       19.70       veh.4               HBEFA3/PC_G_EU4     9516.14             120.66              0.78                3.95                
199       19.70       veh.5               HBEFA3/PC_G_EU4     10154.32            135.15              0.86                4.27                
199       19.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
199       19.70       veh1.1              HBEFA3/PC_G_EU4     12969.05            195.12              1.21                5.47                
199       19.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
199       19.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

200       19.80       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
200       19.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
200       19.80       flow1.2             HBEFA3/PC_G_EU4     5830.36             44.07               0.34                2.16                
200       19.80       flow1.3             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
200       19.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
200       19.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
200       19.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
200       19.80       veh.2               HBEFA3/PC_G_EU4     6149.34             54.55               0.40                2.25                
200       19.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
200       19.80       veh.4               HBEFA3/PC_G_EU4     9254.70             115.14              0.75                3.82                
200       19.80       veh.5               HBEFA3/PC_G_EU4     10000.77            131.72              0.84                4.20                
200       19.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
200       19.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
200       19.80       veh1.2              HBEFA3/PC_G_EU4     6037.70             52.15               0.39                2.20                
200       19.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

201       19.90       flow1.0             HBEFA3/PC_G_EU4     24181.48            428.94              2.55                10.74               
201       19.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
201       19.90       flow1.2             HBEFA3/PC_G_EU4     5774.00             42.93               0.34                2.13                
201       19.90       flow1.3             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
201       19.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
201       19.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
201       19.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
201       19.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
201       19.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
201       19.90       veh.4               HBEFA3/PC_G_EU4     9057.28             110.94              0.73                3.73                
201       19.90       veh.5               HBEFA3/PC_G_EU4     9838.30             128.13              0.82                4.12                
201       19.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
201       19.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
201       19.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
201       19.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

202       20.00       flow1.0             HBEFA3/PC_G_EU4     24497.16            436.52              2.60                10.88               
202       20.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
202       20.00       flow1.2             HBEFA3/PC_G_EU4     5797.13             43.44               0.34                2.14                
202       20.00       flow1.3             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
202       20.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
202       20.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
202       20.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
202       20.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
202       20.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
202       20.00       veh.4               HBEFA3/PC_G_EU4     8967.35             108.98              0.72                3.68                
202       20.00       veh.5               HBEFA3/PC_G_EU4     9680.37             124.66              0.80                4.04                
202       20.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
202       20.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
202       20.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
202       20.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

203       20.10       flow1.0             HBEFA3/PC_G_EU4     24814.25            444.21              2.64                11.02               
203       20.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
203       20.10       flow1.2             HBEFA3/PC_G_EU4     5760.75             42.72               0.34                2.12                
203       20.10       flow1.3             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
203       20.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
203       20.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
203       20.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
203       20.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
203       20.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
203       20.10       veh.4               HBEFA3/PC_G_EU4     8948.92             108.50              0.71                3.67                
203       20.10       veh.5               HBEFA3/PC_G_EU4     9547.00             121.71              0.79                3.97                
203       20.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
203       20.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
203       20.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
203       20.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

204       20.20       flow1.0             HBEFA3/PC_G_EU4     25132.76            452.00              2.68                11.17               
204       20.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
204       20.20       flow1.2             HBEFA3/PC_G_EU4     5697.51             41.44               0.33                2.09                
204       20.20       flow1.3             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
204       20.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
204       20.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
204       20.20       veh.1               HBEFA3/PC_G_EU4     5439.81             37.86               0.31                1.94                
204       20.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
204       20.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
204       20.20       veh.4               HBEFA3/PC_G_EU4     8926.83             107.95              0.71                3.66                
204       20.20       veh.5               HBEFA3/PC_G_EU4     9448.46             119.50              0.77                3.92                
204       20.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
204       20.20       veh1.1              HBEFA3/PC_G_EU4     5439.81             37.86               0.31                1.94                
204       20.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
204       20.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

205       20.30       flow1.0             HBEFA3/PC_G_EU4     25452.68            459.90              2.73                11.31               
205       20.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
205       20.30       flow1.2             HBEFA3/PC_G_EU4     5677.39             41.05               0.33                2.08                
205       20.30       flow1.3             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
205       20.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
205       20.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
205       20.30       veh.1               HBEFA3/PC_G_EU4     9125.52             113.90              0.74                3.68                
205       20.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
205       20.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
205       20.30       veh.4               HBEFA3/PC_G_EU4     8832.66             105.94              0.70                3.61                
205       20.30       veh.5               HBEFA3/PC_G_EU4     9378.32             117.89              0.77                3.89                
205       20.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
205       20.30       veh1.1              HBEFA3/PC_G_EU4     9125.52             113.90              0.74                3.68                
205       20.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
205       20.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

206       20.40       flow1.0             HBEFA3/PC_G_EU4     25774.01            467.90              2.77                11.46               
206       20.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
206       20.40       flow1.2             HBEFA3/PC_G_EU4     5772.14             43.04               0.34                2.13                
206       20.40       flow1.3             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
206       20.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
206       20.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
206       20.40       veh.1               HBEFA3/PC_G_EU4     11892.73            171.13              1.07                4.98                
206       20.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
206       20.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
206       20.40       veh.4               HBEFA3/PC_G_EU4     8631.12             101.72              0.67                3.51                
206       20.40       veh.5               HBEFA3/PC_G_EU4     9316.42             116.46              0.76                3.85                
206       20.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
206       20.40       veh1.1              HBEFA3/PC_G_EU4     11892.73            171.13              1.07                4.98                
206       20.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
206       20.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

207       20.50       flow1.0             HBEFA3/PC_G_EU4     26096.76            476.01              2.82                11.60               
207       20.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
207       20.50       flow1.2             HBEFA3/PC_G_EU4     5798.20             43.60               0.34                2.14                
207       20.50       flow1.3             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
207       20.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
207       20.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
207       20.50       veh.1               HBEFA3/PC_G_EU4     13950.36            213.84              1.32                5.95                
207       20.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
207       20.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
207       20.50       veh.4               HBEFA3/PC_G_EU4     8336.47             95.60               0.64                3.37                
207       20.50       veh.5               HBEFA3/PC_G_EU4     9237.19             114.70              0.75                3.81                
207       20.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
207       20.50       veh1.1              HBEFA3/PC_G_EU4     13950.36            213.84              1.32                5.95                
207       20.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
207       20.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

208       20.60       flow1.0             HBEFA3/PC_G_EU4     26420.91            484.22              2.86                11.75               
208       20.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
208       20.60       flow1.2             HBEFA3/PC_G_EU4     5787.30             43.41               0.34                2.13                
208       20.60       flow1.3             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
208       20.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
208       20.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
208       20.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
208       20.60       veh.2               HBEFA3/PC_G_EU4     5502.49             39.76               0.32                1.96                
208       20.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
208       20.60       veh.4               HBEFA3/PC_G_EU4     8008.66             88.81               0.60                3.22                
208       20.60       veh.5               HBEFA3/PC_G_EU4     9120.47             112.17              0.73                3.76                
208       20.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
208       20.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
208       20.60       veh1.2              HBEFA3/PC_G_EU4     5675.57             43.46               0.34                2.04                
208       20.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

209       20.70       flow1.0             HBEFA3/PC_G_EU4     26746.48            492.53              2.91                11.90               
209       20.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
209       20.70       flow1.2             HBEFA3/PC_G_EU4     5748.45             42.64               0.33                2.11                
209       20.70       flow1.3             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
209       20.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
209       20.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
209       20.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh.4               HBEFA3/PC_G_EU4     7725.29             82.94               0.57                3.08                
209       20.70       veh.5               HBEFA3/PC_G_EU4     8960.68             108.78              0.71                3.68                
209       20.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
209       20.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

210       20.80       flow1.0             HBEFA3/PC_G_EU4     27073.47            500.95              2.96                12.04               
210       20.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
210       20.80       flow1.2             HBEFA3/PC_G_EU4     5737.75             42.46               0.33                2.11                
210       20.80       flow1.3             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
210       20.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
210       20.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
210       20.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh.4               HBEFA3/PC_G_EU4     7550.87             79.32               0.55                3.00                
210       20.80       veh.5               HBEFA3/PC_G_EU4     8769.37             104.75              0.69                3.59                
210       20.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
210       20.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

211       20.90       flow1.0             HBEFA3/PC_G_EU4     27401.86            509.47              3.00                12.19               
211       20.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
211       20.90       flow1.2             HBEFA3/PC_G_EU4     5685.55             41.42               0.33                2.08                
211       20.90       flow1.3             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
211       20.90       flow1.4             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
211       20.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
211       20.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
211       20.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh.4               HBEFA3/PC_G_EU4     7463.75             77.50               0.54                2.95                
211       20.90       veh.5               HBEFA3/PC_G_EU4     8570.99             100.58              0.67                3.49                
211       20.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
211       20.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

212       21.00       flow1.0             HBEFA3/PC_G_EU4     27731.67            518.10              3.05                12.34               
212       21.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
212       21.00       flow1.2             HBEFA3/PC_G_EU4     5580.51             39.29               0.32                2.03                
212       21.00       flow1.3             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
212       21.00       flow1.4             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
212       21.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
212       21.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
212       21.00       veh.1               HBEFA3/PC_G_EU4     6095.72             50.42               0.38                2.26                
212       21.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh.4               HBEFA3/PC_G_EU4     7394.64             76.06               0.53                2.92                
212       21.00       veh.5               HBEFA3/PC_G_EU4     8384.33             96.67               0.64                3.40                
212       21.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
212       21.00       veh1.1              HBEFA3/PC_G_EU4     6095.72             50.42               0.38                2.26                
212       21.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

213       21.10       flow1.0             HBEFA3/PC_G_EU4     28062.90            526.83              3.10                12.49               
213       21.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
213       21.10       flow1.2             HBEFA3/PC_G_EU4     5483.92             37.33               0.30                1.98                
213       21.10       flow1.3             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
213       21.10       flow1.4             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
213       21.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
213       21.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
213       21.10       veh.1               HBEFA3/PC_G_EU4     9840.12             127.66              0.82                4.03                
213       21.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
213       21.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
213       21.10       veh.4               HBEFA3/PC_G_EU4     7274.29             73.57               0.51                2.86                
213       21.10       veh.5               HBEFA3/PC_G_EU4     8213.09             93.09               0.62                3.32                
213       21.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
213       21.10       veh1.1              HBEFA3/PC_G_EU4     9840.12             127.66              0.82                4.03                
213       21.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
213       21.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

214       21.20       flow1.0             HBEFA3/PC_G_EU4     28395.53            535.67              3.15                12.64               
214       21.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
214       21.20       flow1.2             HBEFA3/PC_G_EU4     5398.39             35.60               0.29                1.94                
214       21.20       flow1.3             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
214       21.20       flow1.4             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
214       21.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
214       21.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
214       21.20       veh.1               HBEFA3/PC_G_EU4     12652.99            185.79              1.16                5.35                
214       21.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
214       21.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
214       21.20       veh.4               HBEFA3/PC_G_EU4     7069.96             69.36               0.49                2.76                
214       21.20       veh.5               HBEFA3/PC_G_EU4     8046.85             89.62               0.60                3.24                
214       21.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
214       21.20       veh1.1              HBEFA3/PC_G_EU4     12652.99            185.79              1.16                5.35                
214       21.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
214       21.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

215       21.30       flow1.0             HBEFA3/PC_G_EU4     28729.58            544.61              3.20                12.79               
215       21.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
215       21.30       flow1.2             HBEFA3/PC_G_EU4     5363.13             34.90               0.29                1.93                
215       21.30       flow1.3             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
215       21.30       flow1.4             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
215       21.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
215       21.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
215       21.30       veh.1               HBEFA3/PC_G_EU4     14745.89            229.18              1.41                6.34                
215       21.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
215       21.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
215       21.30       veh.4               HBEFA3/PC_G_EU4     6798.29             63.76               0.46                2.63                
215       21.30       veh.5               HBEFA3/PC_G_EU4     7869.60             85.93               0.58                3.15                
215       21.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
215       21.30       veh1.1              HBEFA3/PC_G_EU4     14745.89            229.18              1.41                6.34                
215       21.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
215       21.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

216       21.40       flow1.0             HBEFA3/PC_G_EU4     29065.04            553.65              3.25                12.94               
216       21.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
216       21.40       flow1.2             HBEFA3/PC_G_EU4     5307.65             33.79               0.28                1.90                
