configName      Platooning
iniFile         omnetpp.ini
processID       8433
runID           Platooning-0-20191231-13:06:17-8433
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:17.582
endDateTime     2019-12-31 13:06:38.582
duration        0 hour, 0 minute, 20 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
141       13.90       veh1.4              HBEFA3/PC_G_EU4     5997.16             111.83              0.65                2.56                
141       13.90       veh1.5              HBEFA3/PC_G_EU4     5486.66             111.14              0.64                2.34                

142       14.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
142       14.00       flow1.1             HBEFA3/HDV          78953.06            93.49               0.00                625.18              
142       14.00       flow1.2             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
142       14.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
142       14.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
142       14.00       veh.1               HBEFA3/PC_G_EU4     12033.66            176.45              1.10                5.18                
142       14.00       veh.2               HBEFA3/PC_G_EU4     11299.76            165.03              1.03                4.87                
142       14.00       veh.3               HBEFA3/PC_G_EU4     10589.33            155.09              0.96                4.56                
142       14.00       veh.4               HBEFA3/HDV          44438.71            55.65               0.00                363.43              
142       14.00       veh.5               HBEFA3/PC_G_EU4     5869.72             111.62              0.65                2.51                
142       14.00       veh1                HBEFA3/PC_G_EU4     12351.77            181.74              1.13                5.32                
142       14.00       veh1.1              HBEFA3/PC_G_EU4     11608.53            169.70              1.06                5.00                
142       14.00       veh1.2              HBEFA3/PC_G_EU4     10889.99            159.16              0.99                4.69                
142       14.00       veh1.3              HBEFA3/PC_G_EU4     10192.71            150.06              0.93                4.39                
142       14.00       veh1.4              HBEFA3/PC_G_EU4     6093.17             112.02              0.65                2.60                
142       14.00       veh1.5              HBEFA3/PC_G_EU4     5576.60             111.13              0.64                2.38                

143       14.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
143       14.10       flow1.1             HBEFA3/HDV          79836.67            94.45               0.00                631.85              
143       14.10       flow1.2             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
143       14.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
143       14.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
143       14.10       veh.1               HBEFA3/PC_G_EU4     12167.96            178.66              1.11                5.24                
143       14.10       veh.2               HBEFA3/PC_G_EU4     11430.57            166.98              1.04                4.92                
143       14.10       veh.3               HBEFA3/PC_G_EU4     10716.67            156.79              0.97                4.61                
143       14.10       veh.4               HBEFA3/HDV          45253.72            56.55               0.00                369.59              
143       14.10       veh.5               HBEFA3/PC_G_EU4     5964.13             111.76              0.65                2.55                
143       14.10       veh1                HBEFA3/PC_G_EU4     12487.55            184.06              1.14                5.38                
143       14.10       veh1.1              HBEFA3/PC_G_EU4     11740.82            171.76              1.07                5.06                
143       14.10       veh1.2              HBEFA3/PC_G_EU4     11018.81            160.96              1.00                4.74                
143       14.10       veh1.3              HBEFA3/PC_G_EU4     10318.08            151.61              0.94                4.44                
143       14.10       veh1.4              HBEFA3/PC_G_EU4     6190.20             112.26              0.66                2.64                
143       14.10       veh1.5              HBEFA3/PC_G_EU4     5667.53             111.16              0.64                2.42                

144       14.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
144       14.20       flow1.1             HBEFA3/HDV          80720.28            95.42               0.00                638.52              
144       14.20       flow1.2             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
144       14.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
144       14.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
144       14.20       veh.1               HBEFA3/PC_G_EU4     12302.88            180.91              1.12                5.30                
144       14.20       veh.2               HBEFA3/PC_G_EU4     11562.00            168.98              1.05                4.98                
144       14.20       veh.3               HBEFA3/PC_G_EU4     10844.65            158.53              0.99                4.67                
144       14.20       veh.4               HBEFA3/HDV          46072.49            57.44               0.00                375.78              
144       14.20       veh.5               HBEFA3/PC_G_EU4     6059.52             111.94              0.65                2.59                
144       14.20       veh1                HBEFA3/PC_G_EU4     12623.96            186.42              1.16                5.44                
144       14.20       veh1.1              HBEFA3/PC_G_EU4     11873.73            173.87              1.08                5.11                
144       14.20       veh1.2              HBEFA3/PC_G_EU4     11148.27            162.82              1.01                4.80                
144       14.20       veh1.3              HBEFA3/PC_G_EU4     10444.08            153.21              0.95                4.49                
144       14.20       veh1.4              HBEFA3/PC_G_EU4     6288.25             112.53              0.66                2.69                
144       14.20       veh1.5              HBEFA3/PC_G_EU4     5759.47             111.22              0.64                2.46                

145       14.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
145       14.30       flow1.1             HBEFA3/HDV          81603.89            96.39               0.00                645.19              
145       14.30       flow1.2             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
145       14.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
145       14.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
145       14.30       veh.1               HBEFA3/PC_G_EU4     12438.43            183.22              1.14                5.36                
145       14.30       veh.2               HBEFA3/PC_G_EU4     11694.07            171.03              1.06                5.04                
145       14.30       veh.3               HBEFA3/PC_G_EU4     10973.25            160.32              1.00                4.72                
145       14.30       veh.4               HBEFA3/HDV          46894.88            58.34               0.00                382.00              
145       14.30       veh.5               HBEFA3/PC_G_EU4     6155.91             112.15              0.66                2.63                
145       14.30       veh1                HBEFA3/PC_G_EU4     12760.99            188.84              1.17                5.50                
145       14.30       veh1.1              HBEFA3/PC_G_EU4     12007.28            176.02              1.09                5.17                
145       14.30       veh1.2              HBEFA3/PC_G_EU4     11278.35            164.71              1.02                4.86                
145       14.30       veh1.3              HBEFA3/PC_G_EU4     10570.70            154.85              0.96                4.55                
145       14.30       veh1.4              HBEFA3/PC_G_EU4     6387.30             112.84              0.67                2.73                
145       14.30       veh1.5              HBEFA3/PC_G_EU4     5852.43             111.33              0.65                2.50                

146       14.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
146       14.40       flow1.1             HBEFA3/HDV          82487.50            97.35               0.00                651.86              
146       14.40       flow1.2             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
146       14.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
146       14.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
146       14.40       veh.1               HBEFA3/PC_G_EU4     12574.61            185.56              1.15                5.42                
146       14.40       veh.2               HBEFA3/PC_G_EU4     11826.77            173.12              1.08                5.09                
146       14.40       veh.3               HBEFA3/PC_G_EU4     11102.48            162.16              1.01                4.78                
146       14.40       veh.4               HBEFA3/HDV          47720.72            59.25               0.00                388.24              
146       14.40       veh.5               HBEFA3/PC_G_EU4     6253.30             112.41              0.66                2.67                
146       14.40       veh1                HBEFA3/PC_G_EU4     12898.66            191.29              1.19                5.56                
146       14.40       veh1.1              HBEFA3/PC_G_EU4     12141.45            178.22              1.11                5.23                
146       14.40       veh1.2              HBEFA3/PC_G_EU4     11409.05            166.66              1.04                4.91                
146       14.40       veh1.3              HBEFA3/PC_G_EU4     10697.96            156.54              0.97                4.60                
146       14.40       veh1.4              HBEFA3/PC_G_EU4     6487.31             113.20              0.67                2.77                
146       14.40       veh1.5              HBEFA3/PC_G_EU4     5946.44             111.46              0.65                2.54                

147       14.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
147       14.50       flow1.1             HBEFA3/HDV          83371.11            98.32               0.00                658.53              
147       14.50       flow1.2             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
147       14.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
147       14.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
147       14.50       veh.1               HBEFA3/PC_G_EU4     12711.42            187.96              1.17                5.48                
147       14.50       veh.2               HBEFA3/PC_G_EU4     11960.09            175.25              1.09                5.15                
147       14.50       veh.3               HBEFA3/PC_G_EU4     11232.34            164.04              1.02                4.84                
147       14.50       veh.4               HBEFA3/HDV          48549.88            60.15               0.00                394.51              
147       14.50       veh.5               HBEFA3/PC_G_EU4     6351.70             112.70              0.66                2.71                
147       14.50       veh1                HBEFA3/PC_G_EU4     13036.95            193.80              1.20                5.62                
147       14.50       veh1.1              HBEFA3/PC_G_EU4     12276.25            180.47              1.12                5.29                
147       14.50       veh1.2              HBEFA3/PC_G_EU4     11540.39            168.65              1.05                4.97                
147       14.50       veh1.3              HBEFA3/PC_G_EU4     10825.84            158.27              0.98                4.66                
147       14.50       veh1.4              HBEFA3/PC_G_EU4     6588.28             113.59              0.67                2.81                
147       14.50       veh1.5              HBEFA3/PC_G_EU4     6041.52             111.64              0.65                2.58                

148       14.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
148       14.60       flow1.1             HBEFA3/HDV          84254.72            99.29               0.00                665.20              
148       14.60       flow1.2             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
148       14.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
148       14.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
148       14.60       veh.1               HBEFA3/PC_G_EU4     12848.86            190.40              1.18                5.54                
148       14.60       veh.2               HBEFA3/PC_G_EU4     12094.04            177.44              1.10                5.21                
148       14.60       veh.3               HBEFA3/PC_G_EU4     11362.82            165.97              1.03                4.89                
148       14.60       veh.4               HBEFA3/HDV          49382.23            61.07               0.00                400.81              
148       14.60       veh.5               HBEFA3/PC_G_EU4     6451.12             113.04              0.67                2.75                
148       14.60       veh1                HBEFA3/PC_G_EU4     13175.86            196.35              1.22                5.68                
148       14.60       veh1.1              HBEFA3/PC_G_EU4     12411.68            182.76              1.14                5.35                
148       14.60       veh1.2              HBEFA3/PC_G_EU4     11672.35            170.69              1.06                5.03                
148       14.60       veh1.3              HBEFA3/PC_G_EU4     10954.35            160.06              1.00                4.72                
148       14.60       veh1.4              HBEFA3/PC_G_EU4     6690.19             114.02              0.68                2.86                
148       14.60       veh1.5              HBEFA3/PC_G_EU4     6137.68             111.86              0.65                2.62                

149       14.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
149       14.70       flow1.1             HBEFA3/HDV          85138.33            100.25              0.00                671.87              
149       14.70       flow1.2             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
149       14.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
149       14.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
149       14.70       veh.1               HBEFA3/PC_G_EU4     12986.92            192.89              1.20                5.60                
149       14.70       veh.2               HBEFA3/PC_G_EU4     12228.62            179.67              1.12                5.27                
149       14.70       veh.3               HBEFA3/PC_G_EU4     11493.94            167.94              1.04                4.95                
149       14.70       veh.4               HBEFA3/HDV          50217.64            61.98               0.00                407.13              
149       14.70       veh.5               HBEFA3/PC_G_EU4     6551.56             113.41              0.67                2.80                
149       14.70       veh1                HBEFA3/PC_G_EU4     13315.41            198.94              1.23                5.74                
149       14.70       veh1.1              HBEFA3/PC_G_EU4     12547.73            185.10              1.15                5.41                
149       14.70       veh1.2              HBEFA3/PC_G_EU4     11804.94            172.77              1.07                5.08                
149       14.70       veh1.3              HBEFA3/PC_G_EU4     11083.48            161.88              1.01                4.77                
149       14.70       veh1.4              HBEFA3/PC_G_EU4     6793.02             114.49              0.68                2.90                
149       14.70       veh1.5              HBEFA3/PC_G_EU4     6234.91             112.11              0.66                2.66                

150       14.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
150       14.80       flow1.1             HBEFA3/HDV          86021.94            101.22              0.00                678.54              
150       14.80       flow1.2             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
150       14.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
150       14.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
150       14.80       veh.1               HBEFA3/PC_G_EU4     13125.61            195.42              1.21                5.66                
150       14.80       veh.2               HBEFA3/PC_G_EU4     12363.82            181.94              1.13                5.33                
150       14.80       veh.3               HBEFA3/PC_G_EU4     11625.68            169.96              1.06                5.01                
150       14.80       veh.4               HBEFA3/HDV          51056.02            62.90               0.00                413.47              
150       14.80       veh.5               HBEFA3/PC_G_EU4     6653.01             113.83              0.68                2.84                
150       14.80       veh1                HBEFA3/PC_G_EU4     13455.59            201.59              1.25                5.81                
150       14.80       veh1.1              HBEFA3/PC_G_EU4     12684.42            187.48              1.16                5.47                
150       14.80       veh1.2              HBEFA3/PC_G_EU4     11938.16            174.90              1.09                5.14                
150       14.80       veh1.3              HBEFA3/PC_G_EU4     11213.25            163.76              1.02                4.83                
150       14.80       veh1.4              HBEFA3/PC_G_EU4     6896.77             115.00              0.69                2.95                
150       14.80       veh1.5              HBEFA3/PC_G_EU4     6333.23             112.41              0.66                2.70                

151       14.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
151       14.90       flow1.1             HBEFA3/HDV          86905.56            102.18              0.00                685.21              
151       14.90       flow1.2             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
151       14.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
151       14.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
151       14.90       veh.1               HBEFA3/PC_G_EU4     13264.93            198.00              1.23                5.72                
151       14.90       veh.2               HBEFA3/PC_G_EU4     12499.66            184.27              1.14                5.39                
151       14.90       veh.3               HBEFA3/PC_G_EU4     11758.05            172.03              1.07                5.06                
151       14.90       veh.4               HBEFA3/HDV          51897.26            63.82               0.00                419.83              
151       14.90       veh.5               HBEFA3/PC_G_EU4     6755.46             114.28              0.68                2.88                
151       14.90       veh1                HBEFA3/PC_G_EU4     13596.39            204.28              1.26                5.87                
151       14.90       veh1.1              HBEFA3/PC_G_EU4     12821.73            189.92              1.18                5.53                
151       14.90       veh1.2              HBEFA3/PC_G_EU4     12072.01            177.08              1.10                5.20                
151       14.90       veh1.3              HBEFA3/PC_G_EU4     11343.64            165.68              1.03                4.88                
151       14.90       veh1.4              HBEFA3/PC_G_EU4     7001.43             115.55              0.69                2.99                
151       14.90       veh1.5              HBEFA3/PC_G_EU4     6432.61             112.75              0.67                2.75                

152       15.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
152       15.00       flow1.1             HBEFA3/HDV          87789.17            103.15              0.00                691.88              
152       15.00       flow1.2             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
152       15.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
152       15.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
152       15.00       veh.1               HBEFA3/PC_G_EU4     13404.88            200.63              1.24                5.78                
152       15.00       veh.2               HBEFA3/PC_G_EU4     12636.12            186.64              1.16                5.45                
152       15.00       veh.3               HBEFA3/PC_G_EU4     11891.04            174.14              1.08                5.12                
152       15.00       veh.4               HBEFA3/HDV          52741.27            64.74               0.00                426.21              
152       15.00       veh.5               HBEFA3/PC_G_EU4     6858.91             114.78              0.69                2.93                
152       15.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
152       15.00       veh1.1              HBEFA3/PC_G_EU4     12959.67            192.39              1.19                5.59                
152       15.00       veh1.2              HBEFA3/PC_G_EU4     12206.49            179.30              1.11                5.26                
152       15.00       veh1.3              HBEFA3/PC_G_EU4     11474.66            167.65              1.04                4.94                
152       15.00       veh1.4              HBEFA3/PC_G_EU4     7106.99             116.14              0.70                3.04                
152       15.00       veh1.5              HBEFA3/PC_G_EU4     6533.05             113.13              0.67                2.79                

153       15.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
153       15.10       flow1.1             HBEFA3/HDV          88672.78            104.12              0.00                698.55              
153       15.10       flow1.2             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
153       15.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
153       15.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
153       15.10       veh.1               HBEFA3/PC_G_EU4     13545.46            203.30              1.26                5.85                
153       15.10       veh.2               HBEFA3/PC_G_EU4     12773.21            189.05              1.17                5.51                
153       15.10       veh.3               HBEFA3/PC_G_EU4     12024.67            176.30              1.10                5.18                
153       15.10       veh.4               HBEFA3/HDV          53587.94            65.67               0.00                432.62              
153       15.10       veh.5               HBEFA3/PC_G_EU4     6963.32             115.32              0.69                2.97                
153       15.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
153       15.10       veh1.1              HBEFA3/PC_G_EU4     11633.50            164.81              1.04                4.96                
153       15.10       veh1.2              HBEFA3/PC_G_EU4     12341.59            181.57              1.13                5.32                
153       15.10       veh1.3              HBEFA3/PC_G_EU4     11606.31            169.66              1.06                5.00                
153       15.10       veh1.4              HBEFA3/PC_G_EU4     7213.46             116.77              0.70                3.08                
153       15.10       veh1.5              HBEFA3/PC_G_EU4     6634.51             113.55              0.67                2.83                

154       15.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
154       15.20       flow1.1             HBEFA3/HDV          89556.39            105.08              0.00                705.22              
154       15.20       flow1.2             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
154       15.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
154       15.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
154       15.20       veh.1               HBEFA3/PC_G_EU4     13686.66            206.02              1.27                5.91                
154       15.20       veh.2               HBEFA3/PC_G_EU4     12910.93            191.51              1.19                5.57                
154       15.20       veh.3               HBEFA3/PC_G_EU4     12158.92            178.51              1.11                5.24                
154       15.20       veh.4               HBEFA3/HDV          54437.16            66.60               0.00                439.04              
154       15.20       veh.5               HBEFA3/PC_G_EU4     7068.68             115.89              0.70                3.02                
154       15.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
154       15.20       veh1.1              HBEFA3/PC_G_EU4     10312.58            137.39              0.88                4.33                
154       15.20       veh1.2              HBEFA3/PC_G_EU4     12299.31            180.23              1.12                5.29                
154       15.20       veh1.3              HBEFA3/PC_G_EU4     11738.59            171.72              1.07                5.06                
154       15.20       veh1.4              HBEFA3/PC_G_EU4     7320.81             117.44              0.71                3.13                
154       15.20       veh1.5              HBEFA3/PC_G_EU4     6736.99             114.00              0.68                2.88                

155       15.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
155       15.30       flow1.1             HBEFA3/HDV          90440.00            106.05              0.00                711.89              
155       15.30       flow1.2             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
155       15.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
155       15.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
155       15.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
155       15.30       veh.2               HBEFA3/PC_G_EU4     13049.28            194.02              1.20                5.63                
155       15.30       veh.3               HBEFA3/PC_G_EU4     12293.81            180.76              1.12                5.30                
155       15.30       veh.4               HBEFA3/HDV          55288.83            67.53               0.00                445.48              
155       15.30       veh.5               HBEFA3/PC_G_EU4     7174.97             116.51              0.70                3.06                
155       15.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
155       15.30       veh1.1              HBEFA3/PC_G_EU4     9033.29             110.89              0.73                3.73                
155       15.30       veh1.2              HBEFA3/PC_G_EU4     11977.22            173.18              1.08                5.14                
155       15.30       veh1.3              HBEFA3/PC_G_EU4     11871.50            173.83              1.08                5.11                
155       15.30       veh1.4              HBEFA3/PC_G_EU4     7429.03             118.15              0.72                3.17                
155       15.30       veh1.5              HBEFA3/PC_G_EU4     6840.45             114.50              0.68                2.92                

156       15.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
156       15.40       flow1.1             HBEFA3/HDV          91323.61            107.02              0.00                718.57              
156       15.40       flow1.2             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
156       15.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
156       15.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
156       15.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
156       15.40       veh.2               HBEFA3/PC_G_EU4     8585.58             101.95              0.67                3.52                
156       15.40       veh.3               HBEFA3/PC_G_EU4     12429.32            183.06              1.14                5.36                
156       15.40       veh.4               HBEFA3/HDV          56142.85            68.47               0.00                451.94              
156       15.40       veh.5               HBEFA3/PC_G_EU4     7282.17             117.17              0.71                3.11                
156       15.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
156       15.40       veh1.1              HBEFA3/PC_G_EU4     7832.51             86.05               0.58                3.16                
156       15.40       veh1.2              HBEFA3/PC_G_EU4     11414.72            161.23              1.01                4.87                
156       15.40       veh1.3              HBEFA3/PC_G_EU4     11920.43            174.25              1.08                5.13                
156       15.40       veh1.4              HBEFA3/PC_G_EU4     7538.12             118.90              0.72                3.22                
156       15.40       veh1.5              HBEFA3/PC_G_EU4     6944.86             115.04              0.69                2.97                

157       15.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
157       15.50       flow1.1             HBEFA3/HDV          92207.22            107.98              0.00                725.24              
157       15.50       flow1.2             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
157       15.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
157       15.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
157       15.50       veh.1               HBEFA3/PC_G_EU4     3657.29             0.00                0.09                1.18                
157       15.50       veh.2               HBEFA3/PC_G_EU4     6263.47             54.05               0.40                2.42                
157       15.50       veh.3               HBEFA3/PC_G_EU4     11790.38            169.48              1.06                5.05                
157       15.50       veh.4               HBEFA3/HDV          56999.11            69.40               0.00                458.41              
157       15.50       veh.5               HBEFA3/PC_G_EU4     7390.24             117.88              0.71                3.16                
157       15.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
157       15.50       veh1.1              HBEFA3/PC_G_EU4     6743.58             63.54               0.45                2.64                
157       15.50       veh1.2              HBEFA3/PC_G_EU4     10662.74            145.45              0.92                4.51                
157       15.50       veh1.3              HBEFA3/PC_G_EU4     11836.10            171.96              1.07                5.09                
157       15.50       veh1.4              HBEFA3/PC_G_EU4     7646.12             119.66              0.73                3.27                
157       15.50       veh1.5              HBEFA3/PC_G_EU4     7050.19             115.62              0.69                3.01                

158       15.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
158       15.60       flow1.1             HBEFA3/HDV          93090.83            108.95              0.00                731.91              
158       15.60       flow1.2             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
158       15.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
158       15.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
158       15.60       veh.1               HBEFA3/PC_G_EU4     8859.90             106.94              0.70                3.64                
158       15.60       veh.2               HBEFA3/PC_G_EU4     5551.71             39.32               0.31                2.09                
158       15.60       veh.3               HBEFA3/PC_G_EU4     10736.80            147.45              0.93                4.55                
158       15.60       veh.4               HBEFA3/HDV          57721.25            70.19               0.00                463.84              
158       15.60       veh.5               HBEFA3/PC_G_EU4     7499.17             118.62              0.72                3.20                
158       15.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
158       15.60       veh1.1              HBEFA3/PC_G_EU4     5793.12             43.91               0.34                2.19                
158       15.60       veh1.2              HBEFA3/PC_G_EU4     9780.47             127.03              0.82                4.09                
158       15.60       veh1.3              HBEFA3/PC_G_EU4     11597.96            166.57              1.04                4.97                
158       15.60       veh1.4              HBEFA3/PC_G_EU4     7748.60             120.32              0.73                3.31                
158       15.60       veh1.5              HBEFA3/PC_G_EU4     7156.05             116.24              0.70                3.06                

159       15.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
159       15.70       flow1.1             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
159       15.70       flow1.2             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
159       15.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
159       15.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
159       15.70       veh.1               HBEFA3/PC_G_EU4     12810.18            188.08              1.17                5.50                
159       15.70       veh.2               HBEFA3/PC_G_EU4     5999.58             48.46               0.37                2.29                
159       15.70       veh.3               HBEFA3/PC_G_EU4     9640.81             124.61              0.80                4.03                
159       15.70       veh.4               HBEFA3/HDV          58141.91            70.65               0.00                466.92              
159       15.70       veh.5               HBEFA3/PC_G_EU4     7605.57             119.33              0.73                3.25                
159       15.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
159       15.70       veh1.1              HBEFA3/PC_G_EU4     4999.05             27.52               0.25                1.82                
159       15.70       veh1.2              HBEFA3/PC_G_EU4     8830.88             107.28              0.70                3.64                
159       15.70       veh1.3              HBEFA3/PC_G_EU4     11202.56            157.99              0.99                4.78                
159       15.70       veh1.4              HBEFA3/PC_G_EU4     7839.53             120.78              0.74                3.35                
159       15.70       veh1.5              HBEFA3/PC_G_EU4     7261.26             116.86              0.71                3.10                

160       15.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
160       15.80       flow1.1             HBEFA3/HDV          94858.06            110.88              0.00                745.25              
160       15.80       flow1.2             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
160       15.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
160       15.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
160       15.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
160       15.80       veh.2               HBEFA3/PC_G_EU4     7237.28             73.83               0.51                2.88                
160       15.80       veh.3               HBEFA3/PC_G_EU4     8763.52             106.32              0.70                3.61                
160       15.80       veh.4               HBEFA3/HDV          58178.94            70.67               0.00                467.00              
160       15.80       veh.5               HBEFA3/PC_G_EU4     7702.20             119.87              0.73                3.29                
160       15.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
160       15.80       veh1.1              HBEFA3/PC_G_EU4     4369.60             14.53               0.17                1.52                
160       15.80       veh1.2              HBEFA3/PC_G_EU4     7875.80             87.46               0.59                3.19                
160       15.80       veh1.3              HBEFA3/PC_G_EU4     10662.83            146.49              0.93                4.52                
160       15.80       veh1.4              HBEFA3/PC_G_EU4     7912.83             120.91              0.74                3.38                
160       15.80       veh1.5              HBEFA3/PC_G_EU4     7363.66             117.45              0.71                3.14                

161       15.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
161       15.90       flow1.1             HBEFA3/HDV          95741.67            111.85              0.00                751.92              
