configName      Platooning
iniFile         omnetpp.ini
processID       8542
runID           Platooning-0-20191231-13:08:19-8542
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:19.141
endDateTime     2019-12-31 13:08:37.141
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
83        8.10        veh1.1              HBEFA3/PC_G_EU4     5221.77             128.15              0.71                2.27                
83        8.10        veh1.2              HBEFA3/PC_G_EU4     4693.50             131.91              0.71                2.05                
83        8.10        veh1.3              HBEFA3/PC_G_EU4     4121.96             135.03              0.71                1.81                
83        8.10        veh1.4              HBEFA3/PC_G_EU4     2725.13             147.44              0.73                1.22                

84        8.20        flow1.0             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
84        8.20        flow1.1             HBEFA3/HDV          27703.61            37.43               0.00                238.31              
84        8.20        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
84        8.20        veh                 HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
84        8.20        veh.1               HBEFA3/HDV          34453.33            44.81               0.00                289.26              
84        8.20        veh.2               HBEFA3/PC_G_EU4     4787.25             131.13              0.71                2.09                
84        8.20        veh.3               HBEFA3/PC_G_EU4     4248.87             134.82              0.71                1.86                
84        8.20        veh.4               HBEFA3/PC_G_EU4     2744.25             146.44              0.73                1.23                
84        8.20        veh1                HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
84        8.20        veh1.1              HBEFA3/PC_G_EU4     5319.01             127.62              0.71                2.31                
84        8.20        veh1.2              HBEFA3/PC_G_EU4     4787.25             131.13              0.71                2.09                
84        8.20        veh1.3              HBEFA3/PC_G_EU4     4248.87             134.82              0.71                1.86                
84        8.20        veh1.4              HBEFA3/PC_G_EU4     2744.25             146.44              0.73                1.23                

85        8.30        flow1.0             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
85        8.30        flow1.1             HBEFA3/HDV          28587.22            38.40               0.00                244.98              
85        8.30        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
85        8.30        veh                 HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
85        8.30        veh.1               HBEFA3/HDV          35336.94            45.78               0.00                295.93              
85        8.30        veh.2               HBEFA3/PC_G_EU4     4881.64             130.39              0.71                2.13                
85        8.30        veh.3               HBEFA3/PC_G_EU4     4370.55             134.49              0.72                1.91                
85        8.30        veh.4               HBEFA3/PC_G_EU4     2765.11             145.41              0.73                1.23                
85        8.30        veh1                HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
85        8.30        veh1.1              HBEFA3/PC_G_EU4     5416.89             127.14              0.71                2.35                
85        8.30        veh1.2              HBEFA3/PC_G_EU4     4881.64             130.39              0.71                2.13                
85        8.30        veh1.3              HBEFA3/PC_G_EU4     4370.55             134.49              0.72                1.91                
85        8.30        veh1.4              HBEFA3/PC_G_EU4     2765.11             145.41              0.73                1.23                

86        8.40        flow1.0             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
86        8.40        flow1.1             HBEFA3/HDV          29470.83            39.36               0.00                251.65              
86        8.40        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
86        8.40        veh                 HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
86        8.40        veh.1               HBEFA3/HDV          36220.55            46.75               0.00                302.60              
86        8.40        veh.2               HBEFA3/PC_G_EU4     4976.65             129.70              0.71                2.17                
86        8.40        veh.3               HBEFA3/PC_G_EU4     4478.91             133.90              0.72                1.96                
86        8.40        veh.4               HBEFA3/PC_G_EU4     2787.54             144.38              0.72                1.24                
86        8.40        veh1                HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
86        8.40        veh1.1              HBEFA3/PC_G_EU4     5515.38             126.71              0.71                2.39                
86        8.40        veh1.2              HBEFA3/PC_G_EU4     4976.65             129.70              0.71                2.17                
86        8.40        veh1.3              HBEFA3/PC_G_EU4     4478.91             133.90              0.72                1.96                
86        8.40        veh1.4              HBEFA3/PC_G_EU4     2787.54             144.38              0.72                1.24                

87        8.50        flow1.0             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
87        8.50        flow1.1             HBEFA3/HDV          30354.44            40.33               0.00                258.32              
87        8.50        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
87        8.50        veh                 HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
87        8.50        veh.1               HBEFA3/HDV          37104.17            47.71               0.00                309.27              
87        8.50        veh.2               HBEFA3/PC_G_EU4     5072.30             129.06              0.71                2.21                
87        8.50        veh.3               HBEFA3/PC_G_EU4     4571.22             133.01              0.71                2.00                
87        8.50        veh.4               HBEFA3/PC_G_EU4     2811.37             143.33              0.72                1.25                
87        8.50        veh1                HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
87        8.50        veh1.1              HBEFA3/PC_G_EU4     5614.51             126.33              0.71                2.43                
87        8.50        veh1.2              HBEFA3/PC_G_EU4     5072.30             129.06              0.71                2.21                
87        8.50        veh1.3              HBEFA3/PC_G_EU4     4571.22             133.01              0.71                2.00                
87        8.50        veh1.4              HBEFA3/PC_G_EU4     2811.38             143.32              0.72                1.25                

88        8.60        flow1.0             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
88        8.60        flow1.1             HBEFA3/HDV          31238.06            41.30               0.00                264.99              
88        8.60        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
88        8.60        veh                 HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
88        8.60        veh.1               HBEFA3/HDV          37987.78            48.68               0.00                315.94              
88        8.60        veh.2               HBEFA3/PC_G_EU4     5168.57             128.46              0.71                2.25                
88        8.60        veh.3               HBEFA3/PC_G_EU4     4664.15             132.17              0.71                2.04                
88        8.60        veh.4               HBEFA3/PC_G_EU4     2836.39             142.26              0.71                1.26                
88        8.60        veh1                HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
88        8.60        veh1.1              HBEFA3/PC_G_EU4     5714.27             125.98              0.71                2.47                
88        8.60        veh1.2              HBEFA3/PC_G_EU4     5168.57             128.46              0.71                2.25                
88        8.60        veh1.3              HBEFA3/PC_G_EU4     4664.15             132.17              0.71                2.04                
88        8.60        veh1.4              HBEFA3/PC_G_EU4     2836.40             142.26              0.71                1.26                

89        8.70        flow1.0             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
89        8.70        flow1.1             HBEFA3/HDV          32121.67            42.26               0.00                271.66              
89        8.70        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
89        8.70        veh                 HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
89        8.70        veh.1               HBEFA3/HDV          38871.39            49.64               0.00                322.61              
89        8.70        veh.2               HBEFA3/PC_G_EU4     5265.47             127.91              0.71                2.29                
89        8.70        veh.3               HBEFA3/PC_G_EU4     4757.71             131.37              0.71                2.08                
89        8.70        veh.4               HBEFA3/PC_G_EU4     2862.60             141.18              0.71                1.27                
89        8.70        veh1                HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
89        8.70        veh1.1              HBEFA3/PC_G_EU4     5814.65             125.69              0.71                2.52                
89        8.70        veh1.2              HBEFA3/PC_G_EU4     5265.47             127.91              0.71                2.29                
89        8.70        veh1.3              HBEFA3/PC_G_EU4     4757.71             131.37              0.71                2.08                
89        8.70        veh1.4              HBEFA3/PC_G_EU4     2862.60             141.18              0.71                1.27                

90        8.80        flow1.0             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
90        8.80        flow1.1             HBEFA3/HDV          33005.28            43.23               0.00                278.33              
90        8.80        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
90        8.80        veh                 HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
90        8.80        veh.1               HBEFA3/HDV          39755.00            50.61               0.00                329.28              
90        8.80        veh.2               HBEFA3/PC_G_EU4     5362.99             127.40              0.71                2.33                
90        8.80        veh.3               HBEFA3/PC_G_EU4     4851.90             130.62              0.71                2.11                
90        8.80        veh.4               HBEFA3/PC_G_EU4     2890.18             140.10              0.71                1.28                
90        8.80        veh1                HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
90        8.80        veh1.1              HBEFA3/PC_G_EU4     5915.66             125.44              0.71                2.56                
90        8.80        veh1.2              HBEFA3/PC_G_EU4     5362.99             127.40              0.71                2.33                
90        8.80        veh1.3              HBEFA3/PC_G_EU4     4851.90             130.62              0.71                2.11                
90        8.80        veh1.4              HBEFA3/PC_G_EU4     2890.18             140.10              0.71                1.28                

91        8.90        flow1.0             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
91        8.90        flow1.1             HBEFA3/HDV          33888.89            44.20               0.00                285.00              
91        8.90        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
91        8.90        veh                 HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
91        8.90        veh.1               HBEFA3/HDV          40638.61            51.58               0.00                335.95              
91        8.90        veh.2               HBEFA3/PC_G_EU4     5461.15             126.94              0.71                2.37                
91        8.90        veh.3               HBEFA3/PC_G_EU4     4943.88             129.86              0.71                2.15                
91        8.90        veh.4               HBEFA3/PC_G_EU4     2919.42             139.02              0.70                1.29                
91        8.90        veh1                HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
91        8.90        veh1.1              HBEFA3/PC_G_EU4     6017.30             125.24              0.71                2.60                
91        8.90        veh1.2              HBEFA3/PC_G_EU4     5461.15             126.94              0.71                2.37                
91        8.90        veh1.3              HBEFA3/PC_G_EU4     4943.88             129.86              0.71                2.15                
91        8.90        veh1.4              HBEFA3/PC_G_EU4     2919.42             139.02              0.70                1.29                

92        9.00        flow1.0             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
92        9.00        flow1.1             HBEFA3/HDV          34772.50            45.16               0.00                291.67              
92        9.00        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
92        9.00        veh                 HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
92        9.00        veh.1               HBEFA3/HDV          41522.22            52.54               0.00                342.62              
92        9.00        veh.2               HBEFA3/PC_G_EU4     5559.93             126.53              0.71                2.41                
92        9.00        veh.3               HBEFA3/PC_G_EU4     5031.53             129.05              0.71                2.19                
92        9.00        veh.4               HBEFA3/PC_G_EU4     2950.53             137.95              0.70                1.30                
92        9.00        veh1                HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
92        9.00        veh1.1              HBEFA3/PC_G_EU4     6119.57             125.09              0.71                2.65                
92        9.00        veh1.2              HBEFA3/PC_G_EU4     5559.93             126.53              0.71                2.41                
92        9.00        veh1.3              HBEFA3/PC_G_EU4     5031.53             129.05              0.71                2.19                
92        9.00        veh1.4              HBEFA3/PC_G_EU4     2950.53             137.95              0.70                1.30                

93        9.10        flow1.0             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
93        9.10        flow1.1             HBEFA3/HDV          35656.11            46.13               0.00                298.34              
93        9.10        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
93        9.10        veh                 HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
93        9.10        veh.1               HBEFA3/HDV          42405.83            53.51               0.00                349.29              
93        9.10        veh.2               HBEFA3/PC_G_EU4     5659.34             126.17              0.71                2.45                
93        9.10        veh.3               HBEFA3/PC_G_EU4     5116.16             128.22              0.70                2.22                
93        9.10        veh.4               HBEFA3/PC_G_EU4     2983.54             136.89              0.69                1.32                
93        9.10        veh1                HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
93        9.10        veh1.1              HBEFA3/PC_G_EU4     6222.47             124.98              0.72                2.69                
93        9.10        veh1.2              HBEFA3/PC_G_EU4     5659.34             126.17              0.71                2.45                
93        9.10        veh1.3              HBEFA3/PC_G_EU4     5116.16             128.22              0.70                2.22                
93        9.10        veh1.4              HBEFA3/PC_G_EU4     2983.54             136.89              0.69                1.32                

94        9.20        flow1.0             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
94        9.20        flow1.1             HBEFA3/HDV          36539.72            47.09               0.00                305.01              
94        9.20        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
94        9.20        veh                 HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
94        9.20        veh.1               HBEFA3/HDV          43289.44            54.48               0.00                355.96              
94        9.20        veh.2               HBEFA3/PC_G_EU4     5759.38             125.85              0.71                2.49                
94        9.20        veh.3               HBEFA3/PC_G_EU4     5199.26             127.40              0.70                2.26                
94        9.20        veh.4               HBEFA3/PC_G_EU4     3018.30             135.84              0.69                1.33                
94        9.20        veh1                HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
94        9.20        veh1.1              HBEFA3/PC_G_EU4     6325.99             124.92              0.72                2.73                
94        9.20        veh1.2              HBEFA3/PC_G_EU4     5759.38             125.85              0.71                2.49                
94        9.20        veh1.3              HBEFA3/PC_G_EU4     5199.26             127.40              0.70                2.26                
94        9.20        veh1.4              HBEFA3/PC_G_EU4     3018.30             135.84              0.69                1.33                

95        9.30        flow1.0             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
95        9.30        flow1.1             HBEFA3/HDV          37423.33            48.06               0.00                311.68              
95        9.30        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
95        9.30        veh                 HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
95        9.30        veh.1               HBEFA3/HDV          44173.05            55.44               0.00                362.63              
95        9.30        veh.2               HBEFA3/PC_G_EU4     5860.05             125.57              0.71                2.54                
95        9.30        veh.3               HBEFA3/PC_G_EU4     5282.35             126.62              0.70                2.29                
95        9.30        veh.4               HBEFA3/PC_G_EU4     3054.58             134.79              0.68                1.34                
95        9.30        veh1                HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
95        9.30        veh1.1              HBEFA3/PC_G_EU4     6430.14             124.90              0.72                2.78                
95        9.30        veh1.2              HBEFA3/PC_G_EU4     5860.05             125.57              0.71                2.54                
95        9.30        veh1.3              HBEFA3/PC_G_EU4     5282.35             126.62              0.70                2.29                
95        9.30        veh1.4              HBEFA3/PC_G_EU4     3054.58             134.79              0.68                1.34                

96        9.40        flow1.0             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
96        9.40        flow1.1             HBEFA3/HDV          38306.94            49.03               0.00                318.35              
96        9.40        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
96        9.40        veh                 HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
96        9.40        veh.1               HBEFA3/HDV          45056.67            56.41               0.00                369.30              
96        9.40        veh.2               HBEFA3/PC_G_EU4     5961.34             125.35              0.71                2.58                
96        9.40        veh.3               HBEFA3/PC_G_EU4     5366.87             125.91              0.70                2.33                
96        9.40        veh.4               HBEFA3/PC_G_EU4     3092.17             133.75              0.68                1.36                
96        9.40        veh1                HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
96        9.40        veh1.1              HBEFA3/PC_G_EU4     6534.92             124.93              0.72                2.82                
96        9.40        veh1.2              HBEFA3/PC_G_EU4     5961.34             125.35              0.71                2.58                
96        9.40        veh1.3              HBEFA3/PC_G_EU4     5366.87             125.91              0.70                2.33                
96        9.40        veh1.4              HBEFA3/PC_G_EU4     3092.17             133.75              0.68                1.36                

97        9.50        flow1.0             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
97        9.50        flow1.1             HBEFA3/HDV          39190.56            49.99               0.00                325.02              
97        9.50        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
97        9.50        veh                 HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
97        9.50        veh.1               HBEFA3/HDV          45940.28            57.38               0.00                375.97              
97        9.50        veh.2               HBEFA3/PC_G_EU4     6063.26             125.17              0.71                2.62                
97        9.50        veh.3               HBEFA3/PC_G_EU4     5454.04             125.30              0.70                2.36                
97        9.50        veh.4               HBEFA3/PC_G_EU4     3130.98             132.71              0.68                1.37                
97        9.50        veh1                HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
97        9.50        veh1.1              HBEFA3/PC_G_EU4     6640.33             125.01              0.73                2.86                
97        9.50        veh1.2              HBEFA3/PC_G_EU4     6063.26             125.17              0.71                2.62                
97        9.50        veh1.3              HBEFA3/PC_G_EU4     5454.04             125.30              0.70                2.36                
97        9.50        veh1.4              HBEFA3/PC_G_EU4     3130.98             132.71              0.68                1.37                

98        9.60        flow1.0             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
98        9.60        flow1.1             HBEFA3/HDV          40074.17            50.96               0.00                331.69              
98        9.60        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
98        9.60        veh                 HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
98        9.60        veh.1               HBEFA3/HDV          46823.89            58.34               0.00                382.64              
98        9.60        veh.2               HBEFA3/PC_G_EU4     6165.81             125.03              0.72                2.66                
98        9.60        veh.3               HBEFA3/PC_G_EU4     5544.82             124.79              0.70                2.40                
98        9.60        veh.4               HBEFA3/PC_G_EU4     3171.08             131.67              0.67                1.39                
98        9.60        veh1                HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
98        9.60        veh1.1              HBEFA3/PC_G_EU4     6746.37             125.13              0.73                2.91                
98        9.60        veh1.2              HBEFA3/PC_G_EU4     6165.81             125.03              0.72                2.66                
98        9.60        veh1.3              HBEFA3/PC_G_EU4     5544.82             124.79              0.70                2.40                
98        9.60        veh1.4              HBEFA3/PC_G_EU4     3171.08             131.67              0.67                1.39                

99        9.70        flow1.0             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
99        9.70        flow1.1             HBEFA3/HDV          40957.78            51.93               0.00                338.36              
99        9.70        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
99        9.70        veh                 HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
99        9.70        veh.1               HBEFA3/HDV          47707.50            59.31               0.00                389.31              
99        9.70        veh.2               HBEFA3/PC_G_EU4     6268.99             124.95              0.72                2.71                
99        9.70        veh.3               HBEFA3/PC_G_EU4     5639.85             124.41              0.70                2.44                
99        9.70        veh.4               HBEFA3/PC_G_EU4     3212.66             130.66              0.67                1.40                
99        9.70        veh1                HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
99        9.70        veh1.1              HBEFA3/PC_G_EU4     6853.03             125.30              0.73                2.95                
99        9.70        veh1.2              HBEFA3/PC_G_EU4     6268.99             124.95              0.72                2.71                
99        9.70        veh1.3              HBEFA3/PC_G_EU4     5639.85             124.41              0.70                2.44                
99        9.70        veh1.4              HBEFA3/PC_G_EU4     3212.66             130.65              0.67                1.40                

100       9.80        flow1.0             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
100       9.80        flow1.1             HBEFA3/HDV          41841.39            52.89               0.00                345.03              
100       9.80        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
100       9.80        veh                 HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
100       9.80        veh.1               HBEFA3/HDV          48591.11            60.28               0.00                395.98              
100       9.80        veh.2               HBEFA3/PC_G_EU4     6372.80             124.90              0.72                2.75                
100       9.80        veh.3               HBEFA3/PC_G_EU4     5739.38             124.14              0.70                2.48                
100       9.80        veh.4               HBEFA3/PC_G_EU4     3255.95             129.66              0.67                1.42                
100       9.80        veh1                HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
100       9.80        veh1.1              HBEFA3/PC_G_EU4     6960.32             125.52              0.74                3.00                
100       9.80        veh1.2              HBEFA3/PC_G_EU4     6372.80             124.90              0.72                2.75                
100       9.80        veh1.3              HBEFA3/PC_G_EU4     5739.38             124.14              0.70                2.48                
100       9.80        veh1.4              HBEFA3/PC_G_EU4     3255.95             129.65              0.67                1.42                

101       9.90        flow1.0             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
101       9.90        flow1.1             HBEFA3/HDV          42725.00            53.86               0.00                351.70              
101       9.90        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
101       9.90        veh                 HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
101       9.90        veh.1               HBEFA3/HDV          49474.72            61.24               0.00                402.65              
101       9.90        veh.2               HBEFA3/PC_G_EU4     6477.23             124.91              0.72                2.80                
101       9.90        veh.3               HBEFA3/PC_G_EU4     5843.35             124.00              0.70                2.53                
101       9.90        veh.4               HBEFA3/PC_G_EU4     3301.15             128.68              0.66                1.44                
101       9.90        veh1                HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
101       9.90        veh1.1              HBEFA3/PC_G_EU4     7068.24             125.78              0.74                3.05                
101       9.90        veh1.2              HBEFA3/PC_G_EU4     6477.23             124.91              0.72                2.80                
101       9.90        veh1.3              HBEFA3/PC_G_EU4     5843.35             124.00              0.70                2.53                
101       9.90        veh1.4              HBEFA3/PC_G_EU4     3301.15             128.68              0.66                1.44                

102       10.00       flow1.0             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
102       10.00       flow1.1             HBEFA3/HDV          43608.61            54.83               0.00                358.37              
102       10.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
102       10.00       veh                 HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
102       10.00       veh.1               HBEFA3/HDV          50358.33            62.21               0.00                409.32              
102       10.00       veh.2               HBEFA3/PC_G_EU4     6582.29             124.96              0.73                2.84                
102       10.00       veh.3               HBEFA3/PC_G_EU4     5951.39             123.96              0.71                2.57                
102       10.00       veh.4               HBEFA3/PC_G_EU4     3348.35             127.73              0.66                1.46                
102       10.00       veh1                HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
102       10.00       veh1.1              HBEFA3/PC_G_EU4     7176.79             126.09              0.75                3.09                
102       10.00       veh1.2              HBEFA3/PC_G_EU4     6582.29             124.96              0.73                2.84                
102       10.00       veh1.3              HBEFA3/PC_G_EU4     5951.39             123.96              0.71                2.57                
102       10.00       veh1.4              HBEFA3/PC_G_EU4     3348.35             127.73              0.66                1.46                

103       10.10       flow1.0             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
103       10.10       flow1.1             HBEFA3/HDV          44492.22            55.79               0.00                365.04              
103       10.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
103       10.10       veh                 HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
103       10.10       veh.1               HBEFA3/HDV          51241.94            63.18               0.00                415.99              
103       10.10       veh.2               HBEFA3/PC_G_EU4     6687.99             125.06              0.73                2.88                
103       10.10       veh.3               HBEFA3/PC_G_EU4     6062.89             124.03              0.71                2.62                
103       10.10       veh.4               HBEFA3/PC_G_EU4     3397.53             126.80              0.66                1.48                
103       10.10       veh1                HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
103       10.10       veh1.1              HBEFA3/PC_G_EU4     7285.97             126.44              0.75                3.14                
103       10.10       veh1.2              HBEFA3/PC_G_EU4     6687.99             125.06              0.73                2.88                
103       10.10       veh1.3              HBEFA3/PC_G_EU4     6062.89             124.03              0.71                2.62                
103       10.10       veh1.4              HBEFA3/PC_G_EU4     3397.53             126.80              0.66                1.48                

104       10.20       flow1.0             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
104       10.20       flow1.1             HBEFA3/HDV          45375.83            56.76               0.00                371.71              
104       10.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
104       10.20       veh                 HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
104       10.20       veh.1               HBEFA3/HDV          52125.55            64.14               0.00                422.66              
104       10.20       veh.2               HBEFA3/PC_G_EU4     6794.30             125.20              0.73                2.93                
104       10.20       veh.3               HBEFA3/PC_G_EU4     6177.04             124.17              0.71                2.67                
104       10.20       veh.4               HBEFA3/PC_G_EU4     3448.60             125.90              0.65                1.50                
104       10.20       veh1                HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
104       10.20       veh1.1              HBEFA3/PC_G_EU4     7395.77             126.85              0.75                3.19                
104       10.20       veh1.2              HBEFA3/PC_G_EU4     6794.30             125.20              0.73                2.93                
104       10.20       veh1.3              HBEFA3/PC_G_EU4     6177.04             124.17              0.71                2.67                
104       10.20       veh1.4              HBEFA3/PC_G_EU4     3448.60             125.90              0.65                1.50                

105       10.30       flow1.0             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
105       10.30       flow1.1             HBEFA3/HDV          46259.44            57.73               0.00                378.38              
105       10.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
105       10.30       veh                 HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
105       10.30       veh.1               HBEFA3/HDV          53009.17            65.11               0.00                429.33              
105       10.30       veh.2               HBEFA3/PC_G_EU4     6901.25             125.39              0.74                2.98                
105       10.30       veh.3               HBEFA3/PC_G_EU4     6292.94             124.38              0.72                2.72                
105       10.30       veh.4               HBEFA3/PC_G_EU4     3501.42             125.03              0.65                1.52                
105       10.30       veh1                HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
105       10.30       veh1.1              HBEFA3/PC_G_EU4     7506.20             127.29              0.76                3.23                
105       10.30       veh1.2              HBEFA3/PC_G_EU4     6901.25             125.39              0.74                2.98                
105       10.30       veh1.3              HBEFA3/PC_G_EU4     6292.94             124.38              0.72                2.72                
105       10.30       veh1.4              HBEFA3/PC_G_EU4     3501.42             125.02              0.65                1.52                

106       10.40       flow1.0             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
106       10.40       flow1.1             HBEFA3/HDV          47143.06            58.69               0.00                385.05              
106       10.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
106       10.40       veh                 HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
106       10.40       veh.1               HBEFA3/HDV          53892.78            66.08               0.00                436.00              
106       10.40       veh.2               HBEFA3/PC_G_EU4     7008.83             125.63              0.74                3.02                
106       10.40       veh.3               HBEFA3/PC_G_EU4     6409.68             124.62              0.72                2.77                
106       10.40       veh.4               HBEFA3/PC_G_EU4     3555.89             124.17              0.65                1.54                
106       10.40       veh1                HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
106       10.40       veh1.1              HBEFA3/PC_G_EU4     7617.26             127.79              0.76                3.28                
106       10.40       veh1.2              HBEFA3/PC_G_EU4     7008.83             125.63              0.74                3.02                
106       10.40       veh1.3              HBEFA3/PC_G_EU4     6409.68             124.62              0.72                2.77                
106       10.40       veh1.4              HBEFA3/PC_G_EU4     3555.89             124.17              0.65                1.54                

107       10.50       flow1.0             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
107       10.50       flow1.1             HBEFA3/HDV          48026.67            59.66               0.00                391.72              
107       10.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
107       10.50       veh                 HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
107       10.50       veh.1               HBEFA3/HDV          54776.39            67.04               0.00                442.67              
107       10.50       veh.2               HBEFA3/PC_G_EU4     7117.03             125.91              0.74                3.07                
107       10.50       veh.3               HBEFA3/PC_G_EU4     6526.39             124.90              0.72                2.82                
