configName      Platooning
iniFile         omnetpp.ini
processID       3606
runID           Platooning-0-20191231-13:19:05-3606
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:05.244
endDateTime     2019-12-31 13:19:22.244
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
217            7.40           veh1.1         3              veh1           1              -              -              -              
217            7.40           veh1.2         3              veh1           2              -              -              -              

218            7.50           veh            3              veh            0              4              4              10             
218            7.50           veh.1          3              veh            1              -              -              -              
218            7.50           veh.2          3              veh            2              -              -              -              
218            7.50           veh.3          3              veh            3              -              -              -              

219            7.50           veh.4          3              veh.4          0              3              4              10             
219            7.50           veh.5          3              veh.4          1              -              -              -              
219            7.50           veh.6          3              veh.4          2              -              -              -              

220            7.50           veh1           3              veh1           0              3              4              10             
220            7.50           veh1.1         3              veh1           1              -              -              -              
220            7.50           veh1.2         3              veh1           2              -              -              -              

221            7.60           veh            3              veh            0              4              4              10             
221            7.60           veh.1          3              veh            1              -              -              -              
221            7.60           veh.2          3              veh            2              -              -              -              
221            7.60           veh.3          3              veh            3              -              -              -              

222            7.60           veh.4          3              veh.4          0              3              4              10             
222            7.60           veh.5          3              veh.4          1              -              -              -              
222            7.60           veh.6          3              veh.4          2              -              -              -              

223            7.60           veh1           3              veh1           0              3              4              10             
223            7.60           veh1.1         3              veh1           1              -              -              -              
223            7.60           veh1.2         3              veh1           2              -              -              -              

224            7.70           veh            3              veh            0              4              4              10             
224            7.70           veh.1          3              veh            1              -              -              -              
224            7.70           veh.2          3              veh            2              -              -              -              
224            7.70           veh.3          3              veh            3              -              -              -              

225            7.70           veh.4          3              veh.4          0              3              4              10             
225            7.70           veh.5          3              veh.4          1              -              -              -              
225            7.70           veh.6          3              veh.4          2              -              -              -              

226            7.70           veh1           3              veh1           0              3              4              10             
226            7.70           veh1.1         3              veh1           1              -              -              -              
226            7.70           veh1.2         3              veh1           2              -              -              -              

227            7.80           veh            3              veh            0              4              4              10             
227            7.80           veh.1          3              veh            1              -              -              -              
227            7.80           veh.2          3              veh            2              -              -              -              
227            7.80           veh.3          3              veh            3              -              -              -              

228            7.80           veh.4          3              veh.4          0              3              4              10             
228            7.80           veh.5          3              veh.4          1              -              -              -              
228            7.80           veh.6          3              veh.4          2              -              -              -              

229            7.80           veh1           3              veh1           0              3              4              10             
229            7.80           veh1.1         3              veh1           1              -              -              -              
229            7.80           veh1.2         3              veh1           2              -              -              -              

230            7.90           veh            3              veh            0              4              4              10             
230            7.90           veh.1          3              veh            1              -              -              -              
230            7.90           veh.2          3              veh            2              -              -              -              
230            7.90           veh.3          3              veh            3              -              -              -              

231            7.90           veh.4          3              veh.4          0              3              4              10             
231            7.90           veh.5          3              veh.4          1              -              -              -              
231            7.90           veh.6          3              veh.4          2              -              -              -              

232            7.90           veh1           3              veh1           0              3              4              10             
232            7.90           veh1.1         3              veh1           1              -              -              -              
232            7.90           veh1.2         3              veh1           2              -              -              -              

233            8.00           veh            3              veh            0              4              4              10             
233            8.00           veh.1          3              veh            1              -              -              -              
233            8.00           veh.2          3              veh            2              -              -              -              
233            8.00           veh.3          3              veh            3              -              -              -              

234            8.00           veh.4          3              veh.4          0              3              4              10             
234            8.00           veh.5          3              veh.4          1              -              -              -              
234            8.00           veh.6          3              veh.4          2              -              -              -              

235            8.00           veh1           3              veh1           0              3              4              10             
235            8.00           veh1.1         3              veh1           1              -              -              -              
235            8.00           veh1.2         3              veh1           2              -              -              -              

236            8.10           veh            3              veh            0              4              4              10             
236            8.10           veh.1          3              veh            1              -              -              -              
236            8.10           veh.2          3              veh            2              -              -              -              
236            8.10           veh.3          3              veh            3              -              -              -              

237            8.10           veh.4          3              veh.4          0              3              4              10             
237            8.10           veh.5          3              veh.4          1              -              -              -              
237            8.10           veh.6          3              veh.4          2              -              -              -              

238            8.10           veh1           3              veh1           0              3              4              10             
238            8.10           veh1.1         3              veh1           1              -              -              -              
238            8.10           veh1.2         3              veh1           2              -              -              -              

239            8.20           veh            3              veh            0              4              4              10             
239            8.20           veh.1          3              veh            1              -              -              -              
239            8.20           veh.2          3              veh            2              -              -              -              
239            8.20           veh.3          3              veh            3              -              -              -              

240            8.20           veh.4          3              veh.4          0              3              4              10             
240            8.20           veh.5          3              veh.4          1              -              -              -              
240            8.20           veh.6          3              veh.4          2              -              -              -              

241            8.20           veh1           3              veh1           0              3              4              10             
241            8.20           veh1.1         3              veh1           1              -              -              -              
241            8.20           veh1.2         3              veh1           2              -              -              -              

242            8.30           veh            3              veh            0              4              4              10             
242            8.30           veh.1          3              veh            1              -              -              -              
242            8.30           veh.2          3              veh            2              -              -              -              
242            8.30           veh.3          3              veh            3              -              -              -              

243            8.30           veh.4          3              veh.4          0              3              4              10             
243            8.30           veh.5          3              veh.4          1              -              -              -              
243            8.30           veh.6          3              veh.4          2              -              -              -              

244            8.30           veh1           3              veh1           0              3              4              10             
244            8.30           veh1.1         3              veh1           1              -              -              -              
244            8.30           veh1.2         3              veh1           2              -              -              -              

245            8.40           veh            3              veh            0              4              4              10             
245            8.40           veh.1          3              veh            1              -              -              -              
245            8.40           veh.2          3              veh            2              -              -              -              
245            8.40           veh.3          3              veh            3              -              -              -              

246            8.40           veh.4          3              veh.4          0              3              4              10             
246            8.40           veh.5          3              veh.4          1              -              -              -              
246            8.40           veh.6          3              veh.4          2              -              -              -              

247            8.40           veh1           3              veh1           0              3              4              10             
247            8.40           veh1.1         3              veh1           1              -              -              -              
247            8.40           veh1.2         3              veh1           2              -              -              -              

248            8.50           veh            3              veh            0              4              4              10             
248            8.50           veh.1          3              veh            1              -              -              -              
248            8.50           veh.2          3              veh            2              -              -              -              
248            8.50           veh.3          3              veh            3              -              -              -              

249            8.50           veh.4          3              veh.4          0              3              4              10             
249            8.50           veh.5          3              veh.4          1              -              -              -              
249            8.50           veh.6          3              veh.4          2              -              -              -              

250            8.50           veh1           3              veh1           0              3              4              10             
250            8.50           veh1.1         3              veh1           1              -              -              -              
250            8.50           veh1.2         3              veh1           2              -              -              -              

251            8.60           veh            3              veh            0              4              4              10             
251            8.60           veh.1          3              veh            1              -              -              -              
251            8.60           veh.2          3              veh            2              -              -              -              
251            8.60           veh.3          3              veh            3              -              -              -              

252            8.60           veh.4          3              veh.4          0              3              4              10             
252            8.60           veh.5          3              veh.4          1              -              -              -              
252            8.60           veh.6          3              veh.4          2              -              -              -              

253            8.60           veh1           3              veh1           0              3              4              10             
253            8.60           veh1.1         3              veh1           1              -              -              -              
253            8.60           veh1.2         3              veh1           2              -              -              -              

254            8.70           veh            3              veh            0              4              4              10             
254            8.70           veh.1          3              veh            1              -              -              -              
254            8.70           veh.2          3              veh            2              -              -              -              
254            8.70           veh.3          3              veh            3              -              -              -              

255            8.70           veh.4          3              veh.4          0              3              4              10             
255            8.70           veh.5          3              veh.4          1              -              -              -              
255            8.70           veh.6          3              veh.4          2              -              -              -              

256            8.70           veh1           3              veh1           0              3              4              10             
256            8.70           veh1.1         3              veh1           1              -              -              -              
256            8.70           veh1.2         3              veh1           2              -              -              -              

257            8.80           veh            3              veh            0              4              4              10             
257            8.80           veh.1          3              veh            1              -              -              -              
257            8.80           veh.2          3              veh            2              -              -              -              
257            8.80           veh.3          3              veh            3              -              -              -              

258            8.80           veh.4          3              veh.4          0              3              4              10             
258            8.80           veh.5          3              veh.4          1              -              -              -              
258            8.80           veh.6          3              veh.4          2              -              -              -              

259            8.80           veh1           3              veh1           0              3              4              10             
259            8.80           veh1.1         3              veh1           1              -              -              -              
259            8.80           veh1.2         3              veh1           2              -              -              -              

260            8.90           veh            3              veh            0              4              4              10             
260            8.90           veh.1          3              veh            1              -              -              -              
260            8.90           veh.2          3              veh            2              -              -              -              
260            8.90           veh.3          3              veh            3              -              -              -              

261            8.90           veh.4          3              veh.4          0              3              4              10             
261            8.90           veh.5          3              veh.4          1              -              -              -              
261            8.90           veh.6          3              veh.4          2              -              -              -              

262            8.90           veh1           3              veh1           0              3              4              10             
262            8.90           veh1.1         3              veh1           1              -              -              -              
262            8.90           veh1.2         3              veh1           2              -              -              -              

263            9.00           veh            3              veh            0              4              4              10             
263            9.00           veh.1          3              veh            1              -              -              -              
263            9.00           veh.2          3              veh            2              -              -              -              
263            9.00           veh.3          3              veh            3              -              -              -              

264            9.00           veh.4          3              veh.4          0              3              4              10             
264            9.00           veh.5          3              veh.4          1              -              -              -              
264            9.00           veh.6          3              veh.4          2              -              -              -              

265            9.00           veh1           3              veh1           0              3              4              10             
265            9.00           veh1.1         3              veh1           1              -              -              -              
265            9.00           veh1.2         3              veh1           2              -              -              -              

266            9.10           veh            3              veh            0              4              4              10             
266            9.10           veh.1          3              veh            1              -              -              -              
266            9.10           veh.2          3              veh            2              -              -              -              
266            9.10           veh.3          3              veh            3              -              -              -              

267            9.10           veh.4          3              veh.4          0              3              4              10             
267            9.10           veh.5          3              veh.4          1              -              -              -              
267            9.10           veh.6          3              veh.4          2              -              -              -              

268            9.10           veh1           3              veh1           0              3              4              10             
268            9.10           veh1.1         3              veh1           1              -              -              -              
268            9.10           veh1.2         3              veh1           2              -              -              -              

269            9.20           veh            3              veh            0              4              4              10             
269            9.20           veh.1          3              veh            1              -              -              -              
269            9.20           veh.2          3              veh            2              -              -              -              
269            9.20           veh.3          3              veh            3              -              -              -              

270            9.20           veh.4          3              veh.4          0              3              4              10             
270            9.20           veh.5          3              veh.4          1              -              -              -              
270            9.20           veh.6          3              veh.4          2              -              -              -              

271            9.20           veh1           3              veh1           0              3              4              10             
271            9.20           veh1.1         3              veh1           1              -              -              -              
271            9.20           veh1.2         3              veh1           2              -              -              -              

272            9.30           veh            3              veh            0              4              4              10             
272            9.30           veh.1          3              veh            1              -              -              -              
272            9.30           veh.2          3              veh            2              -              -              -              
272            9.30           veh.3          3              veh            3              -              -              -              

273            9.30           veh.4          3              veh.4          0              3              4              10             
273            9.30           veh.5          3              veh.4          1              -              -              -              
273            9.30           veh.6          3              veh.4          2              -              -              -              

274            9.30           veh1           3              veh1           0              3              4              10             
274            9.30           veh1.1         3              veh1           1              -              -              -              
274            9.30           veh1.2         3              veh1           2              -              -              -              

275            9.40           veh            3              veh            0              4              4              10             
275            9.40           veh.1          3              veh            1              -              -              -              
275            9.40           veh.2          3              veh            2              -              -              -              
275            9.40           veh.3          3              veh            3              -              -              -              

276            9.40           veh.4          3              veh.4          0              3              4              10             
276            9.40           veh.5          3              veh.4          1              -              -              -              
276            9.40           veh.6          3              veh.4          2              -              -              -              

277            9.40           veh1           3              veh1           0              3              4              10             
277            9.40           veh1.1         3              veh1           1              -              -              -              
277            9.40           veh1.2         3              veh1           2              -              -              -              

278            9.50           veh            3              veh            0              4              4              10             
278            9.50           veh.1          3              veh            1              -              -              -              
278            9.50           veh.2          3              veh            2              -              -              -              
278            9.50           veh.3          3              veh            3              -              -              -              

279            9.50           veh.4          3              veh.4          0              3              4              10             
279            9.50           veh.5          3              veh.4          1              -              -              -              
279            9.50           veh.6          3              veh.4          2              -              -              -              

280            9.50           veh1           3              veh1           0              3              4              10             
280            9.50           veh1.1         3              veh1           1              -              -              -              
280            9.50           veh1.2         3              veh1           2              -              -              -              

281            9.60           veh            3              veh            0              4              4              10             
281            9.60           veh.1          3              veh            1              -              -              -              
281            9.60           veh.2          3              veh            2              -              -              -              
281            9.60           veh.3          3              veh            3              -              -              -              

282            9.60           veh.4          3              veh.4          0              3              4              10             
282            9.60           veh.5          3              veh.4          1              -              -              -              
282            9.60           veh.6          3              veh.4          2              -              -              -              

283            9.60           veh1           3              veh1           0              3              4              10             
283            9.60           veh1.1         3              veh1           1              -              -              -              
283            9.60           veh1.2         3              veh1           2              -              -              -              

284            9.70           veh            3              veh            0              4              4              10             
284            9.70           veh.1          3              veh            1              -              -              -              
284            9.70           veh.2          3              veh            2              -              -              -              
284            9.70           veh.3          3              veh            3              -              -              -              

285            9.70           veh.4          3              veh.4          0              3              4              10             
285            9.70           veh.5          3              veh.4          1              -              -              -              
285            9.70           veh.6          3              veh.4          2              -              -              -              

286            9.70           veh1           3              veh1           0              3              4              10             
286            9.70           veh1.1         3              veh1           1              -              -              -              
286            9.70           veh1.2         3              veh1           2              -              -              -              

287            9.80           veh            3              veh            0              4              4              10             
287            9.80           veh.1          3              veh            1              -              -              -              
287            9.80           veh.2          3              veh            2              -              -              -              
287            9.80           veh.3          3              veh            3              -              -              -              

288            9.80           veh.4          3              veh.4          0              3              4              10             
288            9.80           veh.5          3              veh.4          1              -              -              -              
288            9.80           veh.6          3              veh.4          2              -              -              -              

289            9.80           veh1           3              veh1           0              3              4              10             
289            9.80           veh1.1         3              veh1           1              -              -              -              
289            9.80           veh1.2         3              veh1           2              -              -              -              

290            9.90           veh            3              veh            0              4              4              10             
290            9.90           veh.1          3              veh            1              -              -              -              
290            9.90           veh.2          3              veh            2              -              -              -              
290            9.90           veh.3          3              veh            3              -              -              -              

291            9.90           veh.4          3              veh.4          0              3              4              10             
291            9.90           veh.5          3              veh.4          1              -              -              -              
291            9.90           veh.6          3              veh.4          2              -              -              -              

292            9.90           veh1           3              veh1           0              3              4              10             
292            9.90           veh1.1         3              veh1           1              -              -              -              
292            9.90           veh1.2         3              veh1           2              -              -              -              

293            10.00          veh            3              veh            0              4              4              10             
293            10.00          veh.1          3              veh            1              -              -              -              
293            10.00          veh.2          3              veh            2              -              -              -              
293            10.00          veh.3          3              veh            3              -              -              -              

294            10.00          veh.4          3              veh.4          0              3              4              10             
294            10.00          veh.5          3              veh.4          1              -              -              -              
294            10.00          veh.6          3              veh.4          2              -              -              -              

295            10.00          veh1           3              veh1           0              3              4              10             
295            10.00          veh1.1         3              veh1           1              -              -              -              
295            10.00          veh1.2         3              veh1           2              -              -              -              

296            10.10          veh            3              veh            0              4              4              10             
296            10.10          veh.1          3              veh            1              -              -              -              
296            10.10          veh.2          3              veh            2              -              -              -              
296            10.10          veh.3          3              veh            3              -              -              -              

297            10.10          veh.4          3              veh.4          0              3              4              10             
297            10.10          veh.5          3              veh.4          1              -              -              -              
297            10.10          veh.6          3              veh.4          2              -              -              -              

298            10.10          veh1           3              veh1           0              3              4              10             
298            10.10          veh1.1         3              veh1           1              -              -              -              
298            10.10          veh1.2         3              veh1           2              -              -              -              

299            10.20          veh            3              veh            0              4              4              10             
299            10.20          veh.1          3              veh            1              -              -              -              
299            10.20          veh.2          3              veh            2              -              -              -              
299            10.20          veh.3          3              veh            3              -              -              -              

300            10.20          veh.4          3              veh.4          0              3              4              10             
300            10.20          veh.5          3              veh.4          1              -              -              -              
300            10.20          veh.6          3              veh.4          2              -              -              -              

301            10.20          veh1           3              veh1           0              3              4              10             
301            10.20          veh1.1         3              veh1           1              -              -              -              
301            10.20          veh1.2         3              veh1           2              -              -              -              

302            10.30          veh            3              veh            0              4              4              10             
302            10.30          veh.1          3              veh            1              -              -              -              
302            10.30          veh.2          3              veh            2              -              -              -              
302            10.30          veh.3          3              veh            3              -              -              -              

303            10.30          veh.4          3              veh.4          0              3              4              10             
303            10.30          veh.5          3              veh.4          1              -              -              -              
303            10.30          veh.6          3              veh.4          2              -              -              -              

304            10.30          veh1           3              veh1           0              3              4              10             
304            10.30          veh1.1         3              veh1           1              -              -              -              
304            10.30          veh1.2         3              veh1           2              -              -              -              

305            10.40          veh            3              veh            0              4              4              10             
305            10.40          veh.1          3              veh            1              -              -              -              
305            10.40          veh.2          3              veh            2              -              -              -              
305            10.40          veh.3          3              veh            3              -              -              -              

306            10.40          veh.4          3              veh.4          0              3              4              10             
306            10.40          veh.5          3              veh.4          1              -              -              -              
306            10.40          veh.6          3              veh.4          2              -              -              -              

307            10.40          veh1           3              veh1           0              3              4              10             
307            10.40          veh1.1         3              veh1           1              -              -              -              
307            10.40          veh1.2         3              veh1           2              -              -              -              

308            10.50          veh            3              veh            0              4              4              10             
308            10.50          veh.1          3              veh            1              -              -              -              
308            10.50          veh.2          3              veh            2              -              -              -              
308            10.50          veh.3          3              veh            3              -              -              -              

309            10.50          veh.4          3              veh.4          0              3              4              10             
309            10.50          veh.5          3              veh.4          1              -              -              -              
309            10.50          veh.6          3              veh.4          2              -              -              -              

310            10.50          veh1           3              veh1           0              3              4              10             
310            10.50          veh1.1         3              veh1           1              -              -              -              
310            10.50          veh1.2         3              veh1           2              -              -              -              

311            10.60          veh            3              veh            0              4              4              10             
311            10.60          veh.1          3              veh            1              -              -              -              
311            10.60          veh.2          3              veh            2              -              -              -              
311            10.60          veh.3          3              veh            3              -              -              -              

312            10.60          veh.4          3              veh.4          0              3              4              10             
312            10.60          veh.5          3              veh.4          1              -              -              -              
312            10.60          veh.6          3              veh.4          2              -              -              -              

313            10.60          veh1           3              veh1           0              3              4              10             
313            10.60          veh1.1         3              veh1           1              -              -              -              
313            10.60          veh1.2         3              veh1           2              -              -              -              

314            10.70          veh            3              veh            0              4              4              10             
314            10.70          veh.1          3              veh            1              -              -              -              
314            10.70          veh.2          3              veh            2              -              -              -              
314            10.70          veh.3          3              veh            3              -              -              -              

315            10.70          veh.4          3              veh.4          0              3              4              10             
315            10.70          veh.5          3              veh.4          1              -              -              -              
315            10.70          veh.6          3              veh.4          2              -              -              -              

316            10.70          veh1           3              veh1           0              3              4              10             
316            10.70          veh1.1         3              veh1           1              -              -              -              
