configName      Platooning
iniFile         omnetpp.ini
processID       3617
runID           Platooning-0-20191231-13:19:22-3617
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:22.628
endDateTime     2019-12-31 13:19:41.628
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
245       24.30       veh1.5              HBEFA3/PC_G_EU4     3720.04             0.56                0.09                1.17                
245       24.30       veh1.6              HBEFA3/PC_G_EU4     4453.25             15.60               0.18                1.51                

246       24.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
246       24.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
246       24.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       flow1.3             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
246       24.40       flow1.4             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
246       24.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
246       24.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
246       24.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
246       24.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh1.6              HBEFA3/PC_G_EU4     4319.38             12.85               0.16                1.45                

247       24.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
247       24.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
247       24.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       flow1.3             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
247       24.50       flow1.4             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
247       24.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
247       24.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
247       24.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
247       24.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh1.6              HBEFA3/PC_G_EU4     4163.34             9.65                0.14                1.38                

248       24.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
248       24.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
248       24.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       flow1.3             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
248       24.60       flow1.4             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
248       24.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
248       24.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
248       24.60       veh.1               HBEFA3/PC_G_EU4     3801.96             2.87                0.10                1.25                
248       24.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
248       24.60       veh1.1              HBEFA3/PC_G_EU4     3801.96             2.87                0.10                1.25                
248       24.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
248       24.60       veh1.6              HBEFA3/PC_G_EU4     3982.57             5.93                0.12                1.29                

249       24.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
249       24.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
249       24.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       flow1.3             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
249       24.70       flow1.4             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
249       24.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
249       24.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
249       24.70       veh.1               HBEFA3/PC_G_EU4     5106.74             29.69               0.26                1.87                
249       24.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
249       24.70       veh1.1              HBEFA3/PC_G_EU4     5106.74             29.69               0.26                1.87                
249       24.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
249       24.70       veh1.6              HBEFA3/PC_G_EU4     3778.27             1.73                0.10                1.19                

250       24.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
250       24.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
250       24.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       flow1.3             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
250       24.80       flow1.4             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
250       24.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
250       24.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
250       24.80       veh.1               HBEFA3/PC_G_EU4     6039.35             48.83               0.37                2.31                
250       24.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
250       24.80       veh1.1              HBEFA3/PC_G_EU4     6039.35             48.83               0.37                2.31                
250       24.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
250       24.80       veh1.6              HBEFA3/PC_G_EU4     3554.99             0.00                0.07                1.09                

251       24.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
251       24.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
251       24.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       flow1.3             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
251       24.90       flow1.4             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
251       24.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
251       24.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
251       24.90       veh.1               HBEFA3/PC_G_EU4     6588.52             60.07               0.43                2.56                
251       24.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
251       24.90       veh1.1              HBEFA3/PC_G_EU4     6588.52             60.07               0.43                2.56                
251       24.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
251       24.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

252       25.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
252       25.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
252       25.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       flow1.3             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
252       25.00       flow1.4             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
252       25.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
252       25.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
252       25.00       veh.1               HBEFA3/PC_G_EU4     6769.11             63.72               0.45                2.65                
252       25.00       veh.2               HBEFA3/PC_G_EU4     4246.02             11.70               0.15                1.45                
252       25.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh1                HBEFA3/PC_G_EU4     19100.30            317.34              1.92                8.46                
252       25.00       veh1.1              HBEFA3/PC_G_EU4     6769.11             63.72               0.45                2.65                
252       25.00       veh1.2              HBEFA3/PC_G_EU4     4246.02             11.70               0.15                1.45                
252       25.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
252       25.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

253       25.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
253       25.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
253       25.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       flow1.3             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
253       25.10       flow1.4             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
253       25.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
253       25.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
253       25.10       veh.1               HBEFA3/PC_G_EU4     6619.24             60.57               0.44                2.57                
253       25.10       veh.2               HBEFA3/PC_G_EU4     5257.38             32.48               0.27                1.93                
253       25.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh1                HBEFA3/PC_G_EU4     19392.30            323.18              1.95                8.59                
253       25.10       veh1.1              HBEFA3/PC_G_EU4     9787.31             125.74              0.81                4.07                
253       25.10       veh1.2              HBEFA3/PC_G_EU4     5257.38             32.48               0.27                1.93                
253       25.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
253       25.10       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

254       25.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
254       25.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
254       25.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       flow1.3             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
254       25.20       flow1.4             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
254       25.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
254       25.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
254       25.20       veh.1               HBEFA3/PC_G_EU4     6195.78             51.80               0.39                2.37                
254       25.20       veh.2               HBEFA3/PC_G_EU4     5885.76             45.38               0.35                2.23                
254       25.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh1                HBEFA3/PC_G_EU4     19685.71            329.12              1.98                8.72                
254       25.20       veh1.1              HBEFA3/PC_G_EU4     12234.94            176.00              1.10                5.22                
254       25.20       veh1.2              HBEFA3/PC_G_EU4     6520.56             58.44               0.42                2.52                
254       25.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
254       25.20       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

255       25.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
255       25.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
255       25.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       flow1.3             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
255       25.30       flow1.4             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
255       25.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
255       25.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
255       25.30       veh.1               HBEFA3/PC_G_EU4     5568.66             38.85               0.31                2.08                
255       25.30       veh.2               HBEFA3/PC_G_EU4     6122.61             50.21               0.38                2.34                
255       25.30       veh.3               HBEFA3/PC_G_EU4     3355.45             0.00                0.05                1.03                
255       25.30       veh1                HBEFA3/PC_G_EU4     19980.53            335.16              2.02                8.85                
255       25.30       veh1.1              HBEFA3/PC_G_EU4     13947.32            211.13              1.30                6.02                
255       25.30       veh1.2              HBEFA3/PC_G_EU4     7892.74             86.62               0.59                3.17                
255       25.30       veh1.3              HBEFA3/PC_G_EU4     3483.11             0.00                0.06                1.09                
255       25.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
255       25.30       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

256       25.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
256       25.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
256       25.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       flow1.3             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
256       25.40       flow1.4             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
256       25.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
256       25.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
256       25.40       veh.1               HBEFA3/PC_G_EU4     4814.31             23.30               0.22                1.72                
256       25.40       veh.2               HBEFA3/PC_G_EU4     5989.89             47.44               0.36                2.27                
256       25.40       veh.3               HBEFA3/PC_G_EU4     4357.94             13.78               0.17                1.50                
256       25.40       veh1                HBEFA3/PC_G_EU4     20276.76            341.31              2.06                8.98                
256       25.40       veh1.1              HBEFA3/PC_G_EU4     14090.30            213.98              1.32                6.08                
256       25.40       veh1.2              HBEFA3/PC_G_EU4     9216.37             113.79              0.74                3.79                
256       25.40       veh1.3              HBEFA3/PC_G_EU4     4826.15             23.41               0.22                1.72                
256       25.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
256       25.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

257       25.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
257       25.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
257       25.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       flow1.3             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
257       25.50       flow1.4             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
257       25.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
257       25.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
257       25.50       veh.1               HBEFA3/PC_G_EU4     4009.12             6.71                0.13                1.34                
257       25.50       veh.2               HBEFA3/PC_G_EU4     5537.01             38.08               0.31                2.06                
257       25.50       veh.3               HBEFA3/PC_G_EU4     5021.63             27.42               0.25                1.81                
257       25.50       veh1                HBEFA3/PC_G_EU4     20574.41            347.56              2.09                9.12                
257       25.50       veh1.1              HBEFA3/PC_G_EU4     14233.92            216.88              1.34                6.15                
257       25.50       veh1.2              HBEFA3/PC_G_EU4     10191.30            133.79              0.86                4.25                
257       25.50       veh1.3              HBEFA3/PC_G_EU4     6079.78             49.19               0.37                2.31                
257       25.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
257       25.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

258       25.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
258       25.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
258       25.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       flow1.3             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
258       25.60       flow1.4             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
258       25.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
258       25.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
258       25.60       veh.1               HBEFA3/PC_G_EU4     3223.44             0.00                0.03                0.97                
258       25.60       veh.2               HBEFA3/PC_G_EU4     4835.40             23.62               0.22                1.73                
258       25.60       veh.3               HBEFA3/PC_G_EU4     5318.54             33.51               0.28                1.95                
258       25.60       veh1                HBEFA3/PC_G_EU4     20873.47            353.92              2.13                9.25                
258       25.60       veh1.1              HBEFA3/PC_G_EU4     14378.16            219.82              1.36                6.21                
258       25.60       veh1.2              HBEFA3/PC_G_EU4     10867.73            147.65              0.94                4.56                
258       25.60       veh1.3              HBEFA3/PC_G_EU4     7173.85             71.67               0.50                2.83                
258       25.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
258       25.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

259       25.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
259       25.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
259       25.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       flow1.3             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
259       25.70       flow1.4             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
259       25.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
259       25.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
259       25.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh.2               HBEFA3/PC_G_EU4     3971.13             5.82                0.12                1.32                
259       25.70       veh.3               HBEFA3/PC_G_EU4     5251.73             32.11               0.27                1.92                
259       25.70       veh1                HBEFA3/PC_G_EU4     21173.94            360.38              2.17                9.39                
259       25.70       veh1.1              HBEFA3/PC_G_EU4     14523.02            222.81              1.37                6.27                
259       25.70       veh1.2              HBEFA3/PC_G_EU4     11301.08            156.52              0.99                4.77                
259       25.70       veh1.3              HBEFA3/PC_G_EU4     8064.47             89.96               0.61                3.24                
259       25.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
259       25.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

260       25.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
260       25.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
260       25.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       flow1.3             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
260       25.80       flow1.4             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
260       25.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
260       25.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
260       25.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh.3               HBEFA3/PC_G_EU4     4854.59             23.92               0.23                1.73                
260       25.80       veh1                HBEFA3/PC_G_EU4     21475.82            366.95              2.20                9.52                
260       25.80       veh1.1              HBEFA3/PC_G_EU4     14668.52            225.85              1.39                6.34                
260       25.80       veh1.2              HBEFA3/PC_G_EU4     11549.41            161.60              1.02                4.88                
260       25.80       veh1.3              HBEFA3/PC_G_EU4     8732.73             103.68              0.69                3.56                
260       25.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
260       25.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

261       25.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
261       25.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
261       25.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       flow1.3             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
261       25.90       flow1.4             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
261       25.90       flow1.5             HBEFA3/HDV          7380.56             15.20               0.00                84.89               
261       25.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
261       25.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
261       25.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh.3               HBEFA3/PC_G_EU4     4187.29             10.17               0.15                1.42                
261       25.90       veh1                HBEFA3/PC_G_EU4     21779.12            373.62              2.24                9.66                
261       25.90       veh1.1              HBEFA3/PC_G_EU4     14814.64            228.93              1.41                6.40                
261       25.90       veh1.2              HBEFA3/PC_G_EU4     11670.54            164.07              1.03                4.93                
261       25.90       veh1.3              HBEFA3/PC_G_EU4     9182.43             112.90              0.74                3.77                
261       25.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
261       25.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

262       26.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
262       26.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
262       26.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
262       26.00       flow1.4             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
262       26.00       flow1.5             HBEFA3/HDV          8264.17             16.17               0.00                91.56               
262       26.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
262       26.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
262       26.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh.3               HBEFA3/PC_G_EU4     3330.45             0.00                0.05                1.01                
262       26.00       veh1                HBEFA3/PC_G_EU4     22083.83            380.39              2.28                9.80                
262       26.00       veh1.1              HBEFA3/PC_G_EU4     14961.39            232.06              1.43                6.47                
262       26.00       veh1.2              HBEFA3/PC_G_EU4     11718.94            165.07              1.04                4.95                
262       26.00       veh1.3              HBEFA3/PC_G_EU4     9436.72             118.11              0.77                3.88                
262       26.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
262       26.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

263       26.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
263       26.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
263       26.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
263       26.10       flow1.4             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
263       26.10       flow1.5             HBEFA3/HDV          9147.78             17.13               0.00                98.23               
263       26.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
263       26.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
263       26.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
263       26.10       veh1                HBEFA3/PC_G_EU4     22389.96            387.27              2.32                9.93                
263       26.10       veh1.1              HBEFA3/PC_G_EU4     15108.77            235.23              1.44                6.53                
263       26.10       veh1.2              HBEFA3/PC_G_EU4     11743.01            165.59              1.04                4.96                
263       26.10       veh1.3              HBEFA3/PC_G_EU4     9533.85             120.09              0.78                3.93                
