configName      Platooning
iniFile         omnetpp.ini
processID       8454
runID           Platooning-0-20191231-13:06:59-8454
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:59.848
endDateTime     2019-12-31 13:07:13.848
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
315       31.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
315       31.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
315       31.30       flow1.5             HBEFA3/HDV          55095.56            67.39               0.00                445.08              
315       31.30       flow1.6             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
315       31.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
315       31.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
315       31.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
315       31.30       veh.2               HBEFA3/HDV          17135.74            24.49               0.00                137.82              
315       31.30       veh.3               HBEFA3/PC_G_EU4     3172.60             0.00                0.03                0.95                
315       31.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
315       31.30       veh1.1              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
315       31.30       veh1.2              HBEFA3/PC_G_EU4     3170.00             0.00                0.03                0.95                
315       31.30       veh1.3              HBEFA3/PC_G_EU4     3170.82             0.00                0.03                0.95                

316       31.40       flow1.0             HBEFA3/PC_G_EU4     24728.44            442.12              2.63                10.99               
316       31.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
316       31.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
316       31.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
316       31.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
316       31.40       flow1.5             HBEFA3/HDV          55979.17            68.36               0.00                451.75              
316       31.40       flow1.6             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
316       31.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
316       31.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
316       31.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
316       31.40       veh.2               HBEFA3/HDV          17134.97            24.49               0.00                137.82              
316       31.40       veh.3               HBEFA3/PC_G_EU4     3172.46             0.00                0.03                0.95                
316       31.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
316       31.40       veh1.1              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
316       31.40       veh1.2              HBEFA3/PC_G_EU4     3169.96             0.00                0.03                0.95                
316       31.40       veh1.3              HBEFA3/PC_G_EU4     3170.83             0.00                0.03                0.95                

317       31.50       flow1.0             HBEFA3/PC_G_EU4     25046.57            449.89              2.67                11.13               
317       31.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
317       31.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
317       31.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
317       31.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
317       31.50       flow1.5             HBEFA3/HDV          56862.78            69.32               0.00                458.42              
317       31.50       flow1.6             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
317       31.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
317       31.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
317       31.50       veh.1               HBEFA3/PC_G_EU4     3181.48             0.00                0.03                0.95                
317       31.50       veh.2               HBEFA3/HDV          17134.24            24.49               0.00                137.81              
317       31.50       veh.3               HBEFA3/PC_G_EU4     3172.33             0.00                0.03                0.95                
317       31.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
317       31.50       veh1.1              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
317       31.50       veh1.2              HBEFA3/PC_G_EU4     3169.91             0.00                0.03                0.95                
317       31.50       veh1.3              HBEFA3/PC_G_EU4     3170.76             0.00                0.03                0.95                

318       31.60       flow1.0             HBEFA3/PC_G_EU4     25366.10            457.76              2.72                11.27               
318       31.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
318       31.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
318       31.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
318       31.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
318       31.60       flow1.5             HBEFA3/HDV          57746.39            70.29               0.00                465.09              
318       31.60       flow1.6             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
318       31.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
318       31.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
318       31.60       veh.1               HBEFA3/PC_G_EU4     3192.19             0.00                0.03                0.96                
318       31.60       veh.2               HBEFA3/HDV          17133.55            24.49               0.00                137.81              
318       31.60       veh.3               HBEFA3/PC_G_EU4     3172.21             0.00                0.03                0.95                
318       31.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
318       31.60       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
318       31.60       veh1.2              HBEFA3/PC_G_EU4     3169.85             0.00                0.03                0.95                
318       31.60       veh1.3              HBEFA3/PC_G_EU4     3170.62             0.00                0.03                0.95                

319       31.70       flow1.0             HBEFA3/PC_G_EU4     25687.05            465.73              2.76                11.42               
319       31.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
319       31.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
319       31.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
319       31.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
319       31.70       flow1.5             HBEFA3/HDV          58630.00            71.26               0.00                471.76              
319       31.70       flow1.6             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
319       31.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
319       31.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
319       31.70       veh.1               HBEFA3/PC_G_EU4     3199.88             0.00                0.03                0.96                
319       31.70       veh.2               HBEFA3/HDV          17132.89            24.49               0.00                137.80              
319       31.70       veh.3               HBEFA3/PC_G_EU4     3172.09             0.00                0.03                0.95                
319       31.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
319       31.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
319       31.70       veh1.2              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
319       31.70       veh1.3              HBEFA3/PC_G_EU4     3170.42             0.00                0.03                0.95                

320       31.80       flow1.0             HBEFA3/PC_G_EU4     26009.42            473.81              2.81                11.56               
320       31.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
320       31.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
320       31.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
320       31.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
320       31.80       flow1.5             HBEFA3/HDV          59513.61            72.22               0.00                478.44              
320       31.80       flow1.6             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
320       31.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
320       31.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
320       31.80       veh.1               HBEFA3/PC_G_EU4     3204.38             0.00                0.03                0.96                
320       31.80       veh.2               HBEFA3/HDV          17132.26            24.49               0.00                137.80              
320       31.80       veh.3               HBEFA3/PC_G_EU4     3171.98             0.00                0.03                0.95                
320       31.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
320       31.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
320       31.80       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
320       31.80       veh1.3              HBEFA3/PC_G_EU4     3170.20             0.00                0.03                0.95                

321       31.90       flow1.0             HBEFA3/PC_G_EU4     26333.19            481.99              2.85                11.71               
321       31.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
321       31.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
321       31.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
321       31.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
321       31.90       flow1.5             HBEFA3/HDV          60397.22            73.19               0.00                485.11              
321       31.90       flow1.6             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
321       31.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
321       31.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
321       31.90       veh.1               HBEFA3/PC_G_EU4     3205.76             0.00                0.03                0.96                
321       31.90       veh.2               HBEFA3/HDV          17131.65            24.49               0.00                137.79              
321       31.90       veh.3               HBEFA3/PC_G_EU4     3171.88             0.00                0.03                0.95                
321       31.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
321       31.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
321       31.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
321       31.90       veh1.3              HBEFA3/PC_G_EU4     3169.97             0.00                0.03                0.95                

322       32.00       flow1.0             HBEFA3/PC_G_EU4     26658.38            490.28              2.90                11.86               
322       32.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
322       32.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
322       32.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
322       32.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
322       32.00       flow1.5             HBEFA3/HDV          61280.83            74.16               0.00                491.78              
322       32.00       flow1.6             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
322       32.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
322       32.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
322       32.00       veh.1               HBEFA3/PC_G_EU4     3204.33             0.00                0.03                0.96                
322       32.00       veh.2               HBEFA3/HDV          17131.08            24.49               0.00                137.79              
322       32.00       veh.3               HBEFA3/PC_G_EU4     3171.78             0.00                0.03                0.95                
322       32.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
322       32.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
322       32.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
322       32.00       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                

323       32.10       flow1.0             HBEFA3/PC_G_EU4     26984.98            498.67              2.94                12.00               
323       32.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
323       32.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
323       32.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
323       32.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
323       32.10       flow1.5             HBEFA3/HDV          62164.44            75.12               0.00                498.45              
323       32.10       flow1.6             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
323       32.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
323       32.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
323       32.10       veh.1               HBEFA3/PC_G_EU4     3200.55             0.00                0.03                0.96                
323       32.10       veh.2               HBEFA3/HDV          17130.54            24.48               0.00                137.78              
323       32.10       veh.3               HBEFA3/PC_G_EU4     3171.68             0.00                0.03                0.95                
323       32.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
323       32.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
323       32.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
323       32.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

324       32.20       flow1.0             HBEFA3/PC_G_EU4     27313.00            507.16              2.99                12.15               
324       32.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
324       32.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
324       32.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
324       32.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
324       32.20       flow1.5             HBEFA3/HDV          63048.06            76.09               0.00                505.12              
324       32.20       flow1.6             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
324       32.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
324       32.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
324       32.20       veh.1               HBEFA3/PC_G_EU4     3195.00             0.00                0.03                0.96                
324       32.20       veh.2               HBEFA3/HDV          17130.02            24.48               0.00                137.78              
324       32.20       veh.3               HBEFA3/PC_G_EU4     3171.59             0.00                0.03                0.95                
324       32.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
324       32.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
324       32.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
324       32.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

325       32.30       flow1.0             HBEFA3/PC_G_EU4     27642.43            515.76              3.04                12.30               
325       32.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
325       32.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
325       32.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
325       32.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
325       32.30       flow1.5             HBEFA3/HDV          63931.67            77.06               0.00                511.79              
325       32.30       flow1.6             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
325       32.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
325       32.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
325       32.30       veh.1               HBEFA3/PC_G_EU4     3188.31             0.00                0.03                0.96                
325       32.30       veh.2               HBEFA3/HDV          17129.52            24.48               0.00                137.77              
325       32.30       veh.3               HBEFA3/PC_G_EU4     3171.50             0.00                0.03                0.95                
325       32.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
325       32.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
325       32.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
325       32.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

326       32.40       flow1.0             HBEFA3/PC_G_EU4     27973.27            524.46              3.09                12.45               
326       32.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
326       32.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
326       32.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
326       32.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
326       32.40       flow1.5             HBEFA3/HDV          64815.28            78.02               0.00                518.46              
326       32.40       flow1.6             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
326       32.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
326       32.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
326       32.40       veh.1               HBEFA3/PC_G_EU4     3181.13             0.00                0.03                0.95                
326       32.40       veh.2               HBEFA3/HDV          17129.05            24.48               0.00                137.77              
326       32.40       veh.3               HBEFA3/PC_G_EU4     3171.42             0.00                0.03                0.95                
326       32.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
326       32.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
326       32.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
326       32.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

327       32.50       flow1.0             HBEFA3/PC_G_EU4     28305.52            533.27              3.14                12.60               
327       32.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
327       32.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
327       32.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
327       32.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
327       32.50       flow1.5             HBEFA3/HDV          65698.89            78.99               0.00                525.13              
327       32.50       flow1.6             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
327       32.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
327       32.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
327       32.50       veh.1               HBEFA3/PC_G_EU4     3174.02             0.00                0.03                0.95                
327       32.50       veh.2               HBEFA3/HDV          17128.60            24.48               0.00                137.77              
327       32.50       veh.3               HBEFA3/PC_G_EU4     3171.34             0.00                0.03                0.95                
327       32.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
327       32.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
327       32.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
327       32.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

328       32.60       flow1.0             HBEFA3/PC_G_EU4     28639.19            542.18              3.19                12.75               
328       32.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
328       32.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
328       32.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
328       32.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
328       32.60       flow1.5             HBEFA3/HDV          66582.50            79.96               0.00                531.80              
328       32.60       flow1.6             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
328       32.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
328       32.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
328       32.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
328       32.60       veh.2               HBEFA3/HDV          17128.17            24.48               0.00                137.76              
328       32.60       veh.3               HBEFA3/PC_G_EU4     3171.26             0.00                0.03                0.95                
328       32.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
328       32.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
328       32.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
328       32.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

329       32.70       flow1.0             HBEFA3/PC_G_EU4     28974.27            551.20              3.24                12.90               
329       32.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
329       32.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
329       32.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
329       32.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
329       32.70       flow1.5             HBEFA3/HDV          67466.11            80.92               0.00                538.47              
329       32.70       flow1.6             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
329       32.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
329       32.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
329       32.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
329       32.70       veh.2               HBEFA3/HDV          17127.76            24.48               0.00                137.76              
329       32.70       veh.3               HBEFA3/PC_G_EU4     3171.19             0.00                0.03                0.95                
329       32.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
329       32.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
329       32.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
329       32.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

330       32.80       flow1.0             HBEFA3/PC_G_EU4     25531.05            482.15              2.84                11.27               
330       32.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
330       32.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
330       32.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
330       32.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
330       32.80       flow1.5             HBEFA3/HDV          68349.72            81.89               0.00                545.14              
330       32.80       flow1.6             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
330       32.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
330       32.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
330       32.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
330       32.80       veh.2               HBEFA3/HDV          17127.37            24.48               0.00                137.76              
330       32.80       veh.3               HBEFA3/PC_G_EU4     3171.12             0.00                0.03                0.95                
330       32.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
330       32.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
330       32.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
330       32.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

331       32.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
331       32.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
331       32.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
331       32.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
331       32.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
331       32.90       flow1.5             HBEFA3/HDV          69233.33            82.85               0.00                551.81              
331       32.90       flow1.6             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
331       32.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
331       32.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
331       32.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
331       32.90       veh.2               HBEFA3/HDV          17126.99            24.48               0.00                137.75              
331       32.90       veh.3               HBEFA3/PC_G_EU4     3171.06             0.00                0.03                0.95                
331       32.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
331       32.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
331       32.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
331       32.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

332       33.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
332       33.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
332       33.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
332       33.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
332       33.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
332       33.00       flow1.5             HBEFA3/HDV          70116.94            83.82               0.00                558.48              
332       33.00       flow1.6             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
332       33.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
332       33.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
332       33.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
332       33.00       veh.2               HBEFA3/HDV          17126.64            24.48               0.00                137.75              
332       33.00       veh.3               HBEFA3/PC_G_EU4     3170.99             0.00                0.03                0.95                
332       33.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
332       33.00       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
332       33.00       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
332       33.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

333       33.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
333       33.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
333       33.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
333       33.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
333       33.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
333       33.10       flow1.5             HBEFA3/HDV          71000.56            84.79               0.00                565.15              
333       33.10       flow1.6             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
333       33.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
333       33.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
333       33.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
333       33.10       veh.2               HBEFA3/HDV          17126.30            24.48               0.00                137.75              
333       33.10       veh.3               HBEFA3/PC_G_EU4     3170.93             0.00                0.03                0.95                
333       33.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
333       33.10       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
333       33.10       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
333       33.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

334       33.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
334       33.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
334       33.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
334       33.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
334       33.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
334       33.20       flow1.5             HBEFA3/HDV          71884.17            85.75               0.00                571.82              
334       33.20       flow1.6             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
334       33.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
334       33.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
334       33.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
334       33.20       veh.2               HBEFA3/HDV          17125.98            24.48               0.00                137.75              
