configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
296       29.50       flow1.3             1to2_0              256.47              29.80               -1.32               1.64                3.30                256.47              
296       29.50       flow1.4             1to2_0              109.65              25.50               3.00                1.64                5.56                109.65              
296       29.50       flow1.5             1to2_0              12.60               7.00                2.00                2.00                13.15               12.60               
296       29.50       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
296       29.50       veh                 1to2_1              524.33              20.00               0.00                0.55                -1.00               424.33              
296       29.50       veh.1               1to2_1              476.84              19.89               1.25                0.55                2.14                383.94              
296       29.50       veh.2               1to2_1              452.99              21.05               2.00                0.55                0.90                367.19              
296       29.50       veh.3               1to2_1              435.06              20.23               1.21                0.55                0.64                356.36              
296       29.50       veh1                1to2_2              491.00              20.00               0.00                0.55                13.95               391.00              
296       29.50       veh1.1              1to2_2              448.77              9.67                2.00                3.50                3.85                355.87              
296       29.50       veh1.2              1to2_2              436.04              10.03               -0.99               0.55                0.77                350.24              
296       29.50       veh1.3              1to2_2              422.64              11.30               -2.67               0.55                0.74                343.94              
296       29.50       veh1.4              1to2_2              356.70              16.59               -1.59               3.50                3.67                285.10              

297       29.60       flow1.0             1to2_0              709.50              30.00               0.00                1.64                -1.00               709.50              
297       29.60       flow1.1             1to2_0              366.68              20.00               0.00                2.00                16.89               366.68              
297       29.60       flow1.2             1to2_1              368.23              18.08               -2.48               1.64                3.53                368.23              
297       29.60       flow1.3             1to2_0              259.44              29.67               -1.30               1.64                3.28                259.44              
297       29.60       flow1.4             1to2_0              112.23              25.80               3.00                1.64                5.51                112.23              
297       29.60       flow1.5             1to2_0              13.32               7.20                2.00                2.00                13.04               13.32               
297       29.60       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
297       29.60       veh                 1to2_1              526.33              20.00               0.00                0.55                -1.00               426.33              
297       29.60       veh.1               1to2_1              478.85              20.08               1.95                0.55                2.12                385.95              
297       29.60       veh.2               1to2_1              455.11              21.25               2.00                0.55                0.88                369.31              
297       29.60       veh.3               1to2_1              437.10              20.35               1.23                0.55                0.64                358.40              
297       29.60       veh1                1to2_2              493.00              20.00               0.00                0.55                13.85               393.00              
297       29.60       veh1.1              1to2_2              449.76              9.87                2.00                3.50                3.88                356.86              
297       29.60       veh1.2              1to2_2              437.04              10.00               -0.28               0.55                0.77                351.24              
297       29.60       veh1.3              1to2_2              423.75              11.07               -2.30               0.55                0.75                345.05              
297       29.60       veh1.4              1to2_2              358.35              16.43               -1.62               3.50                3.68                286.75              

298       29.70       flow1.0             1to2_0              712.50              30.00               0.00                1.64                -1.00               712.50              
298       29.70       flow1.1             1to2_0              368.68              20.00               0.00                2.00                16.94               368.68              
298       29.70       flow1.2             1to2_1              370.01              17.85               -2.33               1.64                3.59                370.01              
298       29.70       flow1.3             1to2_0              262.39              29.45               -2.17               1.64                3.27                262.39              
298       29.70       flow1.4             1to2_0              114.84              26.10               3.00                1.64                5.46                114.84              
298       29.70       flow1.5             1to2_0              14.06               7.40                2.00                2.00                12.94               14.06               
298       29.70       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
298       29.70       veh                 1to2_1              528.33              20.00               0.00                0.55                -1.00               428.33              
298       29.70       veh.1               1to2_1              480.83              19.83               -2.53               0.55                2.14                387.93              
298       29.70       veh.2               1to2_1              457.26              21.45               2.00                0.55                0.87                371.46              
298       29.70       veh.3               1to2_1              439.15              20.48               1.29                0.55                0.64                360.45              
298       29.70       veh1                1to2_2              495.00              20.00               0.00                0.55                13.75               395.00              
298       29.70       veh1.1              1to2_2              450.76              10.07               2.00                3.50                3.90                357.86              
298       29.70       veh1.2              1to2_2              438.04              10.03               0.31                0.55                0.77                352.24              
298       29.70       veh1.3              1to2_2              424.84              10.89               -1.83               0.55                0.75                346.14              
298       29.70       veh1.4              1to2_2              359.97              16.27               -1.62               3.50                3.68                288.37              

299       29.80       flow1.0             1to2_0              715.50              30.00               0.00                1.64                -1.00               715.50              
299       29.80       flow1.1             1to2_0              370.68              20.00               0.00                2.00                16.99               370.68              
299       29.80       flow1.2             1to2_1              371.78              17.64               -2.12               1.64                3.65                371.78              
299       29.80       flow1.3             1to2_0              265.30              29.19               -2.67               1.64                3.27                265.30              
299       29.80       flow1.4             1to2_0              117.48              26.40               3.00                1.64                5.41                117.48              
299       29.80       flow1.5             1to2_0              14.82               7.60                2.00                2.00                12.85               14.82               
299       29.80       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
299       29.80       veh                 1to2_1              530.33              20.00               0.00                0.55                -1.00               430.33              
299       29.80       veh.1               1to2_1              482.80              19.74               -0.88               0.55                2.15                389.90              
299       29.80       veh.2               1to2_1              459.42              21.65               2.00                0.55                0.85                373.62              
299       29.80       veh.3               1to2_1              441.21              20.62               1.38                0.55                0.64                362.51              
299       29.80       veh1                1to2_2              497.00              20.00               0.00                0.55                13.65               397.00              
299       29.80       veh1.1              1to2_2              451.79              10.27               2.00                3.50                3.92                358.89              
299       29.80       veh1.2              1to2_2              439.05              10.11               0.78                0.55                0.77                353.25              
299       29.80       veh1.3              1to2_2              425.91              10.76               -1.31               0.55                0.76                347.21              
299       29.80       veh1.4              1to2_2              361.58              16.11               -1.60               3.50                3.68                289.98              

300       29.90       flow1.0             1to2_0              718.50              30.00               0.00                1.64                -1.00               718.50              
300       29.90       flow1.1             1to2_0              372.68              20.00               0.00                2.00                17.04               372.68              
300       29.90       flow1.2             1to2_1              373.52              17.45               -1.88               1.64                3.71                373.52              
300       29.90       flow1.3             1to2_0              268.20              28.93               -2.56               1.64                3.27                268.20              
300       29.90       flow1.4             1to2_0              120.15              26.70               3.00                1.64                5.36                120.15              
300       29.90       flow1.5             1to2_0              15.60               7.80                2.00                2.00                12.76               15.60               
300       29.90       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
300       29.90       veh                 1to2_1              532.33              20.00               0.00                0.55                -1.00               432.33              
300       29.90       veh.1               1to2_1              484.78              19.78               0.37                0.55                2.15                391.88              
300       29.90       veh.2               1to2_1              461.61              21.85               2.00                0.55                0.83                375.81              
300       29.90       veh.3               1to2_1              443.29              20.77               1.48                0.55                0.64                364.59              
300       29.90       veh1                1to2_2              499.00              20.00               0.00                0.55                13.55               399.00              
300       29.90       veh1.1              1to2_2              452.84              10.47               2.00                3.50                3.93                359.94              
300       29.90       veh1.2              1to2_2              440.08              10.22               1.14                0.55                0.76                354.28              
300       29.90       veh1.3              1to2_2              426.98              10.68               -0.79               0.55                0.76                348.28              
300       29.90       veh1.4              1to2_2              363.18              15.95               -1.55               3.50                3.69                291.58              

301       30.00       flow1.0             1to2_0              721.50              30.00               0.00                1.64                -1.00               721.50              
301       30.00       flow1.1             1to2_0              374.68              20.00               0.00                2.00                17.09               374.68              
301       30.00       flow1.2             1to2_1              375.25              17.28               -1.67               1.64                3.77                375.25              
301       30.00       flow1.3             1to2_0              271.07              28.68               -2.46               1.64                3.26                271.07              
301       30.00       flow1.4             1to2_0              122.85              27.00               3.00                1.64                5.30                122.85              
301       30.00       flow1.5             1to2_0              16.40               8.00                2.00                2.00                12.68               16.40               
301       30.00       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
301       30.00       veh                 1to2_1              534.33              20.00               0.00                0.55                -1.00               434.33              
301       30.00       veh.1               1to2_1              486.77              19.91               1.30                0.55                2.14                393.87              
301       30.00       veh.2               1to2_1              463.81              22.05               2.00                0.55                0.81                378.01              
301       30.00       veh.3               1to2_1              445.38              20.93               1.61                0.55                0.64                366.68              
301       30.00       veh1                1to2_2              501.00              20.00               0.00                0.55                13.45               401.00              
301       30.00       veh1.1              1to2_2              453.90              10.67               2.00                3.50                3.95                361.00              
301       30.00       veh1.2              1to2_2              441.11              10.36               1.38                0.55                0.75                355.31              
301       30.00       veh1.3              1to2_2              428.05              10.65               -0.29               0.55                0.76                349.35              
301       30.00       veh1.4              1to2_2              364.76              15.80               -1.48               3.50                3.69                293.16              

302       30.10       flow1.0             1to2_0              724.50              30.00               0.00                1.64                -1.00               724.50              
302       30.10       flow1.1             1to2_0              376.68              20.00               0.00                2.00                17.14               376.68              
302       30.10       flow1.2             1to2_1              376.96              17.14               -1.44               1.64                3.82                376.96              
302       30.10       flow1.3             1to2_0              273.91              28.45               -2.33               1.64                3.26                273.91              
302       30.10       flow1.4             1to2_0              125.58              27.30               3.00                1.64                5.25                125.58              
302       30.10       flow1.5             1to2_0              17.22               8.20                2.00                2.00                12.60               17.22               
302       30.10       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
302       30.10       veh                 1to2_1              536.33              20.00               0.00                0.55                -1.00               436.33              
302       30.10       veh.1               1to2_1              488.78              20.11               1.98                0.55                2.12                395.88              
302       30.10       veh.2               1to2_1              466.04              22.25               2.00                0.55                0.80                380.24              
302       30.10       veh.3               1to2_1              447.49              21.10               1.73                0.55                0.64                368.79              
302       30.10       veh1                1to2_2              503.00              20.00               0.00                0.55                13.35               403.00              
302       30.10       veh1.1              1to2_2              454.99              10.87               2.00                3.50                3.96                362.09              
302       30.10       veh1.2              1to2_2              442.16              10.51               1.54                0.55                0.74                356.36              
302       30.10       veh1.3              1to2_2              429.11              10.67               0.15                0.55                0.75                350.41              
302       30.10       veh1.4              1to2_2              366.33              15.67               -1.39               3.50                3.69                294.73              

303       30.20       flow1.0             1to2_0              727.50              30.00               0.00                1.64                -1.00               727.50              
303       30.20       flow1.1             1to2_0              378.68              20.00               0.00                2.00                17.19               378.68              
303       30.20       flow1.2             1to2_1              378.66              17.01               -1.22               1.64                3.88                378.66              
303       30.20       flow1.3             1to2_0              276.73              28.23               -2.24               1.64                3.26                276.73              
303       30.20       flow1.4             1to2_0              128.34              27.60               3.00                1.64                5.20                128.34              
303       30.20       flow1.5             1to2_0              18.06               8.40                2.00                2.00                12.53               18.06               
303       30.20       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
303       30.20       veh                 1to2_1              538.33              20.00               0.00                0.55                -1.00               438.33              
303       30.20       veh.1               1to2_1              490.77              19.86               -2.46               0.55                2.14                397.87              
303       30.20       veh.2               1to2_1              468.28              22.45               2.00                0.55                0.78                382.48              
303       30.20       veh.3               1to2_1              449.62              21.29               1.85                0.55                0.64                370.92              
303       30.20       veh1                1to2_2              505.00              20.00               0.00                0.55                13.25               405.00              
303       30.20       veh1.1              1to2_2              456.10              11.07               2.00                3.50                3.97                363.20              
303       30.20       veh1.2              1to2_2              443.23              10.67               1.62                0.55                0.74                357.43              
303       30.20       veh1.3              1to2_2              430.18              10.72               0.51                0.55                0.75                351.48              
303       30.20       veh1.4              1to2_2              367.88              15.53               -1.30               3.50                3.69                296.28              

304       30.30       flow1.0             1to2_0              730.50              30.00               0.00                1.64                -1.00               730.50              
304       30.30       flow1.1             1to2_0              380.68              20.00               0.00                2.00                17.24               380.68              
304       30.30       flow1.2             1to2_1              380.35              16.91               -1.05               1.64                3.93                380.35              
304       30.30       flow1.3             1to2_0              279.53              28.01               -2.12               1.64                3.25                279.53              
304       30.30       flow1.4             1to2_0              131.13              27.90               3.00                1.64                5.14                131.13              
304       30.30       flow1.5             1to2_0              18.92               8.60                2.00                2.00                12.47               18.92               
304       30.30       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
304       30.30       veh                 1to2_1              540.33              20.00               0.00                0.55                -1.00               440.33              
304       30.30       veh.1               1to2_1              492.75              19.78               -0.83               0.55                2.15                399.85              
304       30.30       veh.2               1to2_1              470.55              22.65               2.00                0.55                0.76                384.75              
304       30.30       veh.3               1to2_1              451.77              21.48               1.96                0.55                0.64                373.07              
304       30.30       veh1                1to2_2              507.00              20.00               0.00                0.55                13.15               407.00              
304       30.30       veh1.1              1to2_2              457.22              11.27               2.00                3.50                3.97                364.32              
304       30.30       veh1.2              1to2_2              444.31              10.84               1.64                0.55                0.73                358.51              
304       30.30       veh1.3              1to2_2              431.26              10.80               0.80                0.55                0.75                352.56              
304       30.30       veh1.4              1to2_2              369.42              15.41               -1.22               3.50                3.69                297.82              

305       30.40       flow1.0             1to2_0              733.50              30.00               0.00                1.64                -1.00               733.50              
305       30.40       flow1.1             1to2_0              382.68              20.00               0.00                2.00                17.29               382.68              
305       30.40       flow1.2             1to2_1              382.04              16.82               -0.90               1.64                3.98                382.04              
305       30.40       flow1.3             1to2_0              282.32              27.81               -2.04               1.64                3.25                282.32              
305       30.40       flow1.4             1to2_0              133.95              28.20               3.00                1.64                5.08                133.95              
305       30.40       flow1.5             1to2_0              19.80               8.80                2.00                2.00                12.40               19.80               
305       30.40       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
305       30.40       veh                 1to2_1              542.33              20.00               0.00                0.55                -1.00               442.33              
305       30.40       veh.1               1to2_1              494.73              19.82               0.40                0.55                2.15                401.83              
305       30.40       veh.2               1to2_1              472.83              22.85               2.00                0.55                0.74                387.03              
305       30.40       veh.3               1to2_1              453.94              21.68               2.00                0.55                0.64                375.24              
305       30.40       veh1                1to2_2              509.00              20.00               0.00                0.55                13.05               409.00              
305       30.40       veh1.1              1to2_2              458.37              11.47               2.00                3.50                3.98                365.47              
305       30.40       veh1.2              1to2_2              445.41              11.00               1.61                0.55                0.72                359.61              
305       30.40       veh1.3              1to2_2              432.35              10.90               0.99                0.55                0.74                353.65              
305       30.40       veh1.4              1to2_2              370.95              15.30               -1.14               3.50                3.69                299.35              

306       30.50       flow1.0             1to2_0              736.50              30.00               0.00                1.64                -1.00               736.50              
306       30.50       flow1.1             1to2_0              384.68              20.00               0.00                2.00                17.34               384.68              
306       30.50       flow1.2             1to2_1              383.71              16.74               -0.78               1.64                4.03                383.71              
306       30.50       flow1.3             1to2_0              285.08              27.61               -1.95               1.64                3.24                285.08              
306       30.50       flow1.4             1to2_0              136.80              28.50               3.00                1.64                5.03                136.80              
306       30.50       flow1.5             1to2_0              20.70               9.00                2.00                2.00                12.34               20.70               
306       30.50       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
306       30.50       veh                 1to2_1              544.33              20.00               0.00                0.55                -1.00               444.33              
306       30.50       veh.1               1to2_1              496.72              19.95               1.32                0.55                2.14                403.82              
306       30.50       veh.2               1to2_1              475.07              22.35               -5.00               0.55                0.75                389.27              
306       30.50       veh.3               1to2_1              456.12              21.88               2.00                0.55                0.64                377.42              
306       30.50       veh1                1to2_2              511.00              20.00               0.00                0.55                12.95               411.00              
306       30.50       veh1.1              1to2_2              459.54              11.67               2.00                3.50                3.98                366.64              
306       30.50       veh1.2              1to2_2              446.53              11.15               1.56                0.55                0.72                360.73              
306       30.50       veh1.3              1to2_2              433.45              11.01               1.10                0.55                0.73                354.75              
306       30.50       veh1.4              1to2_2              372.47              15.19               -1.07               3.50                3.69                300.87              

307       30.60       flow1.0             1to2_0              739.50              30.00               0.00                1.64                -1.00               739.50              
307       30.60       flow1.1             1to2_0              386.68              20.00               0.00                2.00                17.39               386.68              
307       30.60       flow1.2             1to2_1              385.38              16.67               -0.69               1.64                4.08                385.38              
307       30.60       flow1.3             1to2_0              287.82              27.43               -1.89               1.64                3.24                287.82              
307       30.60       flow1.4             1to2_0              139.68              28.80               3.00                1.64                4.97                139.68              
307       30.60       flow1.5             1to2_0              21.62               9.20                2.00                2.00                12.29               21.62               
307       30.60       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
307       30.60       veh                 1to2_1              546.33              20.00               0.00                0.55                -1.00               446.33              
307       30.60       veh.1               1to2_1              498.74              20.15               1.99                0.55                2.11                405.84              
307       30.60       veh.2               1to2_1              477.27              22.05               -2.98               0.55                0.75                391.47              
307       30.60       veh.3               1to2_1              458.32              21.95               0.69                0.55                0.64                379.62              
307       30.60       veh1                1to2_2              513.00              20.00               0.00                0.55                12.85               413.00              
307       30.60       veh1.1              1to2_2              460.72              11.87               2.00                3.50                3.98                367.82              
307       30.60       veh1.2              1to2_2              447.66              11.30               1.49                0.55                0.71                361.86              
307       30.60       veh1.3              1to2_2              434.57              11.12               1.14                0.55                0.73                355.87              
307       30.60       veh1.4              1to2_2              373.98              15.09               -1.01               3.50                3.68                302.38              

308       30.70       flow1.0             1to2_0              742.50              30.00               0.00                1.64                -1.00               742.50              
308       30.70       flow1.1             1to2_0              388.68              20.00               0.00                2.00                17.44               388.68              
308       30.70       flow1.2             1to2_1              387.04              16.61               -0.61               1.64                4.12                387.04              
308       30.70       flow1.3             1to2_0              290.54              27.24               -1.85               1.64                3.24                290.54              
308       30.70       flow1.4             1to2_0              142.59              29.10               3.00                1.64                4.91                142.59              
308       30.70       flow1.5             1to2_0              22.56               9.40                2.00                2.00                12.24               22.56               
308       30.70       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
308       30.70       veh                 1to2_1              548.33              20.00               0.00                0.55                -1.00               448.33              
308       30.70       veh.1               1to2_1              500.73              19.91               -2.44               0.55                2.14                407.83              
308       30.70       veh.2               1to2_1              479.46              21.91               -1.44               0.55                0.74                393.66              
308       30.70       veh.3               1to2_1              460.51              21.95               -0.07               0.55                0.64                381.81              
308       30.70       veh1                1to2_2              515.00              20.00               0.00                0.55                12.75               415.00              
308       30.70       veh1.1              1to2_2              461.93              12.07               2.00                3.50                3.98                369.03              
308       30.70       veh1.2              1to2_2              448.81              11.45               1.43                0.55                0.71                363.01              
308       30.70       veh1.3              1to2_2              435.69              11.23               1.13                0.55                0.72                356.99              
308       30.70       veh1.4              1to2_2              375.48              15.00               -0.95               3.50                3.68                303.88              

309       30.80       flow1.0             1to2_0              745.50              30.00               0.00                1.64                -1.00               745.50              
309       30.80       flow1.1             1to2_0              390.68              20.00               0.00                2.00                17.49               390.68              
309       30.80       flow1.2             1to2_1              388.73              16.91               3.00                1.64                4.08                388.73              
309       30.80       flow1.3             1to2_0              293.25              27.06               -1.80               1.64                3.23                293.25              
309       30.80       flow1.4             1to2_0              145.53              29.40               3.00                1.64                4.85                145.53              
309       30.80       flow1.5             1to2_0              23.52               9.60                2.00                2.00                12.19               23.52               
309       30.80       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
309       30.80       veh                 1to2_1              550.33              20.00               0.00                0.55                -1.00               450.33              
309       30.80       veh.1               1to2_1              502.71              19.82               -0.82               0.55                2.15                409.81              
309       30.80       veh.2               1to2_1              481.65              21.88               -0.27               0.55                0.73                395.85              
309       30.80       veh.3               1to2_1              462.70              21.90               -0.43               0.55                0.64                384.00              
309       30.80       veh1                1to2_2              517.00              20.00               0.00                0.55                12.65               417.00              
309       30.80       veh1.1              1to2_2              463.16              12.27               2.00                3.50                3.98                370.26              
309       30.80       veh1.2              1to2_2              449.96              11.58               1.38                0.55                0.71                364.16              
309       30.80       veh1.3              1to2_2              436.82              11.34               1.07                0.55                0.72                358.12              
309       30.80       veh1.4              1to2_2              376.97              14.91               -0.91               3.50                3.68                305.37              

310       30.90       flow1.0             1to2_0              748.50              30.00               0.00                1.64                -1.00               748.50              
310       30.90       flow1.1             1to2_0              392.68              20.00               0.00                2.00                17.54               392.68              
310       30.90       flow1.2             1to2_1              390.38              16.49               -4.24               1.64                4.22                390.38              
310       30.90       flow1.3             1to2_0              295.96              27.06               -0.04               1.64                3.21                295.96              
310       30.90       flow1.4             1to2_0              148.50              29.70               3.00                1.64                4.80                148.50              
310       30.90       flow1.5             1to2_0              24.50               9.80                2.00                2.00                12.14               24.50               
310       30.90       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
310       30.90       veh                 1to2_1              552.33              20.00               0.00                0.55                -1.00               452.33              
310       30.90       veh.1               1to2_1              504.70              19.86               0.40                0.55                2.15                411.80              
310       30.90       veh.2               1to2_1              483.84              21.94               0.61                0.55                0.72                398.04              
310       30.90       veh.3               1to2_1              464.89              21.86               -0.47               0.55                0.64                386.19              
310       30.90       veh1                1to2_2              519.00              20.00               0.00                0.55                12.55               419.00              
310       30.90       veh1.1              1to2_2              464.40              12.47               2.00                3.50                3.98                371.50              
310       30.90       veh1.2              1to2_2              451.14              11.72               1.35                0.55                0.71                365.34              
310       30.90       veh1.3              1to2_2              437.97              11.44               0.99                0.55                0.71                359.27              
310       30.90       veh1.4              1to2_2              378.45              14.82               -0.86               3.50                3.68                306.85              

311       31.00       flow1.0             1to2_0              751.50              30.00               0.00                1.64                -1.00               751.50              
311       31.00       flow1.1             1to2_0              394.68              20.00               0.00                2.00                17.59               394.68              
311       31.00       flow1.2             1to2_1              392.06              16.79               3.00                1.64                4.17                392.06              
311       31.00       flow1.3             1to2_0              298.63              26.70               -3.53               1.64                3.22                298.63              
311       31.00       flow1.4             1to2_0              151.50              30.00               3.00                1.64                4.74                151.50              
311       31.00       flow1.5             1to2_0              25.50               10.00               2.00                2.00                12.10               25.50               
311       31.00       flow1.6             1to2_1              0.00                0.00                0.00                1.64                -1.00               0.00                
311       31.00       stopped             1to2_2              775.00              0.00                0.00                1.64                -1.00               0.00                
311       31.00       veh                 1to2_1              554.33              20.00               0.00                0.55                -1.00               454.33              
