configName      Platooning
iniFile         omnetpp.ini
processID       14486
runID           Platooning-0-20200102-11:00:51-14486
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:00:51.372
endDateTime     2020-01-02 11:01:10.372
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
161       15.90       veh.2               HBEFA3/PC_G_EU4     3151.39             0.00                0.03                0.95                
161       15.90       veh.3               HBEFA3/PC_G_EU4     9237.52             115.70              0.75                3.83                
161       15.90       veh.4               HBEFA3/PC_G_EU4     8276.64             122.97              0.76                3.53                
161       15.90       veh.5               HBEFA3/PC_G_EU4     7809.17             120.64              0.74                3.34                
161       15.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
161       15.90       veh1.1              HBEFA3/PC_G_EU4     3903.47             4.92                0.12                1.30                
161       15.90       veh1.2              HBEFA3/PC_G_EU4     6971.31             68.72               0.48                2.76                
161       15.90       veh1.3              HBEFA3/PC_G_EU4     10005.99            132.64              0.85                4.21                
161       15.90       veh1.4              HBEFA3/HDV          56709.27            69.07               0.00                455.96              

162       16.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
162       16.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
162       16.00       flow1.2             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
162       16.00       flow1.3             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
162       16.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
162       16.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
162       16.00       veh.1               HBEFA3/PC_G_EU4     6890.98             66.37               0.47                2.71                
162       16.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
162       16.00       veh.3               HBEFA3/PC_G_EU4     7854.74             87.07               0.59                3.18                
162       16.00       veh.4               HBEFA3/PC_G_EU4     8259.21             121.40              0.75                3.52                
162       16.00       veh.5               HBEFA3/PC_G_EU4     7889.14             120.90              0.74                3.37                
162       16.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
162       16.00       veh1.1              HBEFA3/PC_G_EU4     3590.73             0.00                0.08                1.15                
162       16.00       veh1.2              HBEFA3/PC_G_EU4     6163.80             52.00               0.39                2.38                
162       16.00       veh1.3              HBEFA3/PC_G_EU4     9270.11             117.21              0.76                3.86                
162       16.00       veh1.4              HBEFA3/HDV          56913.81            69.28               0.00                457.35              

163       16.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
163       16.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
163       16.10       flow1.2             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
163       16.10       flow1.3             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
163       16.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
163       16.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
163       16.10       veh.1               HBEFA3/PC_G_EU4     11294.98            156.88              0.99                4.78                
163       16.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
163       16.10       veh.3               HBEFA3/PC_G_EU4     6520.68             59.49               0.43                2.55                
163       16.10       veh.4               HBEFA3/PC_G_EU4     8203.31             119.10              0.74                3.49                
163       16.10       veh.5               HBEFA3/PC_G_EU4     7948.54             120.76              0.74                3.39                
163       16.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
163       16.10       veh1.1              HBEFA3/PC_G_EU4     3414.38             0.00                0.06                1.07                
163       16.10       veh1.2              HBEFA3/PC_G_EU4     5487.28             38.00               0.31                2.05                
163       16.10       veh1.3              HBEFA3/PC_G_EU4     8499.73             101.12              0.67                3.49                
163       16.10       veh1.4              HBEFA3/HDV          56941.02            69.30               0.00                457.36              

164       16.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
164       16.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
164       16.20       flow1.2             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
164       16.20       flow1.3             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
164       16.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
164       16.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
164       16.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
164       16.20       veh.2               HBEFA3/PC_G_EU4     4414.19             15.51               0.18                1.54                
164       16.20       veh.3               HBEFA3/PC_G_EU4     5536.20             39.15               0.31                2.08                
164       16.20       veh.4               HBEFA3/PC_G_EU4     8113.11             116.14              0.72                3.44                
164       16.20       veh.5               HBEFA3/PC_G_EU4     7982.88             120.15              0.74                3.40                
164       16.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
164       16.20       veh1.1              HBEFA3/PC_G_EU4     3352.24             0.00                0.05                1.04                
164       16.20       veh1.2              HBEFA3/PC_G_EU4     4962.04             27.14               0.24                1.81                
164       16.20       veh1.3              HBEFA3/PC_G_EU4     7741.13             85.32               0.58                3.13                
164       16.20       veh1.4              HBEFA3/HDV          56816.49            69.15               0.00                456.19              

165       16.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
165       16.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
165       16.30       flow1.2             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
165       16.30       flow1.3             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
165       16.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
165       16.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
165       16.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
165       16.30       veh.2               HBEFA3/PC_G_EU4     4119.34             9.42                0.14                1.40                
165       16.30       veh.3               HBEFA3/PC_G_EU4     5075.96             29.61               0.26                1.86                
165       16.30       veh.4               HBEFA3/PC_G_EU4     8003.89             112.85              0.71                3.39                
165       16.30       veh.5               HBEFA3/PC_G_EU4     7989.42             119.02              0.73                3.40                
165       16.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
165       16.30       veh1.1              HBEFA3/PC_G_EU4     3379.00             0.00                0.05                1.05                
165       16.30       veh1.2              HBEFA3/PC_G_EU4     4594.57             19.53               0.20                1.63                
165       16.30       veh1.3              HBEFA3/PC_G_EU4     7037.68             70.68               0.49                2.80                
165       16.30       veh1.4              HBEFA3/HDV          56576.35            68.87               0.00                454.12              

166       16.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
166       16.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
166       16.40       flow1.2             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
166       16.40       flow1.3             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
166       16.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
166       16.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
166       16.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
166       16.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
166       16.40       veh.3               HBEFA3/PC_G_EU4     4738.52             22.62               0.22                1.70                
166       16.40       veh.4               HBEFA3/PC_G_EU4     7900.57             109.74              0.69                3.33                
166       16.40       veh.5               HBEFA3/PC_G_EU4     7969.10             117.38              0.73                3.39                
166       16.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
166       16.40       veh1.1              HBEFA3/PC_G_EU4     3468.21             0.00                0.06                1.09                
166       16.40       veh1.2              HBEFA3/PC_G_EU4     4378.72             15.05               0.17                1.53                
166       16.40       veh1.3              HBEFA3/PC_G_EU4     6425.85             57.96               0.42                2.51                
166       16.40       veh1.4              HBEFA3/HDV          56259.26            68.50               0.00                451.45              

167       16.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
167       16.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
167       16.50       flow1.2             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
167       16.50       flow1.3             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
167       16.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
167       16.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
167       16.50       veh.1               HBEFA3/PC_G_EU4     8267.79             94.62               0.63                3.35                
167       16.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
167       16.50       veh.3               HBEFA3/PC_G_EU4     4265.86             12.85               0.16                1.48                
167       16.50       veh.4               HBEFA3/PC_G_EU4     7819.81             107.14              0.68                3.29                
167       16.50       veh.5               HBEFA3/PC_G_EU4     7928.04             115.36              0.72                3.37                
167       16.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
167       16.50       veh1.1              HBEFA3/PC_G_EU4     3594.10             0.00                0.08                1.15                
167       16.50       veh1.2              HBEFA3/PC_G_EU4     4297.69             13.35               0.16                1.49                
167       16.50       veh1.3              HBEFA3/PC_G_EU4     5932.21             47.70               0.36                2.27                
167       16.50       veh1.4              HBEFA3/HDV          55900.40            68.09               0.00                448.46              

168       16.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
168       16.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
168       16.60       flow1.2             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
168       16.60       flow1.3             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
168       16.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
168       16.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
168       16.60       veh.1               HBEFA3/PC_G_EU4     12327.30            178.03              1.11                5.27                
168       16.60       veh.2               HBEFA3/PC_G_EU4     3968.63             6.32                0.12                1.33                
168       16.60       veh.3               HBEFA3/PC_G_EU4     3982.35             6.99                0.13                1.34                
168       16.60       veh.4               HBEFA3/PC_G_EU4     7759.66             105.00              0.66                3.26                
168       16.60       veh.5               HBEFA3/PC_G_EU4     7875.37             113.16              0.70                3.34                
168       16.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
168       16.60       veh1.1              HBEFA3/PC_G_EU4     3733.12             1.35                0.09                1.22                
168       16.60       veh1.2              HBEFA3/PC_G_EU4     4326.66             13.92               0.17                1.50                
168       16.60       veh1.3              HBEFA3/PC_G_EU4     5571.69             40.19               0.32                2.10                
168       16.60       veh1.4              HBEFA3/HDV          55528.49            67.67               0.00                445.37              

169       16.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
169       16.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
169       16.70       flow1.2             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
169       16.70       flow1.3             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
169       16.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
169       16.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
169       16.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
169       16.70       veh.2               HBEFA3/PC_G_EU4     5903.44             46.09               0.35                2.24                
169       16.70       veh.3               HBEFA3/PC_G_EU4     4075.28             8.88                0.14                1.39                
169       16.70       veh.4               HBEFA3/PC_G_EU4     7711.57             103.15              0.65                3.23                
169       16.70       veh.5               HBEFA3/PC_G_EU4     7819.14             110.93              0.69                3.31                
169       16.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
169       16.70       veh1.1              HBEFA3/PC_G_EU4     3865.12             4.06                0.11                1.28                
169       16.70       veh1.2              HBEFA3/PC_G_EU4     4435.70             16.13               0.18                1.55                
169       16.70       veh1.3              HBEFA3/PC_G_EU4     5347.10             35.49               0.29                1.99                
169       16.70       veh1.4              HBEFA3/HDV          55165.37            67.25               0.00                442.36              

170       16.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
170       16.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
170       16.80       flow1.2             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
170       16.80       flow1.3             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
170       16.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
170       16.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
170       16.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
170       16.80       veh.2               HBEFA3/PC_G_EU4     5740.40             42.68               0.33                2.16                
170       16.80       veh.3               HBEFA3/PC_G_EU4     4622.65             20.10               0.20                1.65                
170       16.80       veh.4               HBEFA3/PC_G_EU4     7671.45             101.50              0.65                3.21                
170       16.80       veh.5               HBEFA3/PC_G_EU4     7764.83             108.78              0.68                3.28                
170       16.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
170       16.80       veh1.1              HBEFA3/PC_G_EU4     3974.19             6.29                0.12                1.33                
170       16.80       veh1.2              HBEFA3/PC_G_EU4     4592.62             19.32               0.20                1.63                
170       16.80       veh1.3              HBEFA3/PC_G_EU4     5249.87             33.41               0.28                1.95                
170       16.80       veh1.4              HBEFA3/HDV          54827.24            66.86               0.00                439.54              

171       16.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
171       16.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
171       16.90       flow1.2             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
171       16.90       flow1.3             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
171       16.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
171       16.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
171       16.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
171       16.90       veh.2               HBEFA3/PC_G_EU4     4104.53             8.98                0.14                1.39                
171       16.90       veh.3               HBEFA3/PC_G_EU4     5134.11             30.58               0.26                1.89                
171       16.90       veh.4               HBEFA3/PC_G_EU4     7645.32             100.16              0.64                3.19                
171       16.90       veh.5               HBEFA3/PC_G_EU4     7716.15             106.80              0.67                3.25                
171       16.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
171       16.90       veh1.1              HBEFA3/PC_G_EU4     4049.08             7.81                0.13                1.36                
171       16.90       veh1.2              HBEFA3/PC_G_EU4     4765.76             22.84               0.22                1.71                
171       16.90       veh1.3              HBEFA3/PC_G_EU4     5261.63             33.59               0.28                1.95                
171       16.90       veh1.4              HBEFA3/HDV          54525.84            66.52               0.00                437.01              

172       17.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
172       17.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
172       17.00       flow1.2             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
172       17.00       flow1.3             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
172       17.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
172       17.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
172       17.00       veh.1               HBEFA3/PC_G_EU4     8098.43             91.03               0.61                3.27                
172       17.00       veh.2               HBEFA3/PC_G_EU4     4001.67             6.84                0.13                1.34                
172       17.00       veh.3               HBEFA3/PC_G_EU4     5288.48             33.70               0.28                1.96                
172       17.00       veh.4               HBEFA3/PC_G_EU4     7635.52             99.19               0.63                3.19                
172       17.00       veh.5               HBEFA3/PC_G_EU4     7676.99             105.05              0.66                3.23                
172       17.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
172       17.00       veh1.1              HBEFA3/PC_G_EU4     4083.33             8.50                0.14                1.38                
172       17.00       veh1.2              HBEFA3/PC_G_EU4     4926.30             26.11               0.24                1.78                
172       17.00       veh1.3              HBEFA3/PC_G_EU4     5356.61             35.47               0.29                2.00                
172       17.00       veh1.4              HBEFA3/HDV          54268.90            66.22               0.00                434.84              

173       17.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
173       17.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
173       17.10       flow1.2             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
173       17.10       flow1.3             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
173       17.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
173       17.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
173       17.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
173       17.10       veh.2               HBEFA3/PC_G_EU4     4946.66             26.26               0.24                1.79                
173       17.10       veh.3               HBEFA3/PC_G_EU4     5395.53             35.85               0.29                2.01                
173       17.10       veh.4               HBEFA3/PC_G_EU4     7631.87             98.37               0.63                3.18                
173       17.10       veh.5               HBEFA3/PC_G_EU4     7650.59             103.60              0.66                3.21                
173       17.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
173       17.10       veh1.1              HBEFA3/PC_G_EU4     4074.95             8.31                0.14                1.38                
173       17.10       veh1.2              HBEFA3/PC_G_EU4     5050.19             28.61               0.25                1.84                
173       17.10       veh1.3              HBEFA3/PC_G_EU4     5504.37             38.44               0.31                2.06                
173       17.10       veh1.4              HBEFA3/HDV          54059.50            65.98               0.00                433.03              

174       17.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
174       17.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
174       17.20       flow1.2             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
174       17.20       flow1.3             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
174       17.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
174       17.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
174       17.20       veh.1               HBEFA3/PC_G_EU4     5907.67             45.93               0.35                2.24                
174       17.20       veh.2               HBEFA3/PC_G_EU4     4109.95             9.02                0.14                1.39                
174       17.20       veh.3               HBEFA3/PC_G_EU4     5647.94             40.98               0.32                2.12                
174       17.20       veh.4               HBEFA3/PC_G_EU4     7623.76             97.49               0.63                3.17                
174       17.20       veh.5               HBEFA3/PC_G_EU4     7637.15             102.45              0.65                3.20                
174       17.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
174       17.20       veh1.1              HBEFA3/PC_G_EU4     4025.98             7.28                0.13                1.35                
174       17.20       veh1.2              HBEFA3/PC_G_EU4     5119.48             29.99               0.26                1.87                
174       17.20       veh1.3              HBEFA3/PC_G_EU4     5672.70             41.83               0.33                2.14                
174       17.20       veh1.4              HBEFA3/HDV          53895.01            65.78               0.00                431.59              

175       17.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
175       17.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
175       17.30       flow1.2             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
175       17.30       flow1.3             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
175       17.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
175       17.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
175       17.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
175       17.30       veh.2               HBEFA3/PC_G_EU4     4523.97             17.52               0.19                1.59                
175       17.30       veh.3               HBEFA3/PC_G_EU4     5662.79             41.23               0.32                2.13                
175       17.30       veh.4               HBEFA3/PC_G_EU4     7609.23             96.50               0.62                3.16                
175       17.30       veh.5               HBEFA3/PC_G_EU4     7634.03             101.53              0.65                3.20                
175       17.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
175       17.30       veh1.1              HBEFA3/PC_G_EU4     3941.73             5.53                0.12                1.31                
175       17.30       veh1.2              HBEFA3/PC_G_EU4     5123.14             30.02               0.26                1.87                
175       17.30       veh1.3              HBEFA3/PC_G_EU4     5830.39             45.00               0.35                2.22                
175       17.30       veh1.4              HBEFA3/HDV          53766.28            65.63               0.00                430.42              

176       17.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
176       17.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
176       17.40       flow1.2             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
176       17.40       flow1.3             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
176       17.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
176       17.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
176       17.40       veh.1               HBEFA3/PC_G_EU4     4700.03             21.13               0.21                1.67                
176       17.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
176       17.40       veh.3               HBEFA3/PC_G_EU4     5700.41             41.94               0.33                2.15                
176       17.40       veh.4               HBEFA3/PC_G_EU4     7584.66             95.32               0.62                3.15                
176       17.40       veh.5               HBEFA3/PC_G_EU4     7637.80             100.79              0.64                3.19                
176       17.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
176       17.40       veh1.1              HBEFA3/PC_G_EU4     3829.89             3.22                0.11                1.26                
176       17.40       veh1.2              HBEFA3/PC_G_EU4     5057.17             28.62               0.25                1.84                
176       17.40       veh1.3              HBEFA3/PC_G_EU4     5949.76             47.38               0.36                2.27                
176       17.40       veh1.4              HBEFA3/HDV          53657.78            65.50               0.00                429.41              

177       17.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
177       17.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
177       17.50       flow1.2             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
177       17.50       flow1.3             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
177       17.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
177       17.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
177       17.50       veh.1               HBEFA3/PC_G_EU4     9595.40             121.81              0.79                3.98                
177       17.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
177       17.50       veh.3               HBEFA3/PC_G_EU4     4354.62             14.21               0.17                1.51                
177       17.50       veh.4               HBEFA3/PC_G_EU4     7551.79             94.00               0.61                3.13                
177       17.50       veh.5               HBEFA3/PC_G_EU4     7644.19             100.13              0.64                3.19                
177       17.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
177       17.50       veh1.1              HBEFA3/PC_G_EU4     3699.64             0.52                0.09                1.20                
177       17.50       veh1.2              HBEFA3/PC_G_EU4     4924.28             25.85               0.24                1.78                
177       17.50       veh1.3              HBEFA3/PC_G_EU4     6008.71             48.52               0.37                2.30                
177       17.50       veh1.4              HBEFA3/HDV          53549.04            65.37               0.00                428.41              

178       17.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
178       17.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
178       17.60       flow1.2             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
178       17.60       flow1.3             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
178       17.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
178       17.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
178       17.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
178       17.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
178       17.60       veh.3               HBEFA3/PC_G_EU4     3502.21             0.00                0.07                1.11                
178       17.60       veh.4               HBEFA3/PC_G_EU4     7477.79             91.86               0.60                3.09                
178       17.60       veh.5               HBEFA3/PC_G_EU4     7649.39             99.46               0.64                3.19                
178       17.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
178       17.60       veh1.1              HBEFA3/PC_G_EU4     3560.72             0.00                0.07                1.13                
178       17.60       veh1.2              HBEFA3/PC_G_EU4     4733.00             21.88               0.21                1.69                
178       17.60       veh1.3              HBEFA3/PC_G_EU4     5992.20             48.11               0.36                2.29                
178       17.60       veh1.4              HBEFA3/HDV          53417.19            65.21               0.00                427.22              

179       17.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
179       17.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
179       17.70       flow1.2             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
179       17.70       flow1.3             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
179       17.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
179       17.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
179       17.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
179       17.70       veh.2               HBEFA3/PC_G_EU4     3641.04             0.00                0.08                1.17                
179       17.70       veh.3               HBEFA3/PC_G_EU4     3297.44             0.00                0.04                1.01                
179       17.70       veh.4               HBEFA3/PC_G_EU4     7355.89             88.78               0.58                3.03                
179       17.70       veh.5               HBEFA3/PC_G_EU4     7643.65             98.60               0.63                3.19                
179       17.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
179       17.70       veh1.1              HBEFA3/PC_G_EU4     3422.54             0.00                0.06                1.07                
179       17.70       veh1.2              HBEFA3/PC_G_EU4     4496.42             16.99               0.19                1.58                
179       17.70       veh1.3              HBEFA3/PC_G_EU4     5893.09             46.00               0.35                2.24                
179       17.70       veh1.4              HBEFA3/HDV          53239.92            65.00               0.00                425.69              

180       17.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
180       17.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
180       17.80       flow1.2             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
180       17.80       flow1.3             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
180       17.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
180       17.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
180       17.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
180       17.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
180       17.80       veh.3               HBEFA3/PC_G_EU4     3278.43             0.00                0.04                1.00                
180       17.80       veh.4               HBEFA3/PC_G_EU4     7210.65             85.24               0.56                2.96                
180       17.80       veh.5               HBEFA3/PC_G_EU4     7617.00             97.33               0.63                3.17                
180       17.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
180       17.80       veh1.1              HBEFA3/PC_G_EU4     3293.54             0.00                0.04                1.01                
180       17.80       veh1.2              HBEFA3/PC_G_EU4     4230.70             11.49               0.15                1.45                
