configName      Platooning
iniFile         omnetpp.ini
processID       14570
runID           Platooning-0-20200102-11:02:29-14570
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:29.417
endDateTime     2020-01-02 11:02:44.417
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
470       46.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
470       46.80       flow1.8             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
470       46.80       flow1.9             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
470       46.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
470       46.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
470       46.80       veh.1               HBEFA3/PC_G_EU4     7239.75             73.51               0.51                2.87                
470       46.80       veh.2               HBEFA3/PC_G_EU4     6110.50             50.31               0.38                2.34                
470       46.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
470       46.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
470       46.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

471       46.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
471       46.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
471       46.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
471       46.90       flow1.8             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
471       46.90       flow1.9             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
471       46.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
471       46.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
471       46.90       veh.1               HBEFA3/PC_G_EU4     11553.57            162.17              1.02                4.90                
471       46.90       veh.2               HBEFA3/PC_G_EU4     10700.41            144.66              0.92                4.50                
471       46.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
471       46.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
471       46.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

472       47.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
472       47.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
472       47.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.8             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
472       47.00       flow1.9             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
472       47.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
472       47.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
472       47.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       veh.2               HBEFA3/PC_G_EU4     13736.40            206.99              1.28                5.93                
472       47.00       veh.3               HBEFA3/PC_G_EU4     5441.92             36.55               0.30                2.02                
472       47.00       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
472       47.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

473       47.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
473       47.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
473       47.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.8             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
473       47.10       flow1.9             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
473       47.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
473       47.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
473       47.10       veh.1               HBEFA3/PC_G_EU4     5177.64             30.94               0.27                1.89                
473       47.10       veh.2               HBEFA3/PC_G_EU4     6323.64             54.33               0.40                2.43                
473       47.10       veh.3               HBEFA3/PC_G_EU4     10188.72            134.14              0.86                4.26                
473       47.10       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
473       47.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

474       47.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
474       47.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
474       47.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.8             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
474       47.20       flow1.9             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
474       47.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
474       47.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
474       47.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       veh.3               HBEFA3/PC_G_EU4     12272.10            176.88              1.11                5.24                
474       47.20       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
474       47.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

475       47.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
475       47.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
475       47.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.8             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
475       47.30       flow1.9             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
475       47.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
475       47.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
475       47.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh.3               HBEFA3/PC_G_EU4     7172.59             71.83               0.50                2.83                
475       47.30       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
475       47.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

476       47.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
476       47.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
476       47.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.8             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
476       47.40       flow1.9             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
476       47.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
476       47.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
476       47.40       veh.1               HBEFA3/PC_G_EU4     7423.29             77.28               0.53                2.96                
476       47.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
476       47.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

477       47.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
477       47.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
477       47.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.8             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
477       47.50       flow1.9             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
477       47.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
477       47.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
477       47.50       veh.1               HBEFA3/PC_G_EU4     11693.38            165.04              1.04                4.97                
477       47.50       veh.2               HBEFA3/PC_G_EU4     6224.61             52.52               0.39                2.39                
477       47.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
477       47.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

478       47.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
478       47.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
478       47.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.8             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
478       47.60       flow1.9             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
478       47.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
478       47.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
478       47.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh.2               HBEFA3/PC_G_EU4     10759.09            145.75              0.93                4.53                
478       47.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
478       47.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
478       47.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

479       47.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
479       47.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
479       47.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.8             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
479       47.70       flow1.9             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
479       47.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
479       47.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
479       47.70       veh.1               HBEFA3/PC_G_EU4     5390.59             35.31               0.29                2.00                
479       47.70       veh.2               HBEFA3/PC_G_EU4     4188.88             10.46               0.15                1.43                
479       47.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
479       47.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
479       47.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

480       47.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
480       47.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.8             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
480       47.80       flow1.9             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
480       47.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
480       47.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh.3               HBEFA3/PC_G_EU4     5278.38             33.12               0.28                1.95                
480       47.80       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

481       47.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
481       47.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.8             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
481       47.90       flow1.9             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
481       47.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
481       47.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh.3               HBEFA3/PC_G_EU4     7021.43             68.93               0.48                2.77                
481       47.90       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
481       47.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

482       48.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
482       48.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.8             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
482       48.00       flow1.9             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
482       48.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
482       48.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
482       48.00       veh.1               HBEFA3/PC_G_EU4     7573.97             80.36               0.55                3.03                
482       48.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       veh.3               HBEFA3/PC_G_EU4     7076.97             70.01               0.49                2.79                
482       48.00       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
482       48.00       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
482       48.00       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
482       48.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

483       48.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
483       48.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.8             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
483       48.10       flow1.9             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
483       48.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
483       48.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh.1               HBEFA3/PC_G_EU4     11802.66            167.26              1.05                5.02                
483       48.10       veh.2               HBEFA3/PC_G_EU4     6386.07             55.99               0.41                2.47                
483       48.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
483       48.10       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
483       48.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

484       48.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
484       48.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.8             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
484       48.20       flow1.9             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
484       48.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh.2               HBEFA3/PC_G_EU4     10912.53            149.03              0.95                4.60                
484       48.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
484       48.20       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
484       48.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

485       48.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
485       48.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.8             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
485       48.30       flow1.9             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
485       48.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh.2               HBEFA3/PC_G_EU4     13151.40            194.95              1.21                5.65                
485       48.30       veh.3               HBEFA3/PC_G_EU4     3791.96             2.48                0.10                1.24                
485       48.30       veh1                HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
