configName      Platooning
iniFile         omnetpp.ini
processID       3661
runID           Platooning-0-20191231-13:20:32-3661
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:20:32.292
endDateTime     2019-12-31 13:20:54.292
duration        0 hour, 0 minute, 22 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
232       23.00       veh.3               HBEFA3/PC_G_EU4     3325.56             0.00                0.05                1.02                
232       23.00       veh.4               HBEFA3/PC_G_EU4     4652.02             22.21               0.21                1.68                
232       23.00       veh.5               HBEFA3/PC_G_EU4     4863.83             27.08               0.24                1.79                
232       23.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
232       23.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
232       23.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
232       23.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
232       23.00       veh1.4              HBEFA3/HDV          28800.69            37.55               0.00                230.37              
232       23.00       veh1.5              HBEFA3/PC_G_EU4     4836.67             26.18               0.23                1.77                
232       23.00       veh1.6              HBEFA3/PC_G_EU4     5112.55             32.46               0.27                1.90                

233       23.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
233       23.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
233       23.10       flow1.2             HBEFA3/PC_G_EU4     3496.44             0.00                0.07                1.12                
233       23.10       flow1.3             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
233       23.10       flow1.4             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
233       23.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
233       23.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
233       23.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
233       23.10       veh.2               HBEFA3/HDV          17956.82            25.41               0.00                144.29              
233       23.10       veh.3               HBEFA3/PC_G_EU4     3318.30             0.00                0.05                1.02                
233       23.10       veh.4               HBEFA3/PC_G_EU4     4618.90             21.46               0.21                1.66                
233       23.10       veh.5               HBEFA3/PC_G_EU4     4827.42             26.24               0.23                1.77                
233       23.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
233       23.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
233       23.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
233       23.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
233       23.10       veh1.4              HBEFA3/HDV          28484.35            37.19               0.00                227.86              
233       23.10       veh1.5              HBEFA3/PC_G_EU4     4792.66             25.19               0.23                1.75                
233       23.10       veh1.6              HBEFA3/PC_G_EU4     5070.07             31.47               0.26                1.88                

234       23.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
234       23.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
234       23.20       flow1.2             HBEFA3/PC_G_EU4     3494.67             0.00                0.07                1.11                
234       23.20       flow1.3             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
234       23.20       flow1.4             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
234       23.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
234       23.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
234       23.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
234       23.20       veh.2               HBEFA3/HDV          17917.60            25.36               0.00                143.98              
234       23.20       veh.3               HBEFA3/PC_G_EU4     3311.31             0.00                0.04                1.02                
234       23.20       veh.4               HBEFA3/PC_G_EU4     4586.37             20.72               0.20                1.65                
234       23.20       veh.5               HBEFA3/PC_G_EU4     4791.58             25.42               0.23                1.75                
234       23.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
234       23.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
234       23.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
234       23.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
234       23.20       veh1.4              HBEFA3/HDV          28174.90            36.85               0.00                225.41              
234       23.20       veh1.5              HBEFA3/PC_G_EU4     4748.12             24.20               0.22                1.72                
234       23.20       veh1.6              HBEFA3/PC_G_EU4     5025.08             30.44               0.26                1.86                

235       23.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
235       23.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
235       23.30       flow1.2             HBEFA3/PC_G_EU4     3492.75             0.00                0.07                1.11                
235       23.30       flow1.3             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
235       23.30       flow1.4             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
235       23.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
235       23.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
235       23.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
235       23.30       veh.2               HBEFA3/HDV          17880.22            25.32               0.00                143.68              
235       23.30       veh.3               HBEFA3/PC_G_EU4     3304.59             0.00                0.04                1.01                
235       23.30       veh.4               HBEFA3/PC_G_EU4     4554.42             20.00               0.20                1.63                
235       23.30       veh.5               HBEFA3/PC_G_EU4     4756.31             24.61               0.23                1.73                
235       23.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
235       23.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
235       23.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
235       23.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
235       23.30       veh1.4              HBEFA3/HDV          27874.42            36.51               0.00                223.02              
235       23.30       veh1.5              HBEFA3/PC_G_EU4     4703.56             23.20               0.22                1.70                
235       23.30       veh1.6              HBEFA3/PC_G_EU4     4977.87             29.37               0.25                1.84                

236       23.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
236       23.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
236       23.40       flow1.2             HBEFA3/PC_G_EU4     3513.61             0.00                0.07                1.12                
236       23.40       flow1.3             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
236       23.40       flow1.4             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
236       23.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
236       23.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
236       23.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
236       23.40       veh.2               HBEFA3/HDV          17844.58            25.28               0.00                143.40              
236       23.40       veh.3               HBEFA3/PC_G_EU4     3298.15             0.00                0.04                1.01                
236       23.40       veh.4               HBEFA3/PC_G_EU4     4523.05             19.29               0.20                1.62                
236       23.40       veh.5               HBEFA3/PC_G_EU4     4721.59             23.81               0.22                1.71                
236       23.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
236       23.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
236       23.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
236       23.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
236       23.40       veh1.4              HBEFA3/HDV          27584.55            36.19               0.00                220.72              
236       23.40       veh1.5              HBEFA3/PC_G_EU4     4659.54             22.22               0.21                1.68                
236       23.40       veh1.6              HBEFA3/PC_G_EU4     4928.96             28.27               0.25                1.81                

237       23.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
237       23.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
237       23.50       flow1.2             HBEFA3/PC_G_EU4     3522.99             0.00                0.07                1.13                
237       23.50       flow1.3             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
237       23.50       flow1.4             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
237       23.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
237       23.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
237       23.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
237       23.50       veh.2               HBEFA3/HDV          17810.61            25.24               0.00                143.14              
237       23.50       veh.3               HBEFA3/PC_G_EU4     3291.98             0.00                0.04                1.01                
237       23.50       veh.4               HBEFA3/PC_G_EU4     4492.27             18.59               0.19                1.60                
237       23.50       veh.5               HBEFA3/PC_G_EU4     4687.43             23.03               0.22                1.70                
237       23.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
237       23.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
237       23.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
237       23.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
237       23.50       veh1.4              HBEFA3/HDV          27306.43            35.88               0.00                218.52              
237       23.50       veh1.5              HBEFA3/PC_G_EU4     4616.57             21.27               0.21                1.66                
237       23.50       veh1.6              HBEFA3/PC_G_EU4     4879.01             27.15               0.24                1.79                

238       23.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
238       23.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
238       23.60       flow1.2             HBEFA3/PC_G_EU4     3519.33             0.00                0.07                1.13                
238       23.60       flow1.3             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
238       23.60       flow1.4             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
238       23.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
238       23.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
238       23.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
238       23.60       veh.2               HBEFA3/HDV          17778.23            25.21               0.00                142.88              
238       23.60       veh.3               HBEFA3/PC_G_EU4     3286.10             0.00                0.04                1.00                
238       23.60       veh.4               HBEFA3/PC_G_EU4     4462.05             17.91               0.19                1.59                
238       23.60       veh.5               HBEFA3/PC_G_EU4     4653.83             22.26               0.21                1.68                
238       23.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
238       23.60       veh1.1              HBEFA3/PC_G_EU4     3170.12             0.00                0.03                0.95                
238       23.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
238       23.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
238       23.60       veh1.4              HBEFA3/HDV          27040.69            35.58               0.00                216.41              
238       23.60       veh1.5              HBEFA3/PC_G_EU4     4575.12             20.35               0.20                1.64                
238       23.60       veh1.6              HBEFA3/PC_G_EU4     4828.81             26.03               0.23                1.76                

239       23.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
239       23.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
239       23.70       flow1.2             HBEFA3/PC_G_EU4     3515.59             0.00                0.07                1.12                
239       23.70       flow1.3             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
239       23.70       flow1.4             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
239       23.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
239       23.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
239       23.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
239       23.70       veh.2               HBEFA3/HDV          17747.37            25.17               0.00                142.64              
239       23.70       veh.3               HBEFA3/PC_G_EU4     3280.48             0.00                0.04                1.00                
239       23.70       veh.4               HBEFA3/PC_G_EU4     4432.41             17.24               0.18                1.57                
239       23.70       veh.5               HBEFA3/PC_G_EU4     4620.79             21.51               0.21                1.66                
239       23.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
239       23.70       veh1.1              HBEFA3/PC_G_EU4     3171.86             0.00                0.03                0.95                
239       23.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
239       23.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
239       23.70       veh1.4              HBEFA3/HDV          26787.40            35.30               0.00                214.40              
239       23.70       veh1.5              HBEFA3/PC_G_EU4     4535.57             19.47               0.20                1.62                
239       23.70       veh1.6              HBEFA3/PC_G_EU4     4779.15             24.93               0.23                1.74                

240       23.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
240       23.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
240       23.80       flow1.2             HBEFA3/PC_G_EU4     3511.77             0.00                0.07                1.12                
240       23.80       flow1.3             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
240       23.80       flow1.4             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
240       23.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
240       23.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
240       23.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
240       23.80       veh.2               HBEFA3/HDV          17717.94            25.14               0.00                142.41              
240       23.80       veh.3               HBEFA3/PC_G_EU4     3275.15             0.00                0.04                1.00                
240       23.80       veh.4               HBEFA3/PC_G_EU4     4403.33             16.59               0.18                1.56                
240       23.80       veh.5               HBEFA3/PC_G_EU4     4588.32             20.77               0.20                1.65                
240       23.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
240       23.80       veh1.1              HBEFA3/PC_G_EU4     3173.22             0.00                0.03                0.95                
240       23.80       veh1.2              HBEFA3/PC_G_EU4     3173.28             0.00                0.03                0.95                
240       23.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
240       23.80       veh1.4              HBEFA3/HDV          26546.11            35.02               0.00                212.48              
240       23.80       veh1.5              HBEFA3/PC_G_EU4     4498.15             18.64               0.19                1.60                
240       23.80       veh1.6              HBEFA3/PC_G_EU4     4730.81             23.85               0.22                1.72                

241       23.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
241       23.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
241       23.90       flow1.2             HBEFA3/PC_G_EU4     3507.88             0.00                0.07                1.12                
241       23.90       flow1.3             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
241       23.90       flow1.4             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
241       23.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
241       23.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
241       23.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
241       23.90       veh.2               HBEFA3/HDV          17689.90            25.11               0.00                142.19              
241       23.90       veh.3               HBEFA3/PC_G_EU4     3270.09             0.00                0.04                1.00                
241       23.90       veh.4               HBEFA3/PC_G_EU4     4374.82             15.95               0.18                1.54                
241       23.90       veh.5               HBEFA3/PC_G_EU4     4556.40             20.05               0.20                1.63                
241       23.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
241       23.90       veh1.1              HBEFA3/PC_G_EU4     3174.15             0.00                0.03                0.95                
241       23.90       veh1.2              HBEFA3/PC_G_EU4     3180.22             0.00                0.03                0.95                
241       23.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
241       23.90       veh1.4              HBEFA3/HDV          26315.95            34.77               0.00                210.66              
241       23.90       veh1.5              HBEFA3/PC_G_EU4     4463.00             17.86               0.19                1.58                
241       23.90       veh1.6              HBEFA3/PC_G_EU4     4684.45             22.82               0.22                1.69                

242       24.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
242       24.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
242       24.00       flow1.2             HBEFA3/PC_G_EU4     3496.29             0.00                0.07                1.11                
242       24.00       flow1.3             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
242       24.00       flow1.4             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
242       24.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
242       24.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
242       24.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
242       24.00       veh.2               HBEFA3/HDV          17663.16            25.08               0.00                141.98              
242       24.00       veh.3               HBEFA3/PC_G_EU4     3265.29             0.00                0.04                0.99                
242       24.00       veh.4               HBEFA3/PC_G_EU4     4346.87             15.32               0.17                1.53                
242       24.00       veh.5               HBEFA3/PC_G_EU4     4525.05             19.34               0.20                1.62                
242       24.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
242       24.00       veh1.1              HBEFA3/PC_G_EU4     3174.63             0.00                0.03                0.95                
242       24.00       veh1.2              HBEFA3/PC_G_EU4     3185.63             0.00                0.03                0.96                
242       24.00       veh1.3              HBEFA3/PC_G_EU4     3174.38             0.00                0.03                0.95                
242       24.00       veh1.4              HBEFA3/HDV          26095.74            34.52               0.00                208.91              
242       24.00       veh1.5              HBEFA3/PC_G_EU4     4430.12             17.13               0.18                1.57                
242       24.00       veh1.6              HBEFA3/PC_G_EU4     4640.61             21.85               0.21                1.67                

243       24.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
243       24.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
243       24.10       flow1.2             HBEFA3/PC_G_EU4     3492.50             0.00                0.07                1.11                
243       24.10       flow1.3             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
243       24.10       flow1.4             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
243       24.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
243       24.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
243       24.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
243       24.10       veh.2               HBEFA3/HDV          17637.68            25.05               0.00                141.78              
243       24.10       veh.3               HBEFA3/PC_G_EU4     3260.75             0.00                0.04                0.99                
243       24.10       veh.4               HBEFA3/PC_G_EU4     4319.48             14.71               0.17                1.51                
243       24.10       veh.5               HBEFA3/PC_G_EU4     4494.27             18.64               0.19                1.60                
243       24.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
243       24.10       veh1.1              HBEFA3/PC_G_EU4     3174.70             0.00                0.03                0.95                
243       24.10       veh1.2              HBEFA3/PC_G_EU4     3189.26             0.00                0.03                0.96                
243       24.10       veh1.3              HBEFA3/PC_G_EU4     3191.68             0.00                0.03                0.96                
243       24.10       veh1.4              HBEFA3/HDV          25884.03            34.28               0.00                207.22              
243       24.10       veh1.5              HBEFA3/PC_G_EU4     4399.41             16.44               0.18                1.55                
243       24.10       veh1.6              HBEFA3/PC_G_EU4     4599.66             20.94               0.20                1.65                

244       24.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
244       24.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
244       24.20       flow1.2             HBEFA3/PC_G_EU4     3488.69             0.00                0.07                1.11                
244       24.20       flow1.3             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
244       24.20       flow1.4             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
244       24.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
244       24.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
244       24.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
244       24.20       veh.2               HBEFA3/HDV          17613.39            25.02               0.00                141.58              
244       24.20       veh.3               HBEFA3/PC_G_EU4     3256.46             0.00                0.04                0.99                
244       24.20       veh.4               HBEFA3/PC_G_EU4     4292.63             14.11               0.17                1.50                
244       24.20       veh.5               HBEFA3/PC_G_EU4     4464.07             17.96               0.19                1.59                
244       24.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
244       24.20       veh1.1              HBEFA3/PC_G_EU4     3174.40             0.00                0.03                0.95                
244       24.20       veh1.2              HBEFA3/PC_G_EU4     3191.07             0.00                0.03                0.96                
244       24.20       veh1.3              HBEFA3/PC_G_EU4     3205.71             0.00                0.03                0.96                
244       24.20       veh1.4              HBEFA3/HDV          25679.31            34.05               0.00                205.60              
244       24.20       veh1.5              HBEFA3/PC_G_EU4     4370.63             15.80               0.18                1.54                
244       24.20       veh1.6              HBEFA3/PC_G_EU4     4561.79             20.09               0.20                1.63                

245       24.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
245       24.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
245       24.30       flow1.2             HBEFA3/PC_G_EU4     3484.84             0.00                0.07                1.11                
245       24.30       flow1.3             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
245       24.30       flow1.4             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
245       24.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
245       24.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
245       24.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
245       24.30       veh.2               HBEFA3/HDV          17590.24            25.00               0.00                141.40              
245       24.30       veh.3               HBEFA3/PC_G_EU4     3252.39             0.00                0.04                0.99                
245       24.30       veh.4               HBEFA3/PC_G_EU4     4266.33             13.52               0.16                1.49                
245       24.30       veh.5               HBEFA3/PC_G_EU4     4434.44             17.29               0.18                1.57                
245       24.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
245       24.30       veh1.1              HBEFA3/PC_G_EU4     3173.79             0.00                0.03                0.95                
245       24.30       veh1.2              HBEFA3/PC_G_EU4     3191.11             0.00                0.03                0.96                
245       24.30       veh1.3              HBEFA3/PC_G_EU4     3215.73             0.00                0.03                0.97                
245       24.30       veh1.4              HBEFA3/HDV          25480.09            33.83               0.00                204.01              
245       24.30       veh1.5              HBEFA3/PC_G_EU4     4343.52             15.19               0.17                1.53                
245       24.30       veh1.6              HBEFA3/PC_G_EU4     4526.97             19.31               0.20                1.62                

246       24.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
246       24.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
246       24.40       flow1.2             HBEFA3/PC_G_EU4     3480.98             0.00                0.07                1.11                
246       24.40       flow1.3             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
246       24.40       flow1.4             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
246       24.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
246       24.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
246       24.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
246       24.40       veh.2               HBEFA3/HDV          17568.17            24.97               0.00                141.23              
246       24.40       veh.3               HBEFA3/PC_G_EU4     3248.55             0.00                0.04                0.99                
246       24.40       veh.4               HBEFA3/PC_G_EU4     4240.57             12.95               0.16                1.48                
246       24.40       veh.5               HBEFA3/PC_G_EU4     4405.39             16.64               0.18                1.56                
246       24.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
246       24.40       veh1.1              HBEFA3/PC_G_EU4     3172.96             0.00                0.03                0.95                
246       24.40       veh1.2              HBEFA3/PC_G_EU4     3189.59             0.00                0.03                0.96                
246       24.40       veh1.3              HBEFA3/PC_G_EU4     3221.41             0.00                0.03                0.97                
246       24.40       veh1.4              HBEFA3/HDV          25284.97            33.61               0.00                202.46              
246       24.40       veh1.5              HBEFA3/PC_G_EU4     4317.73             14.61               0.17                1.51                
246       24.40       veh1.6              HBEFA3/PC_G_EU4     4495.04             18.59               0.19                1.60                

247       24.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
247       24.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
247       24.50       flow1.2             HBEFA3/PC_G_EU4     3477.11             0.00                0.07                1.10                
247       24.50       flow1.3             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
247       24.50       flow1.4             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
247       24.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
247       24.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
247       24.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
247       24.50       veh.2               HBEFA3/HDV          17547.13            24.95               0.00                141.06              
247       24.50       veh.3               HBEFA3/PC_G_EU4     3244.91             0.00                0.04                0.98                
247       24.50       veh.4               HBEFA3/PC_G_EU4     4215.34             12.39               0.16                1.46                
247       24.50       veh.5               HBEFA3/PC_G_EU4     4376.91             16.00               0.18                1.54                
247       24.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
247       24.50       veh1.1              HBEFA3/PC_G_EU4     3172.01             0.00                0.03                0.95                
247       24.50       veh1.2              HBEFA3/PC_G_EU4     3186.79             0.00                0.03                0.96                
247       24.50       veh1.3              HBEFA3/PC_G_EU4     3222.75             0.00                0.03                0.97                
247       24.50       veh1.4              HBEFA3/HDV          25092.77            33.40               0.00                200.93              
247       24.50       veh1.5              HBEFA3/PC_G_EU4     4292.91             14.05               0.17                1.50                
247       24.50       veh1.6              HBEFA3/PC_G_EU4     4465.64             17.93               0.19                1.59                

248       24.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
248       24.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
248       24.60       flow1.2             HBEFA3/PC_G_EU4     3473.23             0.00                0.07                1.10                
248       24.60       flow1.3             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
248       24.60       flow1.4             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
248       24.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
248       24.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
248       24.60       veh.1               HBEFA3/PC_G_EU4     3801.96             2.87                0.10                1.25                
248       24.60       veh.2               HBEFA3/HDV          17527.08            24.93               0.00                140.90              
248       24.60       veh.3               HBEFA3/PC_G_EU4     3241.45             0.00                0.04                0.98                
248       24.60       veh.4               HBEFA3/PC_G_EU4     4190.63             11.84               0.15                1.45                
248       24.60       veh.5               HBEFA3/PC_G_EU4     4348.99             15.37               0.17                1.53                
248       24.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
248       24.60       veh1.1              HBEFA3/PC_G_EU4     3171.01             0.00                0.03                0.95                
248       24.60       veh1.2              HBEFA3/PC_G_EU4     3183.07             0.00                0.03                0.95                
