configName      Platooning
iniFile         omnetpp.ini
processID       14570
runID           Platooning-0-20200102-11:02:29-14570
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:29.417
endDateTime     2020-01-02 11:02:44.417
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
843            28.20          veh.3          3              veh            3              -              -              -              

844            28.20          veh1           3              veh1           0              4              4              10             
844            28.20          veh1.1         3              veh1           1              -              -              -              
844            28.20          veh1.2         3              veh1           2              -              -              -              
844            28.20          veh1.3         3              veh1           3              -              -              -              

845            28.20          veh1.4         3              veh1.4         0              1              4              10             

846            28.30          veh            3              veh            0              4              4              10             
846            28.30          veh.1          3              veh            1              -              -              -              
846            28.30          veh.2          3              veh            2              -              -              -              
846            28.30          veh.3          3              veh            3              -              -              -              

847            28.30          veh1           3              veh1           0              4              4              10             
847            28.30          veh1.1         3              veh1           1              -              -              -              
847            28.30          veh1.2         3              veh1           2              -              -              -              
847            28.30          veh1.3         3              veh1           3              -              -              -              

848            28.30          veh1.4         3              veh1.4         0              1              4              10             

849            28.40          veh            3              veh            0              4              4              10             
849            28.40          veh.1          3              veh            1              -              -              -              
849            28.40          veh.2          3              veh            2              -              -              -              
849            28.40          veh.3          3              veh            3              -              -              -              

850            28.40          veh1           3              veh1           0              4              4              10             
850            28.40          veh1.1         3              veh1           1              -              -              -              
850            28.40          veh1.2         3              veh1           2              -              -              -              
850            28.40          veh1.3         3              veh1           3              -              -              -              

851            28.40          veh1.4         3              veh1.4         0              1              4              10             

852            28.50          veh            3              veh            0              4              4              10             
852            28.50          veh.1          3              veh            1              -              -              -              
852            28.50          veh.2          3              veh            2              -              -              -              
852            28.50          veh.3          3              veh            3              -              -              -              

853            28.50          veh1           3              veh1           0              4              4              10             
853            28.50          veh1.1         3              veh1           1              -              -              -              
853            28.50          veh1.2         3              veh1           2              -              -              -              
853            28.50          veh1.3         3              veh1           3              -              -              -              

854            28.50          veh1.4         3              veh1.4         0              1              4              10             

855            28.60          veh            3              veh            0              4              4              10             
855            28.60          veh.1          3              veh            1              -              -              -              
855            28.60          veh.2          3              veh            2              -              -              -              
855            28.60          veh.3          3              veh            3              -              -              -              

856            28.60          veh1           3              veh1           0              4              4              10             
856            28.60          veh1.1         3              veh1           1              -              -              -              
856            28.60          veh1.2         3              veh1           2              -              -              -              
856            28.60          veh1.3         3              veh1           3              -              -              -              

857            28.60          veh1.4         3              veh1.4         0              1              4              10             

858            28.70          veh            3              veh            0              4              4              10             
858            28.70          veh.1          3              veh            1              -              -              -              
858            28.70          veh.2          3              veh            2              -              -              -              
858            28.70          veh.3          3              veh            3              -              -              -              

859            28.70          veh1           3              veh1           0              4              4              10             
859            28.70          veh1.1         3              veh1           1              -              -              -              
859            28.70          veh1.2         3              veh1           2              -              -              -              
859            28.70          veh1.3         3              veh1           3              -              -              -              

860            28.70          veh1.4         3              veh1.4         0              1              4              10             

861            28.80          veh            3              veh            0              4              4              10             
861            28.80          veh.1          3              veh            1              -              -              -              
861            28.80          veh.2          3              veh            2              -              -              -              
861            28.80          veh.3          3              veh            3              -              -              -              

862            28.80          veh1           3              veh1           0              4              4              10             
862            28.80          veh1.1         3              veh1           1              -              -              -              
862            28.80          veh1.2         3              veh1           2              -              -              -              
862            28.80          veh1.3         3              veh1           3              -              -              -              

863            28.80          veh1.4         3              veh1.4         0              1              4              10             

864            28.90          veh            3              veh            0              4              4              10             
864            28.90          veh.1          3              veh            1              -              -              -              
864            28.90          veh.2          3              veh            2              -              -              -              
864            28.90          veh.3          3              veh            3              -              -              -              

865            28.90          veh1           3              veh1           0              4              4              10             
865            28.90          veh1.1         3              veh1           1              -              -              -              
865            28.90          veh1.2         3              veh1           2              -              -              -              
865            28.90          veh1.3         3              veh1           3              -              -              -              

866            28.90          veh1.4         3              veh1.4         0              1              4              10             

867            29.00          veh            3              veh            0              4              4              10             
867            29.00          veh.1          3              veh            1              -              -              -              
867            29.00          veh.2          3              veh            2              -              -              -              
867            29.00          veh.3          3              veh            3              -              -              -              

868            29.00          veh1           3              veh1           0              4              4              10             
868            29.00          veh1.1         3              veh1           1              -              -              -              
868            29.00          veh1.2         3              veh1           2              -              -              -              
868            29.00          veh1.3         3              veh1           3              -              -              -              

869            29.00          veh1.4         3              veh1.4         0              1              4              10             

870            29.10          veh            3              veh            0              4              4              10             
870            29.10          veh.1          3              veh            1              -              -              -              
870            29.10          veh.2          3              veh            2              -              -              -              
870            29.10          veh.3          3              veh            3              -              -              -              

871            29.10          veh1           3              veh1           0              4              4              10             
871            29.10          veh1.1         3              veh1           1              -              -              -              
871            29.10          veh1.2         3              veh1           2              -              -              -              
871            29.10          veh1.3         3              veh1           3              -              -              -              

872            29.10          veh1.4         3              veh1.4         0              1              4              10             

873            29.20          veh            3              veh            0              4              4              10             
873            29.20          veh.1          3              veh            1              -              -              -              
873            29.20          veh.2          3              veh            2              -              -              -              
873            29.20          veh.3          3              veh            3              -              -              -              

874            29.20          veh1           3              veh1           0              4              4              10             
874            29.20          veh1.1         3              veh1           1              -              -              -              
874            29.20          veh1.2         3              veh1           2              -              -              -              
874            29.20          veh1.3         3              veh1           3              -              -              -              

875            29.20          veh1.4         3              veh1.4         0              1              4              10             

876            29.30          veh            3              veh            0              4              4              10             
876            29.30          veh.1          3              veh            1              -              -              -              
876            29.30          veh.2          3              veh            2              -              -              -              
876            29.30          veh.3          3              veh            3              -              -              -              

877            29.30          veh1           3              veh1           0              4              4              10             
877            29.30          veh1.1         3              veh1           1              -              -              -              
877            29.30          veh1.2         3              veh1           2              -              -              -              
877            29.30          veh1.3         3              veh1           3              -              -              -              

878            29.30          veh1.4         3              veh1.4         0              1              4              10             

879            29.40          veh            3              veh            0              4              4              10             
879            29.40          veh.1          3              veh            1              -              -              -              
879            29.40          veh.2          3              veh            2              -              -              -              
879            29.40          veh.3          3              veh            3              -              -              -              

880            29.40          veh1           3              veh1           0              4              4              10             
880            29.40          veh1.1         3              veh1           1              -              -              -              
880            29.40          veh1.2         3              veh1           2              -              -              -              
880            29.40          veh1.3         3              veh1           3              -              -              -              

881            29.40          veh1.4         3              veh1.4         0              1              4              10             

882            29.50          veh            3              veh            0              4              4              10             
882            29.50          veh.1          3              veh            1              -              -              -              
882            29.50          veh.2          3              veh            2              -              -              -              
882            29.50          veh.3          3              veh            3              -              -              -              

883            29.50          veh1           3              veh1           0              4              4              10             
883            29.50          veh1.1         3              veh1           1              -              -              -              
883            29.50          veh1.2         3              veh1           2              -              -              -              
883            29.50          veh1.3         3              veh1           3              -              -              -              

884            29.50          veh1.4         3              veh1.4         0              1              4              10             

885            29.60          veh            3              veh            0              4              4              10             
885            29.60          veh.1          3              veh            1              -              -              -              
885            29.60          veh.2          3              veh            2              -              -              -              
885            29.60          veh.3          3              veh            3              -              -              -              

886            29.60          veh1           3              veh1           0              4              4              10             
886            29.60          veh1.1         3              veh1           1              -              -              -              
886            29.60          veh1.2         3              veh1           2              -              -              -              
886            29.60          veh1.3         3              veh1           3              -              -              -              

887            29.60          veh1.4         3              veh1.4         0              1              4              10             

888            29.70          veh            3              veh            0              4              4              10             
888            29.70          veh.1          3              veh            1              -              -              -              
888            29.70          veh.2          3              veh            2              -              -              -              
888            29.70          veh.3          3              veh            3              -              -              -              

889            29.70          veh1           3              veh1           0              4              4              10             
889            29.70          veh1.1         3              veh1           1              -              -              -              
889            29.70          veh1.2         3              veh1           2              -              -              -              
889            29.70          veh1.3         3              veh1           3              -              -              -              

890            29.70          veh1.4         3              veh1.4         0              1              4              10             

891            29.80          veh            3              veh            0              4              4              10             
891            29.80          veh.1          3              veh            1              -              -              -              
891            29.80          veh.2          3              veh            2              -              -              -              
891            29.80          veh.3          3              veh            3              -              -              -              

892            29.80          veh1           3              veh1           0              4              4              10             
892            29.80          veh1.1         3              veh1           1              -              -              -              
892            29.80          veh1.2         3              veh1           2              -              -              -              
892            29.80          veh1.3         3              veh1           3              -              -              -              

893            29.80          veh1.4         3              veh1.4         0              1              4              10             

894            29.90          veh            3              veh            0              4              4              10             
894            29.90          veh.1          3              veh            1              -              -              -              
894            29.90          veh.2          3              veh            2              -              -              -              
894            29.90          veh.3          3              veh            3              -              -              -              

895            29.90          veh1           3              veh1           0              4              4              10             
895            29.90          veh1.1         3              veh1           1              -              -              -              
895            29.90          veh1.2         3              veh1           2              -              -              -              
895            29.90          veh1.3         3              veh1           3              -              -              -              

896            29.90          veh1.4         3              veh1.4         0              1              4              10             

897            30.00          veh            3              veh            0              4              4              10             
897            30.00          veh.1          3              veh            1              -              -              -              
897            30.00          veh.2          3              veh            2              -              -              -              
897            30.00          veh.3          3              veh            3              -              -              -              

898            30.00          veh1           3              veh1           0              4              4              10             
898            30.00          veh1.1         3              veh1           1              -              -              -              
898            30.00          veh1.2         3              veh1           2              -              -              -              
898            30.00          veh1.3         3              veh1           3              -              -              -              

899            30.00          veh1.4         3              veh1.4         0              1              4              10             

900            30.10          veh            3              veh            0              4              4              10             
900            30.10          veh.1          3              veh            1              -              -              -              
900            30.10          veh.2          3              veh            2              -              -              -              
900            30.10          veh.3          3              veh            3              -              -              -              

901            30.10          veh1           3              veh1           0              4              4              10             
901            30.10          veh1.1         3              veh1           1              -              -              -              
901            30.10          veh1.2         3              veh1           2              -              -              -              
901            30.10          veh1.3         3              veh1           3              -              -              -              

902            30.10          veh1.4         3              veh1.4         0              1              4              10             

903            30.20          veh            3              veh            0              4              4              10             
903            30.20          veh.1          3              veh            1              -              -              -              
903            30.20          veh.2          3              veh            2              -              -              -              
903            30.20          veh.3          3              veh            3              -              -              -              

904            30.20          veh1           3              veh1           0              4              4              10             
904            30.20          veh1.1         3              veh1           1              -              -              -              
904            30.20          veh1.2         3              veh1           2              -              -              -              
904            30.20          veh1.3         3              veh1           3              -              -              -              

905            30.20          veh1.4         3              veh1.4         0              1              4              10             

906            30.30          veh            3              veh            0              4              4              10             
906            30.30          veh.1          3              veh            1              -              -              -              
906            30.30          veh.2          3              veh            2              -              -              -              
906            30.30          veh.3          3              veh            3              -              -              -              

907            30.30          veh1           3              veh1           0              4              4              10             
907            30.30          veh1.1         3              veh1           1              -              -              -              
907            30.30          veh1.2         3              veh1           2              -              -              -              
907            30.30          veh1.3         3              veh1           3              -              -              -              

908            30.30          veh1.4         3              veh1.4         0              1              4              10             

909            30.40          veh            3              veh            0              4              4              10             
909            30.40          veh.1          3              veh            1              -              -              -              
909            30.40          veh.2          3              veh            2              -              -              -              
909            30.40          veh.3          3              veh            3              -              -              -              

910            30.40          veh1           3              veh1           0              4              4              10             
910            30.40          veh1.1         3              veh1           1              -              -              -              
910            30.40          veh1.2         3              veh1           2              -              -              -              
910            30.40          veh1.3         3              veh1           3              -              -              -              

911            30.40          veh1.4         3              veh1.4         0              1              4              10             

912            30.50          veh            3              veh            0              4              4              10             
912            30.50          veh.1          3              veh            1              -              -              -              
912            30.50          veh.2          3              veh            2              -              -              -              
912            30.50          veh.3          3              veh            3              -              -              -              

913            30.50          veh1           3              veh1           0              4              4              10             
913            30.50          veh1.1         3              veh1           1              -              -              -              
913            30.50          veh1.2         3              veh1           2              -              -              -              
913            30.50          veh1.3         3              veh1           3              -              -              -              

914            30.50          veh1.4         3              veh1.4         0              1              4              10             

915            30.60          veh            3              veh            0              4              4              10             
915            30.60          veh.1          3              veh            1              -              -              -              
915            30.60          veh.2          3              veh            2              -              -              -              
915            30.60          veh.3          3              veh            3              -              -              -              

916            30.60          veh1           3              veh1           0              4              4              10             
916            30.60          veh1.1         3              veh1           1              -              -              -              
916            30.60          veh1.2         3              veh1           2              -              -              -              
916            30.60          veh1.3         3              veh1           3              -              -              -              

917            30.60          veh1.4         3              veh1.4         0              1              4              10             

918            30.70          veh            3              veh            0              4              4              10             
918            30.70          veh.1          3              veh            1              -              -              -              
918            30.70          veh.2          3              veh            2              -              -              -              
918            30.70          veh.3          3              veh            3              -              -              -              

919            30.70          veh1           3              veh1           0              4              4              10             
919            30.70          veh1.1         3              veh1           1              -              -              -              
919            30.70          veh1.2         3              veh1           2              -              -              -              
919            30.70          veh1.3         3              veh1           3              -              -              -              

920            30.70          veh1.4         3              veh1.4         0              1              4              10             

921            30.80          veh            3              veh            0              4              4              10             
921            30.80          veh.1          3              veh            1              -              -              -              
921            30.80          veh.2          3              veh            2              -              -              -              
921            30.80          veh.3          3              veh            3              -              -              -              

922            30.80          veh1           3              veh1           0              4              4              10             
922            30.80          veh1.1         3              veh1           1              -              -              -              
922            30.80          veh1.2         3              veh1           2              -              -              -              
922            30.80          veh1.3         3              veh1           3              -              -              -              

923            30.80          veh1.4         3              veh1.4         0              1              4              10             

924            30.90          veh            3              veh            0              4              4              10             
924            30.90          veh.1          3              veh            1              -              -              -              
924            30.90          veh.2          3              veh            2              -              -              -              
924            30.90          veh.3          3              veh            3              -              -              -              

925            30.90          veh1           3              veh1           0              4              4              10             
925            30.90          veh1.1         3              veh1           1              -              -              -              
925            30.90          veh1.2         3              veh1           2              -              -              -              
925            30.90          veh1.3         3              veh1           3              -              -              -              

926            30.90          veh1.4         3              veh1.4         0              1              4              10             

927            31.00          veh            3              veh            0              4              4              10             
927            31.00          veh.1          3              veh            1              -              -              -              
927            31.00          veh.2          3              veh            2              -              -              -              
927            31.00          veh.3          3              veh            3              -              -              -              

928            31.00          veh1           3              veh1           0              4              4              10             
928            31.00          veh1.1         3              veh1           1              -              -              -              
928            31.00          veh1.2         3              veh1           2              -              -              -              
928            31.00          veh1.3         3              veh1           3              -              -              -              

929            31.00          veh1.4         3              veh1.4         0              1              4              10             

930            31.10          veh            3              veh            0              4              4              10             
930            31.10          veh.1          3              veh            1              -              -              -              
930            31.10          veh.2          3              veh            2              -              -              -              
930            31.10          veh.3          3              veh            3              -              -              -              

931            31.10          veh1           3              veh1           0              4              4              10             
931            31.10          veh1.1         3              veh1           1              -              -              -              
931            31.10          veh1.2         3              veh1           2              -              -              -              
931            31.10          veh1.3         3              veh1           3              -              -              -              

932            31.10          veh1.4         3              veh1.4         0              1              4              10             

933            31.20          veh            3              veh            0              4              4              10             
933            31.20          veh.1          3              veh            1              -              -              -              
933            31.20          veh.2          3              veh            2              -              -              -              
933            31.20          veh.3          3              veh            3              -              -              -              

934            31.20          veh1           3              veh1           0              4              4              10             
934            31.20          veh1.1         3              veh1           1              -              -              -              
934            31.20          veh1.2         3              veh1           2              -              -              -              
934            31.20          veh1.3         3              veh1           3              -              -              -              

935            31.20          veh1.4         3              veh1.4         0              1              4              10             

936            31.30          veh            3              veh            0              4              4              10             
936            31.30          veh.1          3              veh            1              -              -              -              
936            31.30          veh.2          3              veh            2              -              -              -              
936            31.30          veh.3          3              veh            3              -              -              -              

937            31.30          veh1           3              veh1           0              4              4              10             
937            31.30          veh1.1         3              veh1           1              -              -              -              
937            31.30          veh1.2         3              veh1           2              -              -              -              
937            31.30          veh1.3         3              veh1           3              -              -              -              

938            31.30          veh1.4         3              veh1.4         0              1              4              10             

939            31.40          veh            3              veh            0              4              4              10             
939            31.40          veh.1          3              veh            1              -              -              -              
939            31.40          veh.2          3              veh            2              -              -              -              
939            31.40          veh.3          3              veh            3              -              -              -              

940            31.40          veh1           3              veh1           0              4              4              10             
940            31.40          veh1.1         3              veh1           1              -              -              -              
940            31.40          veh1.2         3              veh1           2              -              -              -              
940            31.40          veh1.3         3              veh1           3              -              -              -              

941            31.40          veh1.4         3              veh1.4         0              1              4              10             

942            31.50          veh            3              veh            0              4              4              10             
942            31.50          veh.1          3              veh            1              -              -              -              
942            31.50          veh.2          3              veh            2              -              -              -              
942            31.50          veh.3          3              veh            3              -              -              -              

943            31.50          veh1           3              veh1           0              4              4              10             
943            31.50          veh1.1         3              veh1           1              -              -              -              
943            31.50          veh1.2         3              veh1           2              -              -              -              
943            31.50          veh1.3         3              veh1           3              -              -              -              

944            31.50          veh1.4         3              veh1.4         0              1              4              10             

945            31.60          veh            3              veh            0              4              4              10             
945            31.60          veh.1          3              veh            1              -              -              -              
945            31.60          veh.2          3              veh            2              -              -              -              
945            31.60          veh.3          3              veh            3              -              -              -              

946            31.60          veh1           3              veh1           0              4              4              10             
946            31.60          veh1.1         3              veh1           1              -              -              -              
946            31.60          veh1.2         3              veh1           2              -              -              -              
946            31.60          veh1.3         3              veh1           3              -              -              -              

947            31.60          veh1.4         3              veh1.4         0              1              4              10             

948            31.70          veh            3              veh            0              4              4              10             
948            31.70          veh.1          3              veh            1              -              -              -              
948            31.70          veh.2          3              veh            2              -              -              -              
948            31.70          veh.3          3              veh            3              -              -              -              

949            31.70          veh1           3              veh1           0              4              4              10             
949            31.70          veh1.1         3              veh1           1              -              -              -              
949            31.70          veh1.2         3              veh1           2              -              -              -              
949            31.70          veh1.3         3              veh1           3              -              -              -              

950            31.70          veh1.4         3              veh1.4         0              1              4              10             

951            31.80          veh            3              veh            0              4              4              10             
951            31.80          veh.1          3              veh            1              -              -              -              
951            31.80          veh.2          3              veh            2              -              -              -              
951            31.80          veh.3          3              veh            3              -              -              -              

952            31.80          veh1           3              veh1           0              4              4              10             
952            31.80          veh1.1         3              veh1           1              -              -              -              
952            31.80          veh1.2         3              veh1           2              -              -              -              
952            31.80          veh1.3         3              veh1           3              -              -              -              

953            31.80          veh1.4         3              veh1.4         0              1              4              10             

954            31.90          veh            3              veh            0              4              4              10             
