configName      Platooning
iniFile         omnetpp.ini
processID       14593
runID           Platooning-0-20200102-11:02:51-14593
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:51.132
endDateTime     2020-01-02 11:03:16.132
duration        0 hour, 0 minute, 25 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
108       10.60       veh                 HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
108       10.60       veh.1               HBEFA3/PC_G_EU4     7841.27             128.91              0.77                3.37                
108       10.60       veh.2               HBEFA3/PC_G_EU4     7225.86             126.24              0.75                3.11                
108       10.60       veh.3               HBEFA3/PC_G_EU4     6633.24             125.00              0.73                2.86                
108       10.60       veh.4               HBEFA3/PC_G_EU4     3669.52             122.53              0.64                1.59                
108       10.60       veh.5               HBEFA3/PC_G_EU4     3372.85             126.56              0.65                1.47                
108       10.60       veh.6               HBEFA3/PC_G_EU4     3128.50             130.95              0.67                1.37                
108       10.60       veh1                HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
108       10.60       veh1.1              HBEFA3/PC_G_EU4     7841.27             128.91              0.77                3.37                
108       10.60       veh1.2              HBEFA3/PC_G_EU4     7225.86             126.24              0.75                3.11                
108       10.60       veh1.3              HBEFA3/PC_G_EU4     6633.24             125.00              0.73                2.86                
108       10.60       veh1.4              HBEFA3/PC_G_EU4     3669.52             122.53              0.64                1.59                
108       10.60       veh1.5              HBEFA3/PC_G_EU4     3372.83             126.55              0.65                1.47                
108       10.60       veh1.6              HBEFA3/PC_G_EU4     3128.40             130.95              0.67                1.37                

109       10.70       flow1.0             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
109       10.70       flow1.1             HBEFA3/HDV          49793.89            61.59               0.00                405.06              
109       10.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
109       10.70       veh                 HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
109       10.70       veh.1               HBEFA3/PC_G_EU4     7954.21             129.55              0.78                3.42                
109       10.70       veh.2               HBEFA3/PC_G_EU4     7335.32             126.62              0.75                3.16                
109       10.70       veh.3               HBEFA3/PC_G_EU4     6739.23             125.12              0.73                2.91                
109       10.70       veh.4               HBEFA3/PC_G_EU4     3728.53             121.74              0.64                1.61                
109       10.70       veh.5               HBEFA3/PC_G_EU4     3423.70             125.68              0.65                1.49                
109       10.70       veh.6               HBEFA3/PC_G_EU4     3168.72             129.99              0.67                1.38                
109       10.70       veh1                HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
109       10.70       veh1.1              HBEFA3/PC_G_EU4     7954.21             129.55              0.78                3.42                
109       10.70       veh1.2              HBEFA3/PC_G_EU4     7335.32             126.62              0.75                3.16                
109       10.70       veh1.3              HBEFA3/PC_G_EU4     6739.23             125.12              0.73                2.91                
109       10.70       veh1.4              HBEFA3/PC_G_EU4     3728.53             121.74              0.64                1.61                
109       10.70       veh1.5              HBEFA3/PC_G_EU4     3423.68             125.68              0.65                1.49                
109       10.70       veh1.6              HBEFA3/PC_G_EU4     3168.61             129.98              0.67                1.38                

110       10.80       flow1.0             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
110       10.80       flow1.1             HBEFA3/HDV          50677.50            62.56               0.00                411.73              
110       10.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
110       10.80       veh                 HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
110       10.80       veh.1               HBEFA3/PC_G_EU4     8067.78             130.23              0.79                3.47                
110       10.80       veh.2               HBEFA3/PC_G_EU4     7445.40             127.04              0.76                3.21                
110       10.80       veh.3               HBEFA3/PC_G_EU4     6845.85             125.29              0.73                2.95                
110       10.80       veh.4               HBEFA3/PC_G_EU4     3788.86             120.98              0.64                1.64                
110       10.80       veh.5               HBEFA3/PC_G_EU4     3476.38             124.83              0.65                1.51                
110       10.80       veh.6               HBEFA3/PC_G_EU4     3211.31             129.05              0.66                1.40                
110       10.80       veh1                HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
110       10.80       veh1.1              HBEFA3/PC_G_EU4     8067.78             130.23              0.79                3.47                
110       10.80       veh1.2              HBEFA3/PC_G_EU4     7445.40             127.04              0.76                3.21                
110       10.80       veh1.3              HBEFA3/PC_G_EU4     6845.85             125.29              0.73                2.95                
110       10.80       veh1.4              HBEFA3/PC_G_EU4     3788.86             120.98              0.64                1.64                
110       10.80       veh1.5              HBEFA3/PC_G_EU4     3476.36             124.83              0.65                1.51                
110       10.80       veh1.6              HBEFA3/PC_G_EU4     3211.20             129.05              0.66                1.40                

111       10.90       flow1.0             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
111       10.90       flow1.1             HBEFA3/HDV          51561.11            63.52               0.00                418.40              
111       10.90       flow1.2             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
111       10.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
111       10.90       veh                 HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
111       10.90       veh.1               HBEFA3/PC_G_EU4     8181.98             130.95              0.79                3.52                
111       10.90       veh.2               HBEFA3/PC_G_EU4     7556.12             127.51              0.76                3.25                
111       10.90       veh.3               HBEFA3/PC_G_EU4     6953.10             125.50              0.74                3.00                
111       10.90       veh.4               HBEFA3/PC_G_EU4     3850.50             120.23              0.64                1.66                
111       10.90       veh.5               HBEFA3/PC_G_EU4     3530.75             124.00              0.65                1.53                
111       10.90       veh.6               HBEFA3/PC_G_EU4     3256.22             128.14              0.66                1.42                
111       10.90       veh1                HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
111       10.90       veh1.1              HBEFA3/PC_G_EU4     8181.98             130.95              0.79                3.52                
111       10.90       veh1.2              HBEFA3/PC_G_EU4     7556.12             127.51              0.76                3.25                
111       10.90       veh1.3              HBEFA3/PC_G_EU4     6953.10             125.50              0.74                3.00                
111       10.90       veh1.4              HBEFA3/PC_G_EU4     3850.50             120.23              0.64                1.66                
111       10.90       veh1.5              HBEFA3/PC_G_EU4     3530.73             124.00              0.65                1.53                
111       10.90       veh1.6              HBEFA3/PC_G_EU4     3256.13             128.14              0.66                1.42                

112       11.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
112       11.00       flow1.1             HBEFA3/HDV          52444.72            64.49               0.00                425.07              
112       11.00       flow1.2             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
112       11.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
112       11.00       veh                 HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
112       11.00       veh.1               HBEFA3/PC_G_EU4     8296.81             131.73              0.80                3.57                
112       11.00       veh.2               HBEFA3/PC_G_EU4     7667.46             128.02              0.77                3.30                
112       11.00       veh.3               HBEFA3/PC_G_EU4     7060.98             125.76              0.74                3.04                
112       11.00       veh.4               HBEFA3/PC_G_EU4     3913.51             119.52              0.64                1.69                
112       11.00       veh.5               HBEFA3/PC_G_EU4     3586.66             123.19              0.64                1.55                
112       11.00       veh.6               HBEFA3/PC_G_EU4     3303.36             127.26              0.66                1.44                
112       11.00       veh1                HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
112       11.00       veh1.1              HBEFA3/PC_G_EU4     8296.81             131.73              0.80                3.57                
112       11.00       veh1.2              HBEFA3/PC_G_EU4     7667.46             128.02              0.77                3.30                
112       11.00       veh1.3              HBEFA3/PC_G_EU4     7060.98             125.76              0.74                3.04                
112       11.00       veh1.4              HBEFA3/PC_G_EU4     3913.51             119.51              0.64                1.69                
112       11.00       veh1.5              HBEFA3/PC_G_EU4     3586.65             123.19              0.64                1.55                
112       11.00       veh1.6              HBEFA3/PC_G_EU4     3303.29             127.25              0.66                1.44                

113       11.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
113       11.10       flow1.1             HBEFA3/HDV          53328.33            65.46               0.00                431.74              
113       11.10       flow1.2             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
113       11.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
113       11.10       veh                 HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
113       11.10       veh.1               HBEFA3/PC_G_EU4     8412.26             132.54              0.81                3.62                
113       11.10       veh.2               HBEFA3/PC_G_EU4     7779.43             128.59              0.77                3.35                
113       11.10       veh.3               HBEFA3/PC_G_EU4     7169.48             126.07              0.75                3.09                
113       11.10       veh.4               HBEFA3/PC_G_EU4     3977.97             118.82              0.63                1.71                
113       11.10       veh.5               HBEFA3/PC_G_EU4     3643.97             122.40              0.64                1.58                
113       11.10       veh.6               HBEFA3/PC_G_EU4     3352.56             126.39              0.65                1.46                
113       11.10       veh1                HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
113       11.10       veh1.1              HBEFA3/PC_G_EU4     8412.26             132.54              0.81                3.62                
113       11.10       veh1.2              HBEFA3/PC_G_EU4     7779.43             128.59              0.77                3.35                
113       11.10       veh1.3              HBEFA3/PC_G_EU4     7169.48             126.07              0.75                3.09                
113       11.10       veh1.4              HBEFA3/PC_G_EU4     3977.97             118.82              0.63                1.71                
113       11.10       veh1.5              HBEFA3/PC_G_EU4     3643.97             122.39              0.64                1.58                
113       11.10       veh1.6              HBEFA3/PC_G_EU4     3352.51             126.39              0.65                1.46                

114       11.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
114       11.20       flow1.1             HBEFA3/HDV          54211.94            66.42               0.00                438.41              
114       11.20       flow1.2             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
114       11.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
114       11.20       veh                 HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
114       11.20       veh.1               HBEFA3/PC_G_EU4     8528.35             133.41              0.81                3.67                
114       11.20       veh.2               HBEFA3/PC_G_EU4     7892.03             129.19              0.78                3.40                
114       11.20       veh.3               HBEFA3/PC_G_EU4     7278.62             126.42              0.75                3.14                
114       11.20       veh.4               HBEFA3/PC_G_EU4     4043.95             118.16              0.63                1.74                
114       11.20       veh.5               HBEFA3/PC_G_EU4     3702.61             121.62              0.64                1.60                
114       11.20       veh.6               HBEFA3/PC_G_EU4     3403.63             125.54              0.65                1.48                
114       11.20       veh1                HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
114       11.20       veh1.1              HBEFA3/PC_G_EU4     8528.35             133.41              0.81                3.67                
114       11.20       veh1.2              HBEFA3/PC_G_EU4     7892.03             129.19              0.78                3.40                
114       11.20       veh1.3              HBEFA3/PC_G_EU4     7278.62             126.42              0.75                3.14                
114       11.20       veh1.4              HBEFA3/PC_G_EU4     4043.95             118.16              0.63                1.74                
114       11.20       veh1.5              HBEFA3/PC_G_EU4     3702.60             121.62              0.64                1.60                
114       11.20       veh1.6              HBEFA3/PC_G_EU4     3403.60             125.54              0.65                1.48                

115       11.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
115       11.30       flow1.1             HBEFA3/HDV          55095.56            67.39               0.00                445.08              
115       11.30       flow1.2             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
115       11.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
115       11.30       veh                 HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
115       11.30       veh.1               HBEFA3/PC_G_EU4     8645.06             134.32              0.82                3.72                
115       11.30       veh.2               HBEFA3/PC_G_EU4     8005.26             129.85              0.78                3.44                
115       11.30       veh.3               HBEFA3/PC_G_EU4     7388.38             126.82              0.75                3.18                
115       11.30       veh.4               HBEFA3/PC_G_EU4     4111.46             117.53              0.63                1.77                
115       11.30       veh.5               HBEFA3/PC_G_EU4     3762.50             120.86              0.64                1.63                
115       11.30       veh.6               HBEFA3/PC_G_EU4     3456.35             124.72              0.65                1.50                
115       11.30       veh1                HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
115       11.30       veh1.1              HBEFA3/PC_G_EU4     8645.06             134.32              0.82                3.72                
115       11.30       veh1.2              HBEFA3/PC_G_EU4     8005.26             129.85              0.78                3.44                
115       11.30       veh1.3              HBEFA3/PC_G_EU4     7388.38             126.82              0.75                3.18                
115       11.30       veh1.4              HBEFA3/PC_G_EU4     4111.46             117.53              0.63                1.77                
115       11.30       veh1.5              HBEFA3/PC_G_EU4     3762.50             120.86              0.64                1.63                
115       11.30       veh1.6              HBEFA3/PC_G_EU4     3456.35             124.71              0.65                1.50                

116       11.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
116       11.40       flow1.1             HBEFA3/HDV          55979.17            68.36               0.00                451.75              
116       11.40       flow1.2             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
116       11.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
116       11.40       veh                 HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
116       11.40       veh.1               HBEFA3/PC_G_EU4     8762.40             135.28              0.83                3.77                
116       11.40       veh.2               HBEFA3/PC_G_EU4     8119.11             130.55              0.79                3.49                
116       11.40       veh.3               HBEFA3/PC_G_EU4     7498.77             127.26              0.76                3.23                
116       11.40       veh.4               HBEFA3/PC_G_EU4     4180.47             116.93              0.63                1.80                
116       11.40       veh.5               HBEFA3/PC_G_EU4     3823.61             120.13              0.64                1.65                
116       11.40       veh.6               HBEFA3/PC_G_EU4     3510.52             123.90              0.65                1.52                
116       11.40       veh1                HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
116       11.40       veh1.1              HBEFA3/PC_G_EU4     8762.40             135.28              0.83                3.77                
116       11.40       veh1.2              HBEFA3/PC_G_EU4     8119.11             130.55              0.79                3.49                
116       11.40       veh1.3              HBEFA3/PC_G_EU4     7498.77             127.26              0.76                3.23                
116       11.40       veh1.4              HBEFA3/PC_G_EU4     4180.47             116.93              0.63                1.80                
116       11.40       veh1.5              HBEFA3/PC_G_EU4     3823.62             120.13              0.64                1.65                
116       11.40       veh1.6              HBEFA3/PC_G_EU4     3510.55             123.90              0.65                1.52                

117       11.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
117       11.50       flow1.1             HBEFA3/HDV          56862.78            69.32               0.00                458.42              
117       11.50       flow1.2             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
117       11.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
117       11.50       veh                 HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
117       11.50       veh.1               HBEFA3/PC_G_EU4     8880.37             136.28              0.83                3.82                
117       11.50       veh.2               HBEFA3/PC_G_EU4     8233.59             131.30              0.80                3.54                
117       11.50       veh.3               HBEFA3/PC_G_EU4     7609.79             127.75              0.76                3.28                
117       11.50       veh.4               HBEFA3/PC_G_EU4     4250.91             116.37              0.63                1.83                
117       11.50       veh.5               HBEFA3/PC_G_EU4     3885.94             119.41              0.63                1.68                
117       11.50       veh.6               HBEFA3/PC_G_EU4     3565.96             123.10              0.64                1.54                
117       11.50       veh1                HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
117       11.50       veh1.1              HBEFA3/PC_G_EU4     8880.37             136.28              0.83                3.82                
117       11.50       veh1.2              HBEFA3/PC_G_EU4     8233.59             131.30              0.80                3.54                
117       11.50       veh1.3              HBEFA3/PC_G_EU4     7609.79             127.75              0.76                3.28                
117       11.50       veh1.4              HBEFA3/PC_G_EU4     4250.90             116.36              0.63                1.83                
117       11.50       veh1.5              HBEFA3/PC_G_EU4     3885.96             119.41              0.63                1.68                
117       11.50       veh1.6              HBEFA3/PC_G_EU4     3566.01             123.10              0.64                1.54                

118       11.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
118       11.60       flow1.1             HBEFA3/HDV          57746.39            70.29               0.00                465.09              
118       11.60       flow1.2             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
118       11.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
118       11.60       veh                 HBEFA3/PC_G_EU4     13596.39            204.28              1.26                5.87                
118       11.60       veh.1               HBEFA3/PC_G_EU4     8998.96             137.33              0.84                3.87                
118       11.60       veh.2               HBEFA3/PC_G_EU4     8348.70             132.09              0.80                3.59                
118       11.60       veh.3               HBEFA3/PC_G_EU4     7721.43             128.29              0.77                3.32                
118       11.60       veh.4               HBEFA3/PC_G_EU4     4322.68             115.83              0.63                1.86                
118       11.60       veh.5               HBEFA3/PC_G_EU4     3949.49             118.72              0.63                1.70                
118       11.60       veh.6               HBEFA3/PC_G_EU4     3622.52             122.31              0.64                1.57                
118       11.60       veh1                HBEFA3/PC_G_EU4     13596.39            204.28              1.26                5.87                
118       11.60       veh1.1              HBEFA3/PC_G_EU4     8998.96             137.33              0.84                3.87                
118       11.60       veh1.2              HBEFA3/PC_G_EU4     8348.70             132.09              0.80                3.59                
118       11.60       veh1.3              HBEFA3/PC_G_EU4     7721.43             128.29              0.77                3.32                
118       11.60       veh1.4              HBEFA3/PC_G_EU4     4322.68             115.83              0.63                1.86                
118       11.60       veh1.5              HBEFA3/PC_G_EU4     3949.51             118.72              0.63                1.70                
118       11.60       veh1.6              HBEFA3/PC_G_EU4     3622.58             122.31              0.64                1.57                

119       11.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
119       11.70       flow1.1             HBEFA3/HDV          58630.00            71.26               0.00                471.76              
119       11.70       flow1.2             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
119       11.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
119       11.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
119       11.70       veh.1               HBEFA3/PC_G_EU4     9118.19             138.43              0.85                3.92                
119       11.70       veh.2               HBEFA3/PC_G_EU4     8464.44             132.93              0.81                3.64                
119       11.70       veh.3               HBEFA3/PC_G_EU4     7833.71             128.87              0.77                3.37                
119       11.70       veh.4               HBEFA3/PC_G_EU4     4395.73             115.32              0.63                1.89                
119       11.70       veh.5               HBEFA3/PC_G_EU4     4014.27             118.04              0.63                1.73                
119       11.70       veh.6               HBEFA3/PC_G_EU4     3680.09             121.53              0.64                1.59                
119       11.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
119       11.70       veh1.1              HBEFA3/PC_G_EU4     9118.19             138.43              0.85                3.92                
119       11.70       veh1.2              HBEFA3/PC_G_EU4     8464.44             132.93              0.81                3.64                
119       11.70       veh1.3              HBEFA3/PC_G_EU4     7833.71             128.87              0.77                3.37                
119       11.70       veh1.4              HBEFA3/PC_G_EU4     4395.73             115.32              0.63                1.89                
119       11.70       veh1.5              HBEFA3/PC_G_EU4     4014.28             118.04              0.63                1.73                
119       11.70       veh1.6              HBEFA3/PC_G_EU4     3680.16             121.53              0.64                1.59                

120       11.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
120       11.80       flow1.1             HBEFA3/HDV          59513.61            72.22               0.00                478.44              
120       11.80       flow1.2             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
120       11.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
120       11.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
120       11.80       veh.1               HBEFA3/PC_G_EU4     9238.04             139.57              0.86                3.97                
120       11.80       veh.2               HBEFA3/PC_G_EU4     8580.81             133.81              0.82                3.69                
120       11.80       veh.3               HBEFA3/PC_G_EU4     7946.61             129.50              0.78                3.42                
120       11.80       veh.4               HBEFA3/PC_G_EU4     4470.04             114.84              0.63                1.92                
120       11.80       veh.5               HBEFA3/PC_G_EU4     4080.28             117.40              0.63                1.76                
120       11.80       veh.6               HBEFA3/PC_G_EU4     3738.60             120.76              0.64                1.62                
120       11.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
120       11.80       veh1.1              HBEFA3/PC_G_EU4     9238.04             139.57              0.86                3.97                
120       11.80       veh1.2              HBEFA3/PC_G_EU4     8580.81             133.81              0.82                3.69                
120       11.80       veh1.3              HBEFA3/PC_G_EU4     7946.61             129.50              0.78                3.42                
120       11.80       veh1.4              HBEFA3/PC_G_EU4     4470.03             114.84              0.63                1.92                
120       11.80       veh1.5              HBEFA3/PC_G_EU4     4080.30             117.40              0.63                1.76                
120       11.80       veh1.6              HBEFA3/PC_G_EU4     3738.68             120.76              0.64                1.62                

121       11.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
121       11.90       flow1.1             HBEFA3/HDV          60397.22            73.19               0.00                485.11              
121       11.90       flow1.2             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
121       11.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
121       11.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
121       11.90       veh.1               HBEFA3/PC_G_EU4     9358.52             140.76              0.87                4.03                
121       11.90       veh.2               HBEFA3/PC_G_EU4     8697.80             134.75              0.82                3.74                
121       11.90       veh.3               HBEFA3/PC_G_EU4     8060.14             130.18              0.79                3.47                
121       11.90       veh.4               HBEFA3/PC_G_EU4     4545.59             114.39              0.63                1.95                
121       11.90       veh.5               HBEFA3/PC_G_EU4     4147.57             116.78              0.63                1.78                
121       11.90       veh.6               HBEFA3/PC_G_EU4     3798.05             120.01              0.63                1.64                
121       11.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
121       11.90       veh1.1              HBEFA3/PC_G_EU4     9358.52             140.76              0.87                4.03                
121       11.90       veh1.2              HBEFA3/PC_G_EU4     8697.80             134.75              0.82                3.74                
121       11.90       veh1.3              HBEFA3/PC_G_EU4     8060.14             130.18              0.79                3.47                
121       11.90       veh1.4              HBEFA3/PC_G_EU4     4545.59             114.39              0.63                1.95                
121       11.90       veh1.5              HBEFA3/PC_G_EU4     4147.59             116.78              0.63                1.78                
121       11.90       veh1.6              HBEFA3/PC_G_EU4     3798.13             120.01              0.63                1.64                

122       12.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
122       12.00       flow1.1             HBEFA3/HDV          61280.83            74.16               0.00                491.78              
122       12.00       flow1.2             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
122       12.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
122       12.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
122       12.00       veh.1               HBEFA3/PC_G_EU4     9479.63             142.00              0.88                4.08                
122       12.00       veh.2               HBEFA3/PC_G_EU4     8815.43             135.72              0.83                3.79                
122       12.00       veh.3               HBEFA3/PC_G_EU4     8174.29             130.90              0.79                3.52                
122       12.00       veh.4               HBEFA3/PC_G_EU4     4622.41             113.97              0.63                1.98                
122       12.00       veh.5               HBEFA3/PC_G_EU4     4216.16             116.19              0.63                1.81                
122       12.00       veh.6               HBEFA3/PC_G_EU4     3858.46             119.27              0.63                1.66                
122       12.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
122       12.00       veh1.1              HBEFA3/PC_G_EU4     9479.63             142.00              0.88                4.08                
122       12.00       veh1.2              HBEFA3/PC_G_EU4     8815.43             135.72              0.83                3.79                
122       12.00       veh1.3              HBEFA3/PC_G_EU4     8174.29             130.90              0.79                3.52                
122       12.00       veh1.4              HBEFA3/PC_G_EU4     4622.41             113.97              0.63                1.98                
122       12.00       veh1.5              HBEFA3/PC_G_EU4     4216.17             116.19              0.63                1.81                
122       12.00       veh1.6              HBEFA3/PC_G_EU4     3858.53             119.27              0.63                1.66                

123       12.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
123       12.10       flow1.1             HBEFA3/HDV          62164.44            75.12               0.00                498.45              
123       12.10       flow1.2             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
123       12.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
123       12.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
123       12.10       veh.1               HBEFA3/PC_G_EU4     9601.36             143.28              0.88                4.13                
123       12.10       veh.2               HBEFA3/PC_G_EU4     8933.68             136.75              0.84                3.84                
123       12.10       veh.3               HBEFA3/PC_G_EU4     8289.08             131.67              0.80                3.57                
123       12.10       veh.4               HBEFA3/PC_G_EU4     4700.52             113.59              0.63                2.01                
123       12.10       veh.5               HBEFA3/PC_G_EU4     4286.10             115.63              0.63                1.84                
123       12.10       veh.6               HBEFA3/PC_G_EU4     3919.90             118.55              0.63                1.69                
123       12.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
123       12.10       veh1.1              HBEFA3/PC_G_EU4     9601.36             143.28              0.88                4.13                
123       12.10       veh1.2              HBEFA3/PC_G_EU4     8933.68             136.75              0.84                3.84                
123       12.10       veh1.3              HBEFA3/PC_G_EU4     8289.08             131.67              0.80                3.57                
123       12.10       veh1.4              HBEFA3/PC_G_EU4     4700.52             113.59              0.63                2.01                
123       12.10       veh1.5              HBEFA3/PC_G_EU4     4286.11             115.63              0.63                1.84                
123       12.10       veh1.6              HBEFA3/PC_G_EU4     3919.96             118.55              0.63                1.69                

124       12.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
124       12.20       flow1.1             HBEFA3/HDV          63048.06            76.09               0.00                505.12              
124       12.20       flow1.2             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
124       12.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
124       12.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
124       12.20       veh.1               HBEFA3/PC_G_EU4     9723.73             144.61              0.89                4.18                
124       12.20       veh.2               HBEFA3/PC_G_EU4     9052.55             137.82              0.85                3.89                
124       12.20       veh.3               HBEFA3/PC_G_EU4     8404.49             132.49              0.81                3.62                
124       12.20       veh.4               HBEFA3/PC_G_EU4     4779.93             113.24              0.63                2.05                
124       12.20       veh.5               HBEFA3/PC_G_EU4     4357.45             115.10              0.63                1.87                
124       12.20       veh.6               HBEFA3/PC_G_EU4     3982.48             117.85              0.63                1.71                
124       12.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
124       12.20       veh1.1              HBEFA3/PC_G_EU4     9723.73             144.61              0.89                4.18                
124       12.20       veh1.2              HBEFA3/PC_G_EU4     9052.55             137.82              0.85                3.89                
124       12.20       veh1.3              HBEFA3/PC_G_EU4     8404.49             132.49              0.81                3.62                
124       12.20       veh1.4              HBEFA3/PC_G_EU4     4779.92             113.24              0.63                2.05                
124       12.20       veh1.5              HBEFA3/PC_G_EU4     4357.46             115.10              0.63                1.87                
124       12.20       veh1.6              HBEFA3/PC_G_EU4     3982.53             117.85              0.63                1.71                

125       12.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
125       12.30       flow1.1             HBEFA3/HDV          63931.67            77.06               0.00                511.79              
125       12.30       flow1.2             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
125       12.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
125       12.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
125       12.30       veh.1               HBEFA3/PC_G_EU4     9846.72             145.98              0.90                4.24                
