configName      Platooning
iniFile         omnetpp.ini
processID       8303
runID           Platooning-0-20191231-13:03:55-8303
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:55.899
endDateTime     2019-12-31 13:04:14.899
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
431       42.90       veh1.1              HBEFA3/PC_G_EU4     8379.01             96.82               0.65                3.40                
431       42.90       veh1.2              HBEFA3/PC_G_EU4     4096.12             8.97                0.14                1.39                
431       42.90       veh1.3              HBEFA3/PC_G_EU4     3450.13             0.00                0.06                1.09                

432       43.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
432       43.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
432       43.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
432       43.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
432       43.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
432       43.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
432       43.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
432       43.00       flow1.7             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
432       43.00       flow1.8             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
432       43.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
432       43.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
432       43.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
432       43.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
432       43.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
432       43.00       veh.4               HBEFA3/PC_G_EU4     3176.79             0.00                0.03                0.95                
432       43.00       veh.5               HBEFA3/PC_G_EU4     3178.07             0.00                0.03                0.95                
432       43.00       veh.6               HBEFA3/PC_G_EU4     3179.58             0.00                0.03                0.95                
432       43.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
432       43.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
432       43.00       veh1.2              HBEFA3/PC_G_EU4     3947.86             5.90                0.12                1.32                
432       43.00       veh1.3              HBEFA3/PC_G_EU4     3606.22             0.00                0.08                1.16                

433       43.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
433       43.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
433       43.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
433       43.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
433       43.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
433       43.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
433       43.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
433       43.10       flow1.7             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
433       43.10       flow1.8             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
433       43.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
433       43.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
433       43.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
433       43.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
433       43.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
433       43.10       veh.4               HBEFA3/PC_G_EU4     3176.60             0.00                0.03                0.95                
433       43.10       veh.5               HBEFA3/PC_G_EU4     3177.85             0.00                0.03                0.95                
433       43.10       veh.6               HBEFA3/PC_G_EU4     3179.32             0.00                0.03                0.95                
433       43.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
433       43.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
433       43.10       veh1.2              HBEFA3/PC_G_EU4     3302.73             0.00                0.04                1.02                
433       43.10       veh1.3              HBEFA3/PC_G_EU4     3713.89             1.14                0.09                1.21                

434       43.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
434       43.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
434       43.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
434       43.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
434       43.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
434       43.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
434       43.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
434       43.20       flow1.7             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
434       43.20       flow1.8             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
434       43.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
434       43.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
434       43.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
434       43.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
434       43.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
434       43.20       veh.4               HBEFA3/PC_G_EU4     3176.42             0.00                0.03                0.95                
434       43.20       veh.5               HBEFA3/PC_G_EU4     3177.64             0.00                0.03                0.95                
434       43.20       veh.6               HBEFA3/PC_G_EU4     3179.07             0.00                0.03                0.95                
434       43.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
434       43.20       veh1.1              HBEFA3/PC_G_EU4     6327.57             54.78               0.40                2.44                
434       43.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
434       43.20       veh1.3              HBEFA3/PC_G_EU4     3674.65             0.32                0.09                1.19                

435       43.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
435       43.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
435       43.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
435       43.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
435       43.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
435       43.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
435       43.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
435       43.30       flow1.7             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
435       43.30       flow1.8             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
435       43.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
435       43.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
435       43.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
435       43.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
435       43.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
435       43.30       veh.4               HBEFA3/PC_G_EU4     3176.25             0.00                0.03                0.95                
435       43.30       veh.5               HBEFA3/PC_G_EU4     3177.43             0.00                0.03                0.95                
435       43.30       veh.6               HBEFA3/PC_G_EU4     3178.82             0.00                0.03                0.95                
435       43.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
435       43.30       veh1.1              HBEFA3/PC_G_EU4     10867.36            148.10              0.94                4.58                
435       43.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
435       43.30       veh1.3              HBEFA3/PC_G_EU4     3509.74             0.00                0.07                1.11                

436       43.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
436       43.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
436       43.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
436       43.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
436       43.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
436       43.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
436       43.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
436       43.40       flow1.7             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
436       43.40       flow1.8             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
436       43.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
436       43.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
436       43.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
436       43.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
436       43.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
436       43.40       veh.4               HBEFA3/PC_G_EU4     3176.07             0.00                0.03                0.95                
436       43.40       veh.5               HBEFA3/PC_G_EU4     3177.22             0.00                0.03                0.95                
436       43.40       veh.6               HBEFA3/PC_G_EU4     3178.58             0.00                0.03                0.95                
436       43.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
436       43.40       veh1.1              HBEFA3/PC_G_EU4     13734.90            206.96              1.28                5.93                
436       43.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
436       43.40       veh1.3              HBEFA3/PC_G_EU4     3323.31             0.00                0.05                1.03                

437       43.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
437       43.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
437       43.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
437       43.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
437       43.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
437       43.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
437       43.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
437       43.50       flow1.7             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
437       43.50       flow1.8             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
437       43.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
437       43.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
437       43.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
437       43.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
437       43.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
437       43.50       veh.4               HBEFA3/PC_G_EU4     3175.91             0.00                0.03                0.95                
437       43.50       veh.5               HBEFA3/PC_G_EU4     3177.03             0.00                0.03                0.95                
437       43.50       veh.6               HBEFA3/PC_G_EU4     3178.35             0.00                0.03                0.95                
437       43.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
437       43.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
437       43.50       veh1.2              HBEFA3/PC_G_EU4     3848.09             3.85                0.11                1.27                
437       43.50       veh1.3              HBEFA3/PC_G_EU4     3239.99             0.00                0.04                0.99                

438       43.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
438       43.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
438       43.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
438       43.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
438       43.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
438       43.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
438       43.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
438       43.60       flow1.7             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
438       43.60       flow1.8             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
438       43.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
438       43.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
438       43.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
438       43.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
438       43.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
438       43.60       veh.4               HBEFA3/PC_G_EU4     3175.74             0.00                0.03                0.95                
438       43.60       veh.5               HBEFA3/PC_G_EU4     3176.83             0.00                0.03                0.95                
438       43.60       veh.6               HBEFA3/PC_G_EU4     3178.12             0.00                0.03                0.95                
438       43.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
438       43.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
438       43.60       veh1.2              HBEFA3/PC_G_EU4     4219.33             11.47               0.15                1.45                
438       43.60       veh1.3              HBEFA3/PC_G_EU4     3343.53             0.00                0.05                1.04                

439       43.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
439       43.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
439       43.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
439       43.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
439       43.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
439       43.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
439       43.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
439       43.70       flow1.7             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
439       43.70       flow1.8             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
439       43.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
439       43.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
439       43.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
439       43.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
439       43.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
439       43.70       veh.4               HBEFA3/PC_G_EU4     3175.58             0.00                0.03                0.95                
439       43.70       veh.5               HBEFA3/PC_G_EU4     3176.64             0.00                0.03                0.95                
439       43.70       veh.6               HBEFA3/PC_G_EU4     3177.90             0.00                0.03                0.95                
439       43.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
439       43.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
439       43.70       veh1.2              HBEFA3/PC_G_EU4     3690.77             0.57                0.09                1.20                
439       43.70       veh1.3              HBEFA3/PC_G_EU4     3512.60             0.00                0.07                1.12                

440       43.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
440       43.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
440       43.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
440       43.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
440       43.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
440       43.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
440       43.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
440       43.80       flow1.7             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
440       43.80       flow1.8             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
440       43.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
440       43.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
440       43.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
440       43.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
440       43.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
440       43.80       veh.4               HBEFA3/PC_G_EU4     3175.43             0.00                0.03                0.95                
440       43.80       veh.5               HBEFA3/PC_G_EU4     3176.46             0.00                0.03                0.95                
440       43.80       veh.6               HBEFA3/PC_G_EU4     3177.68             0.00                0.03                0.95                
440       43.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
440       43.80       veh1.1              HBEFA3/PC_G_EU4     3707.40             1.08                0.09                1.21                
440       43.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
440       43.80       veh1.3              HBEFA3/PC_G_EU4     3557.76             0.00                0.07                1.14                

441       43.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
441       43.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
441       43.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
441       43.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
441       43.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
441       43.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
441       43.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
441       43.90       flow1.7             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
441       43.90       flow1.8             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
441       43.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
441       43.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
441       43.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
441       43.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
441       43.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
441       43.90       veh.4               HBEFA3/PC_G_EU4     3175.28             0.00                0.03                0.95                
441       43.90       veh.5               HBEFA3/PC_G_EU4     3176.28             0.00                0.03                0.95                
441       43.90       veh.6               HBEFA3/PC_G_EU4     3177.47             0.00                0.03                0.95                
441       43.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
441       43.90       veh1.1              HBEFA3/PC_G_EU4     8912.68             108.11              0.71                3.66                
441       43.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
441       43.90       veh1.3              HBEFA3/PC_G_EU4     3425.70             0.00                0.06                1.07                

442       44.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
442       44.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
442       44.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
442       44.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
442       44.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
442       44.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
442       44.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
442       44.00       flow1.7             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
442       44.00       flow1.8             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
442       44.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
442       44.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
442       44.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
442       44.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
442       44.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
442       44.00       veh.4               HBEFA3/PC_G_EU4     3175.13             0.00                0.03                0.95                
442       44.00       veh.5               HBEFA3/PC_G_EU4     3176.11             0.00                0.03                0.95                
442       44.00       veh.6               HBEFA3/PC_G_EU4     3177.27             0.00                0.03                0.95                
442       44.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
442       44.00       veh1.1              HBEFA3/PC_G_EU4     12865.89            189.29              1.18                5.52                
442       44.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
442       44.00       veh1.3              HBEFA3/PC_G_EU4     3188.81             0.00                0.03                0.96                

443       44.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
443       44.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
443       44.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
443       44.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
443       44.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
443       44.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
443       44.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
443       44.10       flow1.7             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
443       44.10       flow1.8             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
443       44.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
443       44.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
443       44.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
443       44.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
443       44.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
443       44.10       veh.4               HBEFA3/PC_G_EU4     3174.99             0.00                0.03                0.95                
443       44.10       veh.5               HBEFA3/PC_G_EU4     3175.94             0.00                0.03                0.95                
443       44.10       veh.6               HBEFA3/PC_G_EU4     3177.07             0.00                0.03                0.95                
443       44.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
443       44.10       veh1.1              HBEFA3/PC_G_EU4     13697.76            206.24              1.28                5.91                
443       44.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
443       44.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

444       44.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
444       44.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
444       44.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
444       44.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
444       44.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
444       44.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
444       44.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
444       44.20       flow1.7             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
444       44.20       flow1.8             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
444       44.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
444       44.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
444       44.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
444       44.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
444       44.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
444       44.20       veh.4               HBEFA3/PC_G_EU4     3174.85             0.00                0.03                0.95                
444       44.20       veh.5               HBEFA3/PC_G_EU4     3175.78             0.00                0.03                0.95                
444       44.20       veh.6               HBEFA3/PC_G_EU4     3176.87             0.00                0.03                0.95                
444       44.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
444       44.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
444       44.20       veh1.2              HBEFA3/PC_G_EU4     4026.65             7.51                0.13                1.36                
444       44.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

445       44.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
445       44.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
445       44.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
445       44.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
445       44.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
445       44.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
445       44.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
445       44.30       flow1.7             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
445       44.30       flow1.8             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
445       44.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
445       44.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
445       44.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
445       44.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
445       44.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
445       44.30       veh.4               HBEFA3/PC_G_EU4     3174.71             0.00                0.03                0.95                
445       44.30       veh.5               HBEFA3/PC_G_EU4     3175.62             0.00                0.03                0.95                
445       44.30       veh.6               HBEFA3/PC_G_EU4     3176.68             0.00                0.03                0.95                
445       44.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
445       44.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
445       44.30       veh1.2              HBEFA3/PC_G_EU4     4443.38             16.07               0.18                1.55                
445       44.30       veh1.3              HBEFA3/PC_G_EU4     3136.24             0.00                0.02                0.94                

446       44.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
446       44.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
446       44.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
446       44.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
446       44.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
446       44.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
446       44.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
446       44.40       flow1.7             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
446       44.40       flow1.8             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
446       44.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
446       44.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
446       44.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
