configName      Platooning
iniFile         omnetpp.ini
processID       3846
runID           Platooning-0-20191231-13:23:45-3846
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:45.862
endDateTime     2019-12-31 13:24:00.862
duration        0 hour, 0 minute, 14 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
356       35.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

357       35.50       flow1.0             HBEFA3/PC_G_EU4     9230.60             174.27              1.02                4.08                
357       35.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
357       35.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
357       35.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
357       35.50       flow1.5             HBEFA3/HDV          92207.22            107.98              0.00                725.24              
357       35.50       flow1.6             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
357       35.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
357       35.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

358       35.60       flow1.0             HBEFA3/PC_G_EU4     9469.97             176.22              1.03                4.18                
358       35.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
358       35.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
358       35.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
358       35.60       flow1.5             HBEFA3/HDV          93090.83            108.95              0.00                731.91              
358       35.60       flow1.6             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
358       35.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
358       35.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

359       35.70       flow1.0             HBEFA3/PC_G_EU4     9710.74             178.28              1.05                4.29                
359       35.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
359       35.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.5             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
359       35.70       flow1.6             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
359       35.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
359       35.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

360       35.80       flow1.0             HBEFA3/PC_G_EU4     9952.93             180.44              1.06                4.39                
360       35.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
360       35.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.5             HBEFA3/HDV          94858.06            110.88              0.00                745.25              
360       35.80       flow1.6             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
360       35.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
360       35.80       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

361       35.90       flow1.0             HBEFA3/PC_G_EU4     10196.53            182.70              1.08                4.50                
361       35.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
361       35.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.5             HBEFA3/HDV          95741.67            111.85              0.00                751.92              
361       35.90       flow1.6             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
361       35.90       flow1.7             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

362       36.00       flow1.0             HBEFA3/PC_G_EU4     10441.55            185.07              1.10                4.61                
362       36.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
362       36.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
362       36.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.6             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
362       36.00       flow1.7             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
362       36.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
362       36.00       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

363       36.10       flow1.0             HBEFA3/PC_G_EU4     10687.98            187.54              1.11                4.72                
363       36.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
363       36.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.6             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
363       36.10       flow1.7             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
363       36.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
363       36.10       veh                 HBEFA3/PC_G_EU4     4899.21             26.30               0.24                1.78                
363       36.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

364       36.20       flow1.0             HBEFA3/PC_G_EU4     10935.82            190.12              1.13                4.83                
364       36.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
364       36.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
364       36.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
364       36.20       flow1.6             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
364       36.20       flow1.7             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
364       36.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
364       36.20       veh                 HBEFA3/PC_G_EU4     9913.24             129.31              0.83                4.15                
364       36.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
364       36.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

365       36.30       flow1.0             HBEFA3/PC_G_EU4     11185.07            192.80              1.15                4.94                
365       36.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
365       36.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
365       36.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
365       36.30       flow1.6             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
365       36.30       flow1.7             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
365       36.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
365       36.30       veh                 HBEFA3/PC_G_EU4     13251.97            197.76              1.23                5.72                
365       36.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
365       36.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

366       36.40       flow1.0             HBEFA3/PC_G_EU4     11435.74            195.58              1.17                5.05                
366       36.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
366       36.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
366       36.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
366       36.40       flow1.6             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
366       36.40       flow1.7             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
366       36.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
366       36.40       veh                 HBEFA3/PC_G_EU4     13391.86            200.38              1.24                5.78                
366       36.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
366       36.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

367       36.50       flow1.0             HBEFA3/PC_G_EU4     11687.82            198.47              1.19                5.16                
367       36.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
367       36.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
367       36.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
367       36.50       flow1.6             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
367       36.50       flow1.7             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
367       36.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
367       36.50       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh.1               HBEFA3/PC_G_EU4     5425.27             36.66               0.30                2.02                
367       36.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
367       36.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

368       36.60       flow1.0             HBEFA3/PC_G_EU4     11941.31            201.47              1.21                5.27                
368       36.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
368       36.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
368       36.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
368       36.60       flow1.6             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
368       36.60       flow1.7             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
368       36.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
368       36.60       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
368       36.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

369       36.70       flow1.0             HBEFA3/PC_G_EU4     12196.22            204.56              1.23                5.38                
369       36.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
369       36.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
369       36.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
369       36.70       flow1.6             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
369       36.70       flow1.7             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
369       36.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
369       36.70       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
369       36.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

370       36.80       flow1.0             HBEFA3/PC_G_EU4     12452.54            207.77              1.25                5.50                
370       36.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
370       36.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
370       36.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
370       36.80       flow1.6             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
370       36.80       flow1.7             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
370       36.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
370       36.80       veh                 HBEFA3/PC_G_EU4     5151.73             31.99               0.27                1.91                
370       36.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
370       36.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

371       36.90       flow1.0             HBEFA3/PC_G_EU4     12710.27            211.07              1.27                5.61                
371       36.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
371       36.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
371       36.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
371       36.90       flow1.6             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
371       36.90       flow1.7             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
371       36.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
371       36.90       veh                 HBEFA3/PC_G_EU4     10155.42            134.74              0.86                4.27                
371       36.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
371       36.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

372       37.00       flow1.0             HBEFA3/PC_G_EU4     12969.41            214.48              1.29                5.73                
372       37.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
372       37.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
372       37.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
372       37.00       flow1.6             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
372       37.00       flow1.7             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
372       37.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
372       37.00       veh                 HBEFA3/PC_G_EU4     13065.15            194.31              1.21                5.64                
372       37.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
372       37.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

373       37.10       flow1.0             HBEFA3/PC_G_EU4     13229.97            218.00              1.31                5.84                
373       37.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
373       37.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
373       37.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
373       37.10       flow1.6             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
373       37.10       flow1.7             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
373       37.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
373       37.10       veh                 HBEFA3/PC_G_EU4     13204.20            196.87              1.22                5.70                
373       37.10       veh.1               HBEFA3/PC_G_EU4     4400.59             16.01               0.18                1.55                
373       37.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
373       37.10       veh1.1              HBEFA3/PC_G_EU4     5077.30             29.86               0.26                1.87                
373       37.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

374       37.20       flow1.0             HBEFA3/PC_G_EU4     13491.94            221.62              1.34                5.96                
374       37.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
374       37.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
374       37.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
374       37.20       flow1.6             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
374       37.20       flow1.7             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
374       37.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
374       37.20       veh                 HBEFA3/PC_G_EU4     13343.88            199.48              1.24                5.76                
374       37.20       veh.1               HBEFA3/PC_G_EU4     6539.39             59.93               0.43                2.56                
374       37.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
374       37.20       veh1.1              HBEFA3/PC_G_EU4     10036.64            131.75              0.85                4.20                
374       37.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

375       37.30       flow1.0             HBEFA3/PC_G_EU4     13755.33            225.34              1.36                6.08                
375       37.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
375       37.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
375       37.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
375       37.30       flow1.6             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
375       37.30       flow1.7             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
375       37.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
375       37.30       veh                 HBEFA3/PC_G_EU4     13484.18            202.13              1.25                5.82                
375       37.30       veh.1               HBEFA3/PC_G_EU4     8338.37             96.81               0.64                3.40                
375       37.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
375       37.30       veh1.1              HBEFA3/PC_G_EU4     13300.08            198.66              1.23                5.74                
375       37.30       veh1.2              HBEFA3/PC_G_EU4     3943.89             6.56                0.12                1.33                

376       37.40       flow1.0             HBEFA3/PC_G_EU4     14020.12            229.17              1.39                6.19                
376       37.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
376       37.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
376       37.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
376       37.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
376       37.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
376       37.40       flow1.6             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
376       37.40       flow1.7             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
376       37.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
