configName      Platooning
iniFile         omnetpp.ini
processID       3650
runID           Platooning-0-20191231-13:20:15-3650
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:20:15.059
endDateTime     2019-12-31 13:20:32.059
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
680       67.80       veh.2               HBEFA3/PC_G_EU4     3170.11             0.00                0.03                0.95                
680       67.80       veh.3               HBEFA3/PC_G_EU4     3170.18             0.00                0.03                0.95                
680       67.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
680       67.80       veh1.1              HBEFA3/PC_G_EU4     4094.93             9.67                0.14                1.40                
680       67.80       veh1.2              HBEFA3/PC_G_EU4     4253.94             13.18               0.16                1.48                
680       67.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
680       67.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
680       67.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

681       67.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
681       67.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.12            HBEFA3/HDV          69233.33            82.85               0.00                551.81              
681       67.90       flow1.13            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
681       67.90       flow1.2             HBEFA3/PC_G_EU4     3171.15             0.00                0.03                0.95                
681       67.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
681       67.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
681       67.90       veh.1               HBEFA3/PC_G_EU4     3170.04             0.00                0.03                0.95                
681       67.90       veh.2               HBEFA3/PC_G_EU4     3170.10             0.00                0.03                0.95                
681       67.90       veh.3               HBEFA3/PC_G_EU4     3170.17             0.00                0.03                0.95                
681       67.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
681       67.90       veh1.1              HBEFA3/PC_G_EU4     4071.47             9.15                0.14                1.39                
681       67.90       veh1.2              HBEFA3/PC_G_EU4     4226.14             12.57               0.16                1.47                
681       67.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

682       68.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
682       68.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.12            HBEFA3/HDV          70116.94            83.82               0.00                558.48              
682       68.00       flow1.13            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
682       68.00       flow1.2             HBEFA3/PC_G_EU4     3171.12             0.00                0.03                0.95                
682       68.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
682       68.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
682       68.00       veh.1               HBEFA3/PC_G_EU4     3170.03             0.00                0.03                0.95                
682       68.00       veh.2               HBEFA3/PC_G_EU4     3170.09             0.00                0.03                0.95                
682       68.00       veh.3               HBEFA3/PC_G_EU4     3170.16             0.00                0.03                0.95                
682       68.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
682       68.00       veh1.1              HBEFA3/PC_G_EU4     4048.57             8.65                0.14                1.38                
682       68.00       veh1.2              HBEFA3/PC_G_EU4     4199.12             11.97               0.15                1.45                
682       68.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

683       68.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
683       68.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.12            HBEFA3/HDV          71000.56            84.79               0.00                565.15              
683       68.10       flow1.13            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
683       68.10       flow1.2             HBEFA3/PC_G_EU4     3171.09             0.00                0.03                0.95                
683       68.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
683       68.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
683       68.10       veh.1               HBEFA3/PC_G_EU4     3170.03             0.00                0.03                0.95                
683       68.10       veh.2               HBEFA3/PC_G_EU4     3170.08             0.00                0.03                0.95                
683       68.10       veh.3               HBEFA3/PC_G_EU4     3170.14             0.00                0.03                0.95                
683       68.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
683       68.10       veh1.1              HBEFA3/PC_G_EU4     4026.21             8.16                0.13                1.37                
683       68.10       veh1.2              HBEFA3/PC_G_EU4     4172.87             11.39               0.15                1.44                
683       68.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

684       68.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
684       68.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.12            HBEFA3/HDV          71884.17            85.75               0.00                571.82              
684       68.20       flow1.13            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
684       68.20       flow1.2             HBEFA3/PC_G_EU4     3171.07             0.00                0.03                0.95                
684       68.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
684       68.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
684       68.20       veh.1               HBEFA3/PC_G_EU4     3170.02             0.00                0.03                0.95                
684       68.20       veh.2               HBEFA3/PC_G_EU4     3170.07             0.00                0.03                0.95                
684       68.20       veh.3               HBEFA3/PC_G_EU4     3170.13             0.00                0.03                0.95                
684       68.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
684       68.20       veh1.1              HBEFA3/PC_G_EU4     4004.40             7.68                0.13                1.36                
684       68.20       veh1.2              HBEFA3/PC_G_EU4     4147.38             10.83               0.15                1.43                
684       68.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

685       68.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.12            HBEFA3/HDV          72767.78            86.72               0.00                578.49              
685       68.30       flow1.13            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
685       68.30       flow1.2             HBEFA3/PC_G_EU4     3171.04             0.00                0.03                0.95                
685       68.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh.1               HBEFA3/PC_G_EU4     3170.01             0.00                0.03                0.95                
685       68.30       veh.2               HBEFA3/PC_G_EU4     3170.06             0.00                0.03                0.95                
685       68.30       veh.3               HBEFA3/PC_G_EU4     3170.12             0.00                0.03                0.95                
685       68.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh1.1              HBEFA3/PC_G_EU4     3983.13             7.21                0.13                1.35                
685       68.30       veh1.2              HBEFA3/PC_G_EU4     4122.62             10.28               0.14                1.42                
685       68.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

686       68.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.12            HBEFA3/HDV          73651.39            87.69               0.00                585.16              
686       68.40       flow1.13            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
686       68.40       flow1.2             HBEFA3/PC_G_EU4     3171.02             0.00                0.03                0.95                
686       68.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh.1               HBEFA3/PC_G_EU4     3170.00             0.00                0.03                0.95                
686       68.40       veh.2               HBEFA3/PC_G_EU4     3170.05             0.00                0.03                0.95                
686       68.40       veh.3               HBEFA3/PC_G_EU4     3170.11             0.00                0.03                0.95                
686       68.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh1.1              HBEFA3/PC_G_EU4     3962.38             6.76                0.12                1.34                
686       68.40       veh1.2              HBEFA3/PC_G_EU4     4098.57             9.75                0.14                1.40                
686       68.40       veh1.3              HBEFA3/PC_G_EU4     4339.55             81.18               0.47                1.79                
686       68.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

687       68.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.12            HBEFA3/HDV          74535.00            88.65               0.00                591.83              
687       68.50       flow1.13            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
687       68.50       flow1.2             HBEFA3/PC_G_EU4     3171.00             0.00                0.03                0.95                
687       68.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh.1               HBEFA3/PC_G_EU4     3169.99             0.00                0.03                0.95                
687       68.50       veh.2               HBEFA3/PC_G_EU4     3170.04             0.00                0.03                0.95                
687       68.50       veh.3               HBEFA3/PC_G_EU4     3170.10             0.00                0.03                0.95                
687       68.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh1.1              HBEFA3/PC_G_EU4     3942.16             6.31                0.12                1.33                
687       68.50       veh1.2              HBEFA3/PC_G_EU4     4075.19             9.24                0.14                1.39                
687       68.50       veh1.3              HBEFA3/PC_G_EU4     6568.59             124.95              0.73                2.83                
687       68.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

688       68.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.12            HBEFA3/HDV          75418.61            89.62               0.00                598.50              
688       68.60       flow1.13            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
688       68.60       flow1.2             HBEFA3/PC_G_EU4     3170.97             0.00                0.03                0.95                
688       68.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh.1               HBEFA3/PC_G_EU4     3169.99             0.00                0.03                0.95                
688       68.60       veh.2               HBEFA3/PC_G_EU4     3170.04             0.00                0.03                0.95                
688       68.60       veh.3               HBEFA3/PC_G_EU4     3170.09             0.00                0.03                0.95                
688       68.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh1.1              HBEFA3/PC_G_EU4     3922.43             5.88                0.12                1.32                
688       68.60       veh1.2              HBEFA3/PC_G_EU4     4052.45             8.74                0.14                1.38                
688       68.60       veh1.3              HBEFA3/PC_G_EU4     6674.20             125.04              0.73                2.88                
688       68.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

689       68.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.12            HBEFA3/HDV          76302.22            90.59               0.00                605.17              
689       68.70       flow1.13            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
689       68.70       flow1.2             HBEFA3/PC_G_EU4     3170.95             0.00                0.03                0.95                
689       68.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.1               HBEFA3/PC_G_EU4     3169.98             0.00                0.03                0.95                
689       68.70       veh.2               HBEFA3/PC_G_EU4     3170.03             0.00                0.03                0.95                
689       68.70       veh.3               HBEFA3/PC_G_EU4     3170.08             0.00                0.03                0.95                
689       68.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh1.1              HBEFA3/PC_G_EU4     3903.19             5.46                0.12                1.31                
689       68.70       veh1.2              HBEFA3/PC_G_EU4     4030.31             8.25                0.13                1.37                
689       68.70       veh1.3              HBEFA3/PC_G_EU4     6780.44             125.18              0.73                2.92                
689       68.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

690       68.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.12            HBEFA3/HDV          77185.83            91.55               0.00                611.84              
690       68.80       flow1.13            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
690       68.80       flow1.2             HBEFA3/PC_G_EU4     3170.93             0.00                0.03                0.95                
690       68.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.1               HBEFA3/PC_G_EU4     3169.97             0.00                0.03                0.95                
690       68.80       veh.2               HBEFA3/PC_G_EU4     3170.02             0.00                0.03                0.95                
690       68.80       veh.3               HBEFA3/PC_G_EU4     3170.07             0.00                0.03                0.95                
690       68.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh1.1              HBEFA3/PC_G_EU4     3884.42             5.05                0.12                1.30                
690       68.80       veh1.2              HBEFA3/PC_G_EU4     4008.72             7.77                0.13                1.36                
690       68.80       veh1.3              HBEFA3/PC_G_EU4     6887.30             125.37              0.73                2.97                
690       68.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

691       68.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.12            HBEFA3/HDV          78069.44            92.52               0.00                618.51              
691       68.90       flow1.13            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
691       68.90       flow1.2             HBEFA3/PC_G_EU4     3170.91             0.00                0.03                0.95                
691       68.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.1               HBEFA3/PC_G_EU4     3169.97             0.00                0.03                0.95                
691       68.90       veh.2               HBEFA3/PC_G_EU4     3170.01             0.00                0.03                0.95                
691       68.90       veh.3               HBEFA3/PC_G_EU4     3170.06             0.00                0.03                0.95                
691       68.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh1.1              HBEFA3/PC_G_EU4     3866.11             4.65                0.11                1.29                
691       68.90       veh1.2              HBEFA3/PC_G_EU4     3987.65             7.31                0.13                1.35                
691       68.90       veh1.3              HBEFA3/PC_G_EU4     6994.79             125.60              0.74                3.01                
691       68.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

692       69.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.12            HBEFA3/HDV          78953.06            93.49               0.00                625.18              
692       69.00       flow1.13            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
692       69.00       flow1.2             HBEFA3/PC_G_EU4     3170.88             0.00                0.03                0.95                
692       69.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.1               HBEFA3/PC_G_EU4     3169.96             0.00                0.03                0.95                
692       69.00       veh.2               HBEFA3/PC_G_EU4     3170.00             0.00                0.03                0.95                
692       69.00       veh.3               HBEFA3/PC_G_EU4     3170.05             0.00                0.03                0.95                
692       69.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh1.1              HBEFA3/PC_G_EU4     3848.24             4.26                0.11                1.28                
692       69.00       veh1.2              HBEFA3/PC_G_EU4     3967.07             6.86                0.13                1.34                
692       69.00       veh1.3              HBEFA3/PC_G_EU4     7102.91             125.87              0.74                3.06                
692       69.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

