configName      Platooning
iniFile         omnetpp.ini
processID       3550
runID           Platooning-0-20191231-13:17:29-3550
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:17:29.675
endDateTime     2019-12-31 13:17:44.675
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
681            22.80          veh.2          3              veh            2              -              -              -              
681            22.80          veh.3          3              veh            3              -              -              -              

682            22.80          veh.4          3              veh.4          0              1              4              10             

683            22.80          veh1           3              veh1           0              4              4              10             
683            22.80          veh1.1         3              veh1           1              -              -              -              
683            22.80          veh1.2         3              veh1           2              -              -              -              
683            22.80          veh1.3         3              veh1           3              -              -              -              

684            22.90          veh            3              veh            0              4              4              10             
684            22.90          veh.1          3              veh            1              -              -              -              
684            22.90          veh.2          3              veh            2              -              -              -              
684            22.90          veh.3          3              veh            3              -              -              -              

685            22.90          veh.4          3              veh.4          0              1              4              10             

686            22.90          veh1           3              veh1           0              4              4              10             
686            22.90          veh1.1         3              veh1           1              -              -              -              
686            22.90          veh1.2         3              veh1           2              -              -              -              
686            22.90          veh1.3         3              veh1           3              -              -              -              

687            23.00          veh            3              veh            0              4              4              10             
687            23.00          veh.1          3              veh            1              -              -              -              
687            23.00          veh.2          3              veh            2              -              -              -              
687            23.00          veh.3          3              veh            3              -              -              -              

688            23.00          veh.4          3              veh.4          0              1              4              10             

689            23.00          veh1           3              veh1           0              4              4              10             
689            23.00          veh1.1         3              veh1           1              -              -              -              
689            23.00          veh1.2         3              veh1           2              -              -              -              
689            23.00          veh1.3         3              veh1           3              -              -              -              

690            23.10          veh            3              veh            0              4              4              10             
690            23.10          veh.1          3              veh            1              -              -              -              
690            23.10          veh.2          3              veh            2              -              -              -              
690            23.10          veh.3          3              veh            3              -              -              -              

691            23.10          veh.4          3              veh.4          0              1              4              10             

692            23.10          veh1           3              veh1           0              4              4              10             
692            23.10          veh1.1         3              veh1           1              -              -              -              
692            23.10          veh1.2         3              veh1           2              -              -              -              
692            23.10          veh1.3         3              veh1           3              -              -              -              

693            23.20          veh            3              veh            0              4              4              10             
693            23.20          veh.1          3              veh            1              -              -              -              
693            23.20          veh.2          3              veh            2              -              -              -              
693            23.20          veh.3          3              veh            3              -              -              -              

694            23.20          veh.4          3              veh.4          0              1              4              10             

695            23.20          veh1           3              veh1           0              4              4              10             
695            23.20          veh1.1         3              veh1           1              -              -              -              
695            23.20          veh1.2         3              veh1           2              -              -              -              
695            23.20          veh1.3         3              veh1           3              -              -              -              

696            23.30          veh            3              veh            0              4              4              10             
696            23.30          veh.1          3              veh            1              -              -              -              
696            23.30          veh.2          3              veh            2              -              -              -              
696            23.30          veh.3          3              veh            3              -              -              -              

697            23.30          veh.4          3              veh.4          0              1              4              10             

698            23.30          veh1           3              veh1           0              4              4              10             
698            23.30          veh1.1         3              veh1           1              -              -              -              
698            23.30          veh1.2         3              veh1           2              -              -              -              
698            23.30          veh1.3         3              veh1           3              -              -              -              

699            23.40          veh            3              veh            0              4              4              10             
699            23.40          veh.1          3              veh            1              -              -              -              
699            23.40          veh.2          3              veh            2              -              -              -              
699            23.40          veh.3          3              veh            3              -              -              -              

700            23.40          veh.4          3              veh.4          0              1              4              10             

701            23.40          veh1           3              veh1           0              4              4              10             
701            23.40          veh1.1         3              veh1           1              -              -              -              
701            23.40          veh1.2         3              veh1           2              -              -              -              
701            23.40          veh1.3         3              veh1           3              -              -              -              

702            23.50          veh            3              veh            0              4              4              10             
702            23.50          veh.1          3              veh            1              -              -              -              
702            23.50          veh.2          3              veh            2              -              -              -              
702            23.50          veh.3          3              veh            3              -              -              -              

703            23.50          veh.4          3              veh.4          0              1              4              10             

704            23.50          veh1           3              veh1           0              4              4              10             
704            23.50          veh1.1         3              veh1           1              -              -              -              
704            23.50          veh1.2         3              veh1           2              -              -              -              
704            23.50          veh1.3         3              veh1           3              -              -              -              

705            23.60          veh            3              veh            0              4              4              10             
705            23.60          veh.1          3              veh            1              -              -              -              
705            23.60          veh.2          3              veh            2              -              -              -              
705            23.60          veh.3          3              veh            3              -              -              -              

706            23.60          veh.4          3              veh.4          0              1              4              10             

707            23.60          veh1           3              veh1           0              4              4              10             
707            23.60          veh1.1         3              veh1           1              -              -              -              
707            23.60          veh1.2         3              veh1           2              -              -              -              
707            23.60          veh1.3         3              veh1           3              -              -              -              

708            23.70          veh            3              veh            0              4              4              10             
708            23.70          veh.1          3              veh            1              -              -              -              
708            23.70          veh.2          3              veh            2              -              -              -              
708            23.70          veh.3          3              veh            3              -              -              -              

709            23.70          veh.4          3              veh.4          0              1              4              10             

710            23.70          veh1           3              veh1           0              4              4              10             
710            23.70          veh1.1         3              veh1           1              -              -              -              
710            23.70          veh1.2         3              veh1           2              -              -              -              
710            23.70          veh1.3         3              veh1           3              -              -              -              

711            23.80          veh            3              veh            0              4              4              10             
711            23.80          veh.1          3              veh            1              -              -              -              
711            23.80          veh.2          3              veh            2              -              -              -              
711            23.80          veh.3          3              veh            3              -              -              -              

712            23.80          veh.4          3              veh.4          0              1              4              10             

713            23.80          veh1           3              veh1           0              4              4              10             
713            23.80          veh1.1         3              veh1           1              -              -              -              
713            23.80          veh1.2         3              veh1           2              -              -              -              
713            23.80          veh1.3         3              veh1           3              -              -              -              

714            23.90          veh            3              veh            0              4              4              10             
714            23.90          veh.1          3              veh            1              -              -              -              
714            23.90          veh.2          3              veh            2              -              -              -              
714            23.90          veh.3          3              veh            3              -              -              -              

715            23.90          veh.4          3              veh.4          0              1              4              10             

716            23.90          veh1           3              veh1           0              4              4              10             
716            23.90          veh1.1         3              veh1           1              -              -              -              
716            23.90          veh1.2         3              veh1           2              -              -              -              
716            23.90          veh1.3         3              veh1           3              -              -              -              

717            24.00          veh            3              veh            0              4              4              10             
717            24.00          veh.1          3              veh            1              -              -              -              
717            24.00          veh.2          3              veh            2              -              -              -              
717            24.00          veh.3          3              veh            3              -              -              -              

718            24.00          veh.4          3              veh.4          0              1              4              10             

719            24.00          veh1           3              veh1           0              4              4              10             
719            24.00          veh1.1         3              veh1           1              -              -              -              
719            24.00          veh1.2         3              veh1           2              -              -              -              
719            24.00          veh1.3         3              veh1           3              -              -              -              

720            24.10          veh            3              veh            0              4              4              10             
720            24.10          veh.1          3              veh            1              -              -              -              
720            24.10          veh.2          3              veh            2              -              -              -              
720            24.10          veh.3          3              veh            3              -              -              -              

721            24.10          veh.4          3              veh.4          0              1              4              10             

722            24.10          veh1           3              veh1           0              4              4              10             
722            24.10          veh1.1         3              veh1           1              -              -              -              
722            24.10          veh1.2         3              veh1           2              -              -              -              
722            24.10          veh1.3         3              veh1           3              -              -              -              

723            24.20          veh            3              veh            0              4              4              10             
723            24.20          veh.1          3              veh            1              -              -              -              
723            24.20          veh.2          3              veh            2              -              -              -              
723            24.20          veh.3          3              veh            3              -              -              -              

724            24.20          veh.4          3              veh.4          0              1              4              10             

725            24.20          veh1           3              veh1           0              4              4              10             
725            24.20          veh1.1         3              veh1           1              -              -              -              
725            24.20          veh1.2         3              veh1           2              -              -              -              
725            24.20          veh1.3         3              veh1           3              -              -              -              

726            24.30          veh            3              veh            0              4              4              10             
726            24.30          veh.1          3              veh            1              -              -              -              
726            24.30          veh.2          3              veh            2              -              -              -              
726            24.30          veh.3          3              veh            3              -              -              -              

727            24.30          veh.4          3              veh.4          0              1              4              10             

728            24.30          veh1           3              veh1           0              4              4              10             
728            24.30          veh1.1         3              veh1           1              -              -              -              
728            24.30          veh1.2         3              veh1           2              -              -              -              
728            24.30          veh1.3         3              veh1           3              -              -              -              

729            24.40          veh            3              veh            0              4              4              10             
729            24.40          veh.1          3              veh            1              -              -              -              
729            24.40          veh.2          3              veh            2              -              -              -              
729            24.40          veh.3          3              veh            3              -              -              -              

730            24.40          veh.4          3              veh.4          0              1              4              10             

731            24.40          veh1           3              veh1           0              4              4              10             
731            24.40          veh1.1         3              veh1           1              -              -              -              
731            24.40          veh1.2         3              veh1           2              -              -              -              
731            24.40          veh1.3         3              veh1           3              -              -              -              

732            24.50          veh            3              veh            0              4              4              10             
732            24.50          veh.1          3              veh            1              -              -              -              
732            24.50          veh.2          3              veh            2              -              -              -              
732            24.50          veh.3          3              veh            3              -              -              -              

733            24.50          veh.4          3              veh.4          0              1              4              10             

734            24.50          veh1           3              veh1           0              4              4              10             
734            24.50          veh1.1         3              veh1           1              -              -              -              
734            24.50          veh1.2         3              veh1           2              -              -              -              
734            24.50          veh1.3         3              veh1           3              -              -              -              

735            24.60          veh            3              veh            0              4              4              10             
735            24.60          veh.1          3              veh            1              -              -              -              
735            24.60          veh.2          3              veh            2              -              -              -              
735            24.60          veh.3          3              veh            3              -              -              -              

736            24.60          veh.4          3              veh.4          0              1              4              10             

737            24.60          veh1           3              veh1           0              4              4              10             
737            24.60          veh1.1         3              veh1           1              -              -              -              
737            24.60          veh1.2         3              veh1           2              -              -              -              
737            24.60          veh1.3         3              veh1           3              -              -              -              

738            24.70          veh            3              veh            0              4              4              10             
738            24.70          veh.1          3              veh            1              -              -              -              
738            24.70          veh.2          3              veh            2              -              -              -              
738            24.70          veh.3          3              veh            3              -              -              -              

739            24.70          veh.4          3              veh.4          0              1              4              10             

740            24.70          veh1           3              veh1           0              4              4              10             
740            24.70          veh1.1         3              veh1           1              -              -              -              
740            24.70          veh1.2         3              veh1           2              -              -              -              
740            24.70          veh1.3         3              veh1           3              -              -              -              

741            24.80          veh            3              veh            0              4              4              10             
741            24.80          veh.1          3              veh            1              -              -              -              
741            24.80          veh.2          3              veh            2              -              -              -              
741            24.80          veh.3          3              veh            3              -              -              -              

742            24.80          veh.4          3              veh.4          0              1              4              10             

743            24.80          veh1           3              veh1           0              4              4              10             
743            24.80          veh1.1         3              veh1           1              -              -              -              
743            24.80          veh1.2         3              veh1           2              -              -              -              
743            24.80          veh1.3         3              veh1           3              -              -              -              

744            24.90          veh            3              veh            0              4              4              10             
744            24.90          veh.1          3              veh            1              -              -              -              
744            24.90          veh.2          3              veh            2              -              -              -              
744            24.90          veh.3          3              veh            3              -              -              -              

745            24.90          veh.4          3              veh.4          0              1              4              10             

746            24.90          veh1           3              veh1           0              4              4              10             
746            24.90          veh1.1         3              veh1           1              -              -              -              
746            24.90          veh1.2         3              veh1           2              -              -              -              
746            24.90          veh1.3         3              veh1           3              -              -              -              

747            25.00          veh            3              veh            0              4              4              10             
747            25.00          veh.1          3              veh            1              -              -              -              
747            25.00          veh.2          3              veh            2              -              -              -              
747            25.00          veh.3          3              veh            3              -              -              -              

748            25.00          veh.4          3              veh.4          0              1              4              10             

749            25.00          veh1           3              veh1           0              4              4              10             
749            25.00          veh1.1         3              veh1           1              -              -              -              
749            25.00          veh1.2         3              veh1           2              -              -              -              
749            25.00          veh1.3         3              veh1           3              -              -              -              

750            25.10          veh.4          3              veh.4          0              1              4              10             

751            25.10          veh1           3              veh1           0              4              4              10             
751            25.10          veh1.1         3              veh1           1              -              -              -              
751            25.10          veh1.2         3              veh1           2              -              -              -              
751            25.10          veh1.3         3              veh1           3              -              -              -              

752            25.20          veh.4          3              veh.4          0              1              4              10             

753            25.20          veh1           3              veh1           0              4              4              10             
753            25.20          veh1.1         3              veh1           1              -              -              -              
753            25.20          veh1.2         3              veh1           2              -              -              -              
753            25.20          veh1.3         3              veh1           3              -              -              -              

754            25.30          veh.4          3              veh.4          0              1              4              10             

755            25.30          veh1           3              veh1           0              4              4              10             
755            25.30          veh1.1         3              veh1           1              -              -              -              
755            25.30          veh1.2         3              veh1           2              -              -              -              
755            25.30          veh1.3         3              veh1           3              -              -              -              

756            25.40          veh.4          3              veh.4          0              1              4              10             

757            25.40          veh1           3              veh1           0              4              4              10             
757            25.40          veh1.1         3              veh1           1              -              -              -              
757            25.40          veh1.2         3              veh1           2              -              -              -              
757            25.40          veh1.3         3              veh1           3              -              -              -              

758            25.50          veh.4          3              veh.4          0              1              4              10             

759            25.50          veh1           3              veh1           0              4              4              10             
759            25.50          veh1.1         3              veh1           1              -              -              -              
759            25.50          veh1.2         3              veh1           2              -              -              -              
759            25.50          veh1.3         3              veh1           3              -              -              -              

760            25.60          veh.4          3              veh.4          0              1              4              10             

761            25.60          veh1           3              veh1           0              4              4              10             
761            25.60          veh1.1         3              veh1           1              -              -              -              
761            25.60          veh1.2         3              veh1           2              -              -              -              
761            25.60          veh1.3         3              veh1           3              -              -              -              

762            25.70          veh.4          3              veh.4          0              1              4              10             

763            25.70          veh1           3              veh1           0              4              4              10             
763            25.70          veh1.1         3              veh1           1              -              -              -              
763            25.70          veh1.2         3              veh1           2              -              -              -              
763            25.70          veh1.3         3              veh1           3              -              -              -              

764            25.80          veh.4          3              veh.4          0              1              4              10             

765            25.80          veh1           3              veh1           0              4              4              10             
765            25.80          veh1.1         3              veh1           1              -              -              -              
765            25.80          veh1.2         3              veh1           2              -              -              -              
765            25.80          veh1.3         3              veh1           3              -              -              -              

766            25.90          veh.4          3              veh.4          0              1              4              10             

767            25.90          veh1           3              veh1           0              4              4              10             
767            25.90          veh1.1         3              veh1           1              -              -              -              
767            25.90          veh1.2         3              veh1           2              -              -              -              
767            25.90          veh1.3         3              veh1           3              -              -              -              

768            26.00          veh.4          3              veh.4          0              1              4              10             

769            26.00          veh1           3              veh1           0              4              4              10             
769            26.00          veh1.1         3              veh1           1              -              -              -              
769            26.00          veh1.2         3              veh1           2              -              -              -              
769            26.00          veh1.3         3              veh1           3              -              -              -              

770            26.10          veh.4          3              veh.4          0              1              4              10             

771            26.10          veh1           3              veh1           0              4              4              10             
771            26.10          veh1.1         3              veh1           1              -              -              -              
771            26.10          veh1.2         3              veh1           2              -              -              -              
771            26.10          veh1.3         3              veh1           3              -              -              -              

772            26.20          veh.4          3              veh.4          0              1              4              10             

773            26.20          veh1           3              veh1           0              4              4              10             
773            26.20          veh1.1         3              veh1           1              -              -              -              
773            26.20          veh1.2         3              veh1           2              -              -              -              
773            26.20          veh1.3         3              veh1           3              -              -              -              

774            26.30          veh.4          3              veh.4          0              1              4              10             

775            26.30          veh1           3              veh1           0              4              4              10             
775            26.30          veh1.1         3              veh1           1              -              -              -              
775            26.30          veh1.2         3              veh1           2              -              -              -              
775            26.30          veh1.3         3              veh1           3              -              -              -              

776            26.40          veh.4          3              veh.4          0              1              4              10             

777            26.40          veh1           3              veh1           0              4              4              10             
777            26.40          veh1.1         3              veh1           1              -              -              -              
777            26.40          veh1.2         3              veh1           2              -              -              -              
777            26.40          veh1.3         3              veh1           3              -              -              -              

778            26.50          veh.4          3              veh.4          0              1              4              10             

779            26.50          veh1           3              veh1           0              4              4              10             
779            26.50          veh1.1         3              veh1           1              -              -              -              
779            26.50          veh1.2         3              veh1           2              -              -              -              
779            26.50          veh1.3         3              veh1           3              -              -              -              

780            26.60          veh.4          3              veh.4          0              1              4              10             

781            26.60          veh1           3              veh1           0              4              4              10             
781            26.60          veh1.1         3              veh1           1              -              -              -              
781            26.60          veh1.2         3              veh1           2              -              -              -              
781            26.60          veh1.3         3              veh1           3              -              -              -              

782            26.70          veh.4          3              veh.4          0              1              4              10             

783            26.70          veh1           3              veh1           0              4              4              10             
783            26.70          veh1.1         3              veh1           1              -              -              -              
783            26.70          veh1.2         3              veh1           2              -              -              -              
783            26.70          veh1.3         3              veh1           3              -              -              -              

784            26.80          veh.4          3              veh.4          0              1              4              10             

785            26.80          veh1           3              veh1           0              4              4              10             
785            26.80          veh1.1         3              veh1           1              -              -              -              
785            26.80          veh1.2         3              veh1           2              -              -              -              
785            26.80          veh1.3         3              veh1           3              -              -              -              

786            26.90          veh.4          3              veh.4          0              1              4              10             

787            26.90          veh1           3              veh1           0              4              4              10             
787            26.90          veh1.1         3              veh1           1              -              -              -              
787            26.90          veh1.2         3              veh1           2              -              -              -              
787            26.90          veh1.3         3              veh1           3              -              -              -              

788            27.00          veh.4          3              veh.4          0              1              4              10             

789            27.00          veh1           3              veh1           0              4              4              10             
789            27.00          veh1.1         3              veh1           1              -              -              -              
789            27.00          veh1.2         3              veh1           2              -              -              -              
789            27.00          veh1.3         3              veh1           3              -              -              -              

790            27.10          veh.4          3              veh.4          0              1              4              10             

791            27.10          veh1           3              veh1           0              4              4              10             
791            27.10          veh1.1         3              veh1           1              -              -              -              
791            27.10          veh1.2         3              veh1           2              -              -              -              
791            27.10          veh1.3         3              veh1           3              -              -              -              

792            27.20          veh.4          3              veh.4          0              1              4              10             

793            27.20          veh1           3              veh1           0              4              4              10             
793            27.20          veh1.1         3              veh1           1              -              -              -              
793            27.20          veh1.2         3              veh1           2              -              -              -              
793            27.20          veh1.3         3              veh1           3              -              -              -              

794            27.30          veh.4          3              veh.4          0              1              4              10             

795            27.30          veh1           3              veh1           0              4              4              10             
795            27.30          veh1.1         3              veh1           1              -              -              -              
795            27.30          veh1.2         3              veh1           2              -              -              -              
795            27.30          veh1.3         3              veh1           3              -              -              -              

796            27.40          veh.4          3              veh.4          0              1              4              10             

797            27.40          veh1           3              veh1           0              4              4              10             
797            27.40          veh1.1         3              veh1           1              -              -              -              
797            27.40          veh1.2         3              veh1           2              -              -              -              
797            27.40          veh1.3         3              veh1           3              -              -              -              

798            27.50          veh.4          3              veh.4          0              1              4              10             

799            27.50          veh1           3              veh1           0              4              4              10             
799            27.50          veh1.1         3              veh1           1              -              -              -              
799            27.50          veh1.2         3              veh1           2              -              -              -              
799            27.50          veh1.3         3              veh1           3              -              -              -              

800            27.60          veh.4          3              veh.4          0              1              4              10             
