configName      Platooning
iniFile         omnetpp.ini
processID       8423
runID           Platooning-0-20191231-13:06:00-8423
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:00.611
endDateTime     2019-12-31 13:06:17.611
duration        0 hour, 0 minute, 16 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
291       28.90       veh1.1              HBEFA3/PC_G_EU4     3169.90             0.00                0.03                0.95                
291       28.90       veh1.2              HBEFA3/PC_G_EU4     3170.98             0.00                0.03                0.95                
291       28.90       veh1.3              HBEFA3/PC_G_EU4     3173.47             0.00                0.03                0.95                
291       28.90       veh1.4              HBEFA3/PC_G_EU4     3474.64             0.00                0.06                1.10                
291       28.90       veh1.5              HBEFA3/PC_G_EU4     3527.94             0.00                0.07                1.12                

292       29.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
292       29.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
292       29.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       flow1.4             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
292       29.00       flow1.5             HBEFA3/HDV          34772.50            45.16               0.00                291.67              
292       29.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
292       29.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
292       29.00       veh.1               HBEFA3/PC_G_EU4     13205.51            196.15              1.22                5.68                
292       29.00       veh.2               HBEFA3/PC_G_EU4     3184.31             0.00                0.03                0.96                
292       29.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
292       29.00       veh1.1              HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
292       29.00       veh1.2              HBEFA3/PC_G_EU4     3170.90             0.00                0.03                0.95                
292       29.00       veh1.3              HBEFA3/PC_G_EU4     3173.86             0.00                0.03                0.95                
292       29.00       veh1.4              HBEFA3/PC_G_EU4     3466.85             0.00                0.06                1.09                
292       29.00       veh1.5              HBEFA3/PC_G_EU4     3519.03             0.00                0.07                1.12                

293       29.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
293       29.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
293       29.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       flow1.4             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
293       29.10       flow1.5             HBEFA3/HDV          35656.11            46.13               0.00                298.34              
293       29.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
293       29.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
293       29.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       veh.2               HBEFA3/PC_G_EU4     5199.98             31.51               0.27                1.91                
293       29.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
293       29.10       veh1.1              HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
293       29.10       veh1.2              HBEFA3/PC_G_EU4     3170.73             0.00                0.03                0.95                
293       29.10       veh1.3              HBEFA3/PC_G_EU4     3173.91             0.00                0.03                0.95                
293       29.10       veh1.4              HBEFA3/PC_G_EU4     3459.24             0.00                0.06                1.09                
293       29.10       veh1.5              HBEFA3/PC_G_EU4     3510.36             0.00                0.07                1.12                

294       29.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
294       29.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
294       29.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       flow1.4             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
294       29.20       flow1.5             HBEFA3/HDV          36539.72            47.09               0.00                305.01              
294       29.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
294       29.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
294       29.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       veh.3               HBEFA3/PC_G_EU4     3323.25             0.00                0.05                1.02                
294       29.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
294       29.20       veh1.1              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
294       29.20       veh1.2              HBEFA3/PC_G_EU4     3170.51             0.00                0.03                0.95                
294       29.20       veh1.3              HBEFA3/PC_G_EU4     3173.64             0.00                0.03                0.95                
294       29.20       veh1.4              HBEFA3/PC_G_EU4     3451.80             0.00                0.06                1.09                
294       29.20       veh1.5              HBEFA3/PC_G_EU4     3501.90             0.00                0.07                1.11                

295       29.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
295       29.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
295       29.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       flow1.4             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
295       29.30       flow1.5             HBEFA3/HDV          37423.33            48.06               0.00                311.68              
295       29.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
295       29.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
295       29.30       veh.1               HBEFA3/PC_G_EU4     4711.00             21.60               0.21                1.68                
295       29.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
295       29.30       veh1.1              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
295       29.30       veh1.2              HBEFA3/PC_G_EU4     3170.26             0.00                0.03                0.95                
295       29.30       veh1.3              HBEFA3/PC_G_EU4     3173.11             0.00                0.03                0.95                
295       29.30       veh1.4              HBEFA3/PC_G_EU4     3444.51             0.00                0.06                1.08                
295       29.30       veh1.5              HBEFA3/PC_G_EU4     3493.62             0.00                0.07                1.11                

296       29.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
296       29.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
296       29.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       flow1.4             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
296       29.40       flow1.5             HBEFA3/HDV          38306.94            49.03               0.00                318.35              
296       29.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
296       29.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
296       29.40       veh.1               HBEFA3/PC_G_EU4     9652.44             123.19              0.80                4.01                
296       29.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
296       29.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       veh1.2              HBEFA3/PC_G_EU4     3170.00             0.00                0.03                0.95                
296       29.40       veh1.3              HBEFA3/PC_G_EU4     3172.39             0.00                0.03                0.95                
296       29.40       veh1.4              HBEFA3/PC_G_EU4     3437.37             0.00                0.06                1.08                
296       29.40       veh1.5              HBEFA3/PC_G_EU4     3485.48             0.00                0.07                1.10                

297       29.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
297       29.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
297       29.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       flow1.4             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
297       29.50       flow1.5             HBEFA3/HDV          39190.56            49.99               0.00                325.02              
297       29.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
297       29.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
297       29.50       veh.1               HBEFA3/PC_G_EU4     13404.13            200.24              1.24                5.78                
297       29.50       veh.2               HBEFA3/PC_G_EU4     3412.06             0.00                0.06                1.07                
297       29.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
297       29.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
297       29.50       veh1.3              HBEFA3/PC_G_EU4     3171.56             0.00                0.03                0.95                
297       29.50       veh1.4              HBEFA3/PC_G_EU4     3430.38             0.00                0.06                1.08                
297       29.50       veh1.5              HBEFA3/PC_G_EU4     3477.47             0.00                0.07                1.10                

298       29.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
298       29.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
298       29.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       flow1.4             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
298       29.60       flow1.5             HBEFA3/HDV          40074.17            50.96               0.00                331.69              
298       29.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
298       29.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
298       29.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       veh.2               HBEFA3/PC_G_EU4     5509.12             37.90               0.31                2.05                
298       29.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
298       29.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       veh1.3              HBEFA3/PC_G_EU4     3170.68             0.00                0.03                0.95                
298       29.60       veh1.4              HBEFA3/PC_G_EU4     3423.54             0.00                0.06                1.07                
298       29.60       veh1.5              HBEFA3/PC_G_EU4     3469.58             0.00                0.06                1.10                

299       29.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
299       29.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
299       29.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       flow1.4             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
299       29.70       flow1.5             HBEFA3/HDV          40957.78            51.93               0.00                338.36              
299       29.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
299       29.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
299       29.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       veh.3               HBEFA3/PC_G_EU4     3222.26             0.00                0.03                0.98                
299       29.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
299       29.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       veh1.3              HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
299       29.70       veh1.4              HBEFA3/PC_G_EU4     3416.85             0.00                0.06                1.07                
299       29.70       veh1.5              HBEFA3/PC_G_EU4     3461.80             0.00                0.06                1.09                

300       29.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
300       29.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
300       29.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       flow1.4             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
300       29.80       flow1.5             HBEFA3/HDV          41841.39            52.89               0.00                345.03              
300       29.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
300       29.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
300       29.80       veh.1               HBEFA3/PC_G_EU4     5021.58             27.97               0.25                1.83                
300       29.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       veh.3               HBEFA3/PC_G_EU4     3168.90             0.00                0.03                0.95                
300       29.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
300       29.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       veh1.4              HBEFA3/PC_G_EU4     3410.31             0.00                0.06                1.07                
300       29.80       veh1.5              HBEFA3/PC_G_EU4     3454.13             0.00                0.06                1.09                

301       29.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
301       29.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
301       29.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
301       29.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
301       29.90       flow1.4             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
301       29.90       flow1.5             HBEFA3/HDV          42725.00            53.86               0.00                351.70              
301       29.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
301       29.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
301       29.90       veh.1               HBEFA3/PC_G_EU4     9885.63             127.97              0.82                4.12                
301       29.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
301       29.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
301       29.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
301       29.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
301       29.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
301       29.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
301       29.90       veh1.4              HBEFA3/PC_G_EU4     3403.93             0.00                0.06                1.06                
301       29.90       veh1.5              HBEFA3/PC_G_EU4     3446.59             0.00                0.06                1.08                

302       30.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
302       30.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
302       30.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
302       30.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
302       30.00       flow1.4             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
302       30.00       flow1.5             HBEFA3/HDV          43608.61            54.83               0.00                358.37              
302       30.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
302       30.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
302       30.00       veh.1               HBEFA3/PC_G_EU4     13578.29            203.81              1.26                5.86                
302       30.00       veh.2               HBEFA3/PC_G_EU4     3880.30             4.40                0.11                1.29                
302       30.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
302       30.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
302       30.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
302       30.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
302       30.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
302       30.00       veh1.4              HBEFA3/PC_G_EU4     3397.70             0.00                0.06                1.06                
302       30.00       veh1.5              HBEFA3/PC_G_EU4     3439.18             0.00                0.06                1.08                

303       30.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
303       30.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
303       30.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
303       30.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
303       30.10       flow1.4             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
303       30.10       flow1.5             HBEFA3/HDV          44492.22            55.79               0.00                365.04              
303       30.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
303       30.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
303       30.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
303       30.10       veh.2               HBEFA3/PC_G_EU4     5916.53             46.26               0.35                2.25                
303       30.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
303       30.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
303       30.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
303       30.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
303       30.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
303       30.10       veh1.4              HBEFA3/PC_G_EU4     3391.64             0.00                0.05                1.06                
303       30.10       veh1.5              HBEFA3/PC_G_EU4     3431.92             0.00                0.06                1.08                

304       30.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
304       30.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
304       30.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
304       30.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
304       30.20       flow1.4             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
304       30.20       flow1.5             HBEFA3/HDV          45375.83            56.76               0.00                371.71              
304       30.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
304       30.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
304       30.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
304       30.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
304       30.20       veh.3               HBEFA3/PC_G_EU4     3687.11             0.41                0.09                1.20                
304       30.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
304       30.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
304       30.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
304       30.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
304       30.20       veh1.4              HBEFA3/PC_G_EU4     3385.75             0.00                0.05                1.05                
304       30.20       veh1.5              HBEFA3/PC_G_EU4     3424.83             0.00                0.06                1.07                

305       30.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
305       30.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
305       30.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
305       30.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
305       30.30       flow1.4             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
305       30.30       flow1.5             HBEFA3/HDV          46259.44            57.73               0.00                378.38              
305       30.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
305       30.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
305       30.30       veh.1               HBEFA3/PC_G_EU4     5198.17             31.56               0.27                1.91                
305       30.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
305       30.30       veh.3               HBEFA3/PC_G_EU4     3647.61             0.00                0.08                1.18                
305       30.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
305       30.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
305       30.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
305       30.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
305       30.30       veh1.4              HBEFA3/PC_G_EU4     3380.02             0.00                0.05                1.05                
305       30.30       veh1.5              HBEFA3/PC_G_EU4     3417.93             0.00                0.06                1.07                

306       30.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
306       30.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
306       30.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
306       30.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
306       30.40       flow1.4             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
306       30.40       flow1.5             HBEFA3/HDV          47143.06            58.69               0.00                385.05              
306       30.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
306       30.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
306       30.40       veh.1               HBEFA3/PC_G_EU4     10011.94            130.53              0.84                4.18                
306       30.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
306       30.40       veh.3               HBEFA3/PC_G_EU4     3411.27             0.00                0.06                1.06                
306       30.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
306       30.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
306       30.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
306       30.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
306       30.40       veh1.4              HBEFA3/PC_G_EU4     3374.46             0.00                0.05                1.05                
306       30.40       veh1.5              HBEFA3/PC_G_EU4     3411.22             0.00                0.06                1.07                

307       30.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
307       30.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
307       30.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
307       30.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
307       30.50       flow1.4             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
307       30.50       flow1.5             HBEFA3/HDV          48026.67            59.66               0.00                391.72              
307       30.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
307       30.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
307       30.50       veh.1               HBEFA3/PC_G_EU4     13665.88            205.57              1.27                5.90                
307       30.50       veh.2               HBEFA3/PC_G_EU4     4032.95             7.50                0.13                1.36                
307       30.50       veh.3               HBEFA3/PC_G_EU4     3277.18             0.00                0.04                1.00                
307       30.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
307       30.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
307       30.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
307       30.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
307       30.50       veh1.4              HBEFA3/PC_G_EU4     3369.06             0.00                0.05                1.05                
307       30.50       veh1.5              HBEFA3/PC_G_EU4     3404.71             0.00                0.06                1.06                

308       30.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
308       30.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
308       30.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
308       30.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
308       30.60       flow1.4             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
308       30.60       flow1.5             HBEFA3/HDV          48910.28            60.63               0.00                398.39              
308       30.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
308       30.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
308       30.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
308       30.60       veh.2               HBEFA3/PC_G_EU4     5995.29             47.84               0.36                2.28                
308       30.60       veh.3               HBEFA3/PC_G_EU4     3425.37             0.00                0.06                1.07                
308       30.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
308       30.60       veh1.1              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
308       30.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
308       30.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
308       30.60       veh1.4              HBEFA3/PC_G_EU4     3363.82             0.00                0.05                1.04                
308       30.60       veh1.5              HBEFA3/PC_G_EU4     3398.41             0.00                0.06                1.06                

309       30.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
309       30.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
309       30.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
309       30.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
309       30.70       flow1.4             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
309       30.70       flow1.5             HBEFA3/HDV          49793.89            61.59               0.00                405.06              
309       30.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
309       30.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
309       30.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
309       30.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
309       30.70       veh.3               HBEFA3/PC_G_EU4     3940.61             5.59                0.12                1.31                
309       30.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
309       30.70       veh1.1              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
309       30.70       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
309       30.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
