configName      Platooning
iniFile         omnetpp.ini
processID       8464
runID           Platooning-0-20191231-13:07:13-8464
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:07:13.294
endDateTime     2019-12-31 13:07:36.294
duration        0 hour, 0 minute, 22 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
196       19.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
196       19.40       veh.4               HBEFA3/PC_G_EU4     10157.20            134.41              0.86                4.26                
196       19.40       veh.5               HBEFA3/PC_G_EU4     10625.91            145.83              0.92                4.51                
196       19.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
196       19.40       veh1.1              HBEFA3/PC_G_EU4     3298.22             0.00                0.04                1.01                
196       19.40       veh1.2              HBEFA3/PC_G_EU4     3454.94             0.00                0.06                1.08                
196       19.40       veh1.3              HBEFA3/PC_G_EU4     3389.09             0.00                0.05                1.05                
196       19.40       veh1.4              HBEFA3/PC_G_EU4     6352.53             62.47               0.44                2.53                
196       19.40       veh1.5              HBEFA3/PC_G_EU4     6696.29             71.69               0.49                2.70                
196       19.40       veh1.6              HBEFA3/PC_G_EU4     7056.75             81.84               0.54                2.89                

197       19.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
197       19.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
197       19.50       flow1.2             HBEFA3/PC_G_EU4     6307.75             53.66               0.40                2.40                
197       19.50       flow1.3             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
197       19.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
197       19.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
197       19.50       veh.1               HBEFA3/PC_G_EU4     8243.79             97.20               0.65                3.25                
197       19.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
197       19.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
197       19.50       veh.4               HBEFA3/PC_G_EU4     9987.37             130.70              0.84                4.18                
197       19.50       veh.5               HBEFA3/PC_G_EU4     10475.37            142.37              0.90                4.43                
197       19.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
197       19.50       veh1.1              HBEFA3/PC_G_EU4     3296.77             0.00                0.04                1.01                
197       19.50       veh1.2              HBEFA3/PC_G_EU4     3501.74             0.00                0.07                1.11                
197       19.50       veh1.3              HBEFA3/PC_G_EU4     3526.42             0.00                0.07                1.12                
197       19.50       veh1.4              HBEFA3/PC_G_EU4     6300.41             61.10               0.43                2.50                
197       19.50       veh1.5              HBEFA3/PC_G_EU4     6630.39             69.95               0.48                2.67                
197       19.50       veh1.6              HBEFA3/PC_G_EU4     6976.60             79.69               0.53                2.85                

198       19.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
198       19.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
198       19.60       flow1.2             HBEFA3/PC_G_EU4     6267.63             52.84               0.39                2.38                
198       19.60       flow1.3             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
198       19.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
198       19.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
198       19.60       veh.1               HBEFA3/PC_G_EU4     10953.96            153.27              0.97                4.52                
198       19.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
198       19.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
198       19.60       veh.4               HBEFA3/PC_G_EU4     9746.56             125.56              0.81                4.06                
198       19.60       veh.5               HBEFA3/PC_G_EU4     10327.52            139.00              0.88                4.36                
198       19.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
198       19.60       veh1.1              HBEFA3/PC_G_EU4     3286.88             0.00                0.04                1.00                
198       19.60       veh1.2              HBEFA3/PC_G_EU4     3524.15             0.00                0.07                1.12                
198       19.60       veh1.3              HBEFA3/PC_G_EU4     3644.63             0.00                0.08                1.17                
198       19.60       veh1.4              HBEFA3/PC_G_EU4     6251.81             59.82               0.42                2.47                
198       19.60       veh1.5              HBEFA3/PC_G_EU4     6571.77             68.37               0.47                2.64                
198       19.60       veh1.6              HBEFA3/PC_G_EU4     6901.68             77.68               0.52                2.81                

199       19.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
199       19.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
199       19.70       flow1.2             HBEFA3/PC_G_EU4     6345.28             54.44               0.40                2.42                
199       19.70       flow1.3             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
199       19.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
199       19.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
199       19.70       veh.1               HBEFA3/PC_G_EU4     12969.05            195.12              1.21                5.47                
199       19.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
199       19.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
199       19.70       veh.4               HBEFA3/PC_G_EU4     9461.84             119.54              0.78                3.93                
199       19.70       veh.5               HBEFA3/PC_G_EU4     10171.33            135.49              0.87                4.28                
199       19.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
199       19.70       veh1.1              HBEFA3/PC_G_EU4     3270.27             0.00                0.04                1.00                
199       19.70       veh1.2              HBEFA3/PC_G_EU4     3522.39             0.00                0.07                1.11                
199       19.70       veh1.3              HBEFA3/PC_G_EU4     3734.27             1.29                0.09                1.22                
199       19.70       veh1.4              HBEFA3/PC_G_EU4     6205.27             58.58               0.42                2.45                
199       19.70       veh1.5              HBEFA3/PC_G_EU4     6519.73             66.95               0.46                2.61                
199       19.70       veh1.6              HBEFA3/PC_G_EU4     6833.43             75.82               0.51                2.77                

200       19.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
200       19.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
200       19.80       flow1.2             HBEFA3/PC_G_EU4     6281.19             53.12               0.39                2.39                
200       19.80       flow1.3             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
200       19.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
200       19.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
200       19.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
200       19.80       veh.2               HBEFA3/PC_G_EU4     6037.70             52.15               0.39                2.20                
200       19.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
200       19.80       veh.4               HBEFA3/PC_G_EU4     9188.87             113.78              0.74                3.79                
200       19.80       veh.5               HBEFA3/PC_G_EU4     10001.09            131.72              0.84                4.20                
200       19.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
200       19.80       veh1.1              HBEFA3/PC_G_EU4     3248.93             0.00                0.04                0.99                
200       19.80       veh1.2              HBEFA3/PC_G_EU4     3498.53             0.00                0.07                1.10                
200       19.80       veh1.3              HBEFA3/PC_G_EU4     3789.06             2.41                0.10                1.24                
200       19.80       veh1.4              HBEFA3/PC_G_EU4     6159.35             57.38               0.41                2.43                
200       19.80       veh1.5              HBEFA3/PC_G_EU4     6473.08             65.65               0.45                2.59                
200       19.80       veh1.6              HBEFA3/PC_G_EU4     6772.61             74.13               0.50                2.74                

201       19.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
201       19.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
201       19.90       flow1.2             HBEFA3/PC_G_EU4     6207.15             51.61               0.39                2.35                
201       19.90       flow1.3             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
201       19.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
201       19.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
201       19.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
201       19.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
201       19.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
201       19.90       veh.4               HBEFA3/PC_G_EU4     8987.63             109.51              0.72                3.70                
201       19.90       veh.5               HBEFA3/PC_G_EU4     9821.71             127.78              0.82                4.11                
201       19.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
201       19.90       veh1.1              HBEFA3/PC_G_EU4     3224.96             0.00                0.03                0.97                
201       19.90       veh1.2              HBEFA3/PC_G_EU4     3456.15             0.00                0.06                1.08                
201       19.90       veh1.3              HBEFA3/PC_G_EU4     3806.06             2.74                0.10                1.25                
201       19.90       veh1.4              HBEFA3/PC_G_EU4     6112.72             56.16               0.40                2.40                
201       19.90       veh1.5              HBEFA3/PC_G_EU4     6430.25             64.44               0.45                2.57                
201       19.90       veh1.6              HBEFA3/PC_G_EU4     6719.25             72.62               0.49                2.72                

202       20.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
202       20.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
202       20.00       flow1.2             HBEFA3/PC_G_EU4     6216.10             51.80               0.39                2.35                
202       20.00       flow1.3             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
202       20.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
202       20.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
202       20.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
202       20.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
202       20.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
202       20.00       veh.4               HBEFA3/PC_G_EU4     8899.81             107.59              0.71                3.65                
202       20.00       veh.5               HBEFA3/PC_G_EU4     9648.68             124.00              0.80                4.02                
202       20.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
202       20.00       veh1.1              HBEFA3/PC_G_EU4     3200.40             0.00                0.03                0.96                
202       20.00       veh1.2              HBEFA3/PC_G_EU4     3399.92             0.00                0.05                1.06                
202       20.00       veh1.3              HBEFA3/PC_G_EU4     3785.63             2.31                0.10                1.24                
202       20.00       veh1.4              HBEFA3/PC_G_EU4     6064.26             54.92               0.40                2.38                
202       20.00       veh1.5              HBEFA3/PC_G_EU4     6389.46             63.29               0.44                2.54                
202       20.00       veh1.6              HBEFA3/PC_G_EU4     6672.72             71.26               0.48                2.69                

203       20.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
203       20.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
203       20.10       flow1.2             HBEFA3/PC_G_EU4     6177.01             51.01               0.38                2.33                
203       20.10       flow1.3             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
203       20.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
203       20.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
203       20.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
203       20.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
203       20.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
203       20.10       veh.4               HBEFA3/PC_G_EU4     8887.37             107.23              0.71                3.64                
203       20.10       veh.5               HBEFA3/PC_G_EU4     9503.46             120.81              0.78                3.95                
203       20.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
203       20.10       veh1.1              HBEFA3/PC_G_EU4     3177.06             0.00                0.03                0.95                
203       20.10       veh1.2              HBEFA3/PC_G_EU4     3335.09             0.00                0.05                1.03                
203       20.10       veh1.3              HBEFA3/PC_G_EU4     3731.13             1.18                0.09                1.21                
203       20.10       veh1.4              HBEFA3/PC_G_EU4     6013.15             53.64               0.39                2.35                
203       20.10       veh1.5              HBEFA3/PC_G_EU4     6348.91             62.15               0.44                2.52                
203       20.10       veh1.6              HBEFA3/PC_G_EU4     6631.79             70.03               0.48                2.67                

204       20.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
204       20.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
204       20.20       flow1.2             HBEFA3/PC_G_EU4     6116.02             49.76               0.38                2.30                
204       20.20       flow1.3             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
204       20.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
204       20.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
204       20.20       veh.1               HBEFA3/PC_G_EU4     5439.81             37.86               0.31                1.94                
204       20.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
204       20.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
204       20.20       veh.4               HBEFA3/PC_G_EU4     8873.70             106.86              0.70                3.63                
204       20.20       veh.5               HBEFA3/PC_G_EU4     9397.08             118.44              0.77                3.90                
204       20.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
204       20.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
204       20.20       veh1.2              HBEFA3/PC_G_EU4     3267.08             0.00                0.04                0.99                
204       20.20       veh1.3              HBEFA3/PC_G_EU4     3648.38             0.00                0.08                1.17                
204       20.20       veh1.4              HBEFA3/PC_G_EU4     5958.89             52.30               0.38                2.33                
204       20.20       veh1.5              HBEFA3/PC_G_EU4     6306.88             61.00               0.43                2.50                
204       20.20       veh1.6              HBEFA3/PC_G_EU4     6594.78             68.90               0.47                2.65                

205       20.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
205       20.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
205       20.30       flow1.2             HBEFA3/PC_G_EU4     6046.69             48.35               0.37                2.27                
205       20.30       flow1.3             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
205       20.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
205       20.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
205       20.30       veh.1               HBEFA3/PC_G_EU4     9125.52             113.90              0.74                3.68                
205       20.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
205       20.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
205       20.30       veh.4               HBEFA3/PC_G_EU4     8789.63             105.05              0.69                3.59                
205       20.30       veh.5               HBEFA3/PC_G_EU4     9323.33             116.76              0.76                3.86                
205       20.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
205       20.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
205       20.30       veh1.2              HBEFA3/PC_G_EU4     3201.00             0.00                0.03                0.96                
205       20.30       veh1.3              HBEFA3/PC_G_EU4     3545.01             0.00                0.07                1.12                
205       20.30       veh1.4              HBEFA3/PC_G_EU4     5901.31             50.90               0.37                2.30                
205       20.30       veh1.5              HBEFA3/PC_G_EU4     6261.89             59.79               0.42                2.48                
205       20.30       veh1.6              HBEFA3/PC_G_EU4     6559.73             67.82               0.47                2.63                

206       20.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
206       20.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
206       20.40       flow1.2             HBEFA3/PC_G_EU4     6125.82             50.00               0.38                2.31                
206       20.40       flow1.3             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
206       20.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
206       20.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
206       20.40       veh.1               HBEFA3/PC_G_EU4     11892.73            171.13              1.07                4.98                
206       20.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
206       20.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
206       20.40       veh.4               HBEFA3/PC_G_EU4     8606.25             101.21              0.67                3.50                
206       20.40       veh.5               HBEFA3/PC_G_EU4     9261.98             115.34              0.75                3.83                
206       20.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
206       20.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
206       20.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
206       20.40       veh1.3              HBEFA3/PC_G_EU4     3429.71             0.00                0.06                1.07                
206       20.40       veh1.4              HBEFA3/PC_G_EU4     5840.56             49.45               0.36                2.27                
206       20.40       veh1.5              HBEFA3/PC_G_EU4     6212.84             58.51               0.42                2.45                
206       20.40       veh1.6              HBEFA3/PC_G_EU4     6524.57             66.75               0.46                2.61                

207       20.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
207       20.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
207       20.50       flow1.2             HBEFA3/PC_G_EU4     6144.73             50.40               0.38                2.31                
207       20.50       flow1.3             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
207       20.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
207       20.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
207       20.50       veh.1               HBEFA3/PC_G_EU4     13950.36            213.84              1.32                5.95                
207       20.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
207       20.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
207       20.50       veh.4               HBEFA3/PC_G_EU4     8344.13             95.76               0.64                3.38                
207       20.50       veh.5               HBEFA3/PC_G_EU4     9188.41             113.69              0.74                3.79                
207       20.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
207       20.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
207       20.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
207       20.50       veh1.3              HBEFA3/PC_G_EU4     3311.42             0.00                0.04                1.01                
207       20.50       veh1.4              HBEFA3/PC_G_EU4     5777.10             47.94               0.36                2.23                
207       20.50       veh1.5              HBEFA3/PC_G_EU4     6159.03             57.15               0.41                2.43                
207       20.50       veh1.6              HBEFA3/PC_G_EU4     6487.33             65.65               0.45                2.59                

208       20.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
208       20.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
208       20.60       flow1.2             HBEFA3/PC_G_EU4     6132.64             50.17               0.38                2.31                
208       20.60       flow1.3             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
208       20.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
208       20.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
208       20.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
208       20.60       veh.2               HBEFA3/PC_G_EU4     5675.57             43.46               0.34                2.04                
208       20.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
208       20.60       veh.4               HBEFA3/PC_G_EU4     8060.09             89.87               0.61                3.24                
208       20.60       veh.5               HBEFA3/PC_G_EU4     9084.44             111.43              0.73                3.74                
208       20.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
208       20.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
208       20.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
208       20.60       veh1.3              HBEFA3/PC_G_EU4     3198.66             0.00                0.03                0.96                
208       20.60       veh1.4              HBEFA3/PC_G_EU4     5711.60             46.41               0.35                2.20                
208       20.60       veh1.5              HBEFA3/PC_G_EU4     6100.21             55.69               0.40                2.40                
208       20.60       veh1.6              HBEFA3/PC_G_EU4     6446.27             64.49               0.45                2.57                

209       20.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
209       20.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
209       20.70       flow1.2             HBEFA3/PC_G_EU4     6097.98             49.48               0.37                2.29                
209       20.70       flow1.3             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
209       20.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
209       20.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
209       20.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh.4               HBEFA3/PC_G_EU4     7821.38             84.92               0.58                3.13                
209       20.70       veh.5               HBEFA3/PC_G_EU4     8945.49             108.47              0.71                3.67                
209       20.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
209       20.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
209       20.70       veh1.4              HBEFA3/PC_G_EU4     5644.94             44.86               0.34                2.17                
209       20.70       veh1.5              HBEFA3/PC_G_EU4     6036.61             54.15               0.39                2.36                
209       20.70       veh1.6              HBEFA3/PC_G_EU4     6400.02             63.23               0.44                2.55                

210       20.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
210       20.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
210       20.80       flow1.2             HBEFA3/PC_G_EU4     6095.20             49.45               0.37                2.29                
210       20.80       flow1.3             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
210       20.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
210       20.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
210       20.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh.4               HBEFA3/PC_G_EU4     7679.86             81.98               0.56                3.06                
210       20.80       veh.5               HBEFA3/PC_G_EU4     8781.78             105.01              0.69                3.59                
210       20.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
210       20.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh1.4              HBEFA3/PC_G_EU4     5578.06             43.32               0.33                2.14                
210       20.80       veh1.5              HBEFA3/PC_G_EU4     5968.84             52.53               0.38                2.33                
210       20.80       veh1.6              HBEFA3/PC_G_EU4     6347.72             61.86               0.43                2.52                

211       20.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
211       20.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
211       20.90       flow1.2             HBEFA3/PC_G_EU4     6060.33             48.75               0.37                2.27                
211       20.90       flow1.3             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
211       20.90       flow1.4             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
211       20.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
211       20.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
211       20.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh.4               HBEFA3/PC_G_EU4     7604.20             80.39               0.55                3.02                
211       20.90       veh.5               HBEFA3/PC_G_EU4     8613.97             101.47              0.67                3.51                
211       20.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
211       20.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh1.4              HBEFA3/PC_G_EU4     5511.91             41.79               0.32                2.10                
211       20.90       veh1.5              HBEFA3/PC_G_EU4     5897.86             50.85               0.37                2.30                
211       20.90       veh1.6              HBEFA3/PC_G_EU4     6289.02             60.37               0.43                2.49                

212       21.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
212       21.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
212       21.00       flow1.2             HBEFA3/PC_G_EU4     5973.34             46.99               0.36                2.23                
212       21.00       flow1.3             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
212       21.00       flow1.4             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
212       21.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
212       21.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
212       21.00       veh.1               HBEFA3/PC_G_EU4     6095.72             50.42               0.38                2.26                
212       21.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh.4               HBEFA3/PC_G_EU4     7521.74             78.68               0.54                2.98                
212       21.00       veh.5               HBEFA3/PC_G_EU4     8455.45             98.14               0.65                3.43                
212       21.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
212       21.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh1.4              HBEFA3/PC_G_EU4     5447.40             40.31               0.31                2.07                
212       21.00       veh1.5              HBEFA3/PC_G_EU4     5824.87             49.15               0.36                2.26                
212       21.00       veh1.6              HBEFA3/PC_G_EU4     6224.13             58.76               0.42                2.46                

213       21.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
213       21.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
213       21.10       flow1.2             HBEFA3/PC_G_EU4     5892.89             45.35               0.35                2.19                
213       21.10       flow1.3             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
213       21.10       flow1.4             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
213       21.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
213       21.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
213       21.10       veh.1               HBEFA3/PC_G_EU4     9840.12             127.66              0.82                4.03                
213       21.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
