configName      Platooning
iniFile         omnetpp.ini
processID       3967
runID           Platooning-0-20191231-13:27:13-3967
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:27:13.216
endDateTime     2019-12-31 13:27:27.216
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
387       38.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
387       38.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
387       38.50       flow1.3             HBEFA3/PC_G_EU4     26581.02            488.30              2.89                11.82               
387       38.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
387       38.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
387       38.50       flow1.6             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
387       38.50       flow1.7             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
387       38.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
387       38.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
387       38.50       veh.1               HBEFA3/PC_G_EU4     3956.15             6.62                0.12                1.33                
387       38.50       veh.2               HBEFA3/PC_G_EU4     4060.68             8.95                0.14                1.39                
387       38.50       veh.3               HBEFA3/PC_G_EU4     4190.64             11.86               0.15                1.45                
387       38.50       veh.4               HBEFA3/PC_G_EU4     4850.19             29.44               0.25                1.80                
387       38.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
387       38.50       veh1.1              HBEFA3/PC_G_EU4     3169.89             0.00                0.03                0.95                
387       38.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

388       38.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
388       38.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
388       38.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
388       38.60       flow1.3             HBEFA3/PC_G_EU4     26907.29            496.66              2.93                11.97               
388       38.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
388       38.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
388       38.60       flow1.6             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
388       38.60       flow1.7             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
388       38.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
388       38.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
388       38.60       veh.1               HBEFA3/PC_G_EU4     3936.79             6.19                0.12                1.32                
388       38.60       veh.2               HBEFA3/PC_G_EU4     4035.53             8.40                0.13                1.37                
388       38.60       veh.3               HBEFA3/PC_G_EU4     4141.70             10.81               0.15                1.43                
388       38.60       veh.4               HBEFA3/PC_G_EU4     4830.36             28.89               0.25                1.79                
388       38.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
388       38.60       veh1.1              HBEFA3/PC_G_EU4     3169.97             0.00                0.03                0.95                
388       38.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

389       38.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
389       38.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
389       38.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
389       38.70       flow1.3             HBEFA3/PC_G_EU4     27234.97            505.13              2.98                12.12               
389       38.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
389       38.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
389       38.70       flow1.6             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
389       38.70       flow1.7             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
389       38.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
389       38.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
389       38.70       veh.1               HBEFA3/PC_G_EU4     3916.39             5.75                0.12                1.31                
389       38.70       veh.2               HBEFA3/PC_G_EU4     4013.60             7.92                0.13                1.36                
389       38.70       veh.3               HBEFA3/PC_G_EU4     4102.08             9.96                0.14                1.41                
389       38.70       veh.4               HBEFA3/PC_G_EU4     4810.21             28.34               0.24                1.78                
389       38.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
389       38.70       veh1.1              HBEFA3/PC_G_EU4     3170.01             0.00                0.03                0.95                
389       38.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

390       38.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
390       38.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
390       38.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
390       38.80       flow1.3             HBEFA3/PC_G_EU4     27564.06            513.71              3.03                12.27               
390       38.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
390       38.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
390       38.80       flow1.6             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
390       38.80       flow1.7             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
390       38.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
390       38.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
390       38.80       veh.1               HBEFA3/PC_G_EU4     3895.63             5.30                0.12                1.30                
390       38.80       veh.2               HBEFA3/PC_G_EU4     3994.19             7.49                0.13                1.35                
390       38.80       veh.3               HBEFA3/PC_G_EU4     4071.76             9.30                0.14                1.39                
390       38.80       veh.4               HBEFA3/PC_G_EU4     4790.19             27.79               0.24                1.77                
390       38.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
390       38.80       veh1.1              HBEFA3/PC_G_EU4     3170.03             0.00                0.03                0.95                
390       38.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

391       38.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
391       38.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
391       38.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
391       38.90       flow1.3             HBEFA3/PC_G_EU4     27894.57            522.39              3.08                12.42               
391       38.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
391       38.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
391       38.90       flow1.6             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
391       38.90       flow1.7             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
391       38.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
391       38.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
391       38.90       veh.1               HBEFA3/PC_G_EU4     3875.36             4.85                0.11                1.29                
391       38.90       veh.2               HBEFA3/PC_G_EU4     3976.68             7.10                0.13                1.35                
391       38.90       veh.3               HBEFA3/PC_G_EU4     4050.04             8.82                0.14                1.38                
391       38.90       veh.4               HBEFA3/PC_G_EU4     4770.69             27.26               0.24                1.76                
391       38.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
391       38.90       veh1.1              HBEFA3/PC_G_EU4     3170.02             0.00                0.03                0.95                
391       38.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

392       39.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
392       39.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
392       39.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
392       39.00       flow1.3             HBEFA3/PC_G_EU4     28226.49            531.17              3.12                12.57               
392       39.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
392       39.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
392       39.00       flow1.6             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
392       39.00       flow1.7             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
392       39.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
392       39.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
392       39.00       veh.1               HBEFA3/PC_G_EU4     3856.22             4.44                0.11                1.29                
392       39.00       veh.2               HBEFA3/PC_G_EU4     3960.58             6.74                0.12                1.34                
392       39.00       veh.3               HBEFA3/PC_G_EU4     4035.70             8.49                0.13                1.38                
392       39.00       veh.4               HBEFA3/PC_G_EU4     4751.97             26.75               0.23                1.75                
392       39.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
392       39.00       veh1.1              HBEFA3/PC_G_EU4     3170.00             0.00                0.03                0.95                
392       39.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

393       39.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
393       39.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
393       39.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
393       39.10       flow1.3             HBEFA3/PC_G_EU4     28559.82            540.05              3.17                12.72               
393       39.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
393       39.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
393       39.10       flow1.6             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
393       39.10       flow1.7             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
393       39.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
393       39.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
393       39.10       veh.1               HBEFA3/PC_G_EU4     3838.44             4.05                0.11                1.28                
393       39.10       veh.2               HBEFA3/PC_G_EU4     3945.49             6.41                0.12                1.33                
393       39.10       veh.3               HBEFA3/PC_G_EU4     4027.13             8.28                0.13                1.37                
393       39.10       veh.4               HBEFA3/PC_G_EU4     4734.11             26.26               0.23                1.74                
393       39.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
393       39.10       veh1.1              HBEFA3/PC_G_EU4     3169.95             0.00                0.03                0.95                
393       39.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

394       39.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
394       39.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
394       39.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
394       39.20       flow1.3             HBEFA3/PC_G_EU4     28894.56            549.05              3.22                12.87               
394       39.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
394       39.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
394       39.20       flow1.6             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
394       39.20       flow1.7             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
394       39.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
394       39.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
394       39.20       veh.1               HBEFA3/PC_G_EU4     3821.86             3.69                0.11                1.27                
394       39.20       veh.2               HBEFA3/PC_G_EU4     3931.08             6.08                0.12                1.32                
394       39.20       veh.3               HBEFA3/PC_G_EU4     4022.57             8.15                0.13                1.37                
394       39.20       veh.4               HBEFA3/PC_G_EU4     4717.05             25.79               0.23                1.73                
394       39.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
394       39.20       veh1.1              HBEFA3/PC_G_EU4     3169.90             0.00                0.03                0.95                
394       39.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

395       39.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
395       39.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
395       39.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
395       39.30       flow1.3             HBEFA3/PC_G_EU4     29230.72            558.14              3.27                13.02               
395       39.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
395       39.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
395       39.30       flow1.6             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
395       39.30       flow1.7             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
395       39.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
395       39.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
395       39.30       veh.1               HBEFA3/PC_G_EU4     3806.05             3.34                0.11                1.26                
395       39.30       veh.2               HBEFA3/PC_G_EU4     3917.04             5.77                0.12                1.32                
395       39.30       veh.3               HBEFA3/PC_G_EU4     4020.23             8.07                0.13                1.37                
395       39.30       veh.4               HBEFA3/PC_G_EU4     4700.64             25.33               0.23                1.72                
395       39.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
395       39.30       veh1.1              HBEFA3/PC_G_EU4     3169.84             0.00                0.03                0.95                
395       39.30       veh1.2              HBEFA3/PC_G_EU4     3170.26             0.00                0.03                0.95                

396       39.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
396       39.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
396       39.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
396       39.40       flow1.3             HBEFA3/PC_G_EU4     7642.62             113.85              0.71                2.83                
396       39.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
396       39.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
396       39.40       flow1.6             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
396       39.40       flow1.7             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
396       39.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
396       39.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
396       39.40       veh.1               HBEFA3/PC_G_EU4     3790.54             3.00                0.10                1.25                
396       39.40       veh.2               HBEFA3/PC_G_EU4     3903.01             5.45                0.12                1.31                
396       39.40       veh.3               HBEFA3/PC_G_EU4     4018.43             8.01                0.13                1.37                
396       39.40       veh.4               HBEFA3/PC_G_EU4     4684.67             24.89               0.22                1.71                
396       39.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
396       39.40       veh1.1              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
396       39.40       veh1.2              HBEFA3/PC_G_EU4     3176.66             0.00                0.03                0.95                

397       39.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
397       39.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
397       39.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
397       39.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
397       39.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
397       39.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
397       39.50       flow1.6             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
397       39.50       flow1.7             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
397       39.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
397       39.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
397       39.50       veh.1               HBEFA3/PC_G_EU4     3775.01             2.66                0.10                1.25                
397       39.50       veh.2               HBEFA3/PC_G_EU4     3888.66             5.14                0.12                1.30                
397       39.50       veh.3               HBEFA3/PC_G_EU4     4015.66             7.92                0.13                1.36                
397       39.50       veh.4               HBEFA3/PC_G_EU4     4668.95             24.46               0.22                1.71                
397       39.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
397       39.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
397       39.50       veh1.2              HBEFA3/PC_G_EU4     3181.72             0.00                0.03                0.95                

398       39.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
398       39.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
398       39.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
398       39.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
398       39.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
398       39.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
398       39.60       flow1.6             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
398       39.60       flow1.7             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
398       39.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
398       39.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
398       39.60       veh.1               HBEFA3/PC_G_EU4     3759.39             2.32                0.10                1.24                
398       39.60       veh.2               HBEFA3/PC_G_EU4     3873.69             4.80                0.11                1.29                
398       39.60       veh.3               HBEFA3/PC_G_EU4     4010.70             7.79                0.13                1.36                
398       39.60       veh.4               HBEFA3/PC_G_EU4     4653.35             24.03               0.22                1.70                
398       39.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
398       39.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
398       39.60       veh1.2              HBEFA3/PC_G_EU4     3185.24             0.00                0.03                0.96                

399       39.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
399       39.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
399       39.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
399       39.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
399       39.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
399       39.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
399       39.70       flow1.6             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
399       39.70       flow1.7             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
399       39.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
399       39.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
399       39.70       veh.1               HBEFA3/PC_G_EU4     3743.80             1.99                0.10                1.23                
399       39.70       veh.2               HBEFA3/PC_G_EU4     3857.90             4.46                0.11                1.29                
399       39.70       veh.3               HBEFA3/PC_G_EU4     4002.64             7.59                0.13                1.36                
399       39.70       veh.4               HBEFA3/PC_G_EU4     4637.73             23.60               0.22                1.69                
399       39.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
399       39.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
399       39.70       veh1.2              HBEFA3/PC_G_EU4     3187.17             0.00                0.03                0.96                

400       39.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
400       39.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
400       39.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
400       39.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
400       39.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
400       39.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
400       39.80       flow1.6             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
400       39.80       flow1.7             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
400       39.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
400       39.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
400       39.80       veh.1               HBEFA3/PC_G_EU4     3728.48             1.65                0.10                1.22                
400       39.80       veh.2               HBEFA3/PC_G_EU4     3841.23             4.09                0.11                1.28                
400       39.80       veh.3               HBEFA3/PC_G_EU4     3990.90             7.32                0.13                1.35                
400       39.80       veh.4               HBEFA3/PC_G_EU4     4622.00             23.17               0.22                1.68                
400       39.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
400       39.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
400       39.80       veh1.2              HBEFA3/PC_G_EU4     3187.56             0.00                0.03                0.96                

401       39.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
401       39.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
401       39.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
401       39.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
401       39.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
401       39.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
401       39.90       flow1.6             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
401       39.90       flow1.7             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
401       39.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
401       39.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
401       39.90       veh.1               HBEFA3/PC_G_EU4     3713.65             1.33                0.09                1.22                
401       39.90       veh.2               HBEFA3/PC_G_EU4     3823.78             3.71                0.11                1.27                
401       39.90       veh.3               HBEFA3/PC_G_EU4     3975.29             6.97                0.13                1.34                
401       39.90       veh.4               HBEFA3/PC_G_EU4     4606.07             22.75               0.21                1.67                
401       39.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
401       39.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
401       39.90       veh1.2              HBEFA3/PC_G_EU4     3186.59             0.00                0.03                0.96                

402       40.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
402       40.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
402       40.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
402       40.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
402       40.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
402       40.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
402       40.00       flow1.6             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
402       40.00       flow1.7             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
402       40.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
402       40.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
402       40.00       veh.1               HBEFA3/PC_G_EU4     3699.42             1.02                0.09                1.21                
402       40.00       veh.2               HBEFA3/PC_G_EU4     3805.74             3.32                0.11                1.26                
402       40.00       veh.3               HBEFA3/PC_G_EU4     3955.91             6.55                0.12                1.33                
402       40.00       veh.4               HBEFA3/PC_G_EU4     4589.85             22.32               0.21                1.66                
402       40.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
402       40.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       veh1.2              HBEFA3/PC_G_EU4     3184.51             0.00                0.03                0.95                

403       40.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
403       40.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
403       40.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
403       40.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
403       40.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
403       40.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
403       40.10       flow1.6             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
403       40.10       flow1.7             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
403       40.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
403       40.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
403       40.10       veh.1               HBEFA3/PC_G_EU4     3685.81             0.73                0.09                1.20                
403       40.10       veh.2               HBEFA3/PC_G_EU4     3787.38             2.92                0.10                1.25                
403       40.10       veh.3               HBEFA3/PC_G_EU4     3933.22             6.06                0.12                1.32                
403       40.10       veh.4               HBEFA3/PC_G_EU4     4573.26             21.88               0.21                1.66                
403       40.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
403       40.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
403       40.10       veh1.2              HBEFA3/PC_G_EU4     3181.61             0.00                0.03                0.95                

404       40.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
404       40.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
404       40.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
404       40.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
404       40.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
404       40.20       flow1.6             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
404       40.20       flow1.7             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
404       40.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
404       40.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
404       40.20       veh.1               HBEFA3/PC_G_EU4     3672.71             0.44                0.09                1.19                
404       40.20       veh.2               HBEFA3/PC_G_EU4     3769.01             2.53                0.10                1.24                
404       40.20       veh.3               HBEFA3/PC_G_EU4     3907.87             5.51                0.12                1.31                
404       40.20       veh.4               HBEFA3/PC_G_EU4     4556.22             21.44               0.21                1.65                
404       40.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
404       40.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       veh1.2              HBEFA3/PC_G_EU4     3178.21             0.00                0.03                0.95                

405       40.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
405       40.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
405       40.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
