configName      Platooning
iniFile         omnetpp.ini
processID       3728
runID           Platooning-0-20191231-13:22:22-3728
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:22:22.539
endDateTime     2019-12-31 13:22:41.539
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
283       28.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
283       28.10       veh1.2              HBEFA3/PC_G_EU4     3258.13             0.00                0.04                0.99                
283       28.10       veh1.3              HBEFA3/PC_G_EU4     4464.93             16.17               0.18                1.56                
283       28.10       veh1.4              HBEFA3/HDV          17607.83            25.02               0.00                141.54              

284       28.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
284       28.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
284       28.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
284       28.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
284       28.20       flow1.4             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
284       28.20       flow1.5             HBEFA3/HDV          27703.61            37.43               0.00                238.31              
284       28.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
284       28.20       veh                 HBEFA3/PC_G_EU4     16375.54            272.36              1.65                7.03                
284       28.20       veh.1               HBEFA3/PC_G_EU4     8877.65             107.33              0.71                3.65                
284       28.20       veh.2               HBEFA3/PC_G_EU4     7312.99             74.79               0.52                2.90                
284       28.20       veh.3               HBEFA3/PC_G_EU4     8934.26             108.51              0.71                3.67                
284       28.20       veh.4               HBEFA3/PC_G_EU4     3674.15             0.43                0.09                1.20                
284       28.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
284       28.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
284       28.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
284       28.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
284       28.20       veh1.3              HBEFA3/PC_G_EU4     4024.30             7.09                0.13                1.35                
284       28.20       veh1.4              HBEFA3/HDV          17584.94            24.99               0.00                141.36              

285       28.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
285       28.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
285       28.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
285       28.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
285       28.30       flow1.4             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
285       28.30       flow1.5             HBEFA3/HDV          28587.22            38.40               0.00                244.98              
285       28.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
285       28.30       veh                 HBEFA3/PC_G_EU4     16053.91            266.47              1.61                6.88                
285       28.30       veh.1               HBEFA3/PC_G_EU4     12828.92            188.49              1.17                5.51                
285       28.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
285       28.30       veh.3               HBEFA3/PC_G_EU4     9046.16             110.69              0.72                3.72                
285       28.30       veh.4               HBEFA3/PC_G_EU4     4048.05             8.11                0.13                1.37                
285       28.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
285       28.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
285       28.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
285       28.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
285       28.30       veh1.3              HBEFA3/PC_G_EU4     3539.50             0.00                0.07                1.12                
285       28.30       veh1.4              HBEFA3/HDV          17563.12            24.97               0.00                141.19              

286       28.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
286       28.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
286       28.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
286       28.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
286       28.40       flow1.4             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
286       28.40       flow1.5             HBEFA3/HDV          29470.83            39.36               0.00                251.65              
286       28.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
286       28.40       veh                 HBEFA3/PC_G_EU4     15719.62            260.30              1.58                6.72                
286       28.40       veh.1               HBEFA3/PC_G_EU4     13729.32            206.85              1.28                5.93                
286       28.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
286       28.40       veh.3               HBEFA3/PC_G_EU4     5984.63             47.60               0.36                2.28                
286       28.40       veh.4               HBEFA3/PC_G_EU4     4258.55             12.41               0.16                1.47                
286       28.40       veh.5               HBEFA3/PC_G_EU4     3310.89             0.00                0.05                1.02                
286       28.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
286       28.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
286       28.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
286       28.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
286       28.40       veh1.4              HBEFA3/HDV          17542.32            24.94               0.00                141.02              

287       28.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
287       28.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
287       28.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
287       28.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
287       28.50       flow1.4             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
287       28.50       flow1.5             HBEFA3/HDV          30354.44            40.33               0.00                258.32              
287       28.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
287       28.50       veh                 HBEFA3/PC_G_EU4     15378.20            253.98              1.54                6.55                
287       28.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
287       28.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
287       28.50       veh.3               HBEFA3/PC_G_EU4     4133.77             9.48                0.14                1.40                
287       28.50       veh.4               HBEFA3/PC_G_EU4     4208.11             11.35               0.15                1.45                
287       28.50       veh.5               HBEFA3/PC_G_EU4     3571.35             0.00                0.08                1.15                
287       28.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
287       28.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
287       28.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
287       28.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
287       28.50       veh1.4              HBEFA3/HDV          17522.49            24.92               0.00                140.87              

288       28.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
288       28.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
288       28.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
288       28.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
288       28.60       flow1.4             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
288       28.60       flow1.5             HBEFA3/HDV          31238.06            41.30               0.00                264.99              
288       28.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
288       28.60       veh                 HBEFA3/PC_G_EU4     15033.98            247.60              1.50                6.39                
288       28.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
288       28.60       veh.2               HBEFA3/PC_G_EU4     4117.43             9.27                0.14                1.40                
288       28.60       veh.3               HBEFA3/PC_G_EU4     3407.43             0.00                0.06                1.06                
288       28.60       veh.4               HBEFA3/PC_G_EU4     3934.72             5.70                0.12                1.32                
288       28.60       veh.5               HBEFA3/PC_G_EU4     3783.35             2.67                0.10                1.25                
288       28.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
288       28.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
288       28.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
288       28.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
288       28.60       veh1.4              HBEFA3/HDV          17503.60            24.90               0.00                140.72              

289       28.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
289       28.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
289       28.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
289       28.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
289       28.70       flow1.4             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
289       28.70       flow1.5             HBEFA3/HDV          32121.67            42.26               0.00                271.66              
289       28.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
289       28.70       veh                 HBEFA3/PC_G_EU4     14690.32            241.21              1.47                6.22                
289       28.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
289       28.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
289       28.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
289       28.70       veh.4               HBEFA3/PC_G_EU4     3575.31             0.00                0.08                1.15                
289       28.70       veh.5               HBEFA3/PC_G_EU4     3900.07             5.06                0.12                1.30                
289       28.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
289       28.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
289       28.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
289       28.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
289       28.70       veh1.4              HBEFA3/HDV          17485.59            24.88               0.00                140.58              

290       28.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
290       28.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
290       28.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
290       28.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
290       28.80       flow1.4             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
290       28.80       flow1.5             HBEFA3/HDV          33005.28            43.23               0.00                278.33              
290       28.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
290       28.80       veh                 HBEFA3/PC_G_EU4     14349.85            234.87              1.43                6.06                
290       28.80       veh.1               HBEFA3/PC_G_EU4     3687.62             0.63                0.09                1.20                
290       28.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
290       28.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
290       28.80       veh.4               HBEFA3/PC_G_EU4     3272.59             0.00                0.04                1.00                
290       28.80       veh.5               HBEFA3/PC_G_EU4     3909.50             5.23                0.12                1.31                
290       28.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
290       28.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
290       28.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
290       28.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
290       28.80       veh1.4              HBEFA3/HDV          17468.42            24.86               0.00                140.44              

291       28.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
291       28.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
291       28.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
291       28.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
291       28.90       flow1.4             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
291       28.90       flow1.5             HBEFA3/HDV          33888.89            44.20               0.00                285.00              
291       28.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
291       28.90       veh                 HBEFA3/PC_G_EU4     14014.57            228.62              1.39                5.90                
291       28.90       veh.1               HBEFA3/PC_G_EU4     8891.86             107.65              0.71                3.65                
291       28.90       veh.2               HBEFA3/PC_G_EU4     4405.64             15.19               0.17                1.53                
291       28.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
291       28.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
291       28.90       veh.5               HBEFA3/PC_G_EU4     3832.91             3.64                0.11                1.27                
291       28.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
291       28.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
291       28.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
291       28.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
291       28.90       veh1.4              HBEFA3/HDV          17452.05            24.84               0.00                140.31              

292       29.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
292       29.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
292       29.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       flow1.4             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
292       29.00       flow1.5             HBEFA3/HDV          34772.50            45.16               0.00                291.67              
292       29.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
292       29.00       veh                 HBEFA3/PC_G_EU4     13685.99            222.49              1.36                5.74                
292       29.00       veh.1               HBEFA3/PC_G_EU4     12843.92            188.82              1.18                5.51                
292       29.00       veh.2               HBEFA3/PC_G_EU4     6254.23             53.19               0.39                2.40                
292       29.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       veh.5               HBEFA3/PC_G_EU4     3708.47             1.06                0.09                1.21                
292       29.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
292       29.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
292       29.00       veh1.4              HBEFA3/HDV          17436.46            24.83               0.00                140.19              

293       29.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
293       29.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
293       29.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       flow1.4             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
293       29.10       flow1.5             HBEFA3/HDV          35656.11            46.13               0.00                298.34              
293       29.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
293       29.10       veh                 HBEFA3/PC_G_EU4     13365.23            216.51              1.32                5.58                
293       29.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       veh.2               HBEFA3/PC_G_EU4     8319.91             95.62               0.64                3.38                
293       29.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       veh.4               HBEFA3/PC_G_EU4     3162.44             0.00                0.03                0.95                
293       29.10       veh.5               HBEFA3/PC_G_EU4     3574.89             0.00                0.08                1.15                
293       29.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
293       29.10       veh1.1              HBEFA3/PC_G_EU4     3167.22             0.00                0.03                0.95                
293       29.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
293       29.10       veh1.4              HBEFA3/HDV          17421.59            24.81               0.00                140.07              

294       29.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
294       29.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
294       29.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       flow1.4             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
294       29.20       flow1.5             HBEFA3/HDV          36539.72            47.09               0.00                305.01              
294       29.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
294       29.20       veh                 HBEFA3/PC_G_EU4     13053.12            210.69              1.29                5.43                
294       29.20       veh.1               HBEFA3/PC_G_EU4     4720.27             21.63               0.21                1.68                
294       29.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       veh.3               HBEFA3/PC_G_EU4     3398.76             0.00                0.06                1.06                
294       29.20       veh.4               HBEFA3/PC_G_EU4     3297.24             0.00                0.04                1.01                
294       29.20       veh.5               HBEFA3/PC_G_EU4     3460.59             0.00                0.06                1.09                
294       29.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
294       29.20       veh1.1              HBEFA3/PC_G_EU4     3231.30             0.00                0.03                0.98                
294       29.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
294       29.20       veh1.4              HBEFA3/HDV          17407.42            24.79               0.00                139.96              

295       29.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
295       29.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
295       29.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       flow1.4             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
295       29.30       flow1.5             HBEFA3/HDV          37423.33            48.06               0.00                311.68              
295       29.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
295       29.30       veh                 HBEFA3/PC_G_EU4     12750.21            205.04              1.25                5.29                
295       29.30       veh.1               HBEFA3/PC_G_EU4     9628.57             122.56              0.79                3.99                
295       29.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       veh.4               HBEFA3/PC_G_EU4     3444.35             0.00                0.06                1.08                
295       29.30       veh.5               HBEFA3/PC_G_EU4     3380.41             0.00                0.05                1.05                
295       29.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
295       29.30       veh1.1              HBEFA3/PC_G_EU4     3282.58             0.00                0.04                1.00                
295       29.30       veh1.2              HBEFA3/PC_G_EU4     3189.52             0.00                0.03                0.96                
295       29.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
295       29.30       veh1.4              HBEFA3/HDV          17393.91            24.78               0.00                139.86              

296       29.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
296       29.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
296       29.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       flow1.4             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
296       29.40       flow1.5             HBEFA3/HDV          38306.94            49.03               0.00                318.35              
296       29.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
296       29.40       veh                 HBEFA3/PC_G_EU4     12456.89            199.56              1.22                5.15                
296       29.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       veh.4               HBEFA3/PC_G_EU4     3491.72             0.00                0.07                1.11                
296       29.40       veh.5               HBEFA3/PC_G_EU4     3338.64             0.00                0.05                1.03                
296       29.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
296       29.40       veh1.1              HBEFA3/PC_G_EU4     3318.96             0.00                0.05                1.02                
296       29.40       veh1.2              HBEFA3/PC_G_EU4     3354.18             0.00                0.05                1.04                
296       29.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
296       29.40       veh1.4              HBEFA3/HDV          17381.04            24.76               0.00                139.75              

297       29.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
297       29.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
297       29.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       flow1.4             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
297       29.50       flow1.5             HBEFA3/HDV          39190.56            49.99               0.00                325.02              
297       29.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
297       29.50       veh                 HBEFA3/PC_G_EU4     12173.38            194.28              1.19                5.01                
297       29.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       veh.2               HBEFA3/PC_G_EU4     3469.93             0.00                0.06                1.09                
297       29.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       veh.4               HBEFA3/PC_G_EU4     3407.87             0.00                0.06                1.07                
297       29.50       veh.5               HBEFA3/PC_G_EU4     3315.33             0.00                0.05                1.02                
297       29.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
297       29.50       veh1.1              HBEFA3/PC_G_EU4     3339.70             0.00                0.05                1.03                
297       29.50       veh1.2              HBEFA3/PC_G_EU4     3487.70             0.00                0.07                1.10                
297       29.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
297       29.50       veh1.4              HBEFA3/HDV          17368.77            24.75               0.00                139.66              

298       29.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
298       29.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
298       29.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       flow1.4             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
298       29.60       flow1.5             HBEFA3/HDV          40074.17            50.96               0.00                331.69              
298       29.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
298       29.60       veh                 HBEFA3/PC_G_EU4     11899.77            189.17              1.16                4.88                
298       29.60       veh.1               HBEFA3/PC_G_EU4     8036.87             89.85               0.60                3.25                
298       29.60       veh.2               HBEFA3/PC_G_EU4     4915.97             25.71               0.24                1.78                
298       29.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
298       29.60       veh.4               HBEFA3/PC_G_EU4     3245.59             0.00                0.04                0.99                
298       29.60       veh.5               HBEFA3/PC_G_EU4     3285.01             0.00                0.04                1.01                
298       29.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
298       29.60       veh1.1              HBEFA3/PC_G_EU4     3345.31             0.00                0.05                1.03                
298       29.60       veh1.2              HBEFA3/PC_G_EU4     3583.53             0.00                0.08                1.14                
298       29.60       veh1.3              HBEFA3/PC_G_EU4     3333.04             0.00                0.05                1.03                
298       29.60       veh1.4              HBEFA3/HDV          17357.08            24.74               0.00                139.57              

299       29.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
299       29.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
299       29.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       flow1.4             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
299       29.70       flow1.5             HBEFA3/HDV          40957.78            51.93               0.00                338.36              
299       29.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
299       29.70       veh                 HBEFA3/PC_G_EU4     11636.06            184.26              1.13                4.76                
299       29.70       veh.1               HBEFA3/PC_G_EU4     12148.53            174.35              1.09                5.18                
299       29.70       veh.2               HBEFA3/PC_G_EU4     6942.39             67.35               0.48                2.73                
299       29.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
299       29.70       veh.5               HBEFA3/PC_G_EU4     3234.53             0.00                0.04                0.99                
299       29.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
299       29.70       veh1.1              HBEFA3/PC_G_EU4     3337.31             0.00                0.05                1.03                
299       29.70       veh1.2              HBEFA3/PC_G_EU4     3638.56             0.00                0.08                1.17                
299       29.70       veh1.3              HBEFA3/PC_G_EU4     3589.48             0.00                0.08                1.15                
299       29.70       veh1.4              HBEFA3/HDV          17345.93            24.72               0.00                139.48              

300       29.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
300       29.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
300       29.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       flow1.4             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
300       29.80       flow1.5             HBEFA3/HDV          41841.39            52.89               0.00                345.03              
300       29.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
300       29.80       veh                 HBEFA3/PC_G_EU4     11382.18            179.52              1.10                4.63                
300       29.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       veh.2               HBEFA3/PC_G_EU4     9184.10             113.39              0.74                3.78                
300       29.80       veh.3               HBEFA3/PC_G_EU4     3747.05             1.71                0.10                1.22                
300       29.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
300       29.80       veh.5               HBEFA3/PC_G_EU4     3167.50             0.00                0.03                0.95                
300       29.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
300       29.80       veh1.1              HBEFA3/PC_G_EU4     3318.04             0.00                0.05                1.02                
300       29.80       veh1.2              HBEFA3/PC_G_EU4     3652.99             0.00                0.08                1.18                
300       29.80       veh1.3              HBEFA3/PC_G_EU4     3790.84             2.44                0.10                1.24                
300       29.80       veh1.4              HBEFA3/HDV          17335.31            24.71               0.00                139.39              

301       29.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
