configName      Platooning
iniFile         omnetpp.ini
processID       3999
runID           Platooning-0-20191231-13:27:52-3999
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:27:52.794
endDateTime     2019-12-31 13:28:07.794
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
397       39.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
397       39.50       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
397       39.50       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
397       39.50       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
397       39.50       veh.3               HBEFA3/PC_G_EU4     2624.67             164.77              0.81                1.20                
397       39.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
397       39.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
397       39.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
397       39.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
397       39.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

398       39.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
398       39.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
398       39.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
398       39.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
398       39.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
398       39.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
398       39.60       flow1.6             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
398       39.60       flow1.7             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
398       39.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
398       39.60       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
398       39.60       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
398       39.60       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
398       39.60       veh.3               HBEFA3/PC_G_EU4     2624.66             164.77              0.81                1.20                
398       39.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
398       39.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
398       39.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
398       39.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
398       39.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

399       39.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
399       39.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
399       39.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
399       39.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
399       39.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
399       39.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
399       39.70       flow1.6             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
399       39.70       flow1.7             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
399       39.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
399       39.70       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
399       39.70       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
399       39.70       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
399       39.70       veh.3               HBEFA3/PC_G_EU4     2624.65             164.77              0.81                1.20                
399       39.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
399       39.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
399       39.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
399       39.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
399       39.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

400       39.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
400       39.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
400       39.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
400       39.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
400       39.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
400       39.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
400       39.80       flow1.6             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
400       39.80       flow1.7             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
400       39.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
400       39.80       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
400       39.80       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
400       39.80       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
400       39.80       veh.3               HBEFA3/PC_G_EU4     2624.65             164.77              0.81                1.20                
400       39.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
400       39.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
400       39.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
400       39.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
400       39.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

401       39.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
401       39.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
401       39.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
401       39.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
401       39.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
401       39.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
401       39.90       flow1.6             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
401       39.90       flow1.7             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
401       39.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
401       39.90       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
401       39.90       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
401       39.90       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
401       39.90       veh.3               HBEFA3/PC_G_EU4     2624.65             164.77              0.81                1.20                
401       39.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
401       39.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
401       39.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
401       39.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
401       39.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

402       40.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
402       40.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
402       40.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
402       40.00       flow1.6             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
402       40.00       flow1.7             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
402       40.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
402       40.00       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
402       40.00       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
402       40.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
402       40.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
402       40.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

403       40.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
403       40.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
403       40.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
403       40.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
403       40.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
403       40.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
403       40.10       flow1.6             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
403       40.10       flow1.7             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
403       40.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
403       40.10       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
403       40.10       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
403       40.10       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
403       40.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
403       40.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
403       40.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
403       40.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
403       40.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
403       40.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

404       40.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
404       40.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
404       40.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
404       40.20       flow1.6             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
404       40.20       flow1.7             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
404       40.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
404       40.20       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
404       40.20       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
404       40.20       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
404       40.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
404       40.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
404       40.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

405       40.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
405       40.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
405       40.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
405       40.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
405       40.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
405       40.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
405       40.30       flow1.6             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
405       40.30       flow1.7             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
405       40.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
405       40.30       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
405       40.30       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
405       40.30       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
405       40.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
405       40.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
405       40.30       veh1.1              HBEFA3/PC_G_EU4     3314.46             0.00                0.04                1.02                
405       40.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
405       40.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
405       40.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

406       40.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
406       40.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
406       40.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
406       40.40       flow1.6             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
406       40.40       flow1.7             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
406       40.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
406       40.40       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
406       40.40       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
406       40.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
406       40.40       veh1.1              HBEFA3/PC_G_EU4     3648.77             0.00                0.08                1.17                
406       40.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

407       40.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
407       40.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
407       40.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
407       40.50       flow1.6             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
407       40.50       flow1.7             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
407       40.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
407       40.50       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
407       40.50       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
407       40.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
407       40.50       veh1.1              HBEFA3/PC_G_EU4     3866.66             3.95                0.11                1.28                
407       40.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

408       40.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
408       40.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
408       40.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
408       40.60       flow1.6             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
408       40.60       flow1.7             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
408       40.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
408       40.60       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
408       40.60       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
408       40.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
408       40.60       veh1.1              HBEFA3/PC_G_EU4     3972.48             6.12                0.12                1.33                
408       40.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

409       40.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
409       40.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
409       40.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
409       40.70       flow1.6             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
409       40.70       flow1.7             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
409       40.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
409       40.70       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
409       40.70       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
409       40.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       veh.3               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
409       40.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
409       40.70       veh1.1              HBEFA3/PC_G_EU4     3977.34             6.20                0.12                1.33                
409       40.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

410       40.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
410       40.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
410       40.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
410       40.80       flow1.6             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
410       40.80       flow1.7             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
410       40.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
410       40.80       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
410       40.80       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
410       40.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       veh.3               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
410       40.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
410       40.80       veh1.1              HBEFA3/PC_G_EU4     3897.66             4.55                0.11                1.29                
410       40.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

411       40.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
411       40.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
411       40.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       flow1.4             HBEFA3/PC_G_EU4     15946.18            259.44              1.57                7.05                
411       40.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
411       40.90       flow1.6             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
411       40.90       flow1.7             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
411       40.90       flow1.8             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
411       40.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
411       40.90       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
411       40.90       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
411       40.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       veh.3               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
411       40.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
411       40.90       veh1.1              HBEFA3/PC_G_EU4     3753.46             1.57                0.10                1.22                
411       40.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

412       41.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
412       41.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
412       41.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       flow1.4             HBEFA3/PC_G_EU4     16222.45            264.11              1.60                7.17                
412       41.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
412       41.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
412       41.00       flow1.7             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
412       41.00       flow1.8             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
412       41.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
412       41.00       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
412       41.00       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
412       41.00       veh.3               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
412       41.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
412       41.00       veh1.1              HBEFA3/PC_G_EU4     3566.48             0.00                0.07                1.13                
412       41.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

413       41.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
413       41.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
413       41.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       flow1.4             HBEFA3/PC_G_EU4     16500.13            268.89              1.63                7.30                
413       41.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
413       41.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
413       41.10       flow1.7             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
413       41.10       flow1.8             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
413       41.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
413       41.10       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
413       41.10       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
413       41.10       veh.3               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
413       41.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
413       41.10       veh1.1              HBEFA3/PC_G_EU4     3358.52             0.00                0.05                1.04                
413       41.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

414       41.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
414       41.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
414       41.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       flow1.4             HBEFA3/PC_G_EU4     16779.23            273.78              1.66                7.42                
414       41.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
414       41.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
414       41.20       flow1.7             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
414       41.20       flow1.8             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
414       41.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
