configName      Platooning
iniFile         omnetpp.ini
processID       3577
runID           Platooning-0-20191231-13:18:11-3577
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:18:11.305
endDateTime     2019-12-31 13:18:27.305
duration        0 hour, 0 minute, 16 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
157       15.50       veh1.1              HBEFA3/PC_G_EU4     6743.58             63.54               0.45                2.64                
157       15.50       veh1.2              HBEFA3/PC_G_EU4     10662.74            145.45              0.92                4.51                
157       15.50       veh1.3              HBEFA3/PC_G_EU4     11836.10            171.96              1.07                5.09                

158       15.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
158       15.60       flow1.1             HBEFA3/HDV          93090.83            108.95              0.00                731.91              
158       15.60       flow1.2             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
158       15.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
158       15.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
158       15.60       veh.1               HBEFA3/PC_G_EU4     14257.76            217.36              1.34                6.16                
158       15.60       veh.2               HBEFA3/PC_G_EU4     13468.08            201.83              1.25                5.81                
158       15.60       veh.3               HBEFA3/PC_G_EU4     12702.22            187.80              1.17                5.48                
158       15.60       veh.4               HBEFA3/PC_G_EU4     8116.23             123.58              0.76                3.47                
158       15.60       veh.5               HBEFA3/PC_G_EU4     7499.18             118.62              0.72                3.20                
158       15.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
158       15.60       veh1.1              HBEFA3/PC_G_EU4     5793.12             43.91               0.34                2.19                
158       15.60       veh1.2              HBEFA3/PC_G_EU4     9780.47             127.03              0.82                4.09                
158       15.60       veh1.3              HBEFA3/PC_G_EU4     11597.96            166.57              1.04                4.97                

159       15.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
159       15.70       flow1.1             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
159       15.70       flow1.2             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
159       15.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
159       15.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
159       15.70       veh.1               HBEFA3/PC_G_EU4     14402.10            220.31              1.36                6.22                
159       15.70       veh.2               HBEFA3/PC_G_EU4     13608.94            204.52              1.27                5.87                
159       15.70       veh.3               HBEFA3/PC_G_EU4     12839.61            190.23              1.18                5.54                
159       15.70       veh.4               HBEFA3/PC_G_EU4     8230.42             124.58              0.76                3.52                
159       15.70       veh.5               HBEFA3/PC_G_EU4     7608.95             119.40              0.73                3.25                
159       15.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
159       15.70       veh1.1              HBEFA3/PC_G_EU4     4999.05             27.52               0.25                1.82                
159       15.70       veh1.2              HBEFA3/PC_G_EU4     8830.88             107.28              0.70                3.64                
159       15.70       veh1.3              HBEFA3/PC_G_EU4     11202.56            157.99              0.99                4.78                

160       15.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
160       15.80       flow1.1             HBEFA3/HDV          94858.06            110.88              0.00                745.25              
160       15.80       flow1.2             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
160       15.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
160       15.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
160       15.80       veh.1               HBEFA3/PC_G_EU4     14547.07            223.31              1.38                6.29                
160       15.80       veh.2               HBEFA3/PC_G_EU4     13750.43            207.26              1.28                5.94                
160       15.80       veh.3               HBEFA3/PC_G_EU4     12977.63            192.72              1.20                5.60                
160       15.80       veh.4               HBEFA3/PC_G_EU4     8345.40             125.62              0.77                3.57                
160       15.80       veh.5               HBEFA3/PC_G_EU4     7719.53             120.22              0.73                3.30                
160       15.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
160       15.80       veh1.1              HBEFA3/PC_G_EU4     4369.60             14.53               0.17                1.52                
160       15.80       veh1.2              HBEFA3/PC_G_EU4     7875.80             87.46               0.59                3.19                
160       15.80       veh1.3              HBEFA3/PC_G_EU4     10662.83            146.49              0.93                4.52                

161       15.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
161       15.90       flow1.1             HBEFA3/HDV          95741.67            111.85              0.00                751.92              
161       15.90       flow1.2             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
161       15.90       flow1.3             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
161       15.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
161       15.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
161       15.90       veh.1               HBEFA3/PC_G_EU4     14692.67            226.35              1.39                6.35                
161       15.90       veh.2               HBEFA3/PC_G_EU4     13892.54            210.05              1.30                6.00                
161       15.90       veh.3               HBEFA3/PC_G_EU4     13116.28            195.25              1.21                5.66                
161       15.90       veh.4               HBEFA3/PC_G_EU4     8461.17             126.71              0.78                3.62                
161       15.90       veh.5               HBEFA3/PC_G_EU4     7830.93             121.09              0.74                3.35                
161       15.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
161       15.90       veh1.1              HBEFA3/PC_G_EU4     3903.47             4.92                0.12                1.30                
161       15.90       veh1.2              HBEFA3/PC_G_EU4     6971.31             68.72               0.48                2.76                
161       15.90       veh1.3              HBEFA3/PC_G_EU4     10005.99            132.64              0.85                4.21                

162       16.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
162       16.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
162       16.00       flow1.2             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
162       16.00       flow1.3             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
162       16.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
162       16.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
162       16.00       veh.1               HBEFA3/PC_G_EU4     14838.90            229.44              1.41                6.41                
162       16.00       veh.2               HBEFA3/PC_G_EU4     14035.29            212.88              1.31                6.06                
162       16.00       veh.3               HBEFA3/PC_G_EU4     13255.56            197.83              1.23                5.72                
162       16.00       veh.4               HBEFA3/PC_G_EU4     8577.73             127.84              0.79                3.67                
162       16.00       veh.5               HBEFA3/PC_G_EU4     7943.11             121.99              0.75                3.39                
162       16.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
162       16.00       veh1.1              HBEFA3/PC_G_EU4     3590.73             0.00                0.08                1.15                
162       16.00       veh1.2              HBEFA3/PC_G_EU4     6163.80             52.00               0.39                2.38                
162       16.00       veh1.3              HBEFA3/PC_G_EU4     9270.11             117.21              0.76                3.86                

163       16.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
163       16.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
163       16.10       flow1.2             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
163       16.10       flow1.3             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
163       16.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
163       16.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
163       16.10       veh.1               HBEFA3/PC_G_EU4     14985.76            232.58              1.43                6.48                
163       16.10       veh.2               HBEFA3/PC_G_EU4     14178.66            215.76              1.33                6.12                
163       16.10       veh.3               HBEFA3/PC_G_EU4     13395.47            200.45              1.24                5.78                
163       16.10       veh.4               HBEFA3/PC_G_EU4     8695.07             129.01              0.80                3.72                
163       16.10       veh.5               HBEFA3/PC_G_EU4     8056.09             122.93              0.75                3.44                
163       16.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
163       16.10       veh1.1              HBEFA3/PC_G_EU4     3414.38             0.00                0.06                1.07                
163       16.10       veh1.2              HBEFA3/PC_G_EU4     5487.28             38.00               0.31                2.05                
163       16.10       veh1.3              HBEFA3/PC_G_EU4     8499.73             101.12              0.67                3.49                

164       16.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
164       16.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
164       16.20       flow1.2             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
164       16.20       flow1.3             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
164       16.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
164       16.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
164       16.20       veh.1               HBEFA3/PC_G_EU4     15133.24            235.76              1.45                6.54                
164       16.20       veh.2               HBEFA3/PC_G_EU4     14322.66            218.68              1.35                6.19                
164       16.20       veh.3               HBEFA3/PC_G_EU4     13536.00            203.12              1.26                5.84                
164       16.20       veh.4               HBEFA3/PC_G_EU4     8813.17             130.22              0.81                3.77                
164       16.20       veh.5               HBEFA3/PC_G_EU4     8169.85             123.92              0.76                3.49                
164       16.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
164       16.20       veh1.1              HBEFA3/PC_G_EU4     3352.24             0.00                0.05                1.04                
164       16.20       veh1.2              HBEFA3/PC_G_EU4     4962.04             27.14               0.24                1.81                
164       16.20       veh1.3              HBEFA3/PC_G_EU4     7741.13             85.32               0.58                3.13                

165       16.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
165       16.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
165       16.30       flow1.2             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
165       16.30       flow1.3             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
165       16.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
165       16.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
165       16.30       veh.1               HBEFA3/PC_G_EU4     15281.35            238.99              1.47                6.61                
165       16.30       veh.2               HBEFA3/PC_G_EU4     14467.28            221.66              1.37                6.25                
165       16.30       veh.3               HBEFA3/PC_G_EU4     13677.16            205.84              1.27                5.90                
165       16.30       veh.4               HBEFA3/PC_G_EU4     8932.05             131.48              0.81                3.82                
165       16.30       veh.5               HBEFA3/PC_G_EU4     8284.38             124.95              0.77                3.54                
165       16.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
165       16.30       veh1.1              HBEFA3/PC_G_EU4     3379.00             0.00                0.05                1.05                
165       16.30       veh1.2              HBEFA3/PC_G_EU4     4594.57             19.53               0.20                1.63                
165       16.30       veh1.3              HBEFA3/PC_G_EU4     7037.68             70.68               0.49                2.80                

166       16.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
166       16.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
166       16.40       flow1.2             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
166       16.40       flow1.3             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
166       16.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
166       16.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
166       16.40       veh.1               HBEFA3/PC_G_EU4     15430.09            242.27              1.48                6.67                
166       16.40       veh.2               HBEFA3/PC_G_EU4     14612.54            224.67              1.38                6.31                
166       16.40       veh.3               HBEFA3/PC_G_EU4     13818.95            208.60              1.29                5.97                
166       16.40       veh.4               HBEFA3/PC_G_EU4     9051.67             132.78              0.82                3.87                
166       16.40       veh.5               HBEFA3/PC_G_EU4     8399.69             126.01              0.78                3.59                
166       16.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
166       16.40       veh1.1              HBEFA3/PC_G_EU4     3468.21             0.00                0.06                1.09                
166       16.40       veh1.2              HBEFA3/PC_G_EU4     4378.72             15.05               0.17                1.53                
166       16.40       veh1.3              HBEFA3/PC_G_EU4     6425.85             57.96               0.42                2.51                

167       16.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
167       16.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
167       16.50       flow1.2             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
167       16.50       flow1.3             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
167       16.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
167       16.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
167       16.50       veh.1               HBEFA3/PC_G_EU4     15579.46            245.59              1.50                6.74                
167       16.50       veh.2               HBEFA3/PC_G_EU4     14758.42            227.74              1.40                6.38                
167       16.50       veh.3               HBEFA3/PC_G_EU4     13961.37            211.41              1.31                6.03                
167       16.50       veh.4               HBEFA3/PC_G_EU4     9172.06             134.12              0.83                3.93                
167       16.50       veh.5               HBEFA3/PC_G_EU4     8515.78             127.12              0.78                3.64                
167       16.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
167       16.50       veh1.1              HBEFA3/PC_G_EU4     3594.10             0.00                0.08                1.15                
167       16.50       veh1.2              HBEFA3/PC_G_EU4     4297.69             13.35               0.16                1.49                
167       16.50       veh1.3              HBEFA3/PC_G_EU4     5932.21             47.70               0.36                2.27                

168       16.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
168       16.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
168       16.60       flow1.2             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
168       16.60       flow1.3             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
168       16.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
168       16.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
168       16.60       veh.1               HBEFA3/PC_G_EU4     15729.45            248.96              1.52                6.81                
168       16.60       veh.2               HBEFA3/PC_G_EU4     14904.93            230.85              1.42                6.44                
168       16.60       veh.3               HBEFA3/PC_G_EU4     14104.42            214.26              1.32                6.09                
168       16.60       veh.4               HBEFA3/PC_G_EU4     9293.18             135.50              0.84                3.98                
168       16.60       veh.5               HBEFA3/PC_G_EU4     8632.64             128.28              0.79                3.69                
168       16.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
168       16.60       veh1.1              HBEFA3/PC_G_EU4     3733.12             1.35                0.09                1.22                
168       16.60       veh1.2              HBEFA3/PC_G_EU4     4326.66             13.92               0.17                1.50                
168       16.60       veh1.3              HBEFA3/PC_G_EU4     5571.69             40.19               0.32                2.10                

169       16.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
169       16.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
169       16.70       flow1.2             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
169       16.70       flow1.3             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
169       16.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
169       16.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
169       16.70       veh.1               HBEFA3/PC_G_EU4     15880.08            252.37              1.54                6.87                
169       16.70       veh.2               HBEFA3/PC_G_EU4     15052.07            234.01              1.44                6.51                
169       16.70       veh.3               HBEFA3/PC_G_EU4     14248.09            217.16              1.34                6.15                
169       16.70       veh.4               HBEFA3/PC_G_EU4     9415.05             136.93              0.85                4.03                
169       16.70       veh.5               HBEFA3/PC_G_EU4     8750.29             129.47              0.80                3.74                
169       16.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
169       16.70       veh1.1              HBEFA3/PC_G_EU4     3865.12             4.06                0.11                1.28                
169       16.70       veh1.2              HBEFA3/PC_G_EU4     4435.70             16.13               0.18                1.55                
169       16.70       veh1.3              HBEFA3/PC_G_EU4     5347.10             35.49               0.29                1.99                

170       16.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
170       16.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
170       16.80       flow1.2             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
170       16.80       flow1.3             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
170       16.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
170       16.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
170       16.80       veh.1               HBEFA3/PC_G_EU4     16031.33            255.83              1.56                6.94                
170       16.80       veh.2               HBEFA3/PC_G_EU4     15199.83            237.21              1.46                6.57                
170       16.80       veh.3               HBEFA3/PC_G_EU4     14392.39            220.11              1.36                6.22                
170       16.80       veh.4               HBEFA3/PC_G_EU4     9537.65             138.40              0.86                4.08                
170       16.80       veh.5               HBEFA3/PC_G_EU4     8868.71             130.71              0.81                3.79                
170       16.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
170       16.80       veh1.1              HBEFA3/PC_G_EU4     3974.19             6.29                0.12                1.33                
170       16.80       veh1.2              HBEFA3/PC_G_EU4     4592.62             19.32               0.20                1.63                
170       16.80       veh1.3              HBEFA3/PC_G_EU4     5249.87             33.41               0.28                1.95                

171       16.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
171       16.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
171       16.90       flow1.2             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
171       16.90       flow1.3             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
171       16.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
171       16.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
171       16.90       veh.1               HBEFA3/PC_G_EU4     16183.21            259.34              1.58                7.01                
171       16.90       veh.2               HBEFA3/PC_G_EU4     15348.23            240.46              1.47                6.64                
171       16.90       veh.3               HBEFA3/PC_G_EU4     14537.32            223.11              1.37                6.28                
171       16.90       veh.4               HBEFA3/PC_G_EU4     9660.98             139.91              0.87                4.14                
171       16.90       veh.5               HBEFA3/PC_G_EU4     8987.90             131.99              0.82                3.85                
171       16.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
171       16.90       veh1.1              HBEFA3/PC_G_EU4     4049.08             7.81                0.13                1.36                
171       16.90       veh1.2              HBEFA3/PC_G_EU4     4765.76             22.84               0.22                1.71                
171       16.90       veh1.3              HBEFA3/PC_G_EU4     5261.63             33.59               0.28                1.95                

172       17.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
172       17.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
172       17.00       flow1.2             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
172       17.00       flow1.3             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
172       17.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
172       17.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
172       17.00       veh.1               HBEFA3/PC_G_EU4     16335.72            262.89              1.60                7.07                
172       17.00       veh.2               HBEFA3/PC_G_EU4     15497.25            243.76              1.49                6.70                
172       17.00       veh.3               HBEFA3/PC_G_EU4     14682.88            226.15              1.39                6.34                
172       17.00       veh.4               HBEFA3/PC_G_EU4     9785.04             141.47              0.88                4.19                
172       17.00       veh.5               HBEFA3/PC_G_EU4     9107.86             133.31              0.83                3.90                
172       17.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
172       17.00       veh1.1              HBEFA3/PC_G_EU4     4083.33             8.50                0.14                1.38                
172       17.00       veh1.2              HBEFA3/PC_G_EU4     4926.30             26.11               0.24                1.78                
172       17.00       veh1.3              HBEFA3/PC_G_EU4     5356.61             35.47               0.29                2.00                

173       17.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
173       17.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
173       17.10       flow1.2             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
173       17.10       flow1.3             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
173       17.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
173       17.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
173       17.10       veh.1               HBEFA3/PC_G_EU4     16488.85            266.49              1.62                7.14                
173       17.10       veh.2               HBEFA3/PC_G_EU4     15646.90            247.10              1.51                6.77                
173       17.10       veh.3               HBEFA3/PC_G_EU4     14829.06            229.23              1.41                6.41                
173       17.10       veh.4               HBEFA3/PC_G_EU4     9909.81             143.07              0.89                4.25                
173       17.10       veh.5               HBEFA3/PC_G_EU4     9228.60             134.67              0.84                3.95                
173       17.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
173       17.10       veh1.1              HBEFA3/PC_G_EU4     4074.95             8.31                0.14                1.38                
173       17.10       veh1.2              HBEFA3/PC_G_EU4     5050.19             28.61               0.25                1.84                
173       17.10       veh1.3              HBEFA3/PC_G_EU4     5504.37             38.44               0.31                2.06                

174       17.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
174       17.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
174       17.20       flow1.2             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
174       17.20       flow1.3             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
174       17.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
174       17.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
174       17.20       veh.1               HBEFA3/PC_G_EU4     16642.62            270.14              1.64                7.21                
174       17.20       veh.2               HBEFA3/PC_G_EU4     15797.18            250.49              1.53                6.84                
174       17.20       veh.3               HBEFA3/PC_G_EU4     14975.88            232.37              1.43                6.47                
174       17.20       veh.4               HBEFA3/PC_G_EU4     10035.30            144.71              0.90                4.30                
174       17.20       veh.5               HBEFA3/PC_G_EU4     9350.10             136.08              0.85                4.00                
174       17.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
174       17.20       veh1.1              HBEFA3/PC_G_EU4     4025.98             7.28                0.13                1.35                
174       17.20       veh1.2              HBEFA3/PC_G_EU4     5119.48             29.99               0.26                1.87                
174       17.20       veh1.3              HBEFA3/PC_G_EU4     5672.70             41.83               0.33                2.14                

175       17.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
175       17.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
175       17.30       flow1.2             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
175       17.30       flow1.3             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
175       17.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
175       17.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
175       17.30       veh.1               HBEFA3/PC_G_EU4     16797.01            273.83              1.66                7.28                
175       17.30       veh.2               HBEFA3/PC_G_EU4     15948.09            253.92              1.55                6.90                
175       17.30       veh.3               HBEFA3/PC_G_EU4     15123.32            235.55              1.45                6.54                
175       17.30       veh.4               HBEFA3/PC_G_EU4     10161.50            146.40              0.91                4.36                
175       17.30       veh.5               HBEFA3/PC_G_EU4     9472.36             137.53              0.86                4.06                
175       17.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
175       17.30       veh1.1              HBEFA3/PC_G_EU4     3941.73             5.53                0.12                1.31                
175       17.30       veh1.2              HBEFA3/PC_G_EU4     5123.14             30.02               0.26                1.87                
175       17.30       veh1.3              HBEFA3/PC_G_EU4     5830.39             45.00               0.35                2.22                

176       17.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
176       17.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
176       17.40       flow1.2             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
176       17.40       flow1.3             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
176       17.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
176       17.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
176       17.40       veh.1               HBEFA3/PC_G_EU4     16952.03            277.57              1.68                7.35                
176       17.40       veh.2               HBEFA3/PC_G_EU4     16099.62            257.40              1.57                6.97                
176       17.40       veh.3               HBEFA3/PC_G_EU4     15271.39            238.77              1.46                6.60                
176       17.40       veh.4               HBEFA3/PC_G_EU4     10288.41            148.12              0.92                4.41                
176       17.40       veh.5               HBEFA3/PC_G_EU4     9595.36             139.03              0.87                4.11                
176       17.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
176       17.40       veh1.1              HBEFA3/PC_G_EU4     3829.89             3.22                0.11                1.26                
176       17.40       veh1.2              HBEFA3/PC_G_EU4     5057.17             28.62               0.25                1.84                
176       17.40       veh1.3              HBEFA3/PC_G_EU4     5949.76             47.38               0.36                2.27                

177       17.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
177       17.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
177       17.50       flow1.2             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
177       17.50       flow1.3             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
177       17.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
177       17.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
177       17.50       veh.1               HBEFA3/PC_G_EU4     17107.68            281.36              1.71                7.42                
177       17.50       veh.2               HBEFA3/PC_G_EU4     16251.78            260.93              1.59                7.04                
177       17.50       veh.3               HBEFA3/PC_G_EU4     15420.09            242.05              1.48                6.67                
177       17.50       veh.4               HBEFA3/PC_G_EU4     10416.02            149.90              0.94                4.47                
177       17.50       veh.5               HBEFA3/PC_G_EU4     9719.11             140.56              0.88                4.16                
177       17.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
177       17.50       veh1.1              HBEFA3/PC_G_EU4     3699.64             0.52                0.09                1.20                
177       17.50       veh1.2              HBEFA3/PC_G_EU4     4924.28             25.85               0.24                1.78                
177       17.50       veh1.3              HBEFA3/PC_G_EU4     6008.71             48.52               0.37                2.30                

178       17.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
178       17.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
178       17.60       flow1.2             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
178       17.60       flow1.3             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
178       17.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
178       17.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
178       17.60       veh.1               HBEFA3/PC_G_EU4     17263.95            285.19              1.73                7.48                
