configName      Platooning
iniFile         omnetpp.ini
processID       3631
runID           Platooning-0-20191231-13:19:41-3631
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:41.445
endDateTime     2019-12-31 13:19:56.445
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
405       40.30       veh.4               HBEFA3/PC_G_EU4     7477.88             106.96              0.68                2.77                
405       40.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
405       40.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
405       40.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
405       40.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

406       40.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
406       40.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
406       40.40       flow1.2             HBEFA3/PC_G_EU4     9261.83             141.97              0.88                3.61                
406       40.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
406       40.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
406       40.40       flow1.6             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
406       40.40       flow1.7             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
406       40.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
406       40.40       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh.3               HBEFA3/PC_G_EU4     10913.07            170.78              1.05                4.41                
406       40.40       veh.4               HBEFA3/PC_G_EU4     7400.28             105.52              0.67                2.73                
406       40.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
406       40.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
406       40.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

407       40.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
407       40.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
407       40.50       flow1.2             HBEFA3/PC_G_EU4     9097.84             138.91              0.86                3.53                
407       40.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
407       40.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
407       40.50       flow1.6             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
407       40.50       flow1.7             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
407       40.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
407       40.50       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh.3               HBEFA3/PC_G_EU4     10687.33            166.58              1.03                4.30                
407       40.50       veh.4               HBEFA3/PC_G_EU4     7326.21             104.15              0.66                2.69                
407       40.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
407       40.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
407       40.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

408       40.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
408       40.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
408       40.60       flow1.2             HBEFA3/PC_G_EU4     8972.63             136.64              0.85                3.47                
408       40.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
408       40.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
408       40.60       flow1.6             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
408       40.60       flow1.7             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
408       40.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
408       40.60       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh.3               HBEFA3/PC_G_EU4     10470.70            162.55              1.00                4.20                
408       40.60       veh.4               HBEFA3/PC_G_EU4     7255.50             102.84              0.65                2.66                
408       40.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
408       40.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
408       40.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

409       40.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
409       40.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
409       40.70       flow1.2             HBEFA3/PC_G_EU4     8861.60             134.64              0.84                3.42                
409       40.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
409       40.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
409       40.70       flow1.6             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
409       40.70       flow1.7             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
409       40.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
409       40.70       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       veh.3               HBEFA3/PC_G_EU4     10262.90            158.68              0.98                4.10                
409       40.70       veh.4               HBEFA3/PC_G_EU4     7188.02             101.59              0.65                2.63                
409       40.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
409       40.70       veh1.1              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
409       40.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
409       40.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

410       40.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
410       40.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
410       40.80       flow1.2             HBEFA3/PC_G_EU4     8714.02             131.88              0.82                3.35                
410       40.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
410       40.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
410       40.80       flow1.6             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
410       40.80       flow1.7             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
410       40.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
410       40.80       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       veh.3               HBEFA3/PC_G_EU4     10063.68            154.97              0.96                4.00                
410       40.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
410       40.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
410       40.80       veh1.1              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
410       40.80       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
410       40.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

411       40.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
411       40.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
411       40.90       flow1.2             HBEFA3/PC_G_EU4     8572.89             129.25              0.81                3.28                
411       40.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
411       40.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
411       40.90       flow1.6             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
411       40.90       flow1.7             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
411       40.90       flow1.8             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
411       40.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
411       40.90       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       veh.3               HBEFA3/PC_G_EU4     9872.77             151.42              0.94                3.91                
411       40.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
411       40.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
411       40.90       veh1.1              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
411       40.90       veh1.2              HBEFA3/PC_G_EU4     3169.89             0.00                0.03                0.95                
411       40.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

412       41.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
412       41.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
412       41.00       flow1.2             HBEFA3/PC_G_EU4     8425.48             126.46              0.79                3.21                
412       41.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
412       41.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
412       41.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
412       41.00       flow1.7             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
412       41.00       flow1.8             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
412       41.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
412       41.00       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh.3               HBEFA3/PC_G_EU4     9689.89             148.02              0.92                3.82                
412       41.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
412       41.00       veh1.1              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
412       41.00       veh1.2              HBEFA3/PC_G_EU4     3170.02             0.00                0.03                0.95                
412       41.00       veh1.3              HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                

413       41.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
413       41.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
413       41.10       flow1.2             HBEFA3/PC_G_EU4     8273.66             123.58              0.77                3.14                
413       41.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
413       41.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
413       41.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
413       41.10       flow1.7             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
413       41.10       flow1.8             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
413       41.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
413       41.10       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh.3               HBEFA3/PC_G_EU4     9514.77             144.76              0.90                3.74                
413       41.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
413       41.10       veh1.1              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
413       41.10       veh1.2              HBEFA3/PC_G_EU4     3170.11             0.00                0.03                0.95                
413       41.10       veh1.3              HBEFA3/PC_G_EU4     3170.42             0.00                0.03                0.95                

414       41.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
414       41.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
414       41.20       flow1.2             HBEFA3/PC_G_EU4     8152.61             121.31              0.76                3.08                
414       41.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
414       41.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
414       41.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
414       41.20       flow1.7             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
414       41.20       flow1.8             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
414       41.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
414       41.20       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       veh.3               HBEFA3/PC_G_EU4     9347.13             141.65              0.88                3.66                
414       41.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
414       41.20       veh1.1              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
414       41.20       veh1.2              HBEFA3/PC_G_EU4     3170.16             0.00                0.03                0.95                
414       41.20       veh1.3              HBEFA3/PC_G_EU4     3170.90             0.00                0.03                0.95                

415       41.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
415       41.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
415       41.30       flow1.2             HBEFA3/PC_G_EU4     8037.00             119.15              0.75                3.03                
415       41.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
415       41.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
415       41.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
415       41.30       flow1.7             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
415       41.30       flow1.8             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
415       41.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
415       41.30       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       veh.3               HBEFA3/PC_G_EU4     9186.69             138.67              0.86                3.58                
415       41.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
415       41.30       veh1.1              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
415       41.30       veh1.2              HBEFA3/PC_G_EU4     3170.18             0.00                0.03                0.95                
415       41.30       veh1.3              HBEFA3/PC_G_EU4     3171.24             0.00                0.03                0.95                

416       41.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
416       41.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
416       41.40       flow1.2             HBEFA3/PC_G_EU4     7926.63             117.08              0.74                2.97                
416       41.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
416       41.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
416       41.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
416       41.40       flow1.7             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
416       41.40       flow1.8             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
416       41.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
416       41.40       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       veh.3               HBEFA3/PC_G_EU4     9033.19             135.81              0.85                3.51                
416       41.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
416       41.40       veh1.1              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
416       41.40       veh1.2              HBEFA3/PC_G_EU4     3170.16             0.00                0.03                0.95                
416       41.40       veh1.3              HBEFA3/PC_G_EU4     3171.44             0.00                0.03                0.95                

417       41.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
417       41.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
417       41.50       flow1.2             HBEFA3/PC_G_EU4     7869.30             116.10              0.73                2.95                
417       41.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
417       41.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
417       41.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
417       41.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
417       41.50       flow1.7             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
417       41.50       flow1.8             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
417       41.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
417       41.50       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
417       41.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
417       41.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
417       41.50       veh.3               HBEFA3/PC_G_EU4     8886.37             133.09              0.83                3.44                
417       41.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
417       41.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
417       41.50       veh1.1              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
417       41.50       veh1.2              HBEFA3/PC_G_EU4     3170.11             0.00                0.03                0.95                
417       41.50       veh1.3              HBEFA3/PC_G_EU4     3171.48             0.00                0.03                0.95                

418       41.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
418       41.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
418       41.60       flow1.2             HBEFA3/PC_G_EU4     7766.53             114.18              0.72                2.90                
418       41.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
418       41.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
418       41.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
418       41.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
418       41.60       flow1.7             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
418       41.60       flow1.8             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
418       41.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
418       41.60       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
418       41.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
418       41.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
418       41.60       veh.3               HBEFA3/PC_G_EU4     8745.95             130.48              0.82                3.37                
418       41.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
418       41.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
418       41.60       veh1.1              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
418       41.60       veh1.2              HBEFA3/PC_G_EU4     3170.04             0.00                0.03                0.95                
418       41.60       veh1.3              HBEFA3/PC_G_EU4     3171.40             0.00                0.03                0.95                

419       41.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
419       41.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
419       41.70       flow1.2             HBEFA3/PC_G_EU4     7668.10             112.33              0.71                2.85                
419       41.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
419       41.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
419       41.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
419       41.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
419       41.70       flow1.7             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
419       41.70       flow1.8             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
419       41.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
419       41.70       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
419       41.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
419       41.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
419       41.70       veh.3               HBEFA3/PC_G_EU4     8611.69             127.99              0.80                3.31                
419       41.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
419       41.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
419       41.70       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
419       41.70       veh1.2              HBEFA3/PC_G_EU4     3169.95             0.00                0.03                0.95                
419       41.70       veh1.3              HBEFA3/PC_G_EU4     3171.20             0.00                0.03                0.95                

420       41.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
420       41.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
420       41.80       flow1.2             HBEFA3/PC_G_EU4     7574.20             110.57              0.70                2.81                
420       41.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
420       41.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
420       41.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
420       41.80       flow1.7             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
420       41.80       flow1.8             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
420       41.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
420       41.80       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       veh.3               HBEFA3/PC_G_EU4     8483.34             125.61              0.79                3.25                
420       41.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
420       41.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       veh1.2              HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
420       41.80       veh1.3              HBEFA3/PC_G_EU4     3170.91             0.00                0.03                0.95                

421       41.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
421       41.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
421       41.90       flow1.2             HBEFA3/PC_G_EU4     7484.64             108.89              0.69                2.76                
421       41.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
421       41.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
421       41.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
421       41.90       flow1.7             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
421       41.90       flow1.8             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
421       41.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
421       41.90       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       veh.3               HBEFA3/PC_G_EU4     8360.66             123.33              0.77                3.19                
421       41.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
421       41.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       veh1.2              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
421       41.90       veh1.3              HBEFA3/PC_G_EU4     3170.57             0.00                0.03                0.95                

422       42.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
422       42.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
422       42.00       flow1.2             HBEFA3/PC_G_EU4     7399.23             107.29              0.68                2.72                
422       42.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
422       42.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
