configName      Platooning
iniFile         omnetpp.ini
processID       3947
runID           Platooning-0-20191231-13:26:38-3947
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:38.388
endDateTime     2019-12-31 13:26:55.388
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
346       34.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
346       34.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
346       34.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
346       34.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

347       34.50       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
347       34.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
347       34.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
347       34.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
347       34.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
347       34.50       flow1.5             HBEFA3/HDV          83371.11            98.32               0.00                658.53              
347       34.50       flow1.6             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
347       34.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
347       34.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
347       34.50       veh.1               HBEFA3/PC_G_EU4     3175.00             0.00                0.03                0.95                
347       34.50       veh.2               HBEFA3/PC_G_EU4     3201.39             0.00                0.03                0.96                
347       34.50       veh.3               HBEFA3/PC_G_EU4     3252.37             0.00                0.04                0.99                
347       34.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
347       34.50       veh.5               HBEFA3/PC_G_EU4     3642.94             0.00                0.08                1.18                
347       34.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
347       34.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
347       34.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
347       34.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

348       34.60       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
348       34.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
348       34.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
348       34.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
348       34.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
348       34.60       flow1.5             HBEFA3/HDV          84254.72            99.29               0.00                665.20              
348       34.60       flow1.6             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
348       34.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
348       34.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
348       34.60       veh.1               HBEFA3/PC_G_EU4     3173.65             0.00                0.03                0.95                
348       34.60       veh.2               HBEFA3/PC_G_EU4     3197.49             0.00                0.03                0.96                
348       34.60       veh.3               HBEFA3/PC_G_EU4     3255.80             0.00                0.04                0.99                
348       34.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
348       34.60       veh.5               HBEFA3/PC_G_EU4     8844.76             106.61              0.70                3.63                
348       34.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
348       34.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
348       34.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
348       34.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

349       34.70       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
349       34.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
349       34.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
349       34.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
349       34.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
349       34.70       flow1.5             HBEFA3/HDV          85138.33            100.25              0.00                671.87              
349       34.70       flow1.6             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
349       34.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
349       34.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
349       34.70       veh.1               HBEFA3/PC_G_EU4     3172.18             0.00                0.03                0.95                
349       34.70       veh.2               HBEFA3/PC_G_EU4     3192.00             0.00                0.03                0.96                
349       34.70       veh.3               HBEFA3/PC_G_EU4     3252.54             0.00                0.04                0.99                
349       34.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
349       34.70       veh.5               HBEFA3/PC_G_EU4     12794.19            187.73              1.17                5.49                
349       34.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
349       34.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
349       34.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
349       34.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

350       34.80       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
350       34.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
350       34.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
350       34.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
350       34.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
350       34.80       flow1.5             HBEFA3/HDV          86021.94            101.22              0.00                678.54              
350       34.80       flow1.6             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
350       34.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
350       34.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
350       34.80       veh.1               HBEFA3/PC_G_EU4     3170.73             0.00                0.03                0.95                
350       34.80       veh.2               HBEFA3/PC_G_EU4     3185.51             0.00                0.03                0.96                
350       34.80       veh.3               HBEFA3/PC_G_EU4     3243.51             0.00                0.04                0.98                
350       34.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
350       34.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
350       34.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
350       34.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
350       34.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
350       34.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

351       34.90       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
351       34.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
351       34.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
351       34.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
351       34.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
351       34.90       flow1.5             HBEFA3/HDV          86905.56            102.18              0.00                685.21              
351       34.90       flow1.6             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
351       34.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
351       34.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
351       34.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
351       34.90       veh.2               HBEFA3/PC_G_EU4     3178.61             0.00                0.03                0.95                
351       34.90       veh.3               HBEFA3/PC_G_EU4     3229.96             0.00                0.03                0.98                
351       34.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
351       34.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
351       34.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
351       34.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
351       34.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
351       34.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

352       35.00       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
352       35.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
352       35.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
352       35.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
352       35.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
352       35.00       flow1.5             HBEFA3/HDV          87789.17            103.15              0.00                691.88              
352       35.00       flow1.6             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
352       35.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
352       35.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
352       35.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
352       35.00       veh.2               HBEFA3/PC_G_EU4     3171.85             0.00                0.03                0.95                
352       35.00       veh.3               HBEFA3/PC_G_EU4     3213.36             0.00                0.03                0.97                
352       35.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
352       35.00       veh.5               HBEFA3/PC_G_EU4     3724.94             1.47                0.10                1.22                
352       35.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
352       35.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
352       35.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
352       35.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

353       35.10       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
353       35.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
353       35.10       flow1.5             HBEFA3/HDV          88672.78            104.12              0.00                698.55              
353       35.10       flow1.6             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
353       35.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
353       35.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
353       35.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh.3               HBEFA3/PC_G_EU4     3195.24             0.00                0.03                0.96                
353       35.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh.5               HBEFA3/PC_G_EU4     8931.14             108.52              0.71                3.67                
353       35.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
353       35.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

354       35.20       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
354       35.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
354       35.20       flow1.5             HBEFA3/HDV          89556.39            105.08              0.00                705.22              
354       35.20       flow1.6             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
354       35.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
354       35.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
354       35.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       veh.3               HBEFA3/PC_G_EU4     3177.10             0.00                0.03                0.95                
354       35.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       veh.5               HBEFA3/PC_G_EU4     12885.36            189.72              1.18                5.53                
354       35.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
354       35.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
354       35.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

355       35.30       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
355       35.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
355       35.30       flow1.5             HBEFA3/HDV          90440.00            106.05              0.00                711.89              
355       35.30       flow1.6             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
355       35.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
355       35.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
355       35.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       veh.5               HBEFA3/PC_G_EU4     13681.07            205.91              1.27                5.90                
355       35.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
355       35.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
355       35.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
355       35.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

356       35.40       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
356       35.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
356       35.40       flow1.5             HBEFA3/HDV          91323.61            107.02              0.00                718.57              
356       35.40       flow1.6             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
356       35.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
356       35.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
356       35.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
356       35.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
356       35.40       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
356       35.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

357       35.50       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
357       35.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
357       35.50       flow1.5             HBEFA3/HDV          92207.22            107.98              0.00                725.24              
357       35.50       flow1.6             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
357       35.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
357       35.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
357       35.50       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

358       35.60       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
358       35.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
358       35.60       flow1.5             HBEFA3/HDV          93090.83            108.95              0.00                731.91              
358       35.60       flow1.6             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
358       35.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
358       35.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh.5               HBEFA3/PC_G_EU4     3662.77             0.08                0.09                1.19                
358       35.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
358       35.60       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                

359       35.70       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
359       35.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.5             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
359       35.70       flow1.6             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
359       35.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
359       35.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.5               HBEFA3/PC_G_EU4     8865.67             107.07              0.70                3.64                
359       35.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
359       35.70       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

360       35.80       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
360       35.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.5             HBEFA3/HDV          94858.06            110.88              0.00                745.25              
360       35.80       flow1.6             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
360       35.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
360       35.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.5               HBEFA3/PC_G_EU4     12816.27            188.21              1.17                5.50                
360       35.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
360       35.80       veh1.3              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                

361       35.90       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
361       35.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.5             HBEFA3/HDV          95741.67            111.85              0.00                751.92              
361       35.90       flow1.6             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
361       35.90       flow1.7             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
361       35.90       veh1.3              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                

362       36.00       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
362       36.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.6             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
362       36.00       flow1.7             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
362       36.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
362       36.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
362       36.00       veh1.3              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                

363       36.10       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
363       36.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.6             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
363       36.10       flow1.7             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
363       36.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
363       36.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh.1               HBEFA3/PC_G_EU4     3170.13             0.00                0.03                0.95                
363       36.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.5               HBEFA3/PC_G_EU4     3743.02             1.87                0.10                1.23                
363       36.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
