configName      Platooning
iniFile         omnetpp.ini
processID       8291
runID           Platooning-0-20191231-13:03:38-8291
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:38.654
endDateTime     2019-12-31 13:03:55.654
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
170       16.80       veh.2               HBEFA3/PC_G_EU4     15199.83            237.21              1.46                6.57                
170       16.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
170       16.80       veh1.1              HBEFA3/PC_G_EU4     3974.19             6.29                0.12                1.33                
170       16.80       veh1.2              HBEFA3/PC_G_EU4     4592.62             19.32               0.20                1.63                
170       16.80       veh1.3              HBEFA3/PC_G_EU4     5249.87             33.41               0.28                1.95                
170       16.80       veh1.4              HBEFA3/PC_G_EU4     7729.41             105.74              0.67                3.25                
170       16.80       veh1.5              HBEFA3/PC_G_EU4     7721.98             111.52              0.69                3.27                
170       16.80       veh1.6              HBEFA3/PC_G_EU4     7530.64             114.47              0.70                3.20                

171       16.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
171       16.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
171       16.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
171       16.90       flow1.3             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
171       16.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
171       16.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
171       16.90       veh.1               HBEFA3/PC_G_EU4     16183.21            259.34              1.58                7.01                
171       16.90       veh.2               HBEFA3/PC_G_EU4     15348.23            240.46              1.47                6.64                
171       16.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
171       16.90       veh1.1              HBEFA3/PC_G_EU4     4049.08             7.81                0.13                1.36                
171       16.90       veh1.2              HBEFA3/PC_G_EU4     4765.76             22.84               0.22                1.71                
171       16.90       veh1.3              HBEFA3/PC_G_EU4     5261.63             33.59               0.28                1.95                
171       16.90       veh1.4              HBEFA3/PC_G_EU4     7692.82             104.09              0.66                3.23                
171       16.90       veh1.5              HBEFA3/PC_G_EU4     7698.08             109.93              0.69                3.25                
171       16.90       veh1.6              HBEFA3/PC_G_EU4     7547.34             113.52              0.70                3.21                

172       17.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
172       17.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
172       17.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
172       17.00       flow1.3             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
172       17.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
172       17.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
172       17.00       veh.1               HBEFA3/PC_G_EU4     16335.72            262.89              1.60                7.07                
172       17.00       veh.2               HBEFA3/PC_G_EU4     15497.25            243.76              1.49                6.70                
172       17.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
172       17.00       veh1.1              HBEFA3/PC_G_EU4     4083.33             8.50                0.14                1.38                
172       17.00       veh1.2              HBEFA3/PC_G_EU4     4926.30             26.11               0.24                1.78                
172       17.00       veh1.3              HBEFA3/PC_G_EU4     5356.61             35.47               0.29                2.00                
172       17.00       veh1.4              HBEFA3/PC_G_EU4     7662.40             102.59              0.65                3.21                
172       17.00       veh1.5              HBEFA3/PC_G_EU4     7673.61             108.37              0.68                3.24                
172       17.00       veh1.6              HBEFA3/PC_G_EU4     7554.90             112.42              0.69                3.21                

173       17.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
173       17.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
173       17.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
173       17.10       flow1.3             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
173       17.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
173       17.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
173       17.10       veh.1               HBEFA3/PC_G_EU4     16488.85            266.49              1.62                7.14                
173       17.10       veh.2               HBEFA3/PC_G_EU4     15646.90            247.10              1.51                6.77                
173       17.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
173       17.10       veh1.1              HBEFA3/PC_G_EU4     4074.95             8.31                0.14                1.38                
173       17.10       veh1.2              HBEFA3/PC_G_EU4     5050.19             28.61               0.25                1.84                
173       17.10       veh1.3              HBEFA3/PC_G_EU4     5504.37             38.44               0.31                2.06                
173       17.10       veh1.4              HBEFA3/PC_G_EU4     7638.55             101.27              0.64                3.20                
173       17.10       veh1.5              HBEFA3/PC_G_EU4     7651.20             106.89              0.67                3.22                
173       17.10       veh1.6              HBEFA3/PC_G_EU4     7555.70             111.23              0.69                3.20                

174       17.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
174       17.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
174       17.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
174       17.20       flow1.3             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
174       17.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
174       17.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
174       17.20       veh.1               HBEFA3/PC_G_EU4     16642.62            270.14              1.64                7.21                
174       17.20       veh.2               HBEFA3/PC_G_EU4     15797.18            250.49              1.53                6.84                
174       17.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
174       17.20       veh1.1              HBEFA3/PC_G_EU4     4025.98             7.28                0.13                1.35                
174       17.20       veh1.2              HBEFA3/PC_G_EU4     5119.48             29.99               0.26                1.87                
174       17.20       veh1.3              HBEFA3/PC_G_EU4     5672.70             41.83               0.33                2.14                
174       17.20       veh1.4              HBEFA3/PC_G_EU4     7620.90             100.10              0.64                3.19                
174       17.20       veh1.5              HBEFA3/PC_G_EU4     7632.89             105.53              0.66                3.21                
174       17.20       veh1.6              HBEFA3/PC_G_EU4     7552.33             109.98              0.68                3.20                

175       17.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
175       17.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
175       17.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
175       17.30       flow1.3             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
175       17.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
175       17.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
175       17.30       veh.1               HBEFA3/PC_G_EU4     16797.01            273.83              1.66                7.28                
175       17.30       veh.2               HBEFA3/PC_G_EU4     15948.09            253.92              1.55                6.90                
175       17.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
175       17.30       veh1.1              HBEFA3/PC_G_EU4     3941.73             5.53                0.12                1.31                
175       17.30       veh1.2              HBEFA3/PC_G_EU4     5123.14             30.02               0.26                1.87                
175       17.30       veh1.3              HBEFA3/PC_G_EU4     5830.39             45.00               0.35                2.22                
175       17.30       veh1.4              HBEFA3/PC_G_EU4     7608.23             99.06               0.63                3.18                
175       17.30       veh1.5              HBEFA3/PC_G_EU4     7620.01             104.32              0.66                3.20                
175       17.30       veh1.6              HBEFA3/PC_G_EU4     7547.40             108.75              0.68                3.19                

176       17.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
176       17.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
176       17.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
176       17.40       flow1.3             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
176       17.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
176       17.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
176       17.40       veh.1               HBEFA3/PC_G_EU4     16952.03            277.57              1.68                7.35                
176       17.40       veh.2               HBEFA3/PC_G_EU4     16099.62            257.40              1.57                6.97                
176       17.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
176       17.40       veh1.1              HBEFA3/PC_G_EU4     3829.89             3.22                0.11                1.26                
176       17.40       veh1.2              HBEFA3/PC_G_EU4     5057.17             28.62               0.25                1.84                
176       17.40       veh1.3              HBEFA3/PC_G_EU4     5949.76             47.38               0.36                2.27                
176       17.40       veh1.4              HBEFA3/PC_G_EU4     7598.48             98.10               0.63                3.17                
176       17.40       veh1.5              HBEFA3/PC_G_EU4     7613.06             103.26              0.65                3.20                
176       17.40       veh1.6              HBEFA3/PC_G_EU4     7543.29             107.57              0.67                3.18                

177       17.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
177       17.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
177       17.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
177       17.50       flow1.3             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
177       17.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
177       17.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
177       17.50       veh.1               HBEFA3/PC_G_EU4     17107.68            281.36              1.71                7.42                
177       17.50       veh.2               HBEFA3/PC_G_EU4     16251.78            260.93              1.59                7.04                
177       17.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
177       17.50       veh1.1              HBEFA3/PC_G_EU4     3699.64             0.52                0.09                1.20                
177       17.50       veh1.2              HBEFA3/PC_G_EU4     4924.28             25.85               0.24                1.78                
177       17.50       veh1.3              HBEFA3/PC_G_EU4     6008.71             48.52               0.37                2.30                
177       17.50       veh1.4              HBEFA3/PC_G_EU4     7588.92             97.18               0.62                3.16                
177       17.50       veh1.5              HBEFA3/PC_G_EU4     7611.63             102.34              0.65                3.19                
177       17.50       veh1.6              HBEFA3/PC_G_EU4     7541.95             106.48              0.67                3.18                

178       17.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
178       17.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
178       17.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
178       17.60       flow1.3             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
178       17.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
178       17.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
178       17.60       veh.1               HBEFA3/PC_G_EU4     17263.95            285.19              1.73                7.48                
178       17.60       veh.2               HBEFA3/PC_G_EU4     16404.57            264.51              1.61                7.10                
178       17.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
178       17.60       veh1.1              HBEFA3/PC_G_EU4     3560.72             0.00                0.07                1.13                
178       17.60       veh1.2              HBEFA3/PC_G_EU4     4733.00             21.88               0.21                1.69                
178       17.60       veh1.3              HBEFA3/PC_G_EU4     5992.20             48.11               0.36                2.29                
178       17.60       veh1.4              HBEFA3/PC_G_EU4     7576.51             96.22               0.62                3.15                
178       17.60       veh1.5              HBEFA3/PC_G_EU4     7614.44             101.54              0.65                3.19                
178       17.60       veh1.6              HBEFA3/PC_G_EU4     7544.70             105.51              0.66                3.18                

179       17.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
179       17.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
179       17.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
179       17.70       flow1.3             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
179       17.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
179       17.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
179       17.70       veh.1               HBEFA3/PC_G_EU4     17420.86            289.07              1.75                7.55                
179       17.70       veh.2               HBEFA3/PC_G_EU4     16557.99            268.13              1.63                7.17                
179       17.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
179       17.70       veh1.1              HBEFA3/PC_G_EU4     3422.54             0.00                0.06                1.07                
179       17.70       veh1.2              HBEFA3/PC_G_EU4     4496.42             16.99               0.19                1.58                
179       17.70       veh1.3              HBEFA3/PC_G_EU4     5893.09             46.00               0.35                2.24                
179       17.70       veh1.4              HBEFA3/PC_G_EU4     7558.27             95.17               0.61                3.14                
179       17.70       veh1.5              HBEFA3/PC_G_EU4     7619.48             100.81              0.64                3.19                
179       17.70       veh1.6              HBEFA3/PC_G_EU4     7552.12             104.67              0.66                3.18                

180       17.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
180       17.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
180       17.80       flow1.2             HBEFA3/PC_G_EU4     2769.68             0.00                0.01                0.83                
180       17.80       flow1.3             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
180       17.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
180       17.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
180       17.80       veh.1               HBEFA3/PC_G_EU4     17493.04            291.23              1.76                7.58                
180       17.80       veh.2               HBEFA3/PC_G_EU4     16712.04            271.80              1.65                7.24                
180       17.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
180       17.80       veh1.1              HBEFA3/PC_G_EU4     3293.54             0.00                0.04                1.01                
180       17.80       veh1.2              HBEFA3/PC_G_EU4     4230.70             11.49               0.15                1.45                
180       17.80       veh1.3              HBEFA3/PC_G_EU4     5712.24             42.22               0.33                2.15                
180       17.80       veh1.4              HBEFA3/PC_G_EU4     7531.67             93.97               0.61                3.12                
180       17.80       veh1.5              HBEFA3/PC_G_EU4     7624.15             100.10              0.64                3.19                
180       17.80       veh1.6              HBEFA3/PC_G_EU4     7563.97             103.95              0.65                3.18                

181       17.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
181       17.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
181       17.90       flow1.2             HBEFA3/PC_G_EU4     2868.87             0.00                0.02                0.87                
181       17.90       flow1.3             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
181       17.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
181       17.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
181       17.90       veh.1               HBEFA3/PC_G_EU4     17451.24            291.07              1.76                7.56                
181       17.90       veh.2               HBEFA3/PC_G_EU4     16866.71            275.51              1.67                7.31                
181       17.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
181       17.90       veh1.1              HBEFA3/PC_G_EU4     3180.64             0.00                0.03                0.95                
181       17.90       veh1.2              HBEFA3/PC_G_EU4     3953.39             5.77                0.12                1.32                
181       17.90       veh1.3              HBEFA3/PC_G_EU4     5457.98             36.93               0.30                2.03                
181       17.90       veh1.4              HBEFA3/PC_G_EU4     7494.93             92.58               0.60                3.10                
181       17.90       veh1.5              HBEFA3/PC_G_EU4     7625.60             99.35               0.64                3.18                
181       17.90       veh1.6              HBEFA3/PC_G_EU4     7579.23             103.33              0.65                3.18                

182       18.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
182       18.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
182       18.00       flow1.2             HBEFA3/PC_G_EU4     3089.77             0.00                0.04                0.98                
182       18.00       flow1.3             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
182       18.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
182       18.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
182       18.00       veh.1               HBEFA3/PC_G_EU4     17321.94            289.12              1.75                7.49                
182       18.00       veh.2               HBEFA3/PC_G_EU4     17022.02            279.27              1.69                7.38                
182       18.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
182       18.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
182       18.00       veh1.2              HBEFA3/PC_G_EU4     3681.88             0.17                0.09                1.19                
182       18.00       veh1.3              HBEFA3/PC_G_EU4     5144.91             30.44               0.26                1.88                
182       18.00       veh1.4              HBEFA3/PC_G_EU4     7447.11             91.00               0.59                3.08                
182       18.00       veh1.5              HBEFA3/PC_G_EU4     7620.98             98.50               0.63                3.18                
182       18.00       veh1.6              HBEFA3/PC_G_EU4     7596.15             102.77              0.65                3.19                

183       18.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
183       18.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
183       18.10       flow1.2             HBEFA3/PC_G_EU4     3179.87             0.00                0.05                1.02                
183       18.10       flow1.3             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
183       18.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
183       18.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
183       18.10       veh.1               HBEFA3/PC_G_EU4     17126.16            285.82              1.73                7.40                
183       18.10       veh.2               HBEFA3/PC_G_EU4     17177.95            283.08              1.72                7.45                
183       18.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
183       18.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
183       18.10       veh1.2              HBEFA3/PC_G_EU4     3431.96             0.00                0.06                1.07                
183       18.10       veh1.3              HBEFA3/PC_G_EU4     4792.29             23.15               0.22                1.72                
183       18.10       veh1.4              HBEFA3/PC_G_EU4     7388.18             89.21               0.58                3.05                
183       18.10       veh1.5              HBEFA3/PC_G_EU4     7607.74             97.50               0.63                3.17                
183       18.10       veh1.6              HBEFA3/PC_G_EU4     7612.46             102.23              0.65                3.19                

184       18.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
184       18.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
184       18.20       flow1.2             HBEFA3/PC_G_EU4     3267.92             0.00                0.06                1.06                
184       18.20       flow1.3             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
184       18.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
184       18.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
184       18.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
184       18.20       veh.2               HBEFA3/PC_G_EU4     17334.51            286.93              1.74                7.52                
184       18.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
184       18.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
184       18.20       veh1.2              HBEFA3/PC_G_EU4     3216.67             0.00                0.03                0.97                
184       18.20       veh1.3              HBEFA3/PC_G_EU4     4422.09             15.50               0.18                1.54                
184       18.20       veh1.4              HBEFA3/PC_G_EU4     7318.88             87.23               0.57                3.01                
184       18.20       veh1.5              HBEFA3/PC_G_EU4     7583.91             96.31               0.62                3.15                
184       18.20       veh1.6              HBEFA3/PC_G_EU4     7625.55             101.64              0.65                3.19                

185       18.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
185       18.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
185       18.30       flow1.2             HBEFA3/PC_G_EU4     3431.99             0.72                0.08                1.14                
185       18.30       flow1.3             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
185       18.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
185       18.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
185       18.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
185       18.30       veh.2               HBEFA3/PC_G_EU4     8980.31             115.16              0.75                3.57                
185       18.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
185       18.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
185       18.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
185       18.30       veh1.3              HBEFA3/PC_G_EU4     4056.86             7.96                0.13                1.37                
185       18.30       veh1.4              HBEFA3/PC_G_EU4     7240.61             85.09               0.56                2.97                
185       18.30       veh1.5              HBEFA3/PC_G_EU4     7548.25             94.90               0.61                3.13                
185       18.30       veh1.6              HBEFA3/PC_G_EU4     7632.76             100.96              0.64                3.19                

186       18.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
186       18.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
186       18.40       flow1.2             HBEFA3/PC_G_EU4     3557.29             3.24                0.10                1.20                
186       18.40       flow1.3             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
186       18.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
186       18.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
186       18.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
186       18.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
186       18.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
186       18.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
186       18.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
186       18.40       veh1.3              HBEFA3/PC_G_EU4     3717.84             0.97                0.09                1.21                
186       18.40       veh1.4              HBEFA3/PC_G_EU4     7155.24             82.84               0.55                2.93                
186       18.40       veh1.5              HBEFA3/PC_G_EU4     7500.32             93.27               0.60                3.11                
186       18.40       veh1.6              HBEFA3/PC_G_EU4     7631.61             100.13              0.64                3.19                

187       18.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
187       18.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
187       18.50       flow1.2             HBEFA3/PC_G_EU4     3625.76             4.59                0.11                1.23                
187       18.50       flow1.3             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
187       18.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
187       18.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
187       18.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
187       18.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
187       18.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
187       18.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
187       18.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
187       18.50       veh1.3              HBEFA3/PC_G_EU4     3423.18             0.00                0.06                1.07                
187       18.50       veh1.4              HBEFA3/PC_G_EU4     7064.93             80.50               0.54                2.88                
187       18.50       veh1.5              HBEFA3/PC_G_EU4     7440.54             91.42               0.59                3.08                
187       18.50       veh1.6              HBEFA3/PC_G_EU4     7620.05             99.12               0.63                3.18                

188       18.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
188       18.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
188       18.60       flow1.2             HBEFA3/PC_G_EU4     3694.14             5.93                0.11                1.26                
188       18.60       flow1.3             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
188       18.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
188       18.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
188       18.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
188       18.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
188       18.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
188       18.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
188       18.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
188       18.60       veh1.3              HBEFA3/PC_G_EU4     3186.66             0.00                0.03                0.96                
188       18.60       veh1.4              HBEFA3/PC_G_EU4     6972.01             78.14               0.52                2.84                
188       18.60       veh1.5              HBEFA3/PC_G_EU4     7370.08             89.38               0.58                3.04                
188       18.60       veh1.6              HBEFA3/PC_G_EU4     7596.65             97.89               0.63                3.17                

189       18.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
189       18.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
189       18.70       flow1.2             HBEFA3/PC_G_EU4     3859.34             9.25                0.13                1.34                
189       18.70       flow1.3             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
189       18.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
189       18.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
189       18.70       veh.1               HBEFA3/PC_G_EU4     7150.05             76.81               0.53                2.71                
189       18.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
189       18.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
189       18.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
189       18.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
189       18.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
189       18.70       veh1.4              HBEFA3/PC_G_EU4     6878.80             75.79               0.51                2.79                
189       18.70       veh1.5              HBEFA3/PC_G_EU4     7290.79             87.18               0.57                3.00                
189       18.70       veh1.6              HBEFA3/PC_G_EU4     7560.74             96.43               0.62                3.15                

190       18.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
190       18.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
190       18.80       flow1.2             HBEFA3/PC_G_EU4     3896.88             9.95                0.14                1.35                
190       18.80       flow1.3             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
190       18.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
190       18.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
190       18.80       veh.1               HBEFA3/PC_G_EU4     9788.55             131.39              0.84                3.96                
190       18.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
190       18.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
190       18.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
190       18.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
190       18.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
190       18.80       veh1.4              HBEFA3/PC_G_EU4     6787.48             73.50               0.50                2.74                
