configName      Platooning
iniFile         omnetpp.ini
processID       3728
runID           Platooning-0-20191231-13:22:22-3728
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:22:22.539
endDateTime     2019-12-31 13:22:41.539
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
148       14.70       veh.2               1to2_0              161.63              17.18               2.00                0.55                0.66                75.83               
148       14.70       veh.3               1to2_0              145.87              16.08               2.00                0.55                0.67                67.17               
148       14.70       veh.4               1to2_0              105.12              9.94                1.77                3.50                3.60                33.52               
148       14.70       veh.5               1to2_0              93.25               9.00                1.72                0.55                0.76                28.75               
148       14.70       veh1                1to2_1              228.33              20.00               0.00                0.55                -1.00               128.33              
148       14.70       veh1.1              1to2_1              183.52              18.93               2.00                0.55                2.10                90.62               
148       14.70       veh1.2              1to2_1              166.74              17.82               2.00                0.55                0.66                80.94               
148       14.70       veh1.3              1to2_1              150.63              16.71               2.00                0.55                0.66                71.93               
148       14.70       veh1.4              1to2_1              105.98              10.49               1.79                3.50                3.78                36.38               

149       14.80       flow1.0             1to2_2              265.50              30.00               0.00                1.64                -1.00               265.50              
149       14.80       flow1.1             1to2_2              78.32               17.60               2.00                2.00                10.35               78.32               
149       14.80       flow1.2             1to2_2              22.23               11.40               3.00                1.64                4.04                22.23               
149       14.80       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
149       14.80       veh                 1to2_0              197.02              19.60               2.00                0.55                39.18               97.02               
149       14.80       veh.1               1to2_0              179.85              18.49               2.00                0.55                0.66                86.95               
149       14.80       veh.2               1to2_0              163.37              17.38               2.00                0.55                0.66                77.57               
149       14.80       veh.3               1to2_0              147.50              16.28               2.00                0.55                0.67                68.80               
149       14.80       veh.4               1to2_0              106.13              10.12               1.77                3.50                3.59                34.53               
149       14.80       veh.5               1to2_0              94.17               9.17                1.73                0.55                0.76                29.67               
149       14.80       veh1                1to2_1              230.33              20.00               0.00                0.55                -1.00               130.33              
149       14.80       veh1.1              1to2_1              185.44              19.13               2.00                0.55                2.09                92.54               
149       14.80       veh1.2              1to2_1              168.54              18.02               2.00                0.55                0.66                82.74               
149       14.80       veh1.3              1to2_1              152.32              16.91               2.00                0.55                0.66                73.62               
149       14.80       veh1.4              1to2_1              107.04              10.67               1.79                3.50                3.77                37.44               

150       14.90       flow1.0             1to2_2              268.50              30.00               0.00                1.64                -1.00               268.50              
150       14.90       flow1.1             1to2_2              80.10               17.80               2.00                2.00                10.30               80.10               
150       14.90       flow1.2             1to2_2              23.40               11.70               3.00                1.64                3.99                23.40               
150       14.90       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
150       14.90       veh                 1to2_0              199.00              19.80               2.00                0.55                38.69               99.00               
150       14.90       veh.1               1to2_0              181.72              18.69               2.00                0.55                0.66                88.82               
150       14.90       veh.2               1to2_0              165.13              17.58               2.00                0.55                0.66                79.33               
150       14.90       veh.3               1to2_0              149.15              16.48               2.00                0.55                0.67                70.45               
150       14.90       veh.4               1to2_0              107.16              10.30               1.78                3.50                3.59                35.56               
150       14.90       veh.5               1to2_0              95.11               9.35                1.74                0.55                0.75                30.61               
150       14.90       veh1                1to2_1              232.33              20.00               0.00                0.55                -1.00               132.33              
150       14.90       veh1.1              1to2_1              187.37              19.33               2.00                0.55                2.07                94.47               
150       14.90       veh1.2              1to2_1              170.36              18.22               2.00                0.55                0.66                84.56               
150       14.90       veh1.3              1to2_1              154.03              17.11               2.00                0.55                0.66                75.33               
150       14.90       veh1.4              1to2_1              108.13              10.85               1.80                3.50                3.77                38.53               

151       15.00       flow1.0             1to2_2              271.50              30.00               0.00                1.64                -1.00               271.50              
151       15.00       flow1.1             1to2_2              81.90               18.00               2.00                2.00                10.26               81.90               
151       15.00       flow1.2             1to2_2              24.60               12.00               3.00                1.64                3.94                24.60               
151       15.00       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
151       15.00       veh                 1to2_0              201.00              20.00               2.00                0.55                38.20               101.00              
151       15.00       veh.1               1to2_0              183.61              18.89               2.00                0.55                0.66                90.71               
151       15.00       veh.2               1to2_0              166.91              17.78               2.00                0.55                0.66                81.11               
151       15.00       veh.3               1to2_0              150.82              16.68               2.00                0.55                0.66                72.12               
151       15.00       veh.4               1to2_0              108.21              10.48               1.78                3.50                3.59                36.61               
151       15.00       veh.5               1to2_0              96.06               9.52                1.75                0.55                0.75                31.56               
151       15.00       veh1                1to2_1              234.33              20.00               0.00                0.55                -1.00               134.33              
151       15.00       veh1.1              1to2_1              189.32              19.53               2.00                0.55                2.05                96.42               
151       15.00       veh1.2              1to2_1              172.20              18.42               2.00                0.55                0.66                86.40               
151       15.00       veh1.3              1to2_1              155.76              17.31               2.00                0.55                0.66                77.06               
151       15.00       veh1.4              1to2_1              109.23              11.03               1.81                3.50                3.76                39.63               

152       15.10       flow1.0             1to2_2              274.50              30.00               0.00                1.64                -1.00               274.50              
152       15.10       flow1.1             1to2_2              83.72               18.20               2.00                2.00                10.21               83.72               
152       15.10       flow1.2             1to2_2              25.83               12.30               3.00                1.64                3.89                25.83               
152       15.10       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
152       15.10       veh                 1to2_0              203.00              20.00               0.00                0.55                38.10               103.00              
152       15.10       veh.1               1to2_0              185.51              19.09               2.00                0.55                0.65                92.61               
152       15.10       veh.2               1to2_0              168.70              17.98               2.00                0.55                0.66                82.90               
152       15.10       veh.3               1to2_0              152.51              16.88               2.00                0.55                0.66                73.81               
152       15.10       veh.4               1to2_0              109.27              10.66               1.79                3.50                3.59                37.67               
152       15.10       veh.5               1to2_0              97.03               9.70                1.75                0.55                0.75                32.53               
152       15.10       veh1                1to2_1              236.33              20.00               0.00                0.55                -1.00               136.33              
152       15.10       veh1.1              1to2_1              191.30              19.73               2.00                0.55                2.03                98.40               
152       15.10       veh1.2              1to2_1              174.06              18.62               2.00                0.55                0.66                88.26               
152       15.10       veh1.3              1to2_1              157.51              17.51               2.00                0.55                0.66                78.81               
152       15.10       veh1.4              1to2_1              110.35              11.21               1.81                3.50                3.76                40.75               

153       15.20       flow1.0             1to2_2              277.50              30.00               0.00                1.64                -1.00               277.50              
153       15.20       flow1.1             1to2_2              85.56               18.40               2.00                2.00                10.16               85.56               
153       15.20       flow1.2             1to2_2              27.09               12.60               3.00                1.64                3.85                27.09               
153       15.20       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
153       15.20       veh                 1to2_0              205.00              20.00               0.00                0.55                38.00               105.00              
153       15.20       veh.1               1to2_0              187.44              19.26               1.71                0.55                0.65                94.54               
153       15.20       veh.2               1to2_0              170.52              18.18               2.00                0.55                0.66                84.72               
153       15.20       veh.3               1to2_0              154.22              17.08               2.00                0.55                0.66                75.52               
153       15.20       veh.4               1to2_0              110.36              10.84               1.80                3.50                3.59                38.76               
153       15.20       veh.5               1to2_0              98.01               9.87                1.76                0.55                0.74                33.51               
153       15.20       veh1                1to2_1              238.33              20.00               0.00                0.55                -1.00               138.33              
153       15.20       veh1.1              1to2_1              193.29              19.93               2.00                0.55                2.01                100.39              
153       15.20       veh1.2              1to2_1              175.95              18.82               2.00                0.55                0.66                90.15               
153       15.20       veh1.3              1to2_1              159.28              17.71               2.00                0.55                0.66                80.58               
153       15.20       veh1.4              1to2_1              111.49              11.39               1.82                3.50                3.76                41.89               

154       15.30       flow1.0             1to2_2              280.50              30.00               0.00                1.64                -1.00               280.50              
154       15.30       flow1.1             1to2_2              87.42               18.60               2.00                2.00                10.11               87.42               
154       15.30       flow1.2             1to2_2              28.38               12.90               3.00                1.64                3.80                28.38               
154       15.30       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
154       15.30       veh                 1to2_0              207.00              20.00               0.00                0.55                37.90               107.00              
154       15.30       veh.1               1to2_0              189.38              19.40               1.43                0.55                0.65                96.48               
154       15.30       veh.2               1to2_0              172.36              18.38               1.96                0.55                0.65                86.56               
154       15.30       veh.3               1to2_0              155.95              17.28               2.00                0.55                0.66                77.25               
154       15.30       veh.4               1to2_0              111.46              11.02               1.80                3.50                3.58                39.86               
154       15.30       veh.5               1to2_0              99.02               10.05               1.76                0.55                0.74                34.52               
154       15.30       veh1                1to2_1              240.33              20.00               0.00                0.55                -1.00               140.33              
154       15.30       veh1.1              1to2_1              195.30              20.13               2.00                0.55                1.99                102.40              
154       15.30       veh1.2              1to2_1              177.85              19.02               2.00                0.55                0.65                92.05               
154       15.30       veh1.3              1to2_1              161.08              17.91               2.00                0.55                0.66                82.38               
154       15.30       veh1.4              1to2_1              112.65              11.58               1.82                3.50                3.75                43.05               

155       15.40       flow1.0             1to2_2              283.50              30.00               0.00                1.64                -1.00               283.50              
155       15.40       flow1.1             1to2_2              89.30               18.80               2.00                2.00                10.06               89.30               
155       15.40       flow1.2             1to2_2              29.70               13.20               3.00                1.64                3.76                29.70               
155       15.40       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
155       15.40       veh                 1to2_0              209.00              20.00               0.00                0.55                37.80               109.00              
155       15.40       veh.1               1to2_0              191.33              19.52               1.17                0.55                0.65                98.43               
155       15.40       veh.2               1to2_0              174.22              18.57               1.87                0.55                0.65                88.42               
155       15.40       veh.3               1to2_0              157.69              17.48               2.00                0.55                0.66                78.99               
155       15.40       veh.4               1to2_0              112.58              11.20               1.81                3.50                3.58                40.98               
155       15.40       veh.5               1to2_0              100.04              10.23               1.77                0.55                0.74                35.54               
155       15.40       veh1                1to2_1              242.33              20.00               0.00                0.55                -1.00               142.33              
155       15.40       veh1.1              1to2_1              197.33              20.33               2.00                0.55                1.97                104.43              
155       15.40       veh1.2              1to2_1              179.77              19.22               2.00                0.55                0.65                93.97               
155       15.40       veh1.3              1to2_1              162.89              18.11               2.00                0.55                0.66                84.19               
155       15.40       veh1.4              1to2_1              113.82              11.76               1.83                3.50                3.75                44.22               

156       15.50       flow1.0             1to2_2              286.50              30.00               0.00                1.64                -1.00               286.50              
156       15.50       flow1.1             1to2_2              91.20               19.00               2.00                2.00                10.02               91.20               
156       15.50       flow1.2             1to2_2              31.05               13.50               3.00                1.64                3.71                31.05               
156       15.50       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
156       15.50       veh                 1to2_0              211.00              20.00               0.00                0.55                37.70               111.00              
156       15.50       veh.1               1to2_0              193.29              19.61               0.93                0.55                0.65                100.39              
156       15.50       veh.2               1to2_0              176.09              18.74               1.73                0.55                0.65                90.29               
156       15.50       veh.3               1to2_0              159.46              17.68               1.98                0.55                0.66                80.76               
156       15.50       veh.4               1to2_0              113.72              11.38               1.81                3.50                3.58                42.12               
156       15.50       veh.5               1to2_0              101.08              10.40               1.78                0.55                0.73                36.58               
156       15.50       veh1                1to2_1              244.33              20.00               0.00                0.55                -1.00               144.33              
156       15.50       veh1.1              1to2_1              199.39              20.53               2.00                0.55                1.95                106.49              
156       15.50       veh1.2              1to2_1              181.71              19.42               2.00                0.55                0.65                95.91               
156       15.50       veh1.3              1to2_1              164.72              18.31               2.00                0.55                0.65                86.02               
156       15.50       veh1.4              1to2_1              115.02              11.94               1.83                3.50                3.74                45.42               

157       15.60       flow1.0             1to2_2              289.50              30.00               0.00                1.64                -1.00               289.50              
157       15.60       flow1.1             1to2_2              93.12               19.20               2.00                2.00                9.97                93.12               
157       15.60       flow1.2             1to2_2              32.43               13.80               3.00                1.64                3.67                32.43               
157       15.60       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
157       15.60       veh                 1to2_0              213.00              20.00               0.00                0.55                37.60               113.00              
157       15.60       veh.1               1to2_0              195.26              19.68               0.71                0.55                0.65                102.36              
157       15.60       veh.2               1to2_0              177.98              18.90               1.56                0.55                0.65                92.18               
157       15.60       veh.3               1to2_0              161.25              17.88               1.94                0.55                0.66                82.55               
157       15.60       veh.4               1to2_0              114.87              11.56               1.82                3.50                3.58                43.27               
157       15.60       veh.5               1to2_0              102.14              10.58               1.78                0.55                0.73                37.64               
157       15.60       veh1                1to2_1              246.33              20.00               0.00                0.55                -1.00               146.33              
157       15.60       veh1.1              1to2_1              201.46              20.73               2.00                0.55                1.92                108.56              
157       15.60       veh1.2              1to2_1              183.67              19.62               2.00                0.55                0.65                97.87               
157       15.60       veh1.3              1to2_1              166.57              18.51               2.00                0.55                0.65                87.87               
157       15.60       veh1.4              1to2_1              116.23              12.12               1.83                3.50                3.74                46.63               

158       15.70       flow1.0             1to2_2              292.50              30.00               0.00                1.64                -1.00               292.50              
158       15.70       flow1.1             1to2_2              95.06               19.40               2.00                2.00                9.92                95.06               
158       15.70       flow1.2             1to2_2              33.84               14.10               3.00                1.64                3.63                33.84               
158       15.70       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
158       15.70       veh                 1to2_0              215.00              20.00               0.00                0.55                37.50               115.00              
158       15.70       veh.1               1to2_0              197.24              19.74               0.52                0.55                0.65                104.34              
158       15.70       veh.2               1to2_0              179.88              19.03               1.37                0.55                0.65                94.08               
158       15.70       veh.3               1to2_0              163.06              18.06               1.86                0.55                0.65                84.36               
158       15.70       veh.4               1to2_0              116.05              11.74               1.82                3.50                3.58                44.45               
158       15.70       veh.5               1to2_0              103.22              10.76               1.79                0.55                0.73                38.72               
158       15.70       veh1                1to2_1              248.33              20.00               0.00                0.55                -1.00               148.33              
158       15.70       veh1.1              1to2_1              203.55              20.93               2.00                0.55                1.90                110.65              
158       15.70       veh1.2              1to2_1              185.66              19.82               2.00                0.55                0.65                99.86               
158       15.70       veh1.3              1to2_1              168.44              18.71               2.00                0.55                0.65                89.74               
158       15.70       veh1.4              1to2_1              117.46              12.31               1.84                3.50                3.74                47.86               

159       15.80       flow1.0             1to2_2              295.50              30.00               0.00                1.64                -1.00               295.50              
159       15.80       flow1.1             1to2_2              97.02               19.60               2.00                2.00                9.87                97.02               
159       15.80       flow1.2             1to2_2              35.28               14.40               3.00                1.64                3.59                35.28               
159       15.80       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
159       15.80       veh                 1to2_0              217.00              20.00               0.00                0.55                37.40               117.00              
159       15.80       veh.1               1to2_0              199.21              19.77               0.36                0.55                0.65                106.31              
159       15.80       veh.2               1to2_0              181.80              19.15               1.16                0.55                0.65                96.00               
159       15.80       veh.3               1to2_0              164.88              18.24               1.75                0.55                0.65                86.18               
159       15.80       veh.4               1to2_0              117.24              11.92               1.82                3.50                3.58                45.64               
159       15.80       veh.5               1to2_0              104.31              10.94               1.79                0.55                0.72                39.81               
159       15.80       veh1                1to2_1              250.33              20.00               0.00                0.55                -1.00               150.33              
159       15.80       veh1.1              1to2_1              205.67              21.13               2.00                0.55                1.88                112.77              
159       15.80       veh1.2              1to2_1              187.66              20.02               2.00                0.55                0.65                101.86              
159       15.80       veh1.3              1to2_1              170.33              18.91               2.00                0.55                0.65                91.63               
159       15.80       veh1.4              1to2_1              118.71              12.49               1.84                3.50                3.73                49.11               

160       15.90       flow1.0             1to2_2              298.50              30.00               0.00                1.64                -1.00               298.50              
160       15.90       flow1.1             1to2_2              99.00               19.80               2.00                2.00                9.82                99.00               
160       15.90       flow1.2             1to2_2              36.75               14.70               3.00                1.64                3.55                36.75               
160       15.90       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
160       15.90       veh                 1to2_0              219.00              20.00               0.00                0.55                37.30               119.00              
160       15.90       veh.1               1to2_0              201.19              19.80               0.24                0.55                0.65                108.29              
160       15.90       veh.2               1to2_0              183.72              19.25               0.96                0.55                0.65                97.92               
160       15.90       veh.3               1to2_0              166.72              18.40               1.62                0.55                0.65                88.02               
160       15.90       veh.4               1to2_0              118.45              12.10               1.81                3.50                3.57                46.85               
160       15.90       veh.5               1to2_0              105.42              11.12               1.80                0.55                0.72                40.92               
160       15.90       veh1                1to2_1              252.33              20.00               0.00                0.55                -1.00               152.33              
160       15.90       veh1.1              1to2_1              207.80              21.33               2.00                0.55                1.85                114.90              
160       15.90       veh1.2              1to2_1              189.68              20.22               2.00                0.55                0.65                103.88              
160       15.90       veh1.3              1to2_1              172.24              19.11               2.00                0.55                0.65                93.54               
160       15.90       veh1.4              1to2_1              119.98              12.68               1.85                3.50                3.73                50.38               

161       16.00       flow1.0             1to2_2              301.50              30.00               0.00                1.64                -1.00               301.50              
161       16.00       flow1.1             1to2_2              101.00              20.00               2.00                2.00                9.78                101.00              
161       16.00       flow1.2             1to2_2              38.25               15.00               3.00                1.64                3.52                38.25               
161       16.00       flow1.3             1to2_2              0.00                0.00                0.00                1.64                -1.00               0.00                
161       16.00       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
161       16.00       veh                 1to2_0              221.00              20.00               0.00                0.55                37.20               121.00              
161       16.00       veh.1               1to2_0              203.17              19.81               0.15                0.55                0.65                110.27              
161       16.00       veh.2               1to2_0              185.66              19.33               0.78                0.55                0.65                99.86               
161       16.00       veh.3               1to2_0              168.57              18.55               1.47                0.55                0.65                89.87               
161       16.00       veh.4               1to2_0              119.68              12.28               1.80                3.50                3.57                48.08               
161       16.00       veh.5               1to2_0              106.55              11.30               1.80                0.55                0.72                42.05               
161       16.00       veh1                1to2_1              254.33              20.00               0.00                0.55                -1.00               154.33              
161       16.00       veh1.1              1to2_1              209.95              21.53               2.00                0.55                1.83                117.05              
161       16.00       veh1.2              1to2_1              191.72              20.42               2.00                0.55                0.65                105.92              
161       16.00       veh1.3              1to2_1              174.18              19.31               2.00                0.55                0.65                95.48               
161       16.00       veh1.4              1to2_1              121.27              12.86               1.85                3.50                3.72                51.67               

162       16.10       flow1.0             1to2_2              304.50              30.00               0.00                1.64                -1.00               304.50              
162       16.10       flow1.1             1to2_2              103.00              20.00               0.00                2.00                9.83                103.00              
162       16.10       flow1.2             1to2_2              39.78               15.30               3.00                1.64                3.48                39.78               
162       16.10       flow1.3             1to2_2              0.03                0.30                3.00                1.64                115.83              0.03                
162       16.10       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
162       16.10       veh                 1to2_0              223.00              20.00               0.00                0.55                37.10               123.00              
162       16.10       veh.1               1to2_0              205.16              19.82               0.09                0.55                0.65                112.26              
162       16.10       veh.2               1to2_0              187.60              19.39               0.61                0.55                0.65                101.80              
162       16.10       veh.3               1to2_0              170.44              18.68               1.30                0.55                0.65                91.74               
162       16.10       veh.4               1to2_0              120.92              12.46               1.77                3.50                3.57                49.32               
162       16.10       veh.5               1to2_0              107.70              11.48               1.80                0.55                0.72                43.20               
162       16.10       veh1                1to2_1              256.33              20.00               0.00                0.55                -1.00               156.33              
162       16.10       veh1.1              1to2_1              212.12              21.73               2.00                0.55                1.80                119.22              
162       16.10       veh1.2              1to2_1              193.78              20.62               2.00                0.55                0.65                107.98              
162       16.10       veh1.3              1to2_1              176.13              19.51               2.00                0.55                0.65                97.43               
162       16.10       veh1.4              1to2_1              122.57              13.05               1.86                3.50                3.72                52.97               

163       16.20       flow1.0             1to2_2              307.50              30.00               0.00                1.64                -1.00               307.50              
163       16.20       flow1.1             1to2_2              105.00              20.00               0.00                2.00                9.88                105.00              
163       16.20       flow1.2             1to2_2              41.34               15.60               3.00                1.64                3.44                41.34               
163       16.20       flow1.3             1to2_2              0.09                0.60                3.00                1.64                60.42               0.09                
163       16.20       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
163       16.20       veh                 1to2_0              225.00              20.00               0.00                0.55                37.00               125.00              
163       16.20       veh.1               1to2_0              207.14              19.82               0.05                0.55                0.65                114.24              
163       16.20       veh.2               1to2_0              189.54              19.43               0.48                0.55                0.65                103.74              
163       16.20       veh.3               1to2_0              172.32              18.79               1.13                0.55                0.65                93.62               
163       16.20       veh.4               1to2_0              122.19              12.64               1.75                3.50                3.57                50.59               
163       16.20       veh.5               1to2_0              108.87              11.66               1.79                0.55                0.71                44.37               
163       16.20       veh1                1to2_1              258.33              20.00               0.00                0.55                -1.00               158.33              
163       16.20       veh1.1              1to2_1              214.32              21.93               2.00                0.55                1.78                121.42              
163       16.20       veh1.2              1to2_1              195.86              20.82               2.00                0.55                0.65                110.06              
163       16.20       veh1.3              1to2_1              178.10              19.71               2.00                0.55                0.65                99.40               
163       16.20       veh1.4              1to2_1              123.89              13.23               1.86                3.50                3.72                54.29               

164       16.30       flow1.0             1to2_2              310.50              30.00               0.00                1.64                -1.00               310.50              
164       16.30       flow1.1             1to2_2              107.00              20.00               0.00                2.00                9.93                107.00              
164       16.30       flow1.2             1to2_2              42.93               15.90               3.00                1.64                3.40                42.93               
164       16.30       flow1.3             1to2_2              0.18                0.90                3.00                1.64                41.94               0.18                
164       16.30       stopped             1to2_0              970.00              0.00                0.00                1.64                -1.00               0.00                
164       16.30       veh                 1to2_0              227.00              20.00               0.00                0.55                36.90               127.00              
164       16.30       veh.1               1to2_0              209.12              19.83               0.04                0.55                0.65                116.22              
164       16.30       veh.2               1to2_0              191.49              19.47               0.37                0.55                0.65                105.69              
164       16.30       veh.3               1to2_0              174.21              18.89               0.97                0.55                0.65                95.51               
