configName      Platooning
iniFile         omnetpp.ini
processID       3701
runID           Platooning-0-20191231-13:21:56-3701
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:21:56.395
endDateTime     2019-12-31 13:22:22.395
duration        0 hour, 0 minute, 25 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
353       35.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
353       35.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
353       35.10       veh.1               HBEFA3/PC_G_EU4     9052.25             110.91              0.73                3.73                
353       35.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh.3               HBEFA3/PC_G_EU4     6889.75             66.36               0.47                2.71                
353       35.10       veh.4               HBEFA3/PC_G_EU4     3342.54             0.00                0.05                1.03                
353       35.10       veh.5               HBEFA3/PC_G_EU4     4580.71             21.57               0.21                1.65                
353       35.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
353       35.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh1.3              HBEFA3/PC_G_EU4     3195.24             0.00                0.03                0.96                
353       35.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
353       35.10       veh1.5              HBEFA3/PC_G_EU4     11897.94            174.25              1.08                5.13                
353       35.10       veh1.6              HBEFA3/PC_G_EU4     9036.60             119.05              0.76                3.80                

354       35.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
354       35.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
354       35.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
354       35.20       flow1.5             HBEFA3/HDV          89556.39            105.08              0.00                705.22              
354       35.20       flow1.6             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
354       35.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
354       35.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
354       35.20       veh.1               HBEFA3/PC_G_EU4     12656.23            184.92              1.15                5.42                
354       35.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       veh.3               HBEFA3/PC_G_EU4     4848.94             24.31               0.23                1.74                
354       35.20       veh.4               HBEFA3/PC_G_EU4     3633.26             0.00                0.08                1.17                
354       35.20       veh.5               HBEFA3/PC_G_EU4     4567.29             21.21               0.21                1.65                
354       35.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
354       35.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       veh1.3              HBEFA3/PC_G_EU4     3177.10             0.00                0.03                0.95                
354       35.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
354       35.20       veh1.5              HBEFA3/PC_G_EU4     12031.60            176.42              1.10                5.18                
354       35.20       veh1.6              HBEFA3/PC_G_EU4     9640.17             130.86              0.83                4.08                

355       35.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
355       35.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
355       35.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
355       35.30       flow1.5             HBEFA3/HDV          90440.00            106.05              0.00                711.89              
355       35.30       flow1.6             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
355       35.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
355       35.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
355       35.30       veh.1               HBEFA3/PC_G_EU4     13736.54            206.99              1.28                5.93                
355       35.30       veh.2               HBEFA3/PC_G_EU4     3208.68             0.00                0.03                0.97                
355       35.30       veh.3               HBEFA3/PC_G_EU4     3693.48             0.51                0.09                1.20                
355       35.30       veh.4               HBEFA3/PC_G_EU4     3727.38             1.25                0.09                1.21                
355       35.30       veh.5               HBEFA3/PC_G_EU4     4671.75             23.27               0.22                1.70                
355       35.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
355       35.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
355       35.30       veh1.5              HBEFA3/PC_G_EU4     12165.89            178.62              1.11                5.24                
355       35.30       veh1.6              HBEFA3/PC_G_EU4     10268.16            143.14              0.90                4.37                

356       35.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
356       35.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
356       35.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
356       35.40       flow1.5             HBEFA3/HDV          91323.61            107.02              0.00                718.57              
356       35.40       flow1.6             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
356       35.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
356       35.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
356       35.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh.2               HBEFA3/PC_G_EU4     6971.44             67.98               0.48                2.74                
356       35.40       veh.3               HBEFA3/PC_G_EU4     3442.06             0.00                0.06                1.08                
356       35.40       veh.4               HBEFA3/PC_G_EU4     3608.98             0.00                0.08                1.16                
356       35.40       veh.5               HBEFA3/PC_G_EU4     4818.63             26.20               0.23                1.76                
356       35.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
356       35.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh1.5              HBEFA3/PC_G_EU4     12300.80            180.88              1.12                5.30                
356       35.40       veh1.6              HBEFA3/PC_G_EU4     10888.29            155.25              0.97                4.66                

357       35.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
357       35.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
357       35.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
357       35.50       flow1.5             HBEFA3/HDV          92207.22            107.98              0.00                725.24              
357       35.50       flow1.6             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
357       35.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
357       35.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh.2               HBEFA3/PC_G_EU4     7339.68             75.48               0.52                2.92                
357       35.50       veh.3               HBEFA3/PC_G_EU4     3947.92             5.72                0.12                1.32                
357       35.50       veh.4               HBEFA3/PC_G_EU4     3368.33             0.00                0.05                1.04                
357       35.50       veh.5               HBEFA3/PC_G_EU4     4927.40             28.34               0.25                1.81                
357       35.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.5              HBEFA3/PC_G_EU4     12436.35            183.18              1.14                5.36                
357       35.50       veh1.6              HBEFA3/PC_G_EU4     11471.64            166.59              1.04                4.93                

358       35.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
358       35.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
358       35.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
358       35.60       flow1.5             HBEFA3/HDV          93090.83            108.95              0.00                731.91              
358       35.60       flow1.6             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
358       35.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
358       35.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh.2               HBEFA3/PC_G_EU4     5256.41             32.55               0.27                1.93                
358       35.60       veh.3               HBEFA3/PC_G_EU4     4462.40             16.29               0.18                1.56                
358       35.60       veh.4               HBEFA3/PC_G_EU4     3146.31             0.00                0.03                0.94                
358       35.60       veh.5               HBEFA3/PC_G_EU4     4945.62             28.62               0.25                1.82                
358       35.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.5              HBEFA3/PC_G_EU4     12572.52            185.53              1.15                5.42                
358       35.60       veh1.6              HBEFA3/PC_G_EU4     11797.86            172.66              1.07                5.08                

359       35.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
359       35.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.5             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
359       35.70       flow1.6             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
359       35.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
359       35.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh.1               HBEFA3/PC_G_EU4     4343.59             13.97               0.17                1.51                
359       35.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.3               HBEFA3/PC_G_EU4     4496.18             16.96               0.18                1.57                
359       35.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.5               HBEFA3/PC_G_EU4     4866.41             26.90               0.24                1.78                
359       35.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.5              HBEFA3/PC_G_EU4     12709.31            187.92              1.17                5.48                
359       35.70       veh1.6              HBEFA3/PC_G_EU4     11931.05            174.79              1.09                5.14                

360       35.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
360       35.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.5             HBEFA3/HDV          94858.06            110.88              0.00                745.25              
360       35.80       flow1.6             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
360       35.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
360       35.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh.1               HBEFA3/PC_G_EU4     9165.40             113.12              0.74                3.78                
360       35.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.5               HBEFA3/PC_G_EU4     4724.50             23.90               0.22                1.72                
360       35.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.5              HBEFA3/PC_G_EU4     12846.74            190.36              1.18                5.54                
360       35.80       veh1.6              HBEFA3/PC_G_EU4     12064.86            176.96              1.10                5.20                

361       35.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
361       35.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.5             HBEFA3/HDV          95741.67            111.85              0.00                751.92              
361       35.90       flow1.6             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
361       35.90       flow1.7             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh.1               HBEFA3/PC_G_EU4     12426.23            180.09              1.13                5.31                
361       35.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.4               HBEFA3/PC_G_EU4     3171.73             0.00                0.03                0.95                
361       35.90       veh.5               HBEFA3/PC_G_EU4     4575.30             20.75               0.20                1.64                
361       35.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.5              HBEFA3/PC_G_EU4     12984.79            192.85              1.20                5.60                
361       35.90       veh1.6              HBEFA3/PC_G_EU4     12199.30            179.18              1.11                5.26                

362       36.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
362       36.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
362       36.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.6             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
362       36.00       flow1.7             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
362       36.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
362       36.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.2               HBEFA3/PC_G_EU4     6569.53             59.84               0.43                2.56                
362       36.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.4               HBEFA3/PC_G_EU4     3182.26             0.00                0.03                0.96                
362       36.00       veh.5               HBEFA3/PC_G_EU4     4466.07             18.44               0.19                1.59                
362       36.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.5              HBEFA3/PC_G_EU4     13123.48            195.38              1.21                5.66                
362       36.00       veh1.6              HBEFA3/PC_G_EU4     12334.37            181.45              1.13                5.32                

363       36.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
363       36.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
363       36.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.6             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
363       36.10       flow1.7             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
363       36.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
363       36.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.2               HBEFA3/PC_G_EU4     7621.63             81.41               0.56                3.05                
363       36.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.5               HBEFA3/PC_G_EU4     4416.78             17.36               0.18                1.57                
363       36.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh1.1              HBEFA3/PC_G_EU4     3170.13             0.00                0.03                0.95                
363       36.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.5              HBEFA3/PC_G_EU4     13262.79            197.96              1.23                5.72                
363       36.10       veh1.6              HBEFA3/PC_G_EU4     12470.07            183.76              1.14                5.37                

364       36.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
364       36.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
364       36.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
364       36.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
364       36.20       flow1.6             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
364       36.20       flow1.7             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
364       36.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
364       36.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
364       36.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh.2               HBEFA3/PC_G_EU4     6188.96             51.85               0.39                2.37                
364       36.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh.5               HBEFA3/PC_G_EU4     4417.50             17.31               0.18                1.57                
364       36.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
364       36.20       veh1.1              HBEFA3/PC_G_EU4     3170.59             0.00                0.03                0.95                
364       36.20       veh1.2              HBEFA3/PC_G_EU4     3170.18             0.00                0.03                0.95                
364       36.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh1.5              HBEFA3/PC_G_EU4     13402.72            200.59              1.24                5.78                
364       36.20       veh1.6              HBEFA3/PC_G_EU4     12606.40            186.12              1.16                5.43                

365       36.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
365       36.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
365       36.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
365       36.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
365       36.30       flow1.6             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
365       36.30       flow1.7             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
365       36.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
365       36.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
365       36.30       veh.1               HBEFA3/PC_G_EU4     5286.35             33.45               0.28                1.95                
365       36.30       veh.2               HBEFA3/PC_G_EU4     6039.23             48.71               0.37                2.30                
365       36.30       veh.3               HBEFA3/PC_G_EU4     3477.36             0.00                0.06                1.10                
365       36.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh.5               HBEFA3/PC_G_EU4     4440.09             17.71               0.19                1.58                
365       36.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
365       36.30       veh1.1              HBEFA3/PC_G_EU4     3170.94             0.00                0.03                0.95                
365       36.30       veh1.2              HBEFA3/PC_G_EU4     3172.99             0.00                0.03                0.95                
365       36.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1.5              HBEFA3/PC_G_EU4     13543.29            203.26              1.26                5.84                
365       36.30       veh1.6              HBEFA3/PC_G_EU4     12743.35            188.52              1.17                5.49                

366       36.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
366       36.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
366       36.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
366       36.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
366       36.40       flow1.6             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
366       36.40       flow1.7             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
366       36.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
366       36.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
366       36.40       veh.1               HBEFA3/PC_G_EU4     10092.31            132.25              0.85                4.22                
366       36.40       veh.2               HBEFA3/PC_G_EU4     6700.29             62.26               0.45                2.61                
366       36.40       veh.3               HBEFA3/PC_G_EU4     4119.27             9.32                0.14                1.40                
366       36.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh.5               HBEFA3/PC_G_EU4     4455.13             17.96               0.19                1.58                
366       36.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
366       36.40       veh1.1              HBEFA3/PC_G_EU4     3171.15             0.00                0.03                0.95                
366       36.40       veh1.2              HBEFA3/PC_G_EU4     3175.24             0.00                0.03                0.95                
366       36.40       veh1.3              HBEFA3/PC_G_EU4     3170.66             0.00                0.03                0.95                
366       36.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1.5              HBEFA3/PC_G_EU4     13684.48            205.98              1.27                5.91                
366       36.40       veh1.6              HBEFA3/PC_G_EU4     12880.93            190.97              1.19                5.55                

367       36.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
367       36.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
367       36.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
367       36.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
367       36.50       flow1.6             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
367       36.50       flow1.7             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
367       36.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
367       36.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
367       36.50       veh.1               HBEFA3/PC_G_EU4     13660.53            205.51              1.27                5.90                
367       36.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh.3               HBEFA3/PC_G_EU4     4823.91             23.79               0.22                1.73                
367       36.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh.5               HBEFA3/PC_G_EU4     4445.08             17.69               0.19                1.58                
