configName      Platooning
iniFile         omnetpp.ini
processID       3958
runID           Platooning-0-20191231-13:26:55-3958
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:55.617
endDateTime     2019-12-31 13:27:13.617
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
166       16.40       flow1.3             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
166       16.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
166       16.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
166       16.40       veh.1               HBEFA3/PC_G_EU4     15430.09            242.27              1.48                6.67                
166       16.40       veh.2               HBEFA3/PC_G_EU4     14612.54            224.67              1.38                6.31                
166       16.40       veh.3               HBEFA3/PC_G_EU4     13818.95            208.60              1.29                5.97                
166       16.40       veh.4               HBEFA3/PC_G_EU4     9051.68             132.78              0.82                3.87                
166       16.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
166       16.40       veh1.1              HBEFA3/PC_G_EU4     15430.09            242.27              1.48                6.67                
166       16.40       veh1.2              HBEFA3/PC_G_EU4     14612.54            224.67              1.38                6.31                
166       16.40       veh1.3              HBEFA3/PC_G_EU4     13818.95            208.60              1.29                5.97                
166       16.40       veh1.4              HBEFA3/PC_G_EU4     9051.67             132.78              0.82                3.87                

167       16.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
167       16.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
167       16.50       flow1.2             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
167       16.50       flow1.3             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
167       16.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
167       16.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
167       16.50       veh.1               HBEFA3/PC_G_EU4     15579.46            245.59              1.50                6.74                
167       16.50       veh.2               HBEFA3/PC_G_EU4     14758.42            227.74              1.40                6.38                
167       16.50       veh.3               HBEFA3/PC_G_EU4     13961.37            211.41              1.31                6.03                
167       16.50       veh.4               HBEFA3/PC_G_EU4     9172.06             134.12              0.83                3.93                
167       16.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
167       16.50       veh1.1              HBEFA3/PC_G_EU4     15579.46            245.59              1.50                6.74                
167       16.50       veh1.2              HBEFA3/PC_G_EU4     14758.42            227.74              1.40                6.38                
167       16.50       veh1.3              HBEFA3/PC_G_EU4     13961.37            211.41              1.31                6.03                
167       16.50       veh1.4              HBEFA3/PC_G_EU4     9172.05             134.12              0.83                3.93                

168       16.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
168       16.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
168       16.60       flow1.2             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
168       16.60       flow1.3             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
168       16.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
168       16.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
168       16.60       veh.1               HBEFA3/PC_G_EU4     15729.45            248.96              1.52                6.81                
168       16.60       veh.2               HBEFA3/PC_G_EU4     14904.93            230.85              1.42                6.44                
168       16.60       veh.3               HBEFA3/PC_G_EU4     14104.42            214.26              1.32                6.09                
168       16.60       veh.4               HBEFA3/PC_G_EU4     9293.19             135.50              0.84                3.98                
168       16.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
168       16.60       veh1.1              HBEFA3/PC_G_EU4     15729.45            248.96              1.52                6.81                
168       16.60       veh1.2              HBEFA3/PC_G_EU4     14904.93            230.85              1.42                6.44                
168       16.60       veh1.3              HBEFA3/PC_G_EU4     14104.42            214.26              1.32                6.09                
168       16.60       veh1.4              HBEFA3/PC_G_EU4     9293.18             135.50              0.84                3.98                

169       16.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
169       16.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
169       16.70       flow1.2             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
169       16.70       flow1.3             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
169       16.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
169       16.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
169       16.70       veh.1               HBEFA3/PC_G_EU4     15880.08            252.37              1.54                6.87                
169       16.70       veh.2               HBEFA3/PC_G_EU4     15052.07            234.01              1.44                6.51                
169       16.70       veh.3               HBEFA3/PC_G_EU4     14248.09            217.16              1.34                6.15                
169       16.70       veh.4               HBEFA3/PC_G_EU4     9415.05             136.93              0.85                4.03                
169       16.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
169       16.70       veh1.1              HBEFA3/PC_G_EU4     15880.08            252.37              1.54                6.87                
169       16.70       veh1.2              HBEFA3/PC_G_EU4     15052.07            234.01              1.44                6.51                
169       16.70       veh1.3              HBEFA3/PC_G_EU4     14248.09            217.16              1.34                6.15                
169       16.70       veh1.4              HBEFA3/PC_G_EU4     9415.05             136.93              0.85                4.03                

170       16.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
170       16.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
170       16.80       flow1.2             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
170       16.80       flow1.3             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
170       16.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
170       16.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
170       16.80       veh.1               HBEFA3/PC_G_EU4     16031.33            255.83              1.56                6.94                
170       16.80       veh.2               HBEFA3/PC_G_EU4     15199.83            237.21              1.46                6.57                
170       16.80       veh.3               HBEFA3/PC_G_EU4     14392.39            220.11              1.36                6.22                
170       16.80       veh.4               HBEFA3/PC_G_EU4     9537.65             138.40              0.86                4.08                
170       16.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
170       16.80       veh1.1              HBEFA3/PC_G_EU4     16031.33            255.83              1.56                6.94                
170       16.80       veh1.2              HBEFA3/PC_G_EU4     15199.83            237.21              1.46                6.57                
170       16.80       veh1.3              HBEFA3/PC_G_EU4     14392.39            220.11              1.36                6.22                
170       16.80       veh1.4              HBEFA3/PC_G_EU4     9537.65             138.40              0.86                4.08                

171       16.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
171       16.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
171       16.90       flow1.2             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
171       16.90       flow1.3             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
171       16.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
171       16.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
171       16.90       veh.1               HBEFA3/PC_G_EU4     16183.21            259.34              1.58                7.01                
171       16.90       veh.2               HBEFA3/PC_G_EU4     15348.23            240.46              1.47                6.64                
171       16.90       veh.3               HBEFA3/PC_G_EU4     14537.32            223.11              1.37                6.28                
171       16.90       veh.4               HBEFA3/PC_G_EU4     9660.99             139.91              0.87                4.14                
171       16.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
171       16.90       veh1.1              HBEFA3/PC_G_EU4     16183.21            259.34              1.58                7.01                
171       16.90       veh1.2              HBEFA3/PC_G_EU4     15348.23            240.46              1.47                6.64                
171       16.90       veh1.3              HBEFA3/PC_G_EU4     14537.32            223.11              1.37                6.28                
171       16.90       veh1.4              HBEFA3/PC_G_EU4     9660.98             139.91              0.87                4.14                

172       17.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
172       17.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
172       17.00       flow1.2             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
172       17.00       flow1.3             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
172       17.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
172       17.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
172       17.00       veh.1               HBEFA3/PC_G_EU4     16335.72            262.89              1.60                7.07                
172       17.00       veh.2               HBEFA3/PC_G_EU4     15497.25            243.76              1.49                6.70                
172       17.00       veh.3               HBEFA3/PC_G_EU4     14682.88            226.15              1.39                6.34                
172       17.00       veh.4               HBEFA3/PC_G_EU4     9785.04             141.47              0.88                4.19                
172       17.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
172       17.00       veh1.1              HBEFA3/PC_G_EU4     16335.72            262.89              1.60                7.07                
172       17.00       veh1.2              HBEFA3/PC_G_EU4     15497.25            243.76              1.49                6.70                
172       17.00       veh1.3              HBEFA3/PC_G_EU4     14682.88            226.15              1.39                6.34                
172       17.00       veh1.4              HBEFA3/PC_G_EU4     9785.04             141.47              0.88                4.19                

173       17.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
173       17.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
173       17.10       flow1.2             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
173       17.10       flow1.3             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
173       17.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
173       17.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
173       17.10       veh.1               HBEFA3/PC_G_EU4     16488.85            266.49              1.62                7.14                
173       17.10       veh.2               HBEFA3/PC_G_EU4     15646.90            247.10              1.51                6.77                
173       17.10       veh.3               HBEFA3/PC_G_EU4     14829.06            229.23              1.41                6.41                
173       17.10       veh.4               HBEFA3/PC_G_EU4     9909.82             143.07              0.89                4.25                
173       17.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
173       17.10       veh1.1              HBEFA3/PC_G_EU4     16488.85            266.49              1.62                7.14                
173       17.10       veh1.2              HBEFA3/PC_G_EU4     15646.90            247.10              1.51                6.77                
173       17.10       veh1.3              HBEFA3/PC_G_EU4     14829.06            229.23              1.41                6.41                
173       17.10       veh1.4              HBEFA3/PC_G_EU4     9909.81             143.07              0.89                4.25                

174       17.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
174       17.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
174       17.20       flow1.2             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
174       17.20       flow1.3             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
174       17.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
174       17.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
174       17.20       veh.1               HBEFA3/PC_G_EU4     16642.62            270.14              1.64                7.21                
174       17.20       veh.2               HBEFA3/PC_G_EU4     15797.18            250.49              1.53                6.84                
174       17.20       veh.3               HBEFA3/PC_G_EU4     14975.88            232.37              1.43                6.47                
174       17.20       veh.4               HBEFA3/PC_G_EU4     10035.31            144.71              0.90                4.30                
174       17.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
174       17.20       veh1.1              HBEFA3/PC_G_EU4     16642.62            270.14              1.64                7.21                
174       17.20       veh1.2              HBEFA3/PC_G_EU4     15797.18            250.49              1.53                6.84                
174       17.20       veh1.3              HBEFA3/PC_G_EU4     14975.88            232.37              1.43                6.47                
174       17.20       veh1.4              HBEFA3/PC_G_EU4     10035.30            144.71              0.90                4.30                

175       17.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
175       17.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
175       17.30       flow1.2             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
175       17.30       flow1.3             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
175       17.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
175       17.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
175       17.30       veh.1               HBEFA3/PC_G_EU4     16797.01            273.83              1.66                7.28                
175       17.30       veh.2               HBEFA3/PC_G_EU4     15948.09            253.92              1.55                6.90                
175       17.30       veh.3               HBEFA3/PC_G_EU4     15123.32            235.55              1.45                6.54                
175       17.30       veh.4               HBEFA3/PC_G_EU4     10161.51            146.40              0.91                4.36                
175       17.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
175       17.30       veh1.1              HBEFA3/PC_G_EU4     16797.01            273.83              1.66                7.28                
175       17.30       veh1.2              HBEFA3/PC_G_EU4     15948.09            253.92              1.55                6.90                
175       17.30       veh1.3              HBEFA3/PC_G_EU4     15123.32            235.55              1.45                6.54                
175       17.30       veh1.4              HBEFA3/PC_G_EU4     10161.50            146.40              0.91                4.36                

176       17.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
176       17.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
176       17.40       flow1.2             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
176       17.40       flow1.3             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
176       17.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
176       17.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
176       17.40       veh.1               HBEFA3/PC_G_EU4     16952.03            277.57              1.68                7.35                
176       17.40       veh.2               HBEFA3/PC_G_EU4     16099.62            257.40              1.57                6.97                
176       17.40       veh.3               HBEFA3/PC_G_EU4     15271.39            238.77              1.46                6.60                
176       17.40       veh.4               HBEFA3/PC_G_EU4     10288.41            148.12              0.92                4.41                
176       17.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
176       17.40       veh1.1              HBEFA3/PC_G_EU4     16952.03            277.57              1.68                7.35                
176       17.40       veh1.2              HBEFA3/PC_G_EU4     16099.62            257.40              1.57                6.97                
176       17.40       veh1.3              HBEFA3/PC_G_EU4     15271.39            238.77              1.46                6.60                
176       17.40       veh1.4              HBEFA3/PC_G_EU4     10288.41            148.12              0.92                4.41                

177       17.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
177       17.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
177       17.50       flow1.2             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
177       17.50       flow1.3             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
177       17.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
177       17.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
177       17.50       veh.1               HBEFA3/PC_G_EU4     17107.68            281.36              1.71                7.42                
177       17.50       veh.2               HBEFA3/PC_G_EU4     16251.78            260.93              1.59                7.04                
177       17.50       veh.3               HBEFA3/PC_G_EU4     15420.09            242.05              1.48                6.67                
177       17.50       veh.4               HBEFA3/PC_G_EU4     10416.02            149.90              0.94                4.47                
177       17.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
177       17.50       veh1.1              HBEFA3/PC_G_EU4     17107.68            281.36              1.71                7.42                
177       17.50       veh1.2              HBEFA3/PC_G_EU4     16251.78            260.93              1.59                7.04                
177       17.50       veh1.3              HBEFA3/PC_G_EU4     15420.09            242.05              1.48                6.67                
177       17.50       veh1.4              HBEFA3/PC_G_EU4     10416.02            149.90              0.94                4.47                

178       17.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
178       17.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
178       17.60       flow1.2             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
178       17.60       flow1.3             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
178       17.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
178       17.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
178       17.60       veh.1               HBEFA3/PC_G_EU4     17263.95            285.19              1.73                7.48                
178       17.60       veh.2               HBEFA3/PC_G_EU4     16404.57            264.51              1.61                7.10                
178       17.60       veh.3               HBEFA3/PC_G_EU4     15569.41            245.36              1.50                6.74                
178       17.60       veh.4               HBEFA3/PC_G_EU4     10544.32            151.71              0.95                4.52                
178       17.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
178       17.60       veh1.1              HBEFA3/PC_G_EU4     17263.95            285.19              1.73                7.48                
178       17.60       veh1.2              HBEFA3/PC_G_EU4     16404.57            264.51              1.61                7.10                
178       17.60       veh1.3              HBEFA3/PC_G_EU4     15569.41            245.36              1.50                6.74                
178       17.60       veh1.4              HBEFA3/PC_G_EU4     10544.32            151.71              0.95                4.52                

179       17.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
179       17.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
179       17.70       flow1.2             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
179       17.70       flow1.3             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
179       17.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
179       17.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
179       17.70       veh.1               HBEFA3/PC_G_EU4     17420.86            289.07              1.75                7.55                
179       17.70       veh.2               HBEFA3/PC_G_EU4     16557.99            268.13              1.63                7.17                
179       17.70       veh.3               HBEFA3/PC_G_EU4     15719.37            248.73              1.52                6.80                
179       17.70       veh.4               HBEFA3/PC_G_EU4     10673.32            153.57              0.96                4.58                
179       17.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
179       17.70       veh1.1              HBEFA3/PC_G_EU4     17420.86            289.07              1.75                7.55                
179       17.70       veh1.2              HBEFA3/PC_G_EU4     16557.99            268.13              1.63                7.17                
179       17.70       veh1.3              HBEFA3/PC_G_EU4     15719.37            248.73              1.52                6.80                
179       17.70       veh1.4              HBEFA3/PC_G_EU4     10673.32            153.57              0.96                4.58                

180       17.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
180       17.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
180       17.80       flow1.2             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
180       17.80       flow1.3             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
180       17.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
180       17.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
180       17.80       veh.1               HBEFA3/PC_G_EU4     17493.04            291.23              1.76                7.58                
180       17.80       veh.2               HBEFA3/PC_G_EU4     16712.04            271.80              1.65                7.24                
180       17.80       veh.3               HBEFA3/PC_G_EU4     15869.95            252.14              1.54                6.87                
180       17.80       veh.4               HBEFA3/PC_G_EU4     10803.01            155.47              0.97                4.63                
180       17.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
180       17.80       veh1.1              HBEFA3/PC_G_EU4     17493.04            291.23              1.76                7.58                
180       17.80       veh1.2              HBEFA3/PC_G_EU4     16712.04            271.80              1.65                7.24                
180       17.80       veh1.3              HBEFA3/PC_G_EU4     15869.95            252.14              1.54                6.87                
180       17.80       veh1.4              HBEFA3/PC_G_EU4     10803.00            155.47              0.97                4.63                

181       17.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
181       17.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
181       17.90       flow1.2             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
181       17.90       flow1.3             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
181       17.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
181       17.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
181       17.90       veh.1               HBEFA3/PC_G_EU4     17451.24            291.07              1.76                7.56                
181       17.90       veh.2               HBEFA3/PC_G_EU4     16866.71            275.51              1.67                7.31                
181       17.90       veh.3               HBEFA3/PC_G_EU4     16021.16            255.60              1.56                6.93                
181       17.90       veh.4               HBEFA3/PC_G_EU4     10933.38            157.42              0.98                4.69                
181       17.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
181       17.90       veh1.1              HBEFA3/PC_G_EU4     17451.24            291.07              1.76                7.56                
181       17.90       veh1.2              HBEFA3/PC_G_EU4     16866.71            275.51              1.67                7.31                
181       17.90       veh1.3              HBEFA3/PC_G_EU4     16021.16            255.60              1.56                6.93                
181       17.90       veh1.4              HBEFA3/PC_G_EU4     10933.37            157.42              0.98                4.69                

182       18.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
182       18.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
182       18.00       flow1.2             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
182       18.00       flow1.3             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
182       18.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
182       18.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
182       18.00       veh.1               HBEFA3/PC_G_EU4     17321.94            289.12              1.75                7.49                
182       18.00       veh.2               HBEFA3/PC_G_EU4     17022.02            279.27              1.69                7.38                
182       18.00       veh.3               HBEFA3/PC_G_EU4     16172.99            259.10              1.58                7.00                
182       18.00       veh.4               HBEFA3/PC_G_EU4     11064.43            159.41              1.00                4.75                
182       18.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
182       18.00       veh1.1              HBEFA3/PC_G_EU4     17321.94            289.12              1.75                7.49                
182       18.00       veh1.2              HBEFA3/PC_G_EU4     17022.02            279.27              1.69                7.38                
182       18.00       veh1.3              HBEFA3/PC_G_EU4     16172.99            259.10              1.58                7.00                
182       18.00       veh1.4              HBEFA3/PC_G_EU4     11064.43            159.41              1.00                4.75                

183       18.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
183       18.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
183       18.10       flow1.2             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
183       18.10       flow1.3             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
183       18.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
183       18.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
183       18.10       veh.1               HBEFA3/PC_G_EU4     17126.16            285.82              1.73                7.40                
183       18.10       veh.2               HBEFA3/PC_G_EU4     17177.95            283.08              1.72                7.45                
183       18.10       veh.3               HBEFA3/PC_G_EU4     16325.46            262.65              1.60                7.07                
183       18.10       veh.4               HBEFA3/PC_G_EU4     11196.16            161.45              1.01                4.81                
183       18.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
183       18.10       veh1.1              HBEFA3/PC_G_EU4     17126.16            285.82              1.73                7.40                
183       18.10       veh1.2              HBEFA3/PC_G_EU4     17177.95            283.08              1.72                7.45                
183       18.10       veh1.3              HBEFA3/PC_G_EU4     16325.46            262.65              1.60                7.07                
183       18.10       veh1.4              HBEFA3/PC_G_EU4     11196.16            161.45              1.01                4.81                

184       18.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
184       18.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
184       18.20       flow1.2             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
184       18.20       flow1.3             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
184       18.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
184       18.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
184       18.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
184       18.20       veh.2               HBEFA3/PC_G_EU4     17334.51            286.93              1.74                7.52                
184       18.20       veh.3               HBEFA3/PC_G_EU4     16478.55            266.25              1.62                7.14                
184       18.20       veh.4               HBEFA3/PC_G_EU4     11328.57            163.52              1.02                4.86                
184       18.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
184       18.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
184       18.20       veh1.2              HBEFA3/PC_G_EU4     17334.51            286.93              1.74                7.52                
184       18.20       veh1.3              HBEFA3/PC_G_EU4     16478.55            266.25              1.62                7.14                
184       18.20       veh1.4              HBEFA3/PC_G_EU4     11328.57            163.52              1.02                4.86                

185       18.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
185       18.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
185       18.30       flow1.2             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
185       18.30       flow1.3             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
185       18.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
185       18.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
185       18.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
185       18.30       veh.2               HBEFA3/PC_G_EU4     8980.31             115.16              0.75                3.57                
185       18.30       veh.3               HBEFA3/PC_G_EU4     16632.28            269.89              1.64                7.20                
185       18.30       veh.4               HBEFA3/PC_G_EU4     11461.65            165.65              1.03                4.92                
185       18.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
185       18.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
185       18.30       veh1.2              HBEFA3/PC_G_EU4     8980.31             115.16              0.75                3.57                
185       18.30       veh1.3              HBEFA3/PC_G_EU4     16632.28            269.89              1.64                7.20                
185       18.30       veh1.4              HBEFA3/PC_G_EU4     11461.65            165.65              1.03                4.92                

186       18.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
186       18.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
186       18.40       flow1.2             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
186       18.40       flow1.3             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
186       18.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
186       18.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
186       18.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
186       18.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
186       18.40       veh.3               HBEFA3/PC_G_EU4     15343.09            243.80              1.49                6.59                
