configName      Platooning
iniFile         omnetpp.ini
processID       5277
runID           Platooning-0-20191231-11:26:44-5277
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:26:44.450
endDateTime     2019-12-31 11:26:59.450
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
357       35.50       flow1.5             HBEFA3/HDV          92207.22            107.98              0.00                725.24              
357       35.50       flow1.6             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
357       35.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
357       35.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
357       35.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.4              HBEFA3/HDV          17133.39            24.49               0.00                137.80              

358       35.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
358       35.60       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
358       35.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
358       35.60       flow1.5             HBEFA3/HDV          93090.83            108.95              0.00                731.91              
358       35.60       flow1.6             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
358       35.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
358       35.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
358       35.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.4              HBEFA3/HDV          17132.74            24.49               0.00                137.80              

359       35.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
359       35.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.5             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
359       35.70       flow1.6             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
359       35.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
359       35.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.4              HBEFA3/HDV          17132.11            24.49               0.00                137.79              

360       35.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
360       35.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.3             HBEFA3/PC_G_EU4     24462.07            435.68              2.59                10.87               
360       35.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.5             HBEFA3/HDV          94858.06            110.88              0.00                745.25              
360       35.80       flow1.6             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
360       35.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
360       35.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.4              HBEFA3/HDV          17131.52            24.49               0.00                137.79              

361       35.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.1             HBEFA3/HDV          47624.51            59.22               0.00                388.69              
361       35.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.3             HBEFA3/PC_G_EU4     24779.00            443.35              2.64                11.01               
361       35.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.5             HBEFA3/HDV          95741.67            111.85              0.00                751.92              
361       35.90       flow1.6             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
361       35.90       flow1.7             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.4              HBEFA3/HDV          17130.95            24.49               0.00                137.79              

362       36.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
362       36.00       flow1.1             HBEFA3/HDV          48508.12            60.19               0.00                395.36              
362       36.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.3             HBEFA3/PC_G_EU4     25097.35            451.13              2.68                11.15               
362       36.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
362       36.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.6             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
362       36.00       flow1.7             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
362       36.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
362       36.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.4              HBEFA3/HDV          17130.41            24.48               0.00                137.78              

363       36.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
363       36.10       flow1.1             HBEFA3/HDV          49391.73            61.15               0.00                402.03              
363       36.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.3             HBEFA3/PC_G_EU4     25417.11            459.02              2.72                11.30               
363       36.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
363       36.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.6             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
363       36.10       flow1.7             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
363       36.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
363       36.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh.1               HBEFA3/PC_G_EU4     3170.13             0.00                0.03                0.95                
363       36.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh1.1              HBEFA3/PC_G_EU4     3170.13             0.00                0.03                0.95                
363       36.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.4              HBEFA3/HDV          17129.90            24.48               0.00                137.78              

364       36.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
364       36.20       flow1.1             HBEFA3/HDV          50275.34            62.12               0.00                408.70              
364       36.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.3             HBEFA3/PC_G_EU4     25738.29            467.01              2.77                11.44               
364       36.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
364       36.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
364       36.20       flow1.6             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
364       36.20       flow1.7             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
364       36.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
364       36.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
364       36.20       veh.1               HBEFA3/PC_G_EU4     3170.59             0.00                0.03                0.95                
364       36.20       veh.2               HBEFA3/PC_G_EU4     3170.18             0.00                0.03                0.95                
364       36.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
364       36.20       veh1.1              HBEFA3/PC_G_EU4     3170.59             0.00                0.03                0.95                
364       36.20       veh1.2              HBEFA3/PC_G_EU4     3170.69             0.00                0.03                0.95                
364       36.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh1.4              HBEFA3/HDV          17129.41            24.48               0.00                137.77              

365       36.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
365       36.30       flow1.1             HBEFA3/HDV          51158.95            63.09               0.00                415.37              
365       36.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.3             HBEFA3/PC_G_EU4     26060.88            475.10              2.81                11.59               
365       36.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
365       36.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
365       36.30       flow1.6             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
365       36.30       flow1.7             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
365       36.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
365       36.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
365       36.30       veh.1               HBEFA3/PC_G_EU4     3170.94             0.00                0.03                0.95                
365       36.30       veh.2               HBEFA3/PC_G_EU4     3172.99             0.00                0.03                0.95                
365       36.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
365       36.30       veh1.1              HBEFA3/PC_G_EU4     3170.94             0.00                0.03                0.95                
365       36.30       veh1.2              HBEFA3/PC_G_EU4     3173.71             0.00                0.03                0.95                
365       36.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1.4              HBEFA3/HDV          17128.94            24.48               0.00                137.77              

366       36.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
366       36.40       flow1.1             HBEFA3/HDV          52042.56            64.05               0.00                422.04              
366       36.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.3             HBEFA3/PC_G_EU4     26384.88            483.30              2.86                11.73               
366       36.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
366       36.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
366       36.40       flow1.6             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
366       36.40       flow1.7             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
366       36.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
366       36.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
366       36.40       veh.1               HBEFA3/PC_G_EU4     3171.15             0.00                0.03                0.95                
366       36.40       veh.2               HBEFA3/PC_G_EU4     3175.24             0.00                0.03                0.95                
366       36.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
366       36.40       veh1.1              HBEFA3/PC_G_EU4     3171.15             0.00                0.03                0.95                
366       36.40       veh1.2              HBEFA3/PC_G_EU4     3176.08             0.00                0.03                0.95                
366       36.40       veh1.3              HBEFA3/PC_G_EU4     3174.60             0.00                0.03                0.95                
366       36.40       veh1.4              HBEFA3/HDV          17128.49            24.48               0.00                137.77              

367       36.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
367       36.50       flow1.1             HBEFA3/HDV          52926.18            65.02               0.00                428.71              
367       36.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.3             HBEFA3/PC_G_EU4     26710.29            491.60              2.91                11.88               
367       36.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
367       36.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
367       36.50       flow1.6             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
367       36.50       flow1.7             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
367       36.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
367       36.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
367       36.50       veh.1               HBEFA3/PC_G_EU4     3171.23             0.00                0.03                0.95                
367       36.50       veh.2               HBEFA3/PC_G_EU4     3176.83             0.00                0.03                0.95                
367       36.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
367       36.50       veh1.1              HBEFA3/PC_G_EU4     3171.23             0.00                0.03                0.95                
367       36.50       veh1.2              HBEFA3/PC_G_EU4     3177.71             0.00                0.03                0.95                
367       36.50       veh1.3              HBEFA3/PC_G_EU4     3184.38             0.00                0.03                0.95                
367       36.50       veh1.4              HBEFA3/HDV          17128.07            24.48               0.00                137.76              

368       36.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
368       36.60       flow1.1             HBEFA3/HDV          53809.79            65.98               0.00                435.38              
368       36.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.3             HBEFA3/PC_G_EU4     27037.12            500.01              2.95                12.03               
368       36.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
368       36.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
368       36.60       flow1.6             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
368       36.60       flow1.7             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
368       36.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
368       36.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
368       36.60       veh.1               HBEFA3/PC_G_EU4     3171.19             0.00                0.03                0.95                
368       36.60       veh.2               HBEFA3/PC_G_EU4     3177.72             0.00                0.03                0.95                
368       36.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
368       36.60       veh1.1              HBEFA3/PC_G_EU4     3171.19             0.00                0.03                0.95                
368       36.60       veh1.2              HBEFA3/PC_G_EU4     3178.57             0.00                0.03                0.95                
368       36.60       veh1.3              HBEFA3/PC_G_EU4     3192.02             0.00                0.03                0.96                
368       36.60       veh1.4              HBEFA3/HDV          17127.66            24.48               0.00                137.76              

369       36.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
369       36.70       flow1.1             HBEFA3/HDV          54693.40            66.95               0.00                442.05              
369       36.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.3             HBEFA3/PC_G_EU4     27365.36            508.52              3.00                12.18               
369       36.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
369       36.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
369       36.70       flow1.6             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
369       36.70       flow1.7             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
369       36.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
369       36.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
369       36.70       veh.1               HBEFA3/PC_G_EU4     3171.05             0.00                0.03                0.95                
369       36.70       veh.2               HBEFA3/PC_G_EU4     3177.91             0.00                0.03                0.95                
369       36.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
369       36.70       veh1.1              HBEFA3/PC_G_EU4     3171.05             0.00                0.03                0.95                
369       36.70       veh1.2              HBEFA3/PC_G_EU4     3178.68             0.00                0.03                0.95                
369       36.70       veh1.3              HBEFA3/PC_G_EU4     3197.20             0.00                0.03                0.96                
369       36.70       veh1.4              HBEFA3/HDV          17127.28            24.48               0.00                137.76              

370       36.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
370       36.80       flow1.1             HBEFA3/HDV          55577.01            67.92               0.00                448.72              
370       36.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.3             HBEFA3/PC_G_EU4     27695.01            517.14              3.05                12.33               
370       36.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
370       36.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
370       36.80       flow1.6             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
370       36.80       flow1.7             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
370       36.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
370       36.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
370       36.80       veh.1               HBEFA3/PC_G_EU4     3170.82             0.00                0.03                0.95                
370       36.80       veh.2               HBEFA3/PC_G_EU4     3177.49             0.00                0.03                0.95                
370       36.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
370       36.80       veh1.1              HBEFA3/PC_G_EU4     3170.82             0.00                0.03                0.95                
370       36.80       veh1.2              HBEFA3/PC_G_EU4     3178.12             0.00                0.03                0.95                
370       36.80       veh1.3              HBEFA3/PC_G_EU4     3199.81             0.00                0.03                0.96                
370       36.80       veh1.4              HBEFA3/HDV          17126.91            24.48               0.00                137.75              

371       36.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
371       36.90       flow1.1             HBEFA3/HDV          56460.62            68.88               0.00                455.39              
371       36.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.3             HBEFA3/PC_G_EU4     28026.08            525.86              3.10                12.47               
371       36.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
371       36.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
371       36.90       flow1.6             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
371       36.90       flow1.7             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
371       36.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
371       36.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
371       36.90       veh.1               HBEFA3/PC_G_EU4     3170.55             0.00                0.03                0.95                
371       36.90       veh.2               HBEFA3/PC_G_EU4     3176.55             0.00                0.03                0.95                
371       36.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
371       36.90       veh1.1              HBEFA3/PC_G_EU4     3170.55             0.00                0.03                0.95                
371       36.90       veh1.2              HBEFA3/PC_G_EU4     3177.02             0.00                0.03                0.95                
371       36.90       veh1.3              HBEFA3/PC_G_EU4     3199.93             0.00                0.03                0.96                
371       36.90       veh1.4              HBEFA3/HDV          17126.56            24.48               0.00                137.75              

372       37.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
372       37.00       flow1.1             HBEFA3/HDV          57344.23            69.85               0.00                462.06              
372       37.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       flow1.3             HBEFA3/PC_G_EU4     28358.56            534.68              3.14                12.63               
372       37.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
372       37.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
372       37.00       flow1.6             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
372       37.00       flow1.7             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
372       37.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
372       37.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
372       37.00       veh.1               HBEFA3/PC_G_EU4     3170.25             0.00                0.03                0.95                
372       37.00       veh.2               HBEFA3/PC_G_EU4     3175.21             0.00                0.03                0.95                
372       37.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
372       37.00       veh1.1              HBEFA3/PC_G_EU4     3170.25             0.00                0.03                0.95                
372       37.00       veh1.2              HBEFA3/PC_G_EU4     3175.51             0.00                0.03                0.95                
372       37.00       veh1.3              HBEFA3/PC_G_EU4     3197.82             0.00                0.03                0.96                
372       37.00       veh1.4              HBEFA3/HDV          17126.23            24.48               0.00                137.75              

373       37.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
373       37.10       flow1.1             HBEFA3/HDV          58227.84            70.82               0.00                468.73              
373       37.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       flow1.3             HBEFA3/PC_G_EU4     28692.45            543.61              3.19                12.78               
373       37.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
373       37.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
373       37.10       flow1.6             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
373       37.10       flow1.7             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
373       37.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
373       37.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
373       37.10       veh.1               HBEFA3/PC_G_EU4     3169.95             0.00                0.03                0.95                
373       37.10       veh.2               HBEFA3/PC_G_EU4     3173.64             0.00                0.03                0.95                
373       37.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
373       37.10       veh1.1              HBEFA3/PC_G_EU4     3169.95             0.00                0.03                0.95                
373       37.10       veh1.2              HBEFA3/PC_G_EU4     3173.76             0.00                0.03                0.95                
373       37.10       veh1.3              HBEFA3/PC_G_EU4     3193.88             0.00                0.03                0.96                
373       37.10       veh1.4              HBEFA3/HDV          17125.91            24.48               0.00                137.75              

374       37.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
374       37.20       flow1.1             HBEFA3/HDV          59111.45            71.78               0.00                475.40              
374       37.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       flow1.3             HBEFA3/PC_G_EU4     29027.75            552.64              3.24                12.93               
374       37.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
374       37.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
374       37.20       flow1.6             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
374       37.20       flow1.7             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
374       37.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
374       37.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
374       37.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       veh.2               HBEFA3/PC_G_EU4     3171.96             0.00                0.03                0.95                
374       37.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
374       37.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       veh1.2              HBEFA3/PC_G_EU4     3171.92             0.00                0.03                0.95                
374       37.20       veh1.3              HBEFA3/PC_G_EU4     3188.60             0.00                0.03                0.96                
374       37.20       veh1.4              HBEFA3/HDV          17125.60            24.48               0.00                137.74              

375       37.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
375       37.30       flow1.1             HBEFA3/HDV          59995.06            72.75               0.00                482.07              
375       37.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       flow1.3             HBEFA3/PC_G_EU4     21795.68            405.24              2.39                9.51                
375       37.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
375       37.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
375       37.30       flow1.6             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
375       37.30       flow1.7             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
375       37.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
375       37.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
375       37.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       veh.2               HBEFA3/PC_G_EU4     3170.31             0.00                0.03                0.95                
375       37.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
