configName      Platooning
iniFile         omnetpp.ini
processID       3641
runID           Platooning-0-20191231-13:19:56-3641
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:56.899
endDateTime     2019-12-31 13:20:14.899
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
216       21.50       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
216       21.50       veh                 1to2_2              331.00              20.00               0.00                0.55                20.70               231.00              
216       21.50       veh.1               1to2_2              313.00              20.00               0.00                0.55                0.65                220.10              
216       21.50       veh.2               1to2_2              295.00              19.99               -0.00               0.55                0.65                209.20              
216       21.50       veh.3               1to2_2              272.05              19.85               0.08                0.55                0.90                195.35              
216       21.50       veh.4               1to2_2              198.03              17.82               0.55                3.50                3.59                133.43              
216       21.50       veh1                1to2_0              364.33              20.00               0.00                0.55                -1.00               264.33              
216       21.50       veh1.1              1to2_0              341.30              23.42               2.00                0.55                0.77                248.40              
216       21.50       veh1.2              1to2_0              321.47              23.14               0.28                0.55                0.64                235.67              
216       21.50       veh1.3              1to2_0              301.56              23.43               -0.82               0.55                0.64                222.86              
216       21.50       veh1.4              1to2_0              220.89              21.18               0.56                3.50                3.57                149.29              
216       21.50       veh1.5              1to2_0              202.08              20.20               2.00                0.55                0.68                137.58              

217       21.60       flow1.0             1to2_1              469.50              30.00               0.00                1.64                -1.00               469.50              
217       21.60       flow1.1             1to2_1              213.00              20.00               0.00                2.00                12.58               213.00              
217       21.60       flow1.2             1to2_1              149.54              20.47               -0.13               1.64                2.61                149.54              
217       21.60       flow1.3             1to2_1              47.88               16.80               3.00                1.64                5.75                47.88               
217       21.60       flow1.4             1to2_1              0.63                1.80                3.00                1.64                23.47               0.63                
217       21.60       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
217       21.60       veh                 1to2_2              333.00              20.00               0.00                0.55                20.60               233.00              
217       21.60       veh.1               1to2_2              315.00              20.00               0.00                0.55                0.65                222.10              
217       21.60       veh.2               1to2_2              297.00              19.99               0.00                0.55                0.65                211.20              
217       21.60       veh.3               1to2_2              274.03              19.85               0.07                0.55                0.91                197.33              
217       21.60       veh.4               1to2_2              199.82              17.88               0.54                3.50                3.59                135.22              
217       21.60       veh1                1to2_0              366.33              20.00               0.00                0.55                -1.00               266.33              
217       21.60       veh1.1              1to2_0              343.59              22.92               -5.00               0.55                0.77                250.69              
217       21.60       veh1.2              1to2_0              323.79              23.21               0.71                0.55                0.64                237.99              
217       21.60       veh1.3              1to2_0              303.90              23.37               -0.61               0.55                0.64                225.20              
217       21.60       veh1.4              1to2_0              223.02              21.23               0.51                3.50                3.57                151.42              
217       21.60       veh1.5              1to2_0              204.07              19.90               -3.00               0.55                0.70                139.57              

218       21.70       flow1.0             1to2_1              472.50              30.00               0.00                1.64                -1.00               472.50              
218       21.70       flow1.1             1to2_1              215.00              20.00               0.00                2.00                12.63               215.00              
218       21.70       flow1.2             1to2_1              151.58              20.45               -0.12               1.64                2.61                151.58              
218       21.70       flow1.3             1to2_1              49.59               17.10               3.00                1.64                5.67                49.59               
218       21.70       flow1.4             1to2_1              0.84                2.10                3.00                1.64                20.83               0.84                
218       21.70       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
218       21.70       veh                 1to2_2              335.00              20.00               0.00                0.55                20.50               235.00              
218       21.70       veh.1               1to2_2              317.00              20.00               0.00                0.55                0.65                224.10              
218       21.70       veh.2               1to2_2              299.00              19.99               0.01                0.55                0.65                213.20              
218       21.70       veh.3               1to2_2              276.02              19.86               0.07                0.55                0.91                199.32              
218       21.70       veh.4               1to2_2              201.61              17.93               0.53                3.50                3.59                137.01              
218       21.70       veh1                1to2_0              368.33              20.00               0.00                0.55                -1.00               268.33              
218       21.70       veh1.1              1to2_0              345.85              22.62               -3.00               0.55                0.77                252.95              
218       21.70       veh1.2              1to2_0              326.11              23.18               -0.33               0.55                0.64                240.31              
218       21.70       veh1.3              1to2_0              306.23              23.33               -0.33               0.55                0.64                227.53              
218       21.70       veh1.4              1to2_0              225.14              21.28               0.48                3.50                3.58                153.54              
218       21.70       veh1.5              1to2_0              206.05              19.77               -1.24               0.55                0.71                141.55              

219       21.80       flow1.0             1to2_1              475.50              30.00               0.00                1.64                -1.00               475.50              
219       21.80       flow1.1             1to2_1              217.00              20.00               0.00                2.00                12.68               217.00              
219       21.80       flow1.2             1to2_1              153.63              20.44               -0.12               1.64                2.61                153.63              
219       21.80       flow1.3             1to2_1              51.33               17.40               3.00                1.64                5.59                51.33               
219       21.80       flow1.4             1to2_1              1.08                2.40                3.00                1.64                18.85               1.08                
219       21.80       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
219       21.80       veh                 1to2_2              337.00              20.00               0.00                0.55                20.40               237.00              
219       21.80       veh.1               1to2_2              319.00              20.00               0.00                0.55                0.65                226.10              
219       21.80       veh.2               1to2_2              301.00              19.99               0.01                0.55                0.65                215.20              
219       21.80       veh.3               1to2_2              278.00              19.87               0.07                0.55                0.91                201.30              
219       21.80       veh.4               1to2_2              203.41              17.98               0.52                3.50                3.59                138.81              
219       21.80       veh1                1to2_0              370.33              20.00               0.00                0.55                -1.00               270.33              
219       21.80       veh1.1              1to2_0              348.10              22.47               -1.51               0.55                0.77                255.20              
219       21.80       veh1.2              1to2_0              328.42              23.09               -0.89               0.55                0.64                242.62              
219       21.80       veh1.3              1to2_0              308.56              23.30               -0.29               0.55                0.64                229.86              
219       21.80       veh1.4              1to2_0              227.28              21.32               0.48                3.50                3.58                155.68              
219       21.80       veh1.5              1to2_0              208.03              19.78               0.09                0.55                0.72                143.53              

220       21.90       flow1.0             1to2_1              478.50              30.00               0.00                1.64                -1.00               478.50              
220       21.90       flow1.1             1to2_1              219.00              20.00               0.00                2.00                12.73               219.00              
220       21.90       flow1.2             1to2_1              155.67              20.43               -0.12               1.64                2.61                155.67              
220       21.90       flow1.3             1to2_1              53.10               17.70               3.00                1.64                5.51                53.10               
220       21.90       flow1.4             1to2_1              1.35                2.70                3.00                1.64                17.31               1.35                
220       21.90       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
220       21.90       veh                 1to2_2              339.00              20.00               0.00                0.55                20.30               239.00              
220       21.90       veh.1               1to2_2              321.00              20.00               0.00                0.55                0.65                228.10              
220       21.90       veh.2               1to2_2              303.00              20.00               0.02                0.55                0.65                217.20              
220       21.90       veh.3               1to2_2              279.99              19.87               0.06                0.55                0.91                203.29              
220       21.90       veh.4               1to2_2              205.21              18.03               0.50                3.50                3.59                140.61              
220       21.90       veh1                1to2_0              372.33              20.00               0.00                0.55                -1.00               272.33              
220       21.90       veh1.1              1to2_0              350.34              22.43               -0.38               0.55                0.76                257.44              
220       21.90       veh1.2              1to2_0              330.72              22.98               -1.09               0.55                0.64                244.92              
220       21.90       veh1.3              1to2_0              310.89              23.27               -0.37               0.55                0.64                232.19              
220       21.90       veh1.4              1to2_0              229.41              21.37               0.49                3.50                3.58                157.81              
220       21.90       veh1.5              1to2_0              210.02              19.89               1.09                0.55                0.72                145.52              

221       22.00       flow1.0             1to2_1              481.50              30.00               0.00                1.64                -1.00               481.50              
221       22.00       flow1.1             1to2_1              221.00              20.00               0.00                2.00                12.78               221.00              
221       22.00       flow1.2             1to2_1              157.71              20.42               -0.11               1.64                2.61                157.71              
221       22.00       flow1.3             1to2_1              54.90               18.00               3.00                1.64                5.43                54.90               
221       22.00       flow1.4             1to2_1              1.65                3.00                3.00                1.64                16.08               1.65                
221       22.00       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
221       22.00       veh                 1to2_2              341.00              20.00               0.00                0.55                20.20               241.00              
221       22.00       veh.1               1to2_2              323.00              20.00               0.00                0.55                0.65                230.10              
221       22.00       veh.2               1to2_2              305.00              20.00               0.02                0.55                0.65                219.20              
221       22.00       veh.3               1to2_2              281.98              19.88               0.06                0.55                0.91                205.28              
221       22.00       veh.4               1to2_2              207.02              18.08               0.49                3.50                3.59                142.42              
221       22.00       veh1                1to2_0              374.33              20.00               0.00                0.55                -1.00               274.33              
221       22.00       veh1.1              1to2_0              352.59              22.48               0.47                0.55                0.74                259.69              
221       22.00       veh1.2              1to2_0              333.01              22.88               -1.03               0.55                0.64                247.21              
221       22.00       veh1.3              1to2_0              313.21              23.22               -0.49               0.55                0.64                234.51              
221       22.00       veh1.4              1to2_0              231.56              21.42               0.49                3.50                3.58                159.96              
221       22.00       veh1.5              1to2_0              212.02              20.07               1.83                0.55                0.72                147.52              

222       22.10       flow1.0             1to2_1              484.50              30.00               0.00                1.64                -1.00               484.50              
222       22.10       flow1.1             1to2_1              223.00              20.00               0.00                2.00                12.83               223.00              
222       22.10       flow1.2             1to2_1              159.75              20.41               -0.10               1.64                2.61                159.75              
222       22.10       flow1.3             1to2_1              56.73               18.30               3.00                1.64                5.36                56.73               
222       22.10       flow1.4             1to2_1              1.98                3.30                3.00                1.64                15.08               1.98                
222       22.10       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
222       22.10       veh                 1to2_2              343.00              20.00               0.00                0.55                20.10               243.00              
222       22.10       veh.1               1to2_2              325.00              20.00               0.00                0.55                0.65                232.10              
222       22.10       veh.2               1to2_2              307.00              20.00               0.02                0.55                0.65                221.20              
222       22.10       veh.3               1to2_2              283.97              19.89               0.06                0.55                0.91                207.27              
222       22.10       veh.4               1to2_2              208.84              18.13               0.48                3.50                3.59                144.24              
222       22.10       veh1                1to2_0              376.33              20.00               0.00                0.55                -1.00               276.33              
222       22.10       veh1.1              1to2_0              354.85              22.59               1.10                0.55                0.73                261.95              
222       22.10       veh1.2              1to2_0              335.29              22.80               -0.79               0.55                0.64                249.49              
222       22.10       veh1.3              1to2_0              315.52              23.16               -0.60               0.55                0.64                236.82              
222       22.10       veh1.4              1to2_0              233.70              21.47               0.48                3.50                3.58                162.10              
222       22.10       veh1.5              1to2_0              214.00              19.77               -3.00               0.55                0.74                149.50              

223       22.20       flow1.0             1to2_1              487.50              30.00               0.00                1.64                -1.00               487.50              
223       22.20       flow1.1             1to2_1              225.00              20.00               0.00                2.00                12.88               225.00              
223       22.20       flow1.2             1to2_1              161.79              20.40               -0.10               1.64                2.61                161.79              
223       22.20       flow1.3             1to2_1              58.59               18.60               3.00                1.64                5.28                58.59               
223       22.20       flow1.4             1to2_1              2.34                3.60                3.00                1.64                14.24               2.34                
223       22.20       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
223       22.20       veh                 1to2_2              345.00              20.00               0.00                0.55                20.00               245.00              
223       22.20       veh.1               1to2_2              327.00              20.00               0.00                0.55                0.65                234.10              
223       22.20       veh.2               1to2_2              309.00              20.00               0.02                0.55                0.65                223.20              
223       22.20       veh.3               1to2_2              285.96              19.89               0.05                0.55                0.91                209.26              
223       22.20       veh.4               1to2_2              210.65              18.18               0.47                3.50                3.59                146.05              
223       22.20       veh1                1to2_0              378.33              20.00               0.00                0.55                -1.00               278.33              
223       22.20       veh1.1              1to2_0              357.12              22.75               1.57                0.55                0.71                264.22              
223       22.20       veh1.2              1to2_0              337.56              22.75               -0.44               0.55                0.64                251.76              
223       22.20       veh1.3              1to2_0              317.83              23.09               -0.64               0.55                0.64                239.13              
223       22.20       veh1.4              1to2_0              235.85              21.52               0.45                3.50                3.58                164.25              
223       22.20       veh1.5              1to2_0              215.97              19.65               -1.23               0.55                0.76                151.47              

224       22.30       flow1.0             1to2_1              490.50              30.00               0.00                1.64                -1.00               490.50              
224       22.30       flow1.1             1to2_1              227.00              20.00               0.00                2.00                12.93               227.00              
224       22.30       flow1.2             1to2_1              163.83              20.39               -0.10               1.64                2.61                163.83              
224       22.30       flow1.3             1to2_1              60.48               18.90               3.00                1.64                5.20                60.48               
224       22.30       flow1.4             1to2_1              2.73                3.90                3.00                1.64                13.53               2.73                
224       22.30       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
224       22.30       veh                 1to2_2              347.00              20.00               0.00                0.55                19.90               247.00              
224       22.30       veh.1               1to2_2              329.00              20.00               0.00                0.55                0.65                236.10              
224       22.30       veh.2               1to2_2              311.00              20.00               0.01                0.55                0.65                225.20              
224       22.30       veh.3               1to2_2              287.95              19.90               0.05                0.55                0.91                211.25              
224       22.30       veh.4               1to2_2              212.47              18.22               0.46                3.50                3.59                147.87              
224       22.30       veh1                1to2_0              380.33              20.00               0.00                0.55                -1.00               280.33              
224       22.30       veh1.1              1to2_0              359.42              22.94               1.90                0.55                0.69                266.52              
224       22.30       veh1.2              1to2_0              339.84              22.75               -0.02               0.55                0.64                254.04              
224       22.30       veh1.3              1to2_0              320.14              23.03               -0.61               0.55                0.64                241.44              
224       22.30       veh1.4              1to2_0              238.01              21.55               0.39                3.50                3.58                166.41              
224       22.30       veh1.5              1to2_0              217.93              19.66               0.11                0.55                0.77                153.43              

225       22.40       flow1.0             1to2_1              493.50              30.00               0.00                1.64                -1.00               493.50              
225       22.40       flow1.1             1to2_1              229.00              20.00               0.00                2.00                12.98               229.00              
225       22.40       flow1.2             1to2_1              165.87              20.38               -0.09               1.64                2.61                165.87              
225       22.40       flow1.3             1to2_1              62.40               19.20               3.00                1.64                5.13                62.40               
225       22.40       flow1.4             1to2_1              3.15                4.20                3.00                1.64                12.92               3.15                
225       22.40       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
225       22.40       veh                 1to2_2              349.00              20.00               0.00                0.55                19.80               249.00              
225       22.40       veh.1               1to2_2              331.00              20.00               0.00                0.55                0.65                238.10              
225       22.40       veh.2               1to2_2              313.00              20.00               0.01                0.55                0.65                227.20              
225       22.40       veh.3               1to2_2              289.94              19.90               0.05                0.55                0.91                213.24              
225       22.40       veh.4               1to2_2              214.30              18.27               0.45                3.50                3.59                149.70              
225       22.40       veh1                1to2_0              382.33              20.00               0.00                0.55                -1.00               282.33              
225       22.40       veh1.1              1to2_0              361.66              22.44               -5.00               0.55                0.70                268.76              
225       22.40       veh1.2              1to2_0              342.12              22.79               0.41                0.55                0.64                256.32              
225       22.40       veh1.3              1to2_0              322.43              22.98               -0.50               0.55                0.64                243.73              
225       22.40       veh1.4              1to2_0              240.17              21.59               0.34                3.50                3.58                168.57              
225       22.40       veh1.5              1to2_0              219.91              19.77               1.12                0.55                0.77                155.41              

226       22.50       flow1.0             1to2_1              496.50              30.00               0.00                1.64                -1.00               496.50              
226       22.50       flow1.1             1to2_1              231.00              20.00               0.00                2.00                13.03               231.00              
226       22.50       flow1.2             1to2_1              167.90              20.37               -0.09               1.64                2.61                167.90              
226       22.50       flow1.3             1to2_1              64.35               19.50               3.00                1.64                5.05                64.35               
226       22.50       flow1.4             1to2_1              3.60                4.50                3.00                1.64                12.39               3.60                
226       22.50       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
226       22.50       veh                 1to2_2              351.00              20.00               0.00                0.55                19.70               251.00              
226       22.50       veh.1               1to2_2              333.00              20.00               0.00                0.55                0.65                240.10              
226       22.50       veh.2               1to2_2              315.00              20.00               0.01                0.55                0.65                229.20              
226       22.50       veh.3               1to2_2              291.93              19.91               0.05                0.55                0.91                215.23              
226       22.50       veh.4               1to2_2              216.13              18.31               0.44                3.50                3.59                151.53              
226       22.50       veh1                1to2_0              384.33              20.00               0.00                0.55                -1.00               284.33              
226       22.50       veh1.1              1to2_0              363.88              22.14               -3.00               0.55                0.70                270.98              
226       22.50       veh1.2              1to2_0              344.39              22.73               -0.59               0.55                0.64                258.59              
226       22.50       veh1.3              1to2_0              324.73              22.95               -0.31               0.55                0.64                246.03              
226       22.50       veh1.4              1to2_0              242.33              21.62               0.30                3.50                3.58                170.73              
226       22.50       veh1.5              1to2_0              221.91              19.96               1.86                0.55                0.77                157.41              

227       22.60       flow1.0             1to2_1              499.50              30.00               0.00                1.64                -1.00               499.50              
227       22.60       flow1.1             1to2_1              233.00              20.00               0.00                2.00                13.08               233.00              
227       22.60       flow1.2             1to2_1              169.94              20.36               -0.09               1.64                2.61                169.94              
227       22.60       flow1.3             1to2_1              66.33               19.80               3.00                1.64                4.98                66.33               
227       22.60       flow1.4             1to2_1              4.08                4.80                3.00                1.64                11.93               4.08                
227       22.60       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
227       22.60       veh                 1to2_2              353.00              20.00               0.00                0.55                19.60               253.00              
227       22.60       veh.1               1to2_2              335.00              20.00               -0.00               0.55                0.65                242.10              
227       22.60       veh.2               1to2_2              317.00              20.00               0.00                0.55                0.65                231.20              
227       22.60       veh.3               1to2_2              293.92              19.91               0.04                0.55                0.91                217.22              
227       22.60       veh.4               1to2_2              217.97              18.35               0.43                3.50                3.59                153.37              
227       22.60       veh1                1to2_0              386.33              20.00               0.00                0.55                -1.00               286.33              
227       22.60       veh1.1              1to2_0              366.07              21.99               -1.47               0.55                0.69                273.17              
227       22.60       veh1.2              1to2_0              346.65              22.62               -1.10               0.55                0.64                260.85              
227       22.60       veh1.3              1to2_0              327.02              22.92               -0.35               0.55                0.64                248.32              
227       22.60       veh1.4              1to2_0              244.50              21.65               0.28                3.50                3.58                172.90              
227       22.60       veh1.5              1to2_0              223.92              20.16               2.00                0.55                0.77                159.42              

228       22.70       flow1.0             1to2_1              502.50              30.00               0.00                1.64                -1.00               502.50              
228       22.70       flow1.1             1to2_1              235.00              20.00               0.00                2.00                13.13               235.00              
228       22.70       flow1.2             1to2_1              171.98              20.35               -0.08               1.64                2.61                171.98              
228       22.70       flow1.3             1to2_1              68.34               20.10               3.00                1.64                4.91                68.34               
228       22.70       flow1.4             1to2_1              4.59                5.10                3.00                1.64                11.52               4.59                
228       22.70       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
228       22.70       veh                 1to2_2              355.00              20.00               0.00                0.55                19.50               255.00              
228       22.70       veh.1               1to2_2              337.00              20.00               -0.00               0.55                0.65                244.10              
228       22.70       veh.2               1to2_2              319.00              20.00               0.00                0.55                0.65                233.20              
228       22.70       veh.3               1to2_2              295.91              19.91               0.04                0.55                0.91                219.21              
228       22.70       veh.4               1to2_2              219.81              18.39               0.42                3.50                3.59                155.21              
228       22.70       veh1                1to2_0              388.33              20.00               0.00                0.55                -1.00               288.33              
228       22.70       veh1.1              1to2_0              368.27              21.95               -0.41               0.55                0.69                275.37              
228       22.70       veh1.2              1to2_0              348.90              22.50               -1.25               0.55                0.64                263.10              
228       22.70       veh1.3              1to2_0              329.31              22.87               -0.49               0.55                0.64                250.61              
228       22.70       veh1.4              1to2_0              246.66              21.68               0.28                3.50                3.58                175.06              
228       22.70       veh1.5              1to2_0              225.91              19.86               -3.00               0.55                0.79                161.41              

229       22.80       flow1.0             1to2_1              505.50              30.00               0.00                1.64                -1.00               505.50              
229       22.80       flow1.1             1to2_1              237.00              20.00               0.00                2.00                13.18               237.00              
229       22.80       flow1.2             1to2_1              174.01              20.35               -0.08               1.64                2.60                174.01              
229       22.80       flow1.3             1to2_1              70.38               20.40               3.00                1.64                4.83                70.38               
229       22.80       flow1.4             1to2_1              5.13                5.40                3.00                1.64                11.16               5.13                
229       22.80       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
229       22.80       veh                 1to2_2              357.00              20.00               0.00                0.55                19.40               257.00              
229       22.80       veh.1               1to2_2              339.00              20.00               -0.00               0.55                0.65                246.10              
229       22.80       veh.2               1to2_2              321.00              20.00               -0.00               0.55                0.65                235.20              
229       22.80       veh.3               1to2_2              297.90              19.92               0.04                0.55                0.91                221.20              
229       22.80       veh.4               1to2_2              221.65              18.43               0.41                3.50                3.59                157.05              
229       22.80       veh1                1to2_0              390.33              20.00               0.00                0.55                -1.00               290.33              
229       22.80       veh1.1              1to2_0              370.47              21.97               0.21                0.55                0.68                277.57              
229       22.80       veh1.2              1to2_0              351.14              22.38               -1.15               0.55                0.64                265.34              
229       22.80       veh1.3              1to2_0              331.59              22.80               -0.65               0.55                0.64                252.89              
229       22.80       veh1.4              1to2_0              248.83              21.70               0.29                3.50                3.58                177.23              
229       22.80       veh1.5              1to2_0              227.88              19.74               -1.24               0.55                0.81                163.38              

230       22.90       flow1.0             1to2_1              508.50              30.00               0.00                1.64                -1.00               508.50              
230       22.90       flow1.1             1to2_1              239.00              20.00               0.00                2.00                13.23               239.00              
230       22.90       flow1.2             1to2_1              176.04              20.34               -0.08               1.64                2.60                176.04              
230       22.90       flow1.3             1to2_1              72.45               20.70               3.00                1.64                4.76                72.45               
230       22.90       flow1.4             1to2_1              5.70                5.70                3.00                1.64                10.83               5.70                
230       22.90       stopped             1to2_2              750.00              0.00                0.00                1.64                -1.00               0.00                
230       22.90       veh                 1to2_2              359.00              20.00               0.00                0.55                19.30               259.00              
230       22.90       veh.1               1to2_2              341.00              20.00               -0.00               0.55                0.65                248.10              
230       22.90       veh.2               1to2_2              323.00              20.00               -0.00               0.55                0.65                237.20              
230       22.90       veh.3               1to2_2              299.89              19.92               0.04                0.55                0.91                223.19              
230       22.90       veh.4               1to2_2              223.50              18.47               0.40                3.50                3.59                158.90              
230       22.90       veh1                1to2_0              392.33              20.00               0.00                0.55                -1.00               292.33              
230       22.90       veh1.1              1to2_0              372.67              22.02               0.47                0.55                0.67                279.77              
