configName      Platooning
iniFile         omnetpp.ini
processID       3927
runID           Platooning-0-20191231-13:26:03-3927
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:03.638
endDateTime     2019-12-31 13:26:20.638
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 

412       41.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
412       41.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
412       41.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
412       41.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
412       41.00       flow1.7             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
412       41.00       flow1.8             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
412       41.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
412       41.00       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh.1               HBEFA3/HDV          7384.94             15.20               0.00                84.91               
412       41.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
412       41.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
412       41.00       veh1.1              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
412       41.00       veh1.2              HBEFA3/PC_G_EU4     3170.02             0.00                0.03                0.95                
412       41.00       veh1.3              HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
412       41.00       veh1.4              HBEFA3/HDV          17120.44            24.47               0.00                137.70              
412       41.00       veh1.5              HBEFA3/PC_G_EU4     3169.90             0.00                0.03                0.95                
412       41.00       veh1.6              HBEFA3/PC_G_EU4     3169.97             0.00                0.03                0.95                

413       41.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
413       41.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
413       41.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
413       41.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
413       41.10       flow1.7             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
413       41.10       flow1.8             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
413       41.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
413       41.10       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh.1               HBEFA3/HDV          7407.41             15.23               0.00                85.06               
413       41.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
413       41.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
413       41.10       veh1.1              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
413       41.10       veh1.2              HBEFA3/PC_G_EU4     3170.11             0.00                0.03                0.95                
413       41.10       veh1.3              HBEFA3/PC_G_EU4     3170.42             0.00                0.03                0.95                
413       41.10       veh1.4              HBEFA3/HDV          17120.39            24.47               0.00                137.70              
413       41.10       veh1.5              HBEFA3/PC_G_EU4     3169.89             0.00                0.03                0.95                
413       41.10       veh1.6              HBEFA3/PC_G_EU4     3169.96             0.00                0.03                0.95                

414       41.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
414       41.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
414       41.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
414       41.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
414       41.20       flow1.7             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
414       41.20       flow1.8             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
414       41.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
414       41.20       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       veh.1               HBEFA3/HDV          7447.32             15.27               0.00                85.34               
414       41.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
414       41.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
414       41.20       veh1.1              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
414       41.20       veh1.2              HBEFA3/PC_G_EU4     3170.16             0.00                0.03                0.95                
414       41.20       veh1.3              HBEFA3/PC_G_EU4     3170.90             0.00                0.03                0.95                
414       41.20       veh1.4              HBEFA3/HDV          17120.34            24.47               0.00                137.70              
414       41.20       veh1.5              HBEFA3/PC_G_EU4     3169.88             0.00                0.03                0.95                
414       41.20       veh1.6              HBEFA3/PC_G_EU4     3169.94             0.00                0.03                0.95                

415       41.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
415       41.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
415       41.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
415       41.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
415       41.30       flow1.7             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
415       41.30       flow1.8             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
415       41.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
415       41.30       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       veh.1               HBEFA3/HDV          7493.02             15.32               0.00                85.66               
415       41.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
415       41.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
415       41.30       veh1.1              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
415       41.30       veh1.2              HBEFA3/PC_G_EU4     3170.18             0.00                0.03                0.95                
415       41.30       veh1.3              HBEFA3/PC_G_EU4     3171.24             0.00                0.03                0.95                
415       41.30       veh1.4              HBEFA3/HDV          17120.30            24.47               0.00                137.70              
415       41.30       veh1.5              HBEFA3/PC_G_EU4     3169.87             0.00                0.03                0.95                
415       41.30       veh1.6              HBEFA3/PC_G_EU4     3169.93             0.00                0.03                0.95                

416       41.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
416       41.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
416       41.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
416       41.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
416       41.40       flow1.7             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
416       41.40       flow1.8             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
416       41.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
416       41.40       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       veh.1               HBEFA3/HDV          7530.08             15.36               0.00                85.91               
416       41.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
416       41.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
416       41.40       veh1.1              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
416       41.40       veh1.2              HBEFA3/PC_G_EU4     3170.16             0.00                0.03                0.95                
416       41.40       veh1.3              HBEFA3/PC_G_EU4     3171.44             0.00                0.03                0.95                
416       41.40       veh1.4              HBEFA3/HDV          17120.26            24.47               0.00                137.70              
416       41.40       veh1.5              HBEFA3/PC_G_EU4     3169.87             0.00                0.03                0.95                
416       41.40       veh1.6              HBEFA3/PC_G_EU4     3169.92             0.00                0.03                0.95                

417       41.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
417       41.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
417       41.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
417       41.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
417       41.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
417       41.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
417       41.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
417       41.50       flow1.7             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
417       41.50       flow1.8             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
417       41.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
417       41.50       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
417       41.50       veh.1               HBEFA3/HDV          7508.05             15.33               0.00                85.71               
417       41.50       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
417       41.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
417       41.50       veh1.1              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
417       41.50       veh1.2              HBEFA3/PC_G_EU4     3170.11             0.00                0.03                0.95                
417       41.50       veh1.3              HBEFA3/PC_G_EU4     3171.48             0.00                0.03                0.95                
417       41.50       veh1.4              HBEFA3/HDV          17120.22            24.47               0.00                137.70              
417       41.50       veh1.5              HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
417       41.50       veh1.6              HBEFA3/PC_G_EU4     3169.91             0.00                0.03                0.95                

418       41.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
418       41.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
418       41.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
418       41.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
418       41.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
418       41.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
418       41.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
418       41.60       flow1.7             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
418       41.60       flow1.8             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
418       41.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
418       41.60       veh                 HBEFA3/PC_G_EU4     2624.68             164.77              0.81                1.20                
418       41.60       veh.1               HBEFA3/HDV          7509.12             15.33               0.00                85.70               
418       41.60       veh.2               HBEFA3/PC_G_EU4     2623.12             164.33              0.81                1.20                
418       41.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
418       41.60       veh1.1              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
418       41.60       veh1.2              HBEFA3/PC_G_EU4     3170.04             0.00                0.03                0.95                
418       41.60       veh1.3              HBEFA3/PC_G_EU4     3171.40             0.00                0.03                0.95                
418       41.60       veh1.4              HBEFA3/HDV          17120.19            24.47               0.00                137.70              
418       41.60       veh1.5              HBEFA3/PC_G_EU4     3169.85             0.00                0.03                0.95                
418       41.60       veh1.6              HBEFA3/PC_G_EU4     3169.91             0.00                0.03                0.95                

419       41.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
419       41.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
419       41.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
419       41.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
419       41.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
419       41.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
419       41.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
419       41.70       flow1.7             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
419       41.70       flow1.8             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
419       41.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
419       41.70       veh                 HBEFA3/PC_G_EU4     2624.60             164.76              0.81                1.20                
419       41.70       veh.1               HBEFA3/HDV          7497.50             15.32               0.00                85.60               
419       41.70       veh.2               HBEFA3/PC_G_EU4     2623.22             163.61              0.81                1.20                
419       41.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
419       41.70       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
419       41.70       veh1.2              HBEFA3/PC_G_EU4     3169.95             0.00                0.03                0.95                
419       41.70       veh1.3              HBEFA3/PC_G_EU4     3171.20             0.00                0.03                0.95                
419       41.70       veh1.4              HBEFA3/HDV          17120.15            24.47               0.00                137.70              
419       41.70       veh1.5              HBEFA3/PC_G_EU4     3169.85             0.00                0.03                0.95                
419       41.70       veh1.6              HBEFA3/PC_G_EU4     3169.90             0.00                0.03                0.95                

420       41.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
420       41.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
420       41.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
420       41.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
420       41.80       flow1.7             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
420       41.80       flow1.8             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
420       41.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
420       41.80       veh                 HBEFA3/PC_G_EU4     2624.51             164.74              0.81                1.20                
420       41.80       veh.1               HBEFA3/HDV          7476.27             15.29               0.00                85.43               
420       41.80       veh.2               HBEFA3/PC_G_EU4     2625.03             162.76              0.80                1.20                
420       41.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
420       41.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
420       41.80       veh1.2              HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
420       41.80       veh1.3              HBEFA3/PC_G_EU4     3170.91             0.00                0.03                0.95                
420       41.80       veh1.4              HBEFA3/HDV          17120.12            24.47               0.00                137.70              
420       41.80       veh1.5              HBEFA3/PC_G_EU4     3169.84             0.00                0.03                0.95                
420       41.80       veh1.6              HBEFA3/PC_G_EU4     3169.89             0.00                0.03                0.95                

421       41.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
421       41.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
421       41.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
421       41.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
421       41.90       flow1.7             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
421       41.90       flow1.8             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
421       41.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
421       41.90       veh                 HBEFA3/PC_G_EU4     2624.42             164.73              0.81                1.20                
421       41.90       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
421       41.90       veh.2               HBEFA3/PC_G_EU4     2626.53             161.86              0.80                1.20                
421       41.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
421       41.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
421       41.90       veh1.2              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
421       41.90       veh1.3              HBEFA3/PC_G_EU4     3170.57             0.00                0.03                0.95                
421       41.90       veh1.4              HBEFA3/HDV          17120.09            24.47               0.00                137.70              
421       41.90       veh1.5              HBEFA3/PC_G_EU4     3169.84             0.00                0.03                0.95                
421       41.90       veh1.6              HBEFA3/PC_G_EU4     3169.88             0.00                0.03                0.95                

422       42.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
422       42.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
422       42.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
422       42.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
422       42.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
422       42.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
422       42.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
422       42.00       flow1.7             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
422       42.00       flow1.8             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
422       42.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
422       42.00       veh                 HBEFA3/PC_G_EU4     2624.34             164.72              0.81                1.20                
422       42.00       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
422       42.00       veh.2               HBEFA3/PC_G_EU4     2625.25             160.95              0.79                1.20                
422       42.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
422       42.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
422       42.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
422       42.00       veh1.3              HBEFA3/PC_G_EU4     3170.20             0.00                0.03                0.95                
422       42.00       veh1.4              HBEFA3/HDV          17120.06            24.47               0.00                137.70              
422       42.00       veh1.5              HBEFA3/PC_G_EU4     3169.83             0.00                0.03                0.95                
422       42.00       veh1.6              HBEFA3/PC_G_EU4     3169.87             0.00                0.03                0.95                

423       42.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
423       42.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
423       42.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
423       42.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
423       42.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
423       42.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
423       42.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
423       42.10       flow1.7             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
423       42.10       flow1.8             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
423       42.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
423       42.10       veh                 HBEFA3/PC_G_EU4     2624.27             164.71              0.81                1.20                
423       42.10       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
423       42.10       veh.2               HBEFA3/PC_G_EU4     2619.69             160.11              0.79                1.19                
423       42.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
423       42.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
423       42.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
423       42.10       veh1.3              HBEFA3/PC_G_EU4     3169.85             0.00                0.03                0.95                
423       42.10       veh1.4              HBEFA3/HDV          17120.03            24.47               0.00                137.70              
423       42.10       veh1.5              HBEFA3/PC_G_EU4     3169.83             0.00                0.03                0.95                
423       42.10       veh1.6              HBEFA3/PC_G_EU4     3169.87             0.00                0.03                0.95                

424       42.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
424       42.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
424       42.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
424       42.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
424       42.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
424       42.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
424       42.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
424       42.20       flow1.7             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
424       42.20       flow1.8             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
424       42.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
424       42.20       veh                 HBEFA3/PC_G_EU4     2624.23             164.70              0.81                1.20                
424       42.20       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
424       42.20       veh.2               HBEFA3/PC_G_EU4     2609.96             159.40              0.79                1.19                
424       42.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
424       42.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
424       42.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
424       42.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
424       42.20       veh1.4              HBEFA3/HDV          17120.00            24.47               0.00                137.70              
424       42.20       veh1.5              HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
424       42.20       veh1.6              HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                

425       42.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
425       42.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
425       42.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
425       42.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
425       42.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
425       42.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
425       42.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
425       42.30       flow1.7             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
425       42.30       flow1.8             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
425       42.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
425       42.30       veh                 HBEFA3/PC_G_EU4     2624.21             164.70              0.81                1.20                
425       42.30       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
425       42.30       veh.2               HBEFA3/PC_G_EU4     2597.77             158.89              0.78                1.18                
425       42.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
425       42.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
425       42.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
425       42.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
425       42.30       veh1.4              HBEFA3/HDV          17119.98            24.47               0.00                137.70              
425       42.30       veh1.5              HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
425       42.30       veh1.6              HBEFA3/PC_G_EU4     3169.85             0.00                0.03                0.95                

426       42.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
426       42.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
426       42.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
426       42.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
426       42.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
426       42.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
426       42.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
426       42.40       flow1.7             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
426       42.40       flow1.8             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
426       42.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
426       42.40       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
426       42.40       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
426       42.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
426       42.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
426       42.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
426       42.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
426       42.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
426       42.40       veh1.4              HBEFA3/HDV          17119.95            24.47               0.00                137.70              
426       42.40       veh1.5              HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
426       42.40       veh1.6              HBEFA3/PC_G_EU4     3169.85             0.00                0.03                0.95                

427       42.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
427       42.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
427       42.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
427       42.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
427       42.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
427       42.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
427       42.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
427       42.50       flow1.7             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
427       42.50       flow1.8             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
427       42.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
427       42.50       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
